"variable","CODE_SEC","RES_SEC","W_IND"
"h6","030","007",42.3962
"h6","030","008",214.0842
"h6","030","012",151.2584
"h6","030","022",46.66155
"h6","030","051",87.48299
"h6","030","052",129.6034
"h6","030","053",162.0316
"h6","030","056",102.7978
"h6","030","057",111.0455
"h6","030","058",124.1741
"h6","030","069",32.93225
"h6","030","074",23.19078
"h7","030","007",42.3962
"h7","030","008",214.0842
"h7","030","012",151.2584
"h7","030","022",46.66155
"h7","030","033",15.51744
"h7","030","035",49.39599
"h7","030","051",87.48299
"h7","030","052",129.6034
"h7","030","053",162.0316
"h7","030","056",102.7978
"h7","030","057",111.0455
"h7","030","058",124.1741
"h7","030","069",32.93225
"h7","030","074",23.19078
"h7","047","010",190.9676
"h7","047","045",59.38842
"h7","047","046",541.56239
"h7","047","048",359.3923
"h7","047","049",149.9443
"h7","047","052",361.6353
"h7","050","005",100.5825
"h7","050","006",37.69025
"h7","050","009",120.8135
"h7","050","027",21.01115
"h7","050","044",30.15262
"h7","050","045",51.57965
"h7","050","046",97.53964
"h7","050","048",124.9338
"h7","050","052",148.6083
"h7","050","057",344.9424
"h7","050","058",96.32308
"h7","050","074",41.8858
"h7","073","010",284.8522
"h7","073","046",217.38013
"h7","073","070",127.70315
"h7","073","071",208.05104
"h7","073","072",428.0295
"h7","073","074",340.82685
"h7","073","075",35.8438
"h8","002","001",184.6866
"h8","002","006",54.79602
"h8","002","007",52.00064
"h8","002","008",152.1442
"h8","002","032",36.49433
"h8","002","033",40.49887
"h8","002","035",35.26778
"h8","002","036",246.5081
"h8","002","038",58.11725
"h8","002","042",277.1642
"h8","002","049",234.3551
"h8","002","066",138.506
"h8","004","001",226.9159
"h8","004","003",95.33479
"h8","004","006",67.73946
"h8","004","007",167.19474
"h8","004","008",98.54641
"h8","004","029",50.5588
"h8","004","032",68.72361
"h8","004","036",266.1653
"h8","004","058",77.82247
"h8","004","060",229.0925
"h8","004","061",39.05835
"h8","004","062",189.2184
"h8","024","003",124.118
"h8","024","005",67.59422
"h8","024","012",98.38163
"h8","024","026",64.41445
"h8","024","030",17.36185
"h8","024","032",37.5013
"h8","024","038",56.1701
"h8","024","042",114.1026
"h8","024","045",64.027
"h8","024","049",120.9451
"h8","024","052",227.905
"h8","024","075",92.26819
"h8","030","007",42.3962
"h8","030","008",214.0842
"h8","030","012",151.2584
"h8","030","022",46.66155
"h8","030","033",15.51744
"h8","030","035",49.39599
"h8","030","051",87.48299
"h8","030","052",129.6034
"h8","030","053",162.0316
"h8","030","056",102.7978
"h8","030","057",111.0455
