"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305";"110.3305"
"max";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748";"19834.7748"
"4am";"3384.1078";" 782.9221";"1816.8430";"1503.1635";"1347.9742";"1592.4404";" 744.9519";"1290.0790";"1472.2905";"1911.1531";"2422.9637";" 342.4386";"1047.1969";"1286.4919";"1060.0848";"1932.9308";"2131.4040";"2275.7339";" 974.4585";"1497.4790";"1875.7751";" 804.2882";" 833.6781";"1827.0629";"3320.3768";"1077.2401";"1952.2093";"1744.3397";" 958.0256";"3518.0685";"2633.9111";"1018.3224";"2459.7493";"1632.2292";"2530.7061";"2791.3419";"4983.1423";" 650.6067";" 511.8157";"2251.7724";" 959.6914";" 681.2559";"2254.9285";" 434.1381";" 603.0183";" 757.2564";" 643.9150";" 838.2863";"2444.1034";"2323.3048";"3617.8085";"3766.3530";"2684.4443";"2863.0340";"1370.8600";"1946.4106";"2265.1305";"1027.4335";"1355.2012";"1547.1673";"1498.6956";" 930.5502";" 999.4400";" 955.3780";"1394.2558";"1635.6704";" 666.7170"
"5am";"3384.1078";" 782.9221";"1816.8430";"1503.1635";"1481.5304";"1711.8780";" 744.9519";"1290.0790";"1472.2905";"1911.1531";"2319.0352";" 342.4386";"1047.1969";"1286.4919";"1060.0848";"1848.4532";"2071.6351";"2275.7339";" 920.6584";"1497.4790";"1793.3183";" 804.2882";" 833.6781";"1727.8923";"3548.3057";"1077.2401";"1999.2966";"1837.1067";" 958.0256";"3447.3793";"2633.9111";" 971.2351";"2370.0981";"1632.2292";"2530.7061";"2906.4572";"4983.1423";" 695.9123";" 511.8157";"2173.2384";" 959.6914";" 619.0284";"2209.4438";" 434.1381";" 603.0183";" 656.9822";" 707.0219";" 890.7016";"2308.6543";"2189.7486";"3617.8085";"3766.3530";"2684.4443";"2863.0340";"1370.8600";"1946.4106";"2265.1305";" 983.0074";"1235.7636";"1547.1673";"1588.3346";" 878.1349";" 984.5414";" 844.1692";"1279.9556";"1635.6704";" 682.1441"
"6am";"2987.8548";" 811.2180";"1654.5342";"1246.0458";"1465.1532";"1426.4373";" 744.9519";"1290.0790";"1541.7181";"1927.5303";"2319.0352";" 354.8903";"1047.1969";"1339.1427";"1060.0848";"1848.4532";"2011.8662";"2275.7339";" 920.6584";"1497.4790";"1639.7823";" 710.2082";" 833.6781";"1727.8923";"3463.3840";" 926.6704";"1952.6856";"1612.1678";" 926.4570";"3289.4790";"2828.2653";" 924.1478";"2370.0981";"1623.8353";"2530.7061";"2839.9625";"4899.9205";" 644.1423";" 511.8157";"2173.2384";" 959.6914";" 536.2206";"2260.3118";" 440.7075";" 556.6835";" 656.9822";" 707.0219";" 863.9887";"2308.6543";"1922.6362";"3617.8085";"2867.9755";"2330.8232";"2692.2245";"1370.8600";"1717.2722";"2110.8411";" 814.2836";"1046.3156";"1094.5653";"1350.4827";" 961.3563";" 981.5303";" 899.7736";"1092.8382";"1183.9413";" 540.5032"
"7am";"3112.1978";" 372.0062";" 958.0711";" 724.5580";"1303.4463";"1121.2762";" 396.1284";" 652.6275";" 807.4049";"1883.1592";"3100.6698";" 436.8379";" 608.3657";"1041.1632";" 808.9815";"1298.9684";"1707.6753";"1529.7456";"1170.4369";"1166.6246";"1244.4237";" 737.0984";" 737.9254";"1351.1977";"3874.4360";"1067.6025";"1840.5669";"2910.0821";" 677.4514";"2899.0751";"4574.9984";" 877.9933";"4155.7602";"1657.3325";"1855.0550";"4159.2481";"4699.5661";" 292.2635";" 832.1073";"2617.6341";" 842.6734";" 234.7855";"2844.0681";" 216.6360";" 345.0998";" 365.7267";" 799.7290";" 469.6287";"5879.3685";"1859.3895";"3558.0907";"1920.0016";"1464.8670";"1725.1942";"2545.8898";"2082.0528";"1138.1476";" 795.0355";" 525.3530";" 836.8224";"2332.9496";" 627.1469";" 693.8762";" 436.0859";" 660.3174";"1104.5818";" 438.1240"
"8am";"3014.3892";" 277.5966";" 710.5425";" 719.6728";"1407.9916";"1009.9344";" 745.5798";" 516.0083";" 837.4082";"1132.0922";"3231.4197";" 329.1048";" 589.8086";"1174.2539";" 827.3254";"1271.5751";"2068.8440";"1578.6243";"1614.1432";"1382.4003";"2179.3831";" 728.3631";" 683.3760";"1375.3887";"4825.3326";" 832.6853";"1917.4396";"3075.1622";" 677.4514";"3291.1397";"5638.4701";"1174.3537";"4802.5291";"1654.7783";"1910.3237";"4835.2145";"4287.4855";" 199.6812";"1218.1215";"2847.9894";" 752.1948";" 110.3305";"2902.1120";" 216.6360";" 248.8938";" 187.6469";" 799.7290";" 381.1232";"5805.5699";"1548.4163";"3334.0392";"1780.8434";"1683.6586";"2197.9135";"2803.0728";"2014.4913";" 903.2798";" 750.6094";" 821.9423";" 666.3560";"2674.0277";" 576.8008";" 566.1071";" 436.0859";" 660.3174";" 997.0902";" 447.3830"
"9am";"3040.4785";" 184.8352";" 572.1462";" 645.0023";"1407.9916";"1009.9344";" 975.9801";" 516.0083";" 837.3223";"1034.8598";"3364.9759";" 376.7511";" 532.5687";"1112.0629";" 707.2554";"1108.1619";"2036.3156";"1480.8201";"1498.6134";"1190.8791";"2077.0391";" 698.2570";" 683.3760";"1199.1574";"5433.2787";" 832.6853";"1766.7564";"3412.9827";" 565.2243";"3429.2776";"5476.6513";"1174.3537";"4901.3414";"1771.9055";"1686.4651";"4812.9482";"4634.1023";" 199.6812";"1189.8701";"2932.6263";" 577.0793";" 110.3305";"2992.5906";" 216.6360";" 248.8938";" 187.6469";" 799.7290";" 381.1232";"5961.7542";"1324.3648";"3558.0907";"1780.8434";"1661.0305";"2154.3002";"2953.6969";"1760.0989";" 865.6078";" 687.5322";" 821.9423";" 666.3560";"2697.2905";" 493.5794";" 584.6478";" 394.2824";" 660.3174";" 997.0902";" 447.3830"
"10am";"2831.7295";" 184.8352";" 665.1327";" 645.0023";"1646.0480";"1107.6933";"1002.6380";" 347.3187";" 897.3573";"1034.8598";"3586.1086";" 357.0333";" 549.4118";"1240.3437";" 587.1854";" 921.7606";"2175.1560";"1733.6333";"1600.0598";"1133.3740";"2270.9792";" 866.8678";" 683.3760";"1199.4586";"5550.7483";" 832.6853";"1852.0882";"3413.7438";" 565.2243";"3313.1757";"5281.2939";"1178.9865";"5157.9007";"1574.2659";"1676.0499";"4579.6417";"4782.8656";" 216.5540";"1122.1718";"2828.5956";" 667.5579";" 110.3305";"2963.7831";" 171.8054";" 195.7173";" 296.3150";" 791.2278";" 340.2995";"6246.5065";"1086.3084";"3558.0907";"1780.8434";"1834.7402";"2027.1040";"3023.3536";"1826.4443";" 609.9617";" 625.8611";" 937.9243";" 666.3560";"2785.6915";" 576.8008";" 537.0705";" 394.2824";" 660.3174";" 997.0902";" 447.3830"
"11am";"2830.0457";" 251.0457";" 495.0572";" 645.0023";"1407.9916";"1187.5909";"1002.6380";" 442.0807";" 914.4113";" 906.1037";"3860.1840";" 400.2252";" 549.4118";"1122.5713";" 647.2204";" 749.2086";"2280.9434";"1629.1970";"1759.3691";"1183.1440";"1924.7624";" 853.4110";" 683.3760";"1033.5969";"5689.0368";"1088.1840";"1808.8963";"3172.6481";" 591.8822";"3423.3386";"5260.7703";"1131.8992";"4692.6566";"1755.0275";"1628.2759";"4058.6393";"5078.6972";" 216.5540";"1077.5441";"2814.8865";" 718.8356";" 253.3469";"2842.9770";" 171.8054";" 257.9185";" 174.7454";" 750.4041";" 381.1232";"6102.5006";"1589.1334";"3558.0907";"1780.8434";"1558.8058";"2027.1040";"2968.1643";"1953.6405";" 722.7298";" 625.8611";" 937.9243";" 666.3560";"2650.8700";" 576.8008";" 614.5385";" 394.2824";" 620.6981";" 989.9924";" 368.8490"
"12am";"2715.0996";" 265.5992";" 503.1880";" 751.6327";"1317.5022";"1298.9327";" 982.9409";" 700.4780";" 885.4459";"1199.2710";"4057.8395";" 299.1521";" 407.4339";" 978.2784";" 776.5233";"1217.4200";"2239.6963";"1738.1918";"1480.1623";"1458.5976";"1848.3010";"1144.9237";" 647.7126";"1024.4787";"3578.7291";"1455.0958";"1978.2108";"2917.2459";" 623.4508";"3578.4090";"4884.6737";"1384.1817";"4585.6595";"1087.8129";"1674.9834";"3800.1006";"6373.2376";" 257.2762";"1124.4736";"2812.8926";" 543.7201";" 205.2439";"2635.3742";" 269.3407";" 257.9185";" 226.8132";" 687.1198";" 520.4967";"5411.0773";"1761.7699";"3242.3701";"1608.2069";"1826.3965";"2350.6055";"2720.5955";"1857.4399";" 992.8040";" 667.8181";" 979.7137";" 836.8224";"2197.3478";" 666.7404";" 783.9561";" 394.2824";" 591.4619";"1319.2952";" 425.5209"
"1pm";"2843.8938";" 329.3771";" 595.4616";" 923.5356";"1124.2704";"1094.8239";"1109.6660";" 544.4249";" 935.4781";"1139.0175";"3841.4320";" 378.8745";" 587.2013";" 756.3902";" 653.8973";"1051.0820";"2076.8820";"1423.1571";"1553.2167";"1167.4759";"1959.9154";" 791.9971";" 765.9760";"1024.1775";"4781.7227";"1459.6471";"1550.2035";"2638.4981";" 506.9978";"3364.8737";"5598.7434";"1081.3017";"5672.6657";"1375.7831";"1249.4189";"4784.9908";"5475.0851";" 332.1954";"1164.2471";"3059.3752";" 543.7201";" 172.5580";"2656.4651";" 269.3407";" 197.4855";" 139.4405";" 683.8929";" 462.2031";"6035.4092";"1806.3918";"3242.3701";"1565.0238";"1224.9691";"2066.8132";"3008.0601";"1599.1434";" 673.9926";" 712.2442";"1230.2030";" 666.3560";"2523.1116";" 825.4474";" 504.5789";" 352.4789";" 685.0206";"1174.1857";" 403.4361"
"2pm";"2891.6769";" 200.9654";" 558.3448";" 731.3785";" 992.1785";" 895.7070";"1194.8858";" 665.4343";"1054.2266";" 804.6445";"3507.9376";" 230.4365";" 587.2013";" 807.6679";" 564.2633";"1247.7090";"2119.8001";"1596.9220";"1652.7302";"1262.8876";"1816.6502";" 687.9116";" 725.1990";"1023.3195";"5148.8190";"1230.3971";"1606.9120";"2977.4920";" 415.1184";"3417.2543";"5488.8106";"1200.5277";"5240.6791";"1483.9966";"1514.5457";"4534.8397";"5486.9342";" 213.5891";"1223.2076";"2933.7747";" 492.4424";" 315.8936";"2359.0825";" 352.5625";" 197.4855";" 325.2074";" 721.5461";" 468.0814";"6250.4660";"1659.3596";"3242.3701";"1860.7410";"1091.4129";"2197.9135";"2625.3476";"1726.3396";" 799.9131";" 703.8470";"1110.7654";" 596.1856";"2523.1116";" 825.4474";" 441.4720";" 294.5491";" 685.0206";"1059.8661";" 466.5430"
"3pm";"2994.9378";" 156.5393";" 558.3448";" 822.5783";" 979.3527";"1007.0488";"1264.6016";" 658.6887";"1017.7083";" 871.1392";"3347.1221";" 303.5166";" 520.8559";" 797.3889";" 347.7942";"1345.1250";"2288.6724";"1529.9261";"1570.1693";"1121.6394";"2039.4459";" 819.8909";" 683.3760";" 872.6010";"4462.4493";"1108.4367";"1556.4958";"2756.1650";" 500.5881";"2947.6943";"5914.0614";" 980.7397";"5007.7854";"1299.6378";"2010.3172";"4587.9812";"5366.2033";" 330.3512";"1087.8443";"2933.7747";" 492.4424";" 443.1275";"2359.0825";" 343.0130";" 197.4855";" 325.2074";" 636.2111";" 389.5474";"5515.4990";"1756.6817";"2791.5006";"2033.3775";"1791.4269";"2197.9135";"2033.3488";"1726.3396";"1207.0789";" 696.9845";"1353.7049";" 794.0572";"2418.0626";" 825.4474";" 559.1352";" 296.8745";" 994.5625";"1047.8942";" 496.4337"
"4pm";"2695.0033";" 301.0286";" 855.5746";" 889.8682";"1009.1807";"1212.6251";"1282.2691";" 914.1558";"1063.2406";"1143.9714";"2591.0505";" 132.3036";" 856.1414";" 899.9443";" 409.6715";"1163.4056";"2145.6981";"1555.5954";"1513.4069";" 834.0531";"1965.9164";" 712.3740";" 606.8352";"1095.2695";"4450.4413";" 770.4323";"1868.5386";"3027.5511";" 685.0890";"3302.3087";"5218.9347";"1241.7109";"4393.1852";"1246.4267";"2278.3791";"4065.3101";"5445.0444";" 378.3985";" 915.2527";"2680.6451";" 577.0793";" 443.1275";"1825.2365";" 343.0130";" 402.2275";" 522.7140";" 838.4020";" 442.0418";"5372.9602";"1620.9382";"2567.4491";"2292.6538";"1968.9158";"2027.1040";"1485.3581";"1512.0922";"1076.9335";" 783.7186";"1064.8818";"1035.3691";"2229.3486";" 823.3782";" 683.1393";" 454.8358";"1360.2608";" 878.7876";" 547.1092"
"5pm";"3148.2040";" 717.7749";"1156.2797";"1001.1707";"1020.1139";"1556.2050";" 978.8434";"1113.5017";"1150.9499";"1549.7089";"2223.3358";" 383.6306";"1070.5351";" 854.2857";" 464.9538";"1685.2178";"2247.5914";"1775.9483";"1108.0984";"1203.3833";"1630.4039";" 858.8844";" 650.7847";"1189.0978";"3754.6524";" 542.0812";"1756.4363";"2300.0435";" 763.4387";"3572.1293";"3358.8539";"1112.5093";"3845.5037";"1132.8414";"1942.8444";"3132.5566";"5878.2021";" 466.5027";" 365.1084";"2452.3017";" 620.6034";" 691.1189";"1601.8495";" 623.2759";" 501.7388";" 718.6171";" 682.2074";" 537.2444";"3555.2728";"1938.0591";"2662.7655";"2754.1655";"2073.1063";"2537.5625";"1438.3203";"1627.1155";"1145.2442";" 854.7270";"1407.9765";"1120.5005";"1629.7190";" 823.3782";" 694.6913";" 538.4428";"1118.0939";"1833.2793";" 581.5253"
"6pm";"3287.0315";" 770.1566";"1590.1410";"1288.6734";"1147.8425";"1537.9819";" 897.9664";"1426.1175";"1836.5214";"1478.2906";"2392.6497";" 324.0398";"1224.5413";"1033.0651";" 704.2704";"1991.5376";"2450.3619";"1900.2964";"1110.6258";"1561.4797";"1776.7155";"1004.6413";" 620.0449";"1400.6946";"3303.1227";" 768.2166";"1942.4267";"1898.8912";" 908.7334";"3929.1711";"3208.2357";"1077.1769";"2907.4534";"1382.1092";"2479.2411";"2868.7988";"5531.3669";" 570.0427";" 503.8789";"2378.7570";" 953.8497";" 670.5386";"2043.4910";" 616.7715";" 554.9153";" 784.4230";" 869.5160";" 625.7499";"3545.6200";"1760.8378";"2662.7655";"3416.8033";"2367.2694";"2370.0384";"1371.3340";"1687.4998";"1685.4688";" 837.9326";"1312.4770";"1246.1368";"1675.3801";"1015.2327";" 599.5367";" 955.3780";"1225.5855";"1449.1895";" 525.0761"
"7pm";"3529.9996";" 673.8484";"1548.4592";"1268.1336";"1549.1041";"1589.5548";"1060.6206";"1432.8033";"1479.3635";"1796.2573";"2361.9349";" 332.1695";"1124.1223";"1115.8814";" 952.1053";"2111.0152";"2253.2350";"2091.6023";"1221.5585";"1397.9844";"1615.5826";" 815.5687";" 875.4951";"1414.5229";"3033.9705";" 964.9624";"2220.9239";"1586.3233";" 964.2330";"3980.0569";"3250.5764";"1051.9254";"2608.4825";"1486.0997";"2637.7201";"2783.4494";"5742.5472";" 689.5570";" 526.4520";"2614.5828";"1063.7221";" 755.1755";"2061.6562";" 775.7768";" 569.0135";" 784.4230";" 674.2607";" 717.3267";"3989.7789";"2135.2691";"2727.0880";"3401.7085";"2319.6244";"2370.0384";"1371.3340";"1775.6011";"1923.7214";" 812.9350";"1200.7584";"1374.2370";"1793.6613";" 930.5502";" 714.8010";" 955.3780";"1294.8192";"1282.3173";" 525.0761"
