"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935"
"max";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782";"6841.52782"
"4am";"2146.2575";"1741.2668";" 601.4557";"1736.6698";"2195.8616";"1594.7567";"1490.2708";"1172.1639";"1188.0155";"1304.8592";" 728.2873";"1918.2893";"1288.1009";"1148.0388";"1154.9710";"1824.2936";"1760.8189";"1329.6847";"1717.2613";"1053.9038";"2643.9524";" 706.6860";" 952.6519";"1386.5671";"2318.9355";"1340.1077";" 757.4339";"1055.7413";" 802.2305";"1276.7621";"1982.9751";"1798.0893";"1131.1139";"1837.1061";"1163.8525";"1853.2461";"1759.8391";"1210.0421";"1441.0604";"1504.7997";"1081.1939";"1818.9965";"2281.8921";"2240.7236";"2354.5664";"1294.1896";"2824.9006";"2427.0119";"1777.6090";"1435.4217";"2176.3059";"2550.1381";"1797.7134";"2322.1842";"1699.1561";"3508.1047";"1455.5755";"1705.4671";"1947.1791";"1957.0474";"2657.6347";"1625.1545";"2322.9551";"2152.8950";"1143.4921";" 716.8124";"1606.2676";"1143.8177"
"5am";"2140.0173";"1777.5190";" 601.4557";"1829.8248";"2195.8616";"1540.1260";"1436.3820";"1172.1639";"1164.4953";"1358.7480";" 728.2873";"1906.0092";"1288.1009";"1176.0437";"1176.3918";"1746.5881";"1701.9315";"1404.9718";"1756.2581";"1053.9038";"2643.9524";" 706.6860";" 952.6519";"1386.5671";"2318.9355";"1340.1077";" 728.4232";"1003.4921";" 802.2305";"1165.6444";"2011.9857";"2023.9864";"1131.1139";"1642.7810";"1177.0931";"1853.2461";"1759.8391";"1210.0421";"1441.0604";"1504.7997";"1081.9129";"1818.9965";"2140.8939";"2312.6354";"2296.9502";"1360.3906";"2885.4705";"2427.0119";"1846.2262";"1442.2235";"2085.5094";"2388.3657";"1797.7134";"2322.1842";"1650.0019";"3508.1047";"1414.5641";"1666.0200";"1947.1791";"1957.0474";"2657.6347";"1559.8847";"2369.7636";"2152.8950";"1129.3265";" 716.8124";"1606.2676";"1143.8177"
"6am";"1852.3441";"1726.4586";" 601.4557";"1801.6157";"2012.1809";"1529.2991";"1339.0395";"1035.1031";"1137.6964";"1317.6307";" 728.2873";"1929.1883";"1486.7781";"1198.2314";"1115.5959";"1796.9399";"1742.4407";"1593.7329";"1784.7759";"1030.2427";"2580.8400";" 765.7374";" 922.3455";"1272.9930";"2437.5164";"1577.1358";" 602.3335";" 859.0221";" 782.7729";"1083.5285";"1952.5024";"1994.9411";"1090.6047";"1605.0951";"1136.4356";"1579.7670";"1592.6132";" 979.9594";"1441.0604";"1440.1033";"1144.1695";"1687.1143";"2074.4480";"2067.3239";"2054.4961";"1544.2077";"2767.5182";"2195.5289";"1952.2136";"1363.2919";"2111.9724";"2190.5510";"1725.8105";"2137.5225";"1572.7031";"3380.1762";"1411.0618";"1451.3447";"1947.1791";"1855.7582";"2482.9335";"1394.5430";"2380.3191";"2062.5027";"1174.0321";" 595.4959";"1517.1733";"1143.8177"
"7am";"2908.2128";"2266.9285";" 548.3378";"1807.9867";"2018.2899";"2017.3225";"1281.0310";" 728.7297";"1280.3649";"1256.7472";"1118.1852";"1679.1497";"1977.4279";" 875.5154";"1535.1491";"2308.4093";"1616.7980";"2458.1633";"1710.4436";" 852.6874";"2660.9414";"1558.1525";"1011.7085";"1211.1518";"2223.4484";"1128.7795";" 608.8084";" 989.8175";" 669.1304";" 904.0789";"2104.9393";"2728.3902";" 899.2155";"1872.1483";" 826.5704";"1627.6615";"1327.4450";" 934.9038";"1265.6661";"1213.8261";"1116.1291";"1422.5058";"1702.6741";"1619.2130";"1690.0201";"1169.8141";"1864.2156";"1725.5934";"1563.5749";" 995.7448";"2047.1218";"1921.5736";"1402.9416";"1803.5863";"1329.4600";"2891.6540";"1353.9998";"1053.5294";"1228.7717";"1284.6200";"1830.5904";" 908.7652";"2440.5853";"2078.1038";" 892.0048";" 496.2491";"1362.3457";"1099.7847"
"8am";"4835.4463";"2628.1165";" 580.8509";"1954.0502";"2217.7257";"2107.3424";"1105.2555";" 755.5820";"1665.7038";"1585.7323";"1673.5275";"1781.4812";"2448.6542";"1005.8048";"1292.8126";"2352.3475";"1724.2052";"3631.7246";"1728.2173";" 732.2937";"2095.0256";"2270.0506";"1247.3536";" 843.7742";"1684.8003";"1117.5107";" 496.3920";" 875.1595";" 576.9346";" 975.7319";"1817.1895";"2964.0358";" 682.4841";"1848.1465";" 737.4068";"1471.4835";"1081.1248";" 744.1301";"1080.5773";"1070.2848";" 835.7369";"1459.3840";"1681.9249";"1455.3535";"1323.1294";"1143.8159";"1698.5274";"1742.0366";"1465.3715";" 893.5313";"2176.9085";"1953.1660";"1060.2372";"1652.0433";"1212.8769";"2366.0453";"1360.6286";"1058.9410";"1253.2313";"1167.4939";"1616.8710";" 647.6625";"2547.0896";"1439.2865";"1150.1462";" 386.8505";"1236.6548";"1082.1277"
"9am";"5869.8764";"2423.5915";" 657.0909";"1765.0313";"2018.4209";"1986.0564";" 983.6296";" 843.2395";"1613.6283";"1676.8495";"1532.8581";"1847.1805";"2424.5612";" 945.8541";"1238.0225";"2367.4892";"1632.2445";"3623.9957";"1558.0214";" 670.8947";"2221.8048";"2433.8044";"1066.9044";" 847.1483";"1929.1568";"1428.9606";" 425.9299";" 866.8759";" 578.2409";"1044.7141";"1835.6452";"2977.5008";" 618.0541";"1649.3056";" 724.3786";"1495.8296";" 996.7487";" 789.4244";" 945.2728";"1017.3304";" 815.4076";"1415.1318";"1662.6680";"1455.3535";"1391.3619";"1137.6341";"1755.1036";"1758.0404";"1525.9585";" 840.2850";"2339.4927";"1898.8637";" 928.7063";"1436.0203";"1156.7460";"2399.5561";"1391.5369";"1024.9811";"1272.7898";" 947.5254";"1616.8710";" 556.4020";"2451.7311";"1525.3602";"1206.4256";" 405.9176";"1236.6548";"1013.4058"
"10am";"5602.7447";"2603.5709";" 521.1225";"1836.9746";"2086.8919";"2082.6726";"1128.2437";" 781.2344";"1521.6744";"1564.2144";"1692.8441";"1681.5241";"2391.0190";" 911.2305";"1230.8349";"2592.6556";"1760.8049";"3638.0319";"1558.0214";" 672.9232";"2247.6819";"2410.7659";"1120.1336";" 847.1483";"1881.0827";"1620.0683";" 552.1384";" 937.3033";" 543.1909";" 893.5685";"1958.3184";"2889.3493";" 825.3005";"1618.3211";" 813.4143";"1689.0688";"1004.4217";" 712.5691";"1027.3115";"1133.8944";" 866.6503";"1467.4149";"1677.6944";"1378.6668";"1228.3570";"1147.0850";"1755.1036";"1699.1105";"1338.9499";" 844.2274";"2401.5818";"1949.4106";" 816.3831";"1436.0203";"1128.7760";"2199.2310";"1271.0721";"1105.3188";"1082.9580";"1043.3581";"1494.3001";" 585.0823";"2367.2683";"1591.4371";"1187.0822";" 494.0023";"1298.9182";" 980.0141"
