"variable","CODE_SEC","RES_SEC","W_IND"
"h4","001","002",20.641056
"h4","001","004",13.760704
"h4","001","005",6.880352
"h4","001","006",13.760704
"h4","001","007",6.880352
"h4","001","008",6.880352
"h4","001","016",6.880352
"h4","001","018",6.880352
"h4","001","021",13.760704
"h4","006","003",6.880352
"h4","006","005",6.880352
"h4","006","008",6.880352
"h4","006","009",6.880352
"h4","006","011",6.880352
"h4","006","013",6.880352
"h4","006","014",13.760704
"h4","006","016",6.880352
"h4","006","017",13.760704
"h4","006","018",6.880352
"h4","006","019",20.641056
"h4","014","001",6.880352
"h4","014","002",6.880352
"h4","014","003",6.880352
"h4","014","004",13.760704
"h4","014","006",6.880352
"h4","014","008",6.880352
"h4","014","009",20.641056
"h4","014","010",6.880352
"h4","014","011",13.760704
"h4","014","012",6.880352
"h4","014","013",6.880352
"h4","014","015",27.521408
"h4","014","019",20.641056
"h4","014","020",6.880352
"h5","001","002",20.641056
"h5","001","003",6.880352
"h5","001","004",13.760704
"h5","001","005",13.760704
"h5","001","006",27.521408
"h5","001","007",13.760704
"h5","001","008",6.880352
"h5","001","009",6.880352
"h5","001","014",13.760704
"h5","001","016",6.880352
"h5","001","018",6.880352
"h5","001","020",13.760704
"h5","001","021",20.641056
"h5","003","001",6.880352
"h5","003","004",6.880352
"h5","003","006",6.880352
"h5","003","010",13.760704
"h5","003","014",6.880352
"h5","003","015",13.760704
"h5","003","016",6.880352
"h5","003","017",6.880352
"h5","003","019",6.880352
"h5","003","020",6.880352
"h5","003","021",6.880352
"h5","004","002",6.880352
"h5","004","003",6.880352
"h5","004","005",13.760704
"h5","004","006",6.880352
"h5","004","009",6.880352
"h5","004","011",6.880352
"h5","004","013",6.880352
"h5","004","014",6.880352
"h5","004","015",13.760704
"h5","004","020",6.880352
"h5","005","001",20.641056
"h5","005","003",20.641056
"h5","005","004",13.760704
"h5","005","006",6.880352
"h5","005","007",6.880352
"h5","005","013",6.880352
"h5","005","015",13.760704
"h5","005","021",13.760704
"h5","006","003",6.880352
"h5","006","005",6.880352
"h5","006","007",20.641056
"h5","006","008",6.880352
"h5","006","009",6.880352
"h5","006","010",6.880352
"h5","006","011",6.880352
"h5","006","012",6.880352
"h5","006","013",13.760704
"h5","006","014",13.760704
"h5","006","016",13.760704
"h5","006","017",20.641056
