"variable","CODE_SEC","RES_SEC","W_IND"
"h10","002","005",93.0179
"h10","002","006",79.8293
"h10","002","008",88.3841
"h10","002","015",180.5134
"h10","002","016",330.074
"h10","002","019",71.8392
"h10","002","029",35.8843
"h10","002","032",76.0473
"h10","002","043",93.1572
"h10","002","062",98.5072
"h10","002","066",103.0792
"h11","002","001",44.0683
"h11","002","004",75.9733
"h11","002","008",194.7962
"h11","002","010",65.1883
"h11","002","011",117.5448
"h11","002","012",22.5344
"h11","002","016",64.651
"h11","002","019",82.4414
"h11","002","026",44.4352
"h11","002","029",35.8843
"h11","002","042",63.0636
"h11","002","062",151.3097
"h11","002","066",103.0792
"h14","002","004",73.3024
"h14","002","005",123.4639
"h14","002","007",95.6181
"h14","002","008",106.4121
"h14","002","011",117.5448
"h14","002","012",80.1056
"h14","002","015",69.6589
"h14","002","016",64.651
"h14","002","026",44.4352
"h14","002","027",79.4707
"h14","002","029",35.8843
"h14","002","034",60.9392
"h14","002","042",63.0636
"h14","002","064",141.7857
"h14","002","065",58.3059
"h15","002","003",110.3449
"h15","002","004",222.5781
"h15","002","005",180.2145
"h15","002","008",106.4121
"h15","002","011",117.5448
"h15","002","012",132.0104
"h15","002","015",69.6589
"h15","002","016",46.1399
"h15","002","017",23.9264
"h15","002","026",44.4352
"h15","002","027",79.4707
"h15","002","029",35.8843
"h15","002","034",60.9392
"h15","002","065",58.3059
"h16","002","003",110.3449
"h16","002","004",222.5781
"h16","002","005",93.0179
"h16","002","008",106.4121
"h16","002","011",117.5448
"h16","002","012",80.1056
"h16","002","017",23.9264
"h16","002","034",60.9392
"h16","002","042",63.0636
"h16","002","064",141.7857
"h16","002","065",58.3059
"h17","002","003",110.3449
"h17","002","004",73.3024
"h17","002","011",117.5448
"h17","002","015",174.6365
"h17","002","017",47.8528
"h17","002","019",71.8392
"h17","002","025",30.4317
"h17","002","027",77.6465
"h17","002","034",60.802
"h17","002","042",63.0636
"h17","002","043",93.1572
"h17","002","062",129.6374
"h18","002","001",69.4492
"h18","002","003",110.3449
"h18","002","005",167.7468
"h18","002","015",81.1838
"h18","002","017",47.8528
"h18","002","025",30.4317
"h18","002","027",74.7044
"h18","002","034",60.802
"h18","002","043",93.1572
"h18","002","062",129.6374
