"11am";"10868.3963";" 8238.9495";" 3628.9182";" 3178.2762";" 4442.1275";" 6346.0847";" 3450.5722";" 1789.3886";" 4680.3920";" 6229.5004";" 1740.8466";" 2665.9432";" 1562.2804";" 5112.2734";" 4387.0538";" 8238.1663";"13669.3840";"13069.7817";"16656.1663";" 7786.5563";"12750.5366";"10670.4063";"11719.4354";"21083.5007";"28132.8710";" 9940.1061";"10118.8820";" 7341.3747";"10134.6307";"14778.5535";"20188.2514";"14945.8067";" 1251.7043";"  857.8141";"16773.3905";"11167.7193";" 9689.6228";" 8931.8810";" 9391.6929";"17530.3406";"11623.1354";"11042.2865";"14164.0366";" 7557.6899";"17424.0279";"12373.5117";"21502.7389";" 9314.7892";"12417.8787";"15137.4703";"12734.5242";"11118.1537";"12742.7325";"16475.4104";" 9304.7104";"12924.9889";"13598.2651"
"12am";"11541.5581";" 4754.2879";" 2712.4285";" 2918.5308";" 3373.5254";" 5551.6874";" 3613.2001";" 2379.1036";" 4312.9486";" 5843.7744";" 1910.6875";" 2598.3488";"  774.4866";" 4603.1031";" 4608.6024";" 9940.9950";"13482.2763";"13091.1435";"17598.6185";" 7767.0345";"13112.8339";"10495.6959";"12261.6297";"20066.4331";"27012.4437";"11242.3556";"10143.5999";" 8368.2478";"10896.0697";"15574.2822";"21432.5725";"15441.5382";" 1576.5470";"  639.9309";"17285.3065";"12271.0158";" 9930.3536";" 9627.2766";" 9501.5844";"17624.5771";"12402.9180";"12006.9291";"14309.5772";" 8175.5481";"15965.8106";"12455.7809";"18870.5635";"10588.3584";"12487.4348";"14928.3080";"12433.6241";"12306.2269";"12054.8967";"16434.8831";"10778.0356";"13811.5030";"13558.9709"
"1pm";" 9953.0175";" 7264.8088";" 2703.6171";" 3058.1465";" 4721.0480";" 5688.9915";" 3619.6310";" 2619.5457";" 4253.2221";" 6684.2216";" 1543.6864";" 2788.0946";" 1721.0844";" 4979.7542";" 4547.2594";" 9140.9503";"13639.3082";"13097.9112";"17194.1823";" 6865.6645";"13514.4594";" 9349.4757";"13096.6879";"19319.0606";"27743.1507";"10225.7607";" 9599.1251";" 8537.5875";"10788.6621";"15085.8905";"21815.6621";"14870.2502";"  998.2650";"  639.9309";"17441.4878";"10486.3781";" 9722.8124";" 8952.7172";"10461.3115";"17851.4229";"12021.6200";"10427.1279";"14744.6552";" 7600.3984";"15864.3292";"12147.2708";"21059.5450";"10333.2527";"13374.6045";"14698.1722";"13320.4949";"12273.8611";"11517.1641";"15418.4154";" 9359.8349";"13163.1115";"13095.5521"
"2pm";"11792.2553";" 7557.7016";" 2679.6060";" 3180.4812";" 4695.3134";" 5755.3068";" 3743.7994";" 2788.1691";" 4449.1150";" 7036.8375";" 1564.8171";" 3068.6142";" 1870.1238";" 5343.5393";" 4452.6783";" 8766.3688";"12437.3499";"13936.5520";"16587.5753";" 7014.2974";"12884.7251";" 9174.6198";"13037.3582";"18569.6242";"29164.4948";"10551.5184";" 9492.8077";" 8575.3266";"10397.5482";"15224.8411";"22258.5680";"15311.8294";" 1515.3343";"  503.2796";"16297.0057";"11119.4451";" 9920.9362";" 8967.3989";" 9975.9441";"18348.7284";"11413.0770";" 9860.9934";"15129.3102";" 7771.4817";"16697.8506";"11201.3559";"21738.9847";"10468.4843";"13268.1433";"15191.6246";"12525.3494";"12258.2637";"12159.6013";"16580.7946";" 9021.9665";"12500.8374";"13872.5331"
"3pm";"11652.8689";" 7372.3141";" 2366.7008";" 2709.7618";" 3998.8427";" 5537.0201";" 2926.2375";" 1845.1148";" 4308.8751";" 6071.0379";" 1511.5540";" 2985.8326";" 1970.9525";" 5111.1066";" 4260.8449";" 8743.3116";"13465.2941";"13163.2243";"17081.4132";" 6908.2599";"13047.8464";" 9309.9590";"13149.2512";"18933.2058";"28704.6646";"10548.1354";" 9529.5763";" 8250.9801";"10395.5313";"14428.9510";"22490.8967";"16053.5678";" 2346.7974";"  503.2796";"16432.5166";"10756.8643";"10653.5074";" 9466.6825";"10620.9823";"17022.8707";"12357.2444";" 9966.2662";"13259.6436";" 8051.9220";"16385.1425";"12046.2561";"20792.5719";"10634.3614";"12563.7403";"14126.9821";"12521.5276";"11878.4068";"12208.3832";"17047.0314";" 9043.4989";"12807.0675";"13723.8742"
"4pm";" 9499.0269";" 6200.3675";" 2623.0716";" 2813.5420";" 2979.1305";" 3516.6941";" 2767.9425";" 1599.3091";" 3394.0493";" 4753.1514";" 1266.5581";" 2246.6408";" 2202.1412";" 2783.0878";" 5091.0788";" 8307.4085";"14944.1159";"13466.5292";"17441.1395";" 7592.7546";"13955.4778";" 9916.4583";"11385.2427";"18784.3826";"25568.8402";"10780.2908";"10454.8615";" 8995.9195";"12279.1718";"13902.7980";"21484.2028";"15647.6413";" 2778.7429";"  358.8145";"16251.2838";"12431.2321";"10983.0572";" 9908.1311";"11354.9393";"17610.2564";"13335.8534";"10092.2636";"11542.7607";" 8432.6971";"15503.7329";"13072.7438";"18694.4835";"11246.8239";"13516.9435";"13867.6876";"12548.7019";"13213.3521";"11622.4696";"18017.9178";"10251.4473";"12551.9550";"13797.5477"
"5pm";" 6454.6082";" 3287.5263";" 1463.8920";" 1975.2433";" 1167.5524";" 2534.5799";" 1780.4143";" 1427.5101";" 1756.9443";" 2966.7406";"  923.0479";" 1876.5236";" 1249.5425";" 2585.3156";" 5753.1953";" 9323.6753";"14785.2687";"13924.1813";"19600.8673";" 7874.8640";"16728.7433";"12516.2480";"11865.4701";"18249.3335";"21007.1384";"12385.3278";"11542.1804";"10310.3375";"12778.0554";"14348.5929";"19000.1598";"17438.1548";" 1839.1988";"  272.0225";"17572.3887";"12728.7300";"12540.4728";"11093.8246";"12420.8957";"17464.9461";"14116.4939";"10637.5627";"12853.8279";"10286.8239";"11997.2128";"13144.8042";"15099.4358";"11398.0557";"13850.6682";"13954.3492";"12855.4666";"16367.5540";"11716.6977";"21453.9911";"11120.9027";"12534.9045";"14433.3899"
"6pm";" 4524.2330";" 1389.0445";" 1044.3685";"  611.6586";" 1154.4587";" 1193.6075";"  837.7528";"  985.0497";"  910.2559";" 1742.6838";"  662.6882";" 1291.6805";"  352.1762";" 2634.9644";" 7097.8765";"11025.1081";"16299.9102";"16080.1414";"19513.6604";" 8727.0820";"16097.0377";"14249.3491";"12725.3682";"16994.7450";"19987.0376";"13333.4974";"12724.8617";"12876.4600";"13758.2795";"15039.5541";"19672.9496";"19173.4369";" 1051.6415";"  272.0225";"18908.2826";"15172.3003";"13644.3776";"12881.2487";"14376.7602";"18698.3242";"16800.5613";"11667.9061";"14806.1326";"10082.9533";"12786.3512";"13722.7664";"12856.3111";"11484.9933";"14657.5406";"14788.3865";"13008.1748";"16820.6112";"12124.2239";"21066.6643";"12142.2497";"15386.6107";"14525.9353"
"7pm";" 4246.5424";" 1811.2885";"  592.6825";"  627.7825";"  973.3844";" 1232.6935";"  728.9248";" 1113.6932";"  765.5627";"  796.8195";"  476.7057";"  567.6632";"  221.5601";" 1700.2956";" 8055.9005";"11463.2304";"15240.4062";"16458.5088";"20991.5697";" 9688.4208";"17988.5519";"15102.2860";"12109.3100";"17289.6743";"21584.1992";"14681.5246";"13168.4891";"12875.5196";"14759.6735";"15062.0355";"21077.6989";"20116.1556";" 1000.8920";"    0.0000";"18732.5207";"16523.0128";"14183.6488";"12846.0153";"15525.8526";"18360.1251";"17318.7816";"12717.6804";"15389.4245";" 9245.5577";"11672.2593";"14508.9930";"12111.4989";"12291.2702";"14988.5764";"14638.2246";"12557.8570";"15656.4729";"11916.4129";"22393.6668";"13039.6630";"15620.5956";"15341.1272"
"8pm";" 2679.54907";" 2086.13198";" 1550.42930";"  268.89030";"  840.42777";" 1214.04514";"  570.39099";"  974.44311";"  522.61184";" 1046.95780";"  273.01965";"  211.36426";"   74.25227";" 1581.29693";" 8508.98978";"12361.33762";"15323.78234";"17041.39457";"23144.91453";" 8974.25429";"18697.99233";"15342.54241";"12011.56596";"17176.65704";"21592.83461";"14910.57516";"13293.07905";"12522.35816";"15431.34392";"14476.23316";"22496.98343";"20141.87090";"  909.13806";"    0.00000";"18641.66717";"16806.51593";"15014.59081";"13019.19134";"15360.86477";"17416.12340";"17465.18498";"12647.93168";"16047.41715";" 9328.46671";"11199.36938";"15226.17315";"12146.75295";"12518.96765";"14782.41689";"15732.44773";"12337.47164";"16208.79331";"11749.36059";"22456.07250";"13488.91394";"15751.04832";"15253.91796"
"9pm";" 1911.8800";" 2122.9361";" 1550.4293";"  268.8903";" 1058.1055";" 1076.0663";"  479.4711";"  974.4431";"  292.1487";"  381.0485";"  273.0197";"  339.0476";"    0.0000";" 1305.0085";" 8945.9396";"12565.8614";"14829.3407";"17125.1888";"22600.5673";" 8745.1650";"19181.9747";"15341.7105";"11817.1698";"16998.9337";"21606.6569";"15485.1407";"13823.4116";"12599.2198";"15785.7012";"15227.7079";"22894.5367";"20067.5184";"  276.6727";"    0.0000";"18741.0148";"16900.6950";"15306.7994";"13375.4439";"15529.0226";"18070.8313";"17520.3766";"13078.8937";"16357.4225";" 9828.0760";"11019.3368";"15808.0123";"11710.5415";"12662.4833";"15023.9467";"16108.6069";"13064.2386";"16632.4429";"12559.1833";"22253.2639";"14086.8449";"15027.9146";"15128.6773"
"10pm";"  757.3325";" 1670.9663";"  955.5762";"  268.8903";" 1137.9683";" 1095.8001";"  398.9153";"  709.7580";"  373.7809";"  117.9153";"  173.2355";"  339.0476";"    0.0000";"  760.6608";" 9242.8726";"12774.4057";"14590.5403";"17574.5356";"22820.2701";" 9046.2664";"18688.6143";"15669.2713";"11885.9860";"16886.3410";"20965.3629";"15769.3926";"13803.2125";"12767.7351";"15946.3485";"15213.4125";"23265.5577";"20260.3633";"  164.5088";"    0.0000";"18741.0148";"17441.8286";"15887.8026";"13446.2328";"15418.1609";"18430.9744";"17772.6652";"13646.4989";"16380.7335";"10188.9928";"10861.9162";"16140.0238";"12059.0484";"12508.7362";"15023.9467";"16014.9858";"12991.6295";"17419.8024";"12480.6390";"21603.5554";"14330.6769";"15288.1532";"15498.1613"
"11pm";"  788.8678";"  919.7368";"  955.5762";"    0.0000";"  902.2858";"  871.2920";"  103.9151";"  428.2978";"  422.9800";"  117.9153";"  112.8144";"  214.3839";"    0.0000";"  360.7883";" 9130.9220";"12453.9899";"15155.4539";"17714.1387";"22660.7820";" 9184.3316";"19235.1260";"15757.1223";"12295.6666";"17214.6030";"20514.0774";"15961.0106";"13803.2125";"12868.8372";"15946.3485";"15213.4125";"23614.7961";"20819.3838";"  206.3642";"    0.0000";"18933.9764";"17441.8286";"16048.6966";"13599.8540";"15436.0702";"18920.5065";"17646.1775";"13608.0410";"16276.8182";"10936.3722";"10426.9152";"16096.7418";"11363.6637";"12594.6281";"15215.8165";"15682.6594";"12935.8686";"17428.6567";"12969.1983";"22059.4318";"14828.6617";"15578.1150";"15247.9991"
"12pm";"  357.7019";"  576.7008";"    0.0000";"    0.0000";"  906.0320";"  620.0691";"  103.9151";"  201.5973";"  422.9800";"  117.9153";"  112.8144";"  214.3839";"    0.0000";"  203.8846";" 9372.0993";"12554.8186";"15515.3177";"17860.4884";"22660.7820";" 9184.3316";"20143.0167";"16161.4769";"12295.6666";"17258.2080";"21003.9354";"15395.1286";"13962.4643";"13073.6625";"16147.5558";"15352.1183";"23941.4659";"20819.3838";"  206.3642";"    0.0000";"18933.9764";"17489.5942";"16205.6003";"13599.8540";"15436.0702";"18685.4247";"17646.1775";"13564.0177";"16674.5561";"10476.7791";"10495.1795";"16289.0910";"11398.4683";"12653.5997";"15215.8165";"15910.9805";"13127.4087";"17428.6567";"13236.4422";"22158.0809";"15050.1371";"15568.4077";"15189.0275"
"1am";"   94.72022";"  495.01416";"    0.00000";"    0.00000";"  906.03195";"  523.28950";"  103.91510";"  201.59730";"   81.63214";"  117.91530";"  112.81440";"  214.38390";"    0.00000";"   99.96927";" 9372.09934";"12554.81863";"15515.31769";"17860.48843";"21849.47964";" 9184.33158";"20143.01675";"16439.62878";"12789.67845";"17258.20802";"21140.11782";"15395.12857";"13962.46432";"13073.66249";"16147.55578";"15352.11826";"23941.46585";"21131.08020";"  206.36421";"    0.00000";"18933.97642";"17489.59419";"16205.60029";"13599.85404";"15436.07021";"18685.42473";"18003.00728";"13657.26079";"16882.38674";"10476.77911";"10573.34085";"16538.08714";"11480.15491";"12653.59966";"15215.81648";"16004.60158";"13216.01316";"17428.65671";"13236.44217";"22158.08095";"15295.08307";"15549.88608";"15189.02748"
"2am";"    0.00000";"  408.31360";"    0.00000";"    0.00000";"  743.55607";"  419.37440";"  103.91510";"  201.59730";"   81.63214";"  117.91530";"  213.47880";"  214.38390";"    0.00000";"   99.96927";" 9372.09934";"12554.81863";"15723.14789";"17860.48843";"21849.47964";" 9242.89236";"20143.01675";"16525.27858";"12789.67845";"17258.20802";"21140.11782";"15498.40817";"13962.46432";"13073.66249";"16147.55578";"15352.11826";"23941.46585";"21131.08020";"  206.36421";"    0.00000";"18933.97642";"17489.59419";"16205.60029";"13599.85404";"15436.07021";"18685.42473";"18003.00728";"13657.26079";"16882.38674";"10476.77911";"10656.27298";"16538.08714";"11293.84071";"12653.59966";"15215.81648";"16004.60158";"13302.71372";"17428.65671";"13236.44217";"22158.08095";"15295.08307";"15549.88608";"15283.74770"
"3am";"    0.00000";"  408.31360";"    0.00000";"    0.00000";"  269.00377";"  116.79660";"  103.91510";"  201.59730";"   81.63214";"  117.91530";"  213.47880";"  214.38390";"    0.00000";"   99.96927";" 9372.09934";"12554.81863";"15932.47959";"17860.48843";"21849.47964";" 9317.80818";"20143.01675";"16525.27858";"12789.67845";"17258.20802";"21140.11782";"15498.40817";"14043.14533";"13073.66249";"16147.55578";"15686.74206";"23685.03107";"21131.08020";"  125.68320";"    0.00000";"18933.97642";"17489.59419";"16205.60029";"13524.93822";"15436.07021";"18685.42473";"17899.09218";"13657.26079";"16701.05044";"10476.77911";"10837.60928";"16538.08714";"11293.84071";"12457.98830";"15293.68454";"16004.60158";"13302.71372";"17428.65671";"13412.32117";"22158.08095";"15188.46297";"15664.40988";"15283.74770"
