"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"11am";"2457.19545";"4038.81454";"7160.60527";"9971.68640";"3455.11907";"4174.43716";"1413.68403";"1303.67349";"3212.75120";" 912.65633";" 750.61583";"6476.61351";"2743.08133";"1667.04562";" 482.62810";" 346.80648";"1180.45101";" 341.42495";" 173.73985";"   0.00000";" 374.78220";" 207.54386";" 542.80004";" 366.00706";" 171.55240";" 177.53311";" 148.19523";"3601.70775";" 196.53493";" 249.75456";" 105.96817";" 487.89715";" 773.34132";"  78.07097";"2977.92800";" 235.14094";" 392.20325";" 214.52627";" 243.38452";" 614.10020";" 492.27345";"1321.31980";" 303.36961";" 116.30687";" 661.48739";" 382.80109";" 156.58137";" 472.34720";"  60.56062";" 600.59255";" 498.50542";"1850.76959";"3466.05567";" 620.57702";" 145.77585";" 313.90994"
"12am";"3067.24397";"3996.83728";"8013.51790";"8282.42555";"3444.37312";"3966.41243";"1895.36595";"1386.11749";"3348.35543";" 989.08114";" 870.33022";"5621.04730";"2769.32101";"1776.31350";" 410.21026";" 800.00220";" 945.22095";" 341.42495";" 314.66814";"  59.94981";" 637.51220";" 207.54386";" 558.82461";" 395.44144";" 155.52783";" 177.53311";" 343.62075";"3040.92981";" 161.87995";" 220.67658";" 105.96817";" 489.14054";" 877.69062";" 321.32057";"2698.77300";" 233.57570";" 497.03325";" 214.52627";" 243.38452";" 614.10020";" 584.42812";"1317.90497";" 339.29474";" 136.98159";" 741.89177";" 310.45300";" 228.92946";" 524.51128";"  60.56062";" 274.16061";" 730.90063";"2427.16492";"2781.86096";" 722.36512";" 277.54965";" 359.22314"
"1pm";"2870.19505";"3442.28232";"6624.52930";"8386.60809";"3396.18909";"4672.75202";"1477.73638";"1369.86389";"3568.42933";"1107.88849";" 742.43092";"6599.42892";"2952.82140";"1743.11345";" 497.56701";" 594.96414";"1250.80393";" 341.42495";" 405.58759";"  59.94981";" 637.51220";" 261.37848";" 558.82461";" 369.22769";" 202.92606";" 203.37467";" 295.39896";"2821.65390";" 196.53493";" 220.67658";" 105.96817";" 421.07397";" 813.91953";"  78.07097";"2751.60292";" 354.38554";" 559.77742";" 214.52627";" 871.58652";" 551.35603";" 409.80000";"1105.49214";" 339.29474";" 116.30687";" 741.89177";" 310.45300";" 156.58137";" 524.51128";" 121.12124";" 688.45747";" 664.85262";"1829.76787";"3277.73946";" 560.01640";" 309.69600";" 586.36949"
"2pm";"2409.93929";"3673.70041";"6519.81941";"8559.18358";"4082.72080";"4268.41877";"1541.93071";"1138.93675";"2830.68133";" 824.88409";" 863.60682";"6926.82957";"3012.77121";"1743.11345";" 497.56701";" 639.30982";"1071.76224";" 307.22660";" 405.58759";"   0.00000";" 637.51220";" 311.64271";" 593.40285";" 369.22769";" 202.92606";" 204.43294";" 295.39896";"2946.77950";" 115.55388";" 149.58875";" 105.96817";" 421.07397";" 813.91953";"  78.07097";"2751.60292";" 354.38554";" 559.77742";" 214.52627";" 935.35761";" 551.35603";" 518.11501";"1105.49214";" 422.02928";" 168.89725";" 741.89177";" 426.99364";" 156.58137";" 524.51128";" 121.12124";" 716.04770";" 833.26252";"1682.35969";"3277.73946";" 560.01640";" 261.10405";" 503.89604"
"3pm";"2741.11639";"3831.83379";"6884.57321";"8518.42310";"3907.47651";"4309.73709";"1411.71981";" 996.03566";"2820.54623";"1197.99459";" 907.90942";"6845.04507";"2769.56161";"1357.46429";" 363.61466";" 672.72141";"1115.33569";" 273.02825";" 378.33828";"   0.00000";" 637.51220";" 398.01067";" 685.50788";" 369.22769";" 202.92606";" 246.29907";" 295.39896";"3324.30369";" 107.32437";" 149.58875";" 220.93447";" 304.19621";" 813.91953";"  78.07097";"2717.76564";" 423.99538";" 559.77742";" 214.52627";" 935.35761";" 551.35603";" 317.64597";" 895.11477";" 339.29474";" 168.89725";" 422.53604";" 426.99364";" 156.58137";" 607.24582";" 194.94171";" 930.06032";" 833.26252";"2022.07156";"3183.32670";"   0.00000";" 261.10405";" 251.71049"
"4pm";"2986.37611";"3388.55423";"7380.66588";"7879.59308";"3136.86724";"4311.41232";"1548.62660";" 834.27897";"2761.19988";"1287.49661";" 821.45782";"5618.29166";"2193.17157";"1249.97052";" 698.55500";"1128.43464";"1497.56628";" 102.23831";" 453.57921";"  56.12784";" 556.78127";" 276.83477";" 563.95278";" 340.40784";" 429.94196";" 159.54063";" 653.20643";"1941.22044";" 461.07524";" 470.19005";" 473.00251";" 252.16534";" 881.65554";"  78.07097";"2493.17568";" 423.99538";" 497.03325";" 214.52627";" 945.17735";" 605.84094";" 457.66733";" 800.97803";" 243.75884";" 348.66753";" 490.74597";" 426.99364";" 267.70186";" 607.24582";" 257.98103";" 870.26039";" 578.68332";"1970.71861";"2899.14147";"   0.00000";" 396.78647";" 503.89604"
"5pm";"3801.9195";"3127.2991";"6027.8070";"5772.6688";"4067.8388";"4922.3226";"1842.6564";"1127.3373";"2190.6646";"1132.9704";"1389.9455";"4282.3328";"2218.8603";"1156.3303";" 808.2720";"1218.0970";"1346.4332";" 272.9124";" 488.6976";" 465.6860";" 492.2385";" 528.7979";" 506.7857";" 477.0113";" 429.9420";" 239.6658";"1068.1262";"1995.1812";" 487.5007";" 298.7777";" 506.1293";" 579.7063";" 813.9195";" 130.8432";"2112.8567";" 678.9415";" 600.0582";" 498.8637";"1006.4028";" 732.1910";" 575.8900";"1638.1571";" 306.5207";" 385.0283";" 600.6901";" 509.9086";" 537.6040";" 809.2889";" 443.5333";" 633.1074";" 610.5070";"2723.5168";"1147.1563";" 195.2572";" 526.3109";" 503.8960"
"6pm";"3617.5551";"2871.5984";"6694.3596";"4407.2805";"4041.9775";"4842.9634";"2101.1247";"1825.3927";"2249.1467";"1362.5134";"1423.2177";"3195.6086";"2780.2271";"1256.3035";"1123.5508";"1046.4008";"1253.1794";" 737.3282";" 462.2550";" 630.3264";" 710.2111";" 498.5860";" 572.7560";" 333.9409";" 646.2012";" 328.2497";"1198.2644";"1939.4463";" 487.5829";" 606.4841";" 542.8552";" 579.7063";" 813.9195";" 490.7054";"2393.5354";" 708.7711";" 495.2282";" 974.2068";"1045.8655";" 692.7283";" 709.2267";"1798.2796";" 461.4621";" 385.0283";" 564.5664";" 365.3205";" 698.0211";"1057.4900";" 461.4251";" 685.3276";" 534.3881";"3010.3086";"1482.9358";" 802.0082";" 574.9028";" 534.2235"
"7pm";"3636.6821";"2970.5750";"7365.6692";"4030.2907";"3772.8096";"5008.0132";"2324.7069";"2095.5321";"2394.1088";"1119.5955";"1551.1170";"2723.3320";"2913.2380";"1166.2307";" 987.2658";" 906.7782";"1261.9411";" 545.9945";" 582.1078";" 738.8390";" 719.1549";" 721.5861";" 709.0860";" 597.4339";" 585.4698";" 328.2497";"1123.1609";"2142.3826";" 544.8185";" 384.2919";" 542.8552";" 516.2429";" 813.9195";" 733.9550";"2067.4883";" 708.7711";" 519.0603";" 950.3747";"1045.8655";" 692.7283";" 908.6499";"1333.5896";" 461.4621";" 461.9247";" 614.0809";" 409.5131";" 582.6537";"1271.7345";" 461.4251";" 628.4880";" 669.1523";"2826.9525";"1482.9358";" 802.0082";" 636.7913";" 395.3139"
"8pm";"3947.7126";"3570.9860";"6430.3346";"4375.4768";"3672.4962";"4994.8861";"2142.3040";"2209.4386";"2343.2110";"1119.5955";"1370.9848";"2595.2040";"2883.8036";"1290.6042";"1257.5289";"1014.7247";"1297.0920";" 511.7961";" 631.5021";" 738.8390";" 981.8849";" 954.5227";" 709.0860";" 654.4861";" 585.4698";" 328.2497";"1040.4263";"1962.7166";" 511.3248";" 242.1162";" 841.0600";" 617.2644";" 813.9195";" 733.9550";"2067.4883";" 708.7711";" 519.0603";" 950.3747";"1006.4028";" 732.1910";" 908.6499";"1638.1571";" 556.9980";" 461.9247";" 687.9014";" 409.5131";" 582.6537";"1197.9141";" 557.3850";" 750.3410";" 735.2003";"2592.4946";"1529.4926";" 802.0082";" 636.7913";" 395.3139"
"9pm";"4093.7126";"3582.2577";"6606.0534";"4296.6912";"3370.8736";"4771.6150";"2142.6072";"2209.4386";"2212.6779";"1130.8028";"1527.4416";"2681.4709";"2883.8036";"1471.3244";"1167.1688";"1274.8977";"1370.2690";" 511.7961";" 631.5021";" 738.8390";" 872.4249";" 954.5227";" 709.0860";" 654.4861";" 585.4698";" 328.2497";" 967.0930";"1962.7166";" 511.3248";" 384.2919";" 815.9359";" 617.2644";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";" 908.6499";"1638.1571";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 581.9312";" 735.2003";"2760.9045";"1529.4926";" 802.0082";" 636.7913";" 395.3139"
"10pm";"4117.6965";"3602.3490";"6830.6345";"4510.2689";"3201.0900";"4450.0696";"1865.4418";"2209.4386";"2295.4125";"1130.8028";"1527.4416";"3078.0383";"2592.2094";"1471.3244";"1084.4342";"1486.7824";"1370.2690";" 545.9945";" 631.5021";" 738.8390";" 872.4249";" 954.5227";" 709.0860";" 654.4861";" 693.5994";" 328.2497";" 967.0930";"1962.7166";" 511.3248";" 384.2919";" 841.0600";" 583.0661";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";"1211.1813";"1759.7122";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 641.7311";" 735.2003";"2701.1046";"1529.4926";" 802.0082";" 636.7913";" 395.3139"
"11pm";"3902.2812";"3498.4500";"6726.5064";"4592.9306";"3583.1725";"4414.5569";"1837.2166";"2275.9951";"2428.2937";"1130.8028";"1655.3409";"2737.2193";"2700.9723";"1471.3244";"1133.5715";"1413.4491";"1370.2690";" 545.9945";" 631.5021";" 847.3516";" 872.4249";" 954.5227";" 709.0860";" 573.5050";" 693.5994";" 328.2497";" 967.0930";"1818.1285";" 592.3058";" 528.8800";" 641.6223";" 583.0661";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";"1211.1813";"1759.7122";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 641.7311";" 735.2003";"2869.5145";"1361.0827";" 802.0082";" 636.7913";" 395.3139"
"12pm";"3264.0541";"3562.5782";"7099.0354";"4335.7953";"3492.1050";"4455.7744";"1837.2166";"2275.9951";"2428.2937";"1130.8028";"1655.3409";"3283.6839";"2700.9723";"1471.3244";"1133.5715";"1413.4491";"1438.2368";" 545.9945";" 631.5021";" 847.3516";" 872.4249";" 954.5227";" 709.0860";" 573.5050";" 693.5994";" 328.2497";" 967.0930";"1818.1285";" 592.3058";" 528.8800";" 641.6223";" 583.0661";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";"1211.1813";"1759.7122";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 641.7311";" 735.2003";"2869.5145";"1361.0827";" 802.0082";" 636.7913";" 395.3139"
"1am";"3325.3821";"3461.9998";"7218.4354";"4280.1664";"3428.3339";"4455.7744";"1928.2841";"2275.9951";"2428.2937";"1130.8028";"1655.3409";"2949.4067";"2944.1819";"1471.3244";"1133.5715";"1413.4491";"1438.2368";" 545.9945";" 631.5021";" 847.3516";" 872.4249";" 954.5227";" 709.0860";" 573.5050";" 693.5994";" 328.2497";" 967.0930";"1818.1285";" 592.3058";" 568.1304";" 641.6223";" 583.0661";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";"1211.1813";"1759.7122";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 641.7311";" 735.2003";"2869.5145";"1361.0827";" 802.0082";" 636.7913";" 395.3139"
"2am";"3386.7101";"3614.3953";"7157.1074";"4280.1664";"3428.3339";"4455.7744";"1837.2166";"2275.9951";"2345.5592";"1213.5373";"1655.3409";"2949.4067";"2944.1819";"1471.3244";"1133.5715";"1352.1211";"1438.2368";" 545.9945";" 631.5021";" 847.3516";" 872.4249";" 954.5227";" 709.0860";" 573.5050";" 693.5994";" 328.2497";" 967.0930";"1818.1285";" 592.3058";" 568.1304";" 641.6223";" 583.0661";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";"1211.1813";"1759.7122";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 641.7311";" 735.2003";"2869.5145";"1361.0827";" 802.0082";" 636.7913";" 395.3139"
"3am";"3100.1645";"3395.4285";"7335.1404";"4280.1664";"3519.4014";"4416.3731";"1837.2166";"2275.9951";"2345.5592";"1322.0499";"1783.2402";"2949.4067";"2856.3005";"1471.3244";"1133.5715";"1352.1211";"1438.2368";" 545.9945";" 631.5021";" 847.3516";" 872.4249";" 954.5227";" 709.0860";" 573.5050";" 693.5994";" 328.2497";" 967.0930";"1818.1285";" 631.5563";" 528.8800";" 641.6223";" 622.4675";" 813.9195";" 733.9550";"1925.5339";" 816.8882";" 615.6418";" 611.3622";"1006.4028";" 732.1910";"1211.1813";"1759.7122";" 556.9980";" 461.9247";" 687.9014";" 337.1650";" 655.0018";"1197.9141";" 557.3850";" 641.7311";" 735.2003";"2869.5145";"1361.0827";" 802.0082";" 636.7913";" 395.3139"
