"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684";"22807.88684"
"4am";" 166.26445";"   0.00000";" 361.13703";"  67.44511";"1884.67943";"1021.54631";"  60.97675";"   0.00000";" 172.97492";"  63.89890";" 231.29250";" 359.15830";" 528.36918";" 528.71090";"   0.00000";" 317.93221";" 547.48099";"   0.00000";"  67.96784";"  18.77439";" 114.60540";"  42.42100";"  17.89584";"  25.78541";"  83.84793";"   0.00000";"  91.27228";" 318.01784";"   0.00000";" 220.38504";"   0.00000";" 477.38933";"  19.10511";"   0.00000";" 813.02655";"   0.00000";"   0.00000";"   0.00000";" 151.80467";"  62.74417";"   0.00000";" 221.75770";"   0.00000";"   0.00000";" 106.14230";"  79.89385";" 282.29161";" 158.58847";" 285.32854";" 131.73675";"   0.00000";" 110.29495";"1006.11024";"   0.00000";"  18.01970";"  91.91637"
"5am";" 166.26445";" 440.46295";" 810.69918";" 275.87570";"2576.80457";"1475.34479";" 257.53969";"   0.00000";" 428.31179";" 175.99840";" 313.25004";" 441.19931";" 901.86764";" 736.59232";"   0.00000";" 493.50207";" 585.71202";"   0.00000";"  67.96784";"  18.77439";" 114.60540";"  87.18450";"  17.89584";"   0.00000";" 133.82925";"   0.00000";"  91.27228";" 496.30209";" 122.07040";" 194.07034";"   0.00000";" 414.39084";"  78.71684";"   0.00000";" 975.83199";"  35.90540";"   0.00000";"  63.26488";" 221.00132";"  62.74417";"   0.00000";" 299.59227";"  36.03940";"  88.53848";"  85.59105";"  25.26796";" 317.14966";" 207.75669";" 285.32854";" 131.73675";"   0.00000";" 159.46317";"1184.60505";"  65.39599";" 135.49833";"  91.91637"
"6am";" 845.43840";" 952.06700";" 998.72384";" 508.49361";"4542.86493";"2374.79127";" 368.60770";"  24.53760";" 833.14221";" 404.69251";" 511.87890";" 876.76742";"1269.88869";"1282.71884";"  60.97202";" 540.57160";" 972.30069";"  34.75133";" 154.40246";" 130.40386";" 196.56294";" 190.22308";"  59.86363";"   0.00000";" 363.95592";"  30.27596";" 355.90412";" 947.30662";" 137.10863";" 245.89462";"   0.00000";" 751.24578";" 284.84787";" 212.39700";"1589.95242";" 151.13950";"  35.90540";" 114.61727";" 475.55454";" 337.30305";" 197.26323";"1039.36169";"  56.59552";" 267.31690";" 385.75556";"  25.26796";" 481.87311";" 336.72868";" 485.80382";" 197.62508";" 175.52057";" 545.26928";"1667.73647";" 171.54136";" 329.85050";"  91.91637"
"7am";" 1987.24859";" 3105.43899";" 2410.32846";" 1907.21366";"12475.53851";" 8269.74876";" 1067.26189";"  511.05648";" 2009.87547";" 1014.66029";" 1113.81753";" 2707.42626";" 3557.78914";" 3294.21428";"  947.06145";"  989.87056";" 3169.06456";"  359.96677";"  204.80927";"  298.44840";"  581.40430";"  342.45493";"  367.58381";"   89.40877";"  881.74785";"  386.59539";"  931.09027";" 3779.35222";"  578.87186";"  245.89462";"  226.44310";" 1548.39295";"  676.24753";"  834.75480";" 4794.43601";"  544.19146";"  378.52293";"  660.75787";" 2270.27662";"  907.87945";"  657.19959";" 2890.85074";"  255.99711";"  549.42150";" 1459.96488";"  340.37724";"  990.19281";" 1046.61348";"  856.20461";" 1066.32030";"  488.75243";" 2733.07032";" 2692.56665";"  701.61132";"  685.40510";"  467.25473"
"8am";" 5359.4720";" 6954.5890";" 4850.9425";" 3487.5627";"18109.6774";"14642.0751";" 2197.6949";" 1340.0456";" 3693.8031";" 1400.8400";" 1979.0992";" 4787.0420";" 5030.0656";" 4825.7009";" 1091.2768";" 1411.3334";" 4781.4285";"  414.6111";"  432.2042";"  672.3255";" 1018.1719";"  636.3617";"  702.1990";"  179.7689";" 1746.3542";"  418.9018";" 1778.9425";" 6719.5688";" 1034.5409";"  383.1240";"  741.1786";" 2177.3279";" 1602.4211";" 1030.2475";" 7026.1192";"  700.1501";"  720.8419";" 1635.9866";" 3590.9558";" 1457.0426";" 1452.9306";" 4430.4113";"  521.9207";"  746.6946";" 1944.8564";"  873.0466";" 1543.3742";" 2663.0641";" 1278.9569";" 1595.8899";" 1158.2335";" 6372.6510";" 4135.9571";" 1368.7775";" 1786.4979";"  805.4711"
"9am";" 7197.4660";" 7233.4625";" 5185.1438";" 3935.7602";"18359.0174";"15586.4408";" 2431.8248";" 1445.1301";" 4544.3595";" 1743.4070";" 2145.8103";" 5081.2339";" 5597.0769";" 5126.0895";" 1212.1668";" 1467.0407";" 5219.3969";"  414.6111";"  554.8366";"  580.4693";" 1308.9213";" 1009.8520";"  709.6554";"  179.7689";" 1972.6964";"  523.0664";" 1758.8082";" 7190.6076";" 1232.0063";"  319.0488";"  853.5108";" 2214.5255";" 1691.0724";" 1001.1463";" 6982.2582";"  783.9426";"  893.1954";" 1777.4488";" 3598.9644";" 1539.5215";" 1789.3592";" 4676.7581";"  685.6278";"  811.3834";" 1829.4728";"  957.2616";" 1522.4961";" 2698.4279";" 1332.5572";" 1760.7948";" 1282.0296";" 6913.0687";" 4320.2390";" 1395.8902";" 1960.4833";"  807.7762"
"10am";" 7574.3335";" 8413.9820";" 5166.8198";" 3893.3277";"18052.1521";"15774.4977";" 2654.1294";" 1363.0686";" 4575.3530";" 1885.7778";" 2273.9887";" 4831.0462";" 5428.7989";" 5156.8907";" 1202.7859";" 1452.4857";" 5211.6765";"  414.6111";"  554.8366";"  664.6862";" 1426.8530";" 1120.0073";"  749.7532";"  153.9835";" 2004.4881";"  523.0664";" 1759.1160";" 6979.4326";" 1332.3288";"  337.4187";"  930.3661";" 2214.5255";" 1559.7547";" 1138.0424";" 6856.5623";"  799.7218";"  801.8397";" 1777.4488";" 3591.7534";" 1595.1228";" 1844.3106";" 4523.5306";"  645.4534";"  799.1861";" 2088.0298";" 1028.8047";" 1472.1868";" 2722.8311";" 1268.1866";" 1733.4502";" 1332.3383";" 6931.3870";" 4177.6218";" 1641.1854";" 1887.0209";"  939.8957"
"11am";" 7201.6201";" 8100.9088";" 5225.1320";" 3411.6118";"18134.2795";"14898.6179";" 2677.9511";" 1160.3054";" 4080.0847";" 1310.1165";" 2232.2244";" 4616.5791";" 5051.8972";" 4745.4892";" 1043.6535";" 1377.4219";" 4715.2258";"  380.2088";"  486.9388";"  336.5321";" 1051.0678";"  781.8431";"  584.8574";"  188.8353";" 1920.0328";"  539.7798";" 1710.5917";" 6844.8834";" 1165.8648";"  312.0727";"  873.5188";" 2033.3889";" 1593.5574";" 1101.5501";" 6963.5213";"  704.0928";"  707.9520";" 1689.3326";" 3339.2809";" 1491.7935";" 1641.7730";" 4334.0955";"  476.8000";"  799.1861";" 2016.0938";"  971.9829";" 1472.1868";" 2722.8311";" 1229.9405";" 1489.5138";" 1219.2990";" 6663.6365";" 4202.6038";" 1252.2006";" 1676.6842";"  904.8536"
"12am";" 4961.8326";" 4599.1328";" 4791.6914";" 2911.2252";"13041.0760";"12445.1131";" 1816.7585";"  934.4006";" 2468.3066";" 1263.5698";" 1894.6535";" 2808.3113";" 3536.7926";" 3759.2840";"  825.2140";"  988.4128";" 3870.0417";"  426.3338";"  252.3330";"  256.5340";"  713.1798";"  580.0807";"  732.8007";"  125.2120";" 1163.7518";"  248.2242";" 1392.9882";" 5552.4120";"  599.2690";"  303.6109";"  616.4545";" 1501.1107";" 1201.0117";"  814.3549";" 4797.9939";"  174.3030";"  415.4561";"  914.7282";" 1431.9336";" 1263.3079";" 1173.9420";" 3170.5923";"  275.6220";"  444.2191";" 1126.0260";"  713.4154";" 1063.1241";" 1951.8401";"  533.4952";"  498.4906";"  857.3703";" 4263.3956";" 1364.8090";"  914.9591";" 1045.9488";"  614.9337"
