"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8"
"4am";"1050.8";" 766.8";"   0.0";"   0.0";" 766.8";"   0.0";" 397.6";" 624.8";"   0.0";"   0.0";" 369.2";" 454.4";"   0.0";"   0.0";"   0.0";" 596.4";"   0.0";"   0.0";"1363.2";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";" 624.8";"   0.0";"1164.4";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 653.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 624.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"5am";"3067.2";"2016.4";" 426.0";" 596.4";"1846.0";" 340.8";" 965.6";"1306.4";" 624.8";" 681.6";"1107.6";"1022.4";" 511.2";" 369.2";" 454.4";"1107.6";" 681.6";" 624.8";"4373.6";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";" 568.0";"1278.0";" 937.2";"1760.8";" 908.8";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 511.2";"   0.0";" 852.0";"   0.0";"   0.0";" 568.0";" 823.6";" 340.8";"   0.0";"1363.2";"   0.0";" 397.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 624.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";" 880.4";" 369.2";"   0.0";" 511.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 653.2";" 596.4";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"6am";"8605.2";"4771.2";"1618.8";"1050.8";"4061.2";"1420.0";"2044.8";"3578.4";"1590.4";"1562.0";"2669.6";"2073.2";"1221.2";"1079.2";" 880.4";"2499.2";"1618.8";"1704.0";"9883.2";" 681.6";"   0.0";" 908.8";"   0.0";"   0.0";"   0.0";"   0.0";"1249.6";"2215.2";"1988.0";"3209.2";"1959.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 568.0";"   0.0";" 340.8";" 369.2";"   0.0";" 369.2";"1448.4";"   0.0";"   0.0";"   0.0";" 426.0";"1221.2";" 994.0";"2243.6";" 823.6";" 340.8";"1448.4";"1931.2";"1022.4";" 511.2";"4004.4";" 596.4";" 596.4";"   0.0";"   0.0";" 426.0";" 539.6";"   0.0";" 426.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 511.2";" 766.8";"   0.0";" 738.4";"   0.0";"   0.0";"   0.0";" 738.4";"   0.0";"   0.0";"   0.0";"   0.0";"1050.8";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0";" 823.6";" 511.2";" 766.8";"2016.4";" 511.2";"   0.0";"1022.4";"   0.0";"   0.0";" 710.0";" 965.6";" 852.0";" 369.2";"   0.0";"1448.4";"1505.2";"   0.0";" 369.2";" 511.2";"   0.0";"   0.0";"   0.0";"   0.0"
"7am";"22862.0";"12354.0";" 2811.6";" 1959.6";"10280.8";" 3720.4";" 4714.4";" 8804.0";" 3010.4";" 4856.4";" 5509.6";" 4288.4";" 2186.8";" 2016.4";" 1334.8";" 4686.0";" 3180.8";" 3777.2";"16841.2";" 1647.2";" 1647.2";" 1874.4";"    0.0";"  340.8";"    0.0";"    0.0";" 2442.4";" 4203.2";" 3550.0";" 4572.4";" 3692.0";"  823.6";"    0.0";"    0.0";"    0.0";" 1079.2";" 1249.6";"    0.0";"  596.4";" 1136.0";"    0.0";"  908.8";" 3919.2";"  653.2";" 1022.4";"    0.0";" 1107.6";" 3152.4";" 2669.6";" 3947.6";" 1959.6";"  624.8";" 2158.4";" 4288.4";" 2016.4";"  937.2";" 8150.8";" 1647.2";"  880.4";"  426.0";"  397.6";" 1647.2";"  937.2";"    0.0";"  994.0";"  397.6";"    0.0";"  852.0";"  426.0";"    0.0";"    0.0";"  795.2";"  681.6";" 1505.2";"    0.0";" 2044.8";"    0.0";"  340.8";"    0.0";" 1675.6";"    0.0";"    0.0";"  426.0";"  568.0";" 1817.6";"    0.0";"    0.0";"    0.0";"    0.0";" 1363.2";" 1902.8";"  937.2";" 1618.8";" 3890.8";" 1079.2";"    0.0";" 2414.0";"    0.0";"  397.6";" 1363.2";" 2442.4";" 1448.4";" 1136.0";"  340.8";" 2499.2";" 3663.6";"    0.0";"  369.2";"  795.2";"    0.0";"    0.0";"  653.2";"    0.0"
"8am";"38396.8";"21612.4";" 3890.8";" 3521.6";"16642.4";" 6219.6";" 7724.8";"13404.8";" 4061.2";" 7185.2";" 8264.4";" 5452.8";" 2499.2";" 2357.2";" 1505.2";" 6248.0";" 4714.4";" 4998.4";"22748.4";" 2698.0";" 2414.0";" 2612.8";"    0.0";"  596.4";"    0.0";"    0.0";" 3152.4";" 5424.4";" 4657.6";" 6106.0";" 4970.0";" 1278.0";"    0.0";"  340.8";"    0.0";" 1675.6";" 1590.4";"  539.6";"  795.2";" 1789.2";"  340.8";" 2243.6";" 5680.0";" 1107.6";" 1789.2";"    0.0";" 1675.6";" 4913.2";" 3919.2";" 5339.2";" 2556.0";"  852.0";" 2896.8";" 6532.0";" 2925.2";" 1136.0";"11331.6";" 2414.0";" 1192.8";"  596.4";"  482.8";" 2016.4";" 1221.2";"  340.8";" 1760.8";"  624.8";"    0.0";" 1136.0";"  852.0";"  426.0";"    0.0";" 1505.2";"  908.8";" 1817.6";"  369.2";" 2612.8";"    0.0";"  454.4";"    0.0";" 2357.2";"    0.0";"    0.0";"  511.2";"  852.0";" 2527.6";"    0.0";"  454.4";"    0.0";"  397.6";" 2754.8";" 2641.2";" 1505.2";" 2328.8";" 4828.0";" 1476.8";"  369.2";" 3294.4";"  766.8";"  710.0";" 2044.8";" 4260.0";" 2016.4";" 1732.4";"  539.6";" 3010.4";" 6333.2";"    0.0";"  539.6";"  965.6";"  539.6";"  426.0";"  738.4";"  880.4"
"9am";"43736.0";"26099.6";" 4742.8";" 4260.0";"19454.0";" 7668.0";" 8946.0";"15137.2";" 4544.0";" 8264.4";" 9372.0";" 6361.6";" 2840.0";" 2385.6";" 1533.6";" 7043.2";" 5651.6";" 5651.6";"24850.0";" 2953.6";" 2925.2";" 2840.0";"    0.0";"  681.6";"    0.0";"    0.0";" 3663.6";" 5765.2";" 4998.4";" 6816.0";" 5736.8";" 1732.4";"    0.0";"  397.6";"    0.0";" 1846.0";" 1647.2";"  681.6";"  852.0";" 2101.6";"  482.8";" 2783.2";" 6475.2";" 1192.8";" 1959.6";"    0.0";" 2158.4";" 5850.4";" 4742.8";" 5992.4";" 3067.2";"  852.0";" 3351.2";" 8349.6";" 3862.4";" 1391.6";"12354.0";" 2641.2";" 1221.2";"  653.2";"  568.0";" 2158.4";" 1420.0";"  340.8";" 2130.0";"  795.2";"    0.0";" 1136.0";"  823.6";"  511.2";"    0.0";" 1675.6";" 1107.6";" 2044.8";"  397.6";" 3209.2";"    0.0";"  539.6";"    0.0";" 2953.6";"    0.0";"    0.0";"  596.4";" 1164.4";" 2840.0";"  397.6";"  539.6";"  340.8";"  482.8";" 3209.2";" 3663.6";" 1988.0";" 2641.2";" 5481.2";" 1789.2";"  397.6";" 3692.0";"  795.2";"  880.4";" 2470.8";" 5112.0";" 2357.2";" 2783.2";"  539.6";" 3294.4";" 7554.4";"    0.0";"  624.8";"  994.0";"  568.0";"  397.6";"  965.6";" 1022.4"
"10am";"46916.8";"28428.4";" 5026.8";" 4771.2";"20391.2";" 8662.0";" 9428.8";"16642.4";" 4742.8";" 8832.4";" 9968.4";" 6617.2";" 2840.0";" 2584.4";" 1562.0";" 8037.2";" 6248.0";" 5708.4";"26156.4";" 3038.8";" 3124.0";" 3095.6";"    0.0";"  738.4";"  397.6";"    0.0";" 3890.8";" 6532.0";" 5055.2";" 7242.0";" 6958.0";" 1732.4";"    0.0";"  426.0";"  340.8";" 2130.0";" 1874.4";"  766.8";"  852.0";" 2272.0";"  482.8";" 2953.6";" 6702.4";" 1306.4";" 2130.0";"    0.0";" 2357.2";" 6333.2";" 5282.4";" 6304.8";" 3919.2";"  880.4";" 3919.2";" 9514.0";" 4032.8";" 1363.2";"13234.4";" 2868.4";" 1420.0";"  653.2";"  624.8";" 2300.4";" 1562.0";"  340.8";" 2186.8";"  908.8";"    0.0";" 1221.2";"  852.0";"  539.6";"    0.0";" 1846.0";" 1278.0";" 2130.0";"  426.0";" 3351.2";"    0.0";"  568.0";"    0.0";" 3180.8";"    0.0";"    0.0";"  653.2";" 1278.0";" 3152.4";"  369.2";"  596.4";"  340.8";"  482.8";" 3436.4";" 3663.6";" 2101.6";" 2726.4";" 5765.2";" 1959.6";"  511.2";" 4203.2";"  795.2";"  937.2";" 2669.6";" 5168.8";" 2357.2";" 3152.4";"  624.8";" 3521.6";" 8520.0";"    0.0";"  681.6";" 1107.6";"  624.8";"  454.4";"  823.6";" 1192.8"
