"11am";"2150.108";"3908.652";"5317.155";"5457.253";"1460.900";"2228.852";"1515.343";"2210.479";"2497.855";"6863.850";"2461.743";"3234.971";"2074.396";" 993.120";"6988.615";" 857.154";"2675.308";"2912.937";"7621.763";" 994.732";"2789.939";"1388.687";" 957.212";"2773.044";"1421.230";" 797.669";"6401.644";"   0.000";"2352.275";"1314.359";"1339.070";"1603.765";"4369.338";"4653.615";" 876.357";"2568.528";"1053.390";"   0.000";"1671.430";" 869.523";" 820.130";"   0.000";"   0.000";"2201.043";"1205.803";"   0.000";" 665.158";"   0.000";"   0.000";"2754.285";"1774.480";" 730.143";"1058.890";"   0.000";"   0.000";"   0.000";"1685.953";"   0.000";"   0.000";"1216.646";" 799.084";"   0.000";"2340.690";"1957.919";"1527.679";" 738.481";"1372.784";"1338.049";"   0.000";"5477.005";" 787.929";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"1880.482";"3678.468";"5400.454";"4722.723";"1933.160";"2256.004";"1300.871";"1891.071";"2150.322";"6288.858";"2200.164";"2204.457";"1701.335";" 795.696";"6444.199";" 649.885";"1574.578";"2362.027";"7122.700";"1058.560";"1863.585";" 718.534";"   0.000";"2523.421";"1179.481";" 756.658";"5359.089";"   0.000";"1672.368";"1022.578";"1034.828";"1328.414";"3611.756";"4189.794";"   0.000";"2583.767";" 860.970";"   0.000";"1248.723";" 955.477";" 711.098";"   0.000";"   0.000";"1886.341";" 931.441";"   0.000";"   0.000";"   0.000";"   0.000";"2412.828";"1579.992";"   0.000";" 980.770";"   0.000";"   0.000";"   0.000";"1123.015";"   0.000";"   0.000";"   0.000";" 858.338";"   0.000";"2123.909";"1538.630";"1209.293";"   0.000";" 728.479";"1139.796";"   0.000";"4531.621";" 733.392";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"2380.995";"4127.233";"5814.651";"5248.641";"1799.224";"2812.966";"1965.974";"2020.876";"2359.675";"6995.380";"2198.624";"2437.922";"1973.692";" 978.139";"6799.845";" 691.351";"2799.551";"2633.183";"7664.095";"1513.586";"2228.297";"1226.603";"   0.000";"2135.378";"1750.590";"1049.411";"6365.250";"   0.000";"1819.768";"1359.447";"1207.956";"1437.261";"3936.821";"4204.413";"   0.000";"2984.049";" 777.976";"   0.000";"1526.320";" 979.247";" 892.773";"   0.000";"   0.000";"1881.948";"1241.360";"   0.000";"   0.000";"   0.000";"   0.000";"2194.662";"2089.527";" 829.961";"1229.596";"   0.000";"   0.000";"   0.000";"1499.432";"   0.000";"   0.000";"1191.022";" 777.444";"   0.000";"2036.201";"1692.243";"1318.960";"   0.000";"1475.113";"1489.325";"   0.000";"5403.527";" 721.145";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"2211.788";"3922.576";"6834.278";"5354.771";"1635.873";"3081.516";"2189.811";"2474.487";"2579.806";"8538.828";"2393.308";"2856.402";"2105.332";"1021.440";"7385.815";"   0.000";"3104.637";"2283.106";"6996.524";"1405.255";"2604.544";"1597.806";"1150.966";"2814.522";"1973.594";"1138.541";"5702.880";"   0.000";"2382.554";"1642.231";"1257.058";"1506.334";"4489.298";"4550.997";" 950.827";"3235.688";" 950.078";"   0.000";"1706.962";" 847.267";" 845.218";"   0.000";"   0.000";"2358.062";"1418.349";"   0.000";"   0.000";"   0.000";"   0.000";"2821.300";"2231.280";" 954.733";"1072.960";"   0.000";"   0.000";"   0.000";"2047.705";"   0.000";"   0.000";"1283.399";" 931.564";"   0.000";"2361.419";"1976.738";"2000.804";" 732.459";"1645.292";"1412.366";"   0.000";"6197.005";" 643.299";"   0.000";"   0.000";"   0.000";"   0.000";" 903.088"
"3pm";"3023.032";"3944.813";"6472.622";"4527.916";"1565.548";"3297.513";"1484.024";"2966.285";"2627.056";"8563.772";"2585.915";"2350.566";"1788.179";"1002.809";"6699.216";"   0.000";"2390.141";"2067.947";"7192.333";"1755.957";"2386.047";"1353.869";"1135.289";"3427.724";"2029.837";"1206.711";"5322.490";"   0.000";"1863.947";"1645.865";" 791.506";"1942.679";"4074.917";"4334.355";"1079.242";"3446.072";"1124.949";"   0.000";"1816.610";" 847.372";" 738.978";"   0.000";"   0.000";"2638.853";"1492.287";"   0.000";"   0.000";"   0.000";"   0.000";"3130.512";"2215.383";" 864.188";"1001.618";" 787.847";"   0.000";"   0.000";"2198.538";"   0.000";"   0.000";"1456.020";" 946.847";" 937.635";"2468.433";"2034.131";"1610.345";" 749.893";"1691.589";"1399.933";"1148.830";"6544.680";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"2377.660";"3302.665";"5989.150";"3422.663";"1102.371";"2672.778";"1563.209";"2399.814";"2007.376";"6874.740";"2028.631";"2097.677";"1022.435";" 843.608";"4978.176";"   0.000";"2468.311";"2372.070";"5194.528";"1182.461";"2071.441";" 716.429";"   0.000";"3040.296";"2004.704";"1114.852";"4794.432";"   0.000";"2105.362";"1040.446";" 672.357";"1570.384";"3487.223";"3866.795";"1353.426";"2408.341";" 769.798";"   0.000";"1198.097";" 893.322";"   0.000";"   0.000";"   0.000";"2519.545";"1595.594";"   0.000";"   0.000";"   0.000";"   0.000";"2827.571";"1662.921";" 727.314";" 960.920";"   0.000";"   0.000";"   0.000";"1895.654";"   0.000";"   0.000";"1421.007";" 972.709";" 720.817";"2304.644";"1399.099";"2175.470";"   0.000";"1405.921";"1078.100";"   0.000";"5801.914";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1017.691"
"5pm";"1102.660";"1573.228";"3625.455";"2429.350";" 855.147";"1758.591";" 671.869";"1224.012";"1110.658";"3882.999";" 837.005";" 969.674";"   0.000";" 768.379";"2671.964";"   0.000";"1822.488";"1307.589";"3165.721";"   0.000";"1555.782";"   0.000";"   0.000";"2898.539";"1320.351";"   0.000";"2752.978";"   0.000";"1979.841";"   0.000";"   0.000";"1774.455";"1738.195";"2591.879";"   0.000";"1436.905";" 703.589";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1853.806";"1031.058";"   0.000";"   0.000";"   0.000";"   0.000";"2122.975";"1090.705";"   0.000";" 802.382";"   0.000";"   0.000";"   0.000";"1009.783";"   0.000";"   0.000";"   0.000";"   0.000";" 944.581";"1251.974";" 744.268";"1186.604";"   0.000";" 650.741";" 609.578";"   0.000";"4302.072";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";" 804.945";"   0.000";"2556.634";"1590.965";" 944.521";"   0.000";"   0.000";"   0.000";" 620.548";"2222.051";" 961.878";"   0.000";"   0.000";"   0.000";"1861.278";"   0.000";" 909.157";" 708.664";"2110.747";"   0.000";"1176.229";"   0.000";"   0.000";"1201.342";"1354.693";"   0.000";"1377.450";"   0.000";" 764.115";"   0.000";"   0.000";"1238.407";"   0.000";"1184.428";"   0.000";"   0.000";" 823.151";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 834.812";" 809.854";"   0.000";"   0.000";"   0.000";"   0.000";"1552.293";"1046.596";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 799.562";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 898.959";"   0.000";" 707.572";"   0.000";"   0.000";" 720.917";"   0.000";"2448.988";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";" 950.023";" 866.653";" 869.631";"   0.000";"   0.000";"   0.000";"   0.000";" 677.848";"   0.000";"   0.000";"   0.000";"   0.000";" 862.922";"   0.000";"   0.000";"   0.000";"1987.431";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 979.992";"   0.000";" 686.247";"   0.000";"   0.000";"   0.000";"   0.000";" 971.800";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 780.311";" 756.407";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1289.118";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"1064.094";"   0.000";" 872.227";"1442.566";" 663.518";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1228.281";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1267.578";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";" 854.086";"   0.000";" 889.953";"1386.684";" 687.094";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 799.140";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"   0.000";"   0.000";"1045.083";"1215.608";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";"  0.000";"  0.000";"  0.000";"732.849";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
