"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651";"7466.58651"
"4am";"1675.7024";"2529.2808";" 935.7755";"1679.0594";"1657.6338";"1918.4479";"1321.6923";"1472.4795";"1587.6636";" 834.3278";" 607.0054";"2287.0232";"1613.6692";"1926.9788";"2311.2287";"1763.6656";"2170.5357";"1383.0144";"1510.1242";"1289.6502";"2916.6091";"1571.2932";"1237.4524";"1957.8814";"3227.4817";"1891.9255";"1012.4890";"1058.4569";"1369.4003";"1296.9358";"1541.0941";"1602.4196";" 979.5090";"3116.6940";"1617.9734";"2792.8566";"1628.1800";"2173.6085";"1444.7516";"1339.4795";"1676.8200";"1603.8347";"2331.8547";"3634.8809";"3768.8309";"1828.6288";"3478.9777";"4138.7470";"2131.6818";"2461.5899";"3414.3094";"4499.2630";"2283.7159";"3636.8310";"2770.9204";"4385.4012";"1924.4425";"2120.0577";"3125.4574";"2531.4019";"3750.0780";"2001.6761";"3879.7078";"3442.0522";"3101.7098";"1708.5348";"3123.9957";"2510.0561"
"5am";"1668.5305";"2764.4942";" 904.8301";"1718.0327";"1657.6338";"1889.2988";"1307.7320";"1422.2875";"1540.4619";" 834.3278";" 607.0054";"2237.0256";"1588.1876";"2049.7342";"2278.8078";"1778.7238";"2107.1864";"1489.2469";"1617.7384";"1289.6502";"2980.6283";"1571.2932";"1237.4524";"1846.3217";"3227.4817";"1891.9255";" 983.4783";"1024.1810";"1369.4003";"1241.7485";"1499.2974";"1549.2591";" 979.5090";"3116.6940";"1586.2161";"2792.8566";"1628.1800";"2137.2995";"1473.2694";"1301.6655";"1733.8185";"1603.8347";"2216.6720";"3543.2026";"3711.2147";"1828.6288";"3539.5476";"3959.6031";"2174.7648";"2429.3948";"3397.3427";"4314.1921";"2283.7159";"3599.3375";"2737.9605";"4385.4012";"1883.4312";"2055.7935";"3082.3760";"2480.9864";"3750.0780";"1870.9692";"3926.5164";"3397.4506";"3087.5442";"1641.8938";"2944.9196";"2484.1219"
"6am";"1879.6868";"2827.5962";" 991.0256";"1653.0218";"1672.5947";"1993.4683";"1253.8432";"1299.8849";"1507.5478";" 872.8150";" 628.2902";"2383.8480";"1588.1876";"1992.5210";"2278.8078";"1781.8516";"2054.2202";"1532.2945";"1675.8731";"1255.5015";"2975.1055";"1718.6487";"1373.9099";"1778.2586";"3353.5285";"2196.4180";" 810.9833";" 966.0021";"1369.4003";"1242.7881";"1509.9186";"1560.3962";" 906.7664";"3086.9868";"1489.1017";"2646.8302";"1383.3383";"2048.5019";"1411.6272";"1272.5675";"1733.7735";"1610.2425";"2075.8205";"2920.9651";"3507.3385";"1829.8166";"3240.1447";"3651.9932";"2176.5085";"2292.6328";"3536.4425";"4167.9122";"2175.8780";"3377.1823";"2559.0585";"4245.4962";"1874.8568";"1881.1220";"2953.8911";"2279.0665";"3587.3218";"1541.4315";"4102.9988";"3312.5293";"3079.9135";"1548.4074";"2980.8569";"2337.3355"
"7am";"3481.6515";"3071.0597";" 863.2267";"1561.6196";"2054.9104";"2351.5096";"1235.4684";"1026.7130";"1571.3365";" 931.2864";"1106.9629";"2437.5769";"1900.2260";"1868.8294";"2613.5474";"1975.5513";"2044.0704";"2404.0028";"1611.1410";"1066.0484";"2880.9684";"2490.8975";"1505.9960";"1729.4227";"2889.1274";"1922.1451";" 779.1870";"1141.7391";"1254.3259";"1094.7687";"1608.4161";"2075.8839";" 769.5958";"2649.0024";"1193.7183";"2486.8215";"1149.0115";"1943.2561";"1484.3077";"1277.7765";"1585.9263";"1715.6267";"1750.9753";"2419.1512";"2850.3159";"1524.1100";"2683.2698";"2981.5884";"2099.5687";"1933.4503";"3463.6393";"4104.8953";"1776.9996";"2825.9989";"2205.6391";"4044.4488";"1884.7828";"1499.3951";"2278.9981";"1833.3505";"2985.2938";"1300.2936";"4346.7455";"3051.8877";"3013.7131";"1275.5003";"2913.9288";"2284.5800"
"8am";"5602.2167";"3365.4765";" 880.0078";"1811.3589";"2235.4804";"2304.6068";"1377.1974";"1054.9661";"2015.2532";"1497.2098";"1407.3971";"2481.6337";"2031.3228";"2199.7624";"2515.5322";"2186.2703";"2163.2773";"3572.0975";"1667.4945";" 903.2508";"2712.2926";"3065.4331";"1469.7023";"1648.2346";"2723.1901";"1924.2305";" 732.6741";"1058.3522";"1080.3235";"1016.1705";"1889.9672";"2140.1946";" 737.9008";"2817.0701";" 943.0074";"2237.3697";"1129.8826";"1854.2400";"1485.3142";"1238.5258";"1606.6354";"1468.1972";"1845.9462";"1998.1555";"2533.8267";"1522.9249";"2509.7833";"2932.2319";"1788.4436";"1769.6702";"3855.1799";"3549.1599";"1581.4405";"2567.3512";"2017.9914";"3584.6590";"1646.3030";"1570.5769";"2076.3349";"1501.5789";"2500.0768";"1132.1082";"4649.9955";"2472.6965";"3096.6880";"1163.5689";"2591.6228";"2175.6232"
"9am";"6526.0103";"3258.4125";" 982.9589";"1685.2933";"2108.3540";"2444.7887";"1412.6969";"1059.5277";"2143.5973";"1510.9678";"1346.2830";"2442.0345";"2032.5358";"2319.9113";"2268.7840";"2332.7402";"2200.6752";"3399.1175";"1729.0724";" 911.6023";"2831.5145";"3151.4727";"1614.9911";"1471.9443";"2460.5335";"2263.5211";" 735.1683";" 872.2194";" 930.3692";" 983.0894";"1932.0479";"2299.4873";" 636.8795";"2576.4369";"1072.9040";"2061.7928";"1157.2505";"1862.5378";"1287.2803";"1205.7797";"1442.3476";"1472.4056";"2039.9246";"2120.7961";"2405.5750";"1474.0458";"2435.1811";"2505.1606";"1698.8517";"1738.0580";"4010.2101";"3585.3912";"1523.3832";"2402.9900";"1989.1414";"3616.1257";"1760.0018";"1419.9167";"2070.2033";"1496.3123";"2393.8726";"1043.1122";"4625.7952";"2664.2894";"2919.4130";"1125.8024";"2565.7625";"2077.5359"
"10am";"6594.4690";"3235.3268";" 906.7189";"1821.5176";"2116.1813";"2168.9057";"1540.2926";"1009.5052";"2155.5570";"1532.0494";"1401.0424";"2573.2719";"1901.0666";"2073.7360";"2170.7180";"2253.0862";"2419.8839";"3556.3672";"1807.1084";" 890.3021";"3028.6396";"3164.4270";"1631.6306";"1474.6579";"2442.8601";"2737.6926";" 739.5421";" 935.3516";" 956.5060";" 896.0438";"2083.8376";"2157.2113";" 694.0233";"2405.1577";"1109.3414";"2562.1261";"1082.1416";"1868.4290";"1269.3830";" 990.2936";"1497.5776";"1532.1789";"1930.5078";"2035.0774";"2210.3996";"1461.7812";"2390.0781";"2530.0682";"1554.7572";"1673.6259";"3880.1514";"3932.3544";"1281.1841";"2264.6056";"1918.2430";"3553.6854";"1745.5708";"1519.5246";"1991.9361";"1496.3123";"2437.9511";"1003.7195";"4688.1154";"2795.0099";"2717.7196";"1117.6187";"2638.4314";"1924.6784"
