"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114";"15309.4114"
"4am";"1734.0280";"1043.0692";" 805.8631";" 280.4123";" 777.6825";" 873.3332";" 340.7029";" 843.7602";" 486.8798";" 679.6479";"1882.3307";"1936.4985";"1636.0704";" 653.3243";"1048.7009";" 335.4127";" 563.1380";" 605.3681";" 184.9423";"1471.3060";" 185.3460";" 986.8684";" 343.9026";" 376.6653";" 457.3657";" 260.9506";" 410.1803";" 506.2700";" 814.1304";" 522.1979";" 549.6256";" 711.0219";" 490.7568";" 588.7242";" 882.5034";" 429.2675";" 454.0455";" 738.8093";" 315.7839";"1378.5350";"1530.5662";" 764.0752";"1950.3374";"1421.0704";"1310.8025";" 614.6369";" 794.6773";" 569.3146";" 741.1903";" 516.5359";" 391.2932";"1260.3324";" 841.9016";" 634.8723";" 337.2884";"1044.8780";" 476.8689";"1293.0293";" 694.6619";" 793.0537";" 654.8789";"2078.9004";" 381.1146";" 480.7444";"1010.2827";" 984.9152";"1158.7361"
"5am";"1734.0280";"1043.0692";" 805.8631";" 280.4123";" 777.6825";" 873.3332";" 340.7029";" 843.7602";" 486.8798";" 679.6479";"1954.4517";"1936.4985";"1636.0704";" 653.3243";"1048.7009";" 335.4127";" 563.1380";" 605.3681";" 184.9423";"1471.3060";" 185.3460";" 986.8684";" 343.9026";" 376.6653";" 457.3657";" 260.9506";" 410.1803";" 506.2700";" 814.1304";" 522.1979";" 549.6256";" 711.0219";" 490.7568";" 588.7242";" 882.5034";" 429.2675";" 454.0455";" 667.2642";" 315.7839";"1378.5350";"1530.5662";" 764.0752";"1950.3374";"1421.0704";"1310.8025";" 614.6369";" 794.6773";" 569.3146";" 741.1903";" 516.5359";" 391.2932";"1260.3324";" 841.9016";" 634.8723";" 337.2884";"1044.8780";" 476.8689";"1293.0293";" 694.6619";" 793.0537";" 654.8789";"2078.9004";" 381.1146";" 480.7444";"1010.2827";" 984.9152";"1086.6151"
"6am";"1857.6576";"1043.0692";" 805.8631";" 280.4123";" 777.6825";" 873.3332";" 340.7029";" 843.7602";" 486.8798";" 728.5098";"1954.4517";"1936.4985";"1610.3825";" 653.3243";"1120.2460";" 335.4127";" 563.1380";" 605.3681";" 184.9423";"1471.3060";" 185.3460";" 986.8684";" 343.9026";" 376.6653";" 457.3657";" 260.9506";" 410.1803";" 442.3851";" 814.1304";" 522.1979";" 549.6256";" 711.0219";" 434.0186";" 524.5577";" 882.5034";" 429.2675";" 454.0455";" 667.2642";" 248.2509";"1242.7004";"1164.6360";" 689.1128";"1852.3957";"1421.0704";" 987.6611";" 614.6369";" 794.6773";" 471.1394";" 498.6574";" 516.5359";" 391.2932";"1044.3226";" 841.9016";" 568.8647";" 201.9810";" 880.9782";" 476.8689";"1148.4811";" 694.6619";" 674.7445";" 613.1010";"1445.7967";" 327.6278";" 480.7444";"1010.2827";" 899.5411";"1014.4941"
"7am";"2094.7441";" 758.3577";" 624.4605";" 145.2395";"1879.6984";" 829.4638";" 590.9587";" 841.0962";" 316.5365";" 560.8992";"4346.5438";"3910.1106";"4075.2877";" 323.5278";"1111.3108";" 209.9296";"1744.9740";" 649.1732";"  84.6965";"1147.8291";"  67.2869";"1109.7854";" 237.2599";" 365.0458";" 293.7673";" 125.3657";"  60.6402";" 237.1437";" 528.3412";" 337.3918";" 353.2252";" 351.0000";" 288.9872";" 378.0348";" 585.8068";" 232.5497";" 186.8665";" 267.0415";"   0.0000";" 699.1469";" 331.8818";" 385.6249";"1332.4593";" 189.4624";"1045.7905";" 225.2917";" 564.4398";" 408.1808";" 120.4892";" 173.9215";" 136.1778";"1714.6574";" 560.8923";" 502.8571";" 114.3175";" 347.1285";" 589.1933";"1465.0896";" 572.9969";" 433.3681";" 294.1364";" 447.2956";" 143.8326";" 144.2262";"2320.6376";" 296.3573";" 414.1220"
"8am";"1882.6799";" 980.2386";" 336.9148";"  71.5101";"2151.1817";"1540.4710";" 537.8405";" 752.7027";" 288.3215";" 437.7942";"6264.3531";"5087.6808";"5051.4098";" 238.8529";" 807.7211";" 244.1798";"2713.3315";"1872.1557";" 162.3506";"1037.9862";"  43.5833";"1191.8879";" 144.9863";" 441.0675";" 193.9271";"  95.4015";"  96.6032";" 161.6000";" 525.5621";" 278.8607";" 244.7914";" 247.3729";" 248.0891";" 285.9354";" 210.2623";" 200.6940";" 147.0443";" 212.9304";"   0.0000";" 261.3251";" 295.9188";" 385.6249";"1265.4326";" 189.4624";"1517.5131";" 316.7399";" 564.4398";" 408.1808";" 120.4892";" 126.1234";" 136.1778";"2167.7977";" 359.6633";" 436.8495";" 114.3175";"   0.0000";" 532.1389";"1163.4470";" 476.4156";" 433.3681";" 210.5806";"   0.0000";"  53.4868";"  85.6151";"2179.3897";" 378.9939";" 243.1215"
"9am";"1387.5811";" 750.8732";" 251.3964";" 207.3447";"2331.2411";"1434.6140";" 612.3162";" 693.8815";" 260.1660";" 431.2015";"7206.9967";"6760.7658";"4881.2781";" 238.8529";" 691.8574";" 244.1798";"2805.1233";"2249.7479";" 195.2977";" 822.9796";"  19.8797";" 984.6302";" 156.2249";" 395.3818";" 193.9271";"  55.9412";" 124.7587";" 108.5274";" 464.2319";" 178.0821";"  81.9200";" 222.9287";" 248.0891";" 285.9354";" 160.7961";" 110.7855";"  67.3999";" 141.3853";"   0.0000";" 261.3251";" 295.9188";" 434.2186";"1127.8375";" 189.4624";"1517.5131";" 316.7399";" 471.5125";" 408.1808";" 120.4892";" 126.1234";" 136.1778";"2233.8053";" 359.6633";" 370.8419";" 114.3175";"   0.0000";" 532.1389";" 975.0606";" 476.4156";" 433.3681";" 269.1917";"   0.0000";"  53.4868";"  85.6151";"2111.8488";" 378.9939";" 243.1215"
"10am";"1556.0535";" 974.1109";" 251.3964";" 386.9394";"2331.2411";"1434.6140";" 574.6678";" 630.0978";" 205.3939";" 283.2530";"7208.7624";"7166.8505";"4948.1770";" 199.6114";" 654.2729";" 199.1455";"2795.1847";"2221.3788";" 195.2977";" 830.3849";" 110.5175";"1248.9091";" 156.2249";" 395.3818";" 127.8258";"  55.9412";" 101.4789";" 108.5274";" 464.2319";" 135.8346";"  81.9200";"  82.5505";" 248.0891";" 285.9354";" 100.1075";"  39.4649";"  67.3999";" 141.3853";"   0.0000";" 261.3251";" 295.9188";" 434.2186";"1005.8806";" 189.4624";"1517.5131";" 316.7399";" 471.5125";" 408.1808";" 120.4892";" 126.1234";" 136.1778";"2233.8053";" 359.6633";" 370.8419";" 114.3175";"   0.0000";" 532.1389";" 850.4579";" 476.4156";" 433.3681";" 227.4138";"   0.0000";"  53.4868";"  85.6151";"2253.5162";" 378.9939";" 144.2420"
