"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632"
"4am";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0"
"7am";"   0.0000";"1545.9250";"   0.0000";"1660.8660";"1589.3254";"1099.6150";"2094.7131";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1054.9573";"   0.0000";"   0.0000";"1443.7971";"   0.0000";"   0.0000";"1134.5477";"   0.0000";" 981.2128";"1237.3924";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4518.9540";"   0.0000";" 911.8054";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1121.7290";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"3370.1211";"4867.6143";"1601.0925";"4594.1260";"2452.8791";"2702.9929";"5436.6500";"   0.0000";"   0.0000";"   0.0000";" 882.4249";"   0.0000";"   0.0000";"1955.4055";"   0.0000";"   0.0000";"2546.1287";"   0.0000";"   0.0000";"1835.1698";"   0.0000";"1133.9703";"2347.0274";"   0.0000";"   0.0000";"   0.0000";"1011.4523";"   0.0000";"   0.0000";"7575.0240";"1385.2512";"1402.8098";"   0.0000";" 998.3946";"   0.0000";"   0.0000";"   0.0000";" 904.3538";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 610.2740";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 965.3059";"   0.0000";"   0.0000";"1380.0099";"   0.0000";"   0.0000";" 870.7268";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 427.9752";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 796.4993";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1022.0007";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"6360.8085";"6095.5969";"1828.7071";"5696.6569";"2806.3895";"3131.7290";"6520.1583";"   0.0000";"   0.0000";"   0.0000";"1152.5139";"   0.0000";"   0.0000";"2105.2290";"   0.0000";" 869.4905";"3300.8068";"   0.0000";"   0.0000";"1823.4570";"   0.0000";"1215.1174";"2721.9025";"   0.0000";"   0.0000";"   0.0000";"1318.4900";"   0.0000";"   0.0000";"9276.8906";"1566.1243";"1482.6840";"   0.0000";"1374.2498";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 540.3093";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 965.3059";"   0.0000";"   0.0000";"1416.7029";"   0.0000";" 781.7202";"1027.3401";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 427.9752";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 760.2047";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1080.6273";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"6845.7731";"6546.6021";"1831.6522";"6003.3683";"2848.2504";"2914.0005";"6711.2695";"   0.0000";"   0.0000";"   0.0000";"1248.6510";"   0.0000";"   0.0000";"1965.4931";"   0.0000";" 950.1998";"3560.0029";"1012.5489";"   0.0000";"1772.5017";"   0.0000";"1215.1174";"2903.6728";"   0.0000";"   0.0000";"   0.0000";"1319.8301";"   0.0000";"   0.0000";"9480.4016";"1598.4252";"1587.1785";"   0.0000";"1613.5137";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 540.3093";"   0.0000";"   0.0000";"   0.0000";" 891.0237";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1009.2188";"   0.0000";"   0.0000";"1536.3693";"   0.0000";" 818.5568";"1212.1077";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 713.0398";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1080.6273";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
