"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737";"13664.1737"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"1412.367";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2781.980";"2540.250";"3296.145";"   0.000";"   0.000";"   0.000";"1248.627";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1374.521";"   0.000";"   0.000"
"8am";"   0.000";"   0.000";"   0.000";"   0.000";"1873.319";"1139.857";"   0.000";"   0.000";"   0.000";"   0.000";"4760.841";"3977.530";"4380.014";"   0.000";"   0.000";"   0.000";"2296.365";"1601.418";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1296.733";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1532.942";"   0.000";"   0.000"
"9am";"   0.000";"   0.000";"   0.000";"   0.000";"2059.564";"1203.641";"   0.000";"   0.000";"   0.000";"   0.000";"5862.368";"5650.615";"4470.577";"   0.000";"   0.000";"   0.000";"2436.751";"1979.010";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1362.741";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1577.827";"   0.000";"   0.000"
"10am";"   0.0000";" 679.2467";"   0.0000";"   0.0000";"2059.5637";"1203.6409";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"6023.0173";"6111.4504";"4537.4763";"   0.0000";"   0.0000";"   0.0000";"2444.9115";"1950.6407";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1362.7409";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1619.6047";"   0.0000";"   0.0000"
