"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8"
"4am";"  0.0";"  0.0";"  0.0";"  0.0";"482.8";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0"
"5am";"  0.0";"  0.0";"  0.0";"  0.0";"795.2";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0";"  0.0"
"6am";"2442.4";"1846.0";"   0.0";" 369.2";"2612.8";" 624.8";"   0.0";"2215.2";"   0.0";" 454.4";" 568.0";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 397.6";"1533.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 738.4";" 397.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 511.2";"   0.0";" 426.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"1306.4";" 568.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 482.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"7am";" 8804.0";" 9059.6";"  397.6";" 1533.6";"13064.0";" 2101.6";" 1931.2";" 8548.4";"  880.4";" 3947.6";" 4458.8";" 1476.8";"  397.6";"  511.2";"    0.0";"  568.0";"  710.0";" 2272.0";" 5736.8";"  454.4";" 2328.8";" 1278.0";"    0.0";"    0.0";"  340.8";"    0.0";"  539.6";" 2215.2";" 2130.0";"  369.2";"  681.6";"    0.0";"    0.0";"    0.0";"  624.8";"  596.4";"  397.6";"    0.0";"    0.0";" 1760.8";"    0.0";"  454.4";" 3805.6";"  710.0";" 1675.6";"    0.0";"  340.8";" 1249.6";"    0.0";"  738.4";" 1164.4";"    0.0";"    0.0";" 1590.4";"  397.6";"    0.0";" 5850.4";" 2016.4";"    0.0";"    0.0";"    0.0";"  823.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0";"    0.0";"  994.0";"    0.0";"    0.0";"    0.0";" 1050.8";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  482.8";"    0.0";"    0.0";"  766.8";"  511.2";"  994.0";"    0.0";" 2158.4";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";" 3010.4";"    0.0";"  766.8";"    0.0";"    0.0";" 2101.6";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0"
"8am";"18034.0";"18346.4";"  795.2";" 2868.4";"22890.4";" 3663.6";" 3322.8";"12467.6";" 1704.0";" 5339.2";" 7412.4";" 2556.0";"  710.0";"  823.6";"    0.0";"  653.2";" 1192.8";" 3692.0";" 8633.6";"  852.0";" 4203.2";" 2101.6";"    0.0";"    0.0";"  568.0";"    0.0";"  823.6";" 3095.6";" 2726.4";"  681.6";" 1448.4";"  596.4";"    0.0";"    0.0";"  880.4";" 1278.0";"  539.6";"  738.4";"    0.0";" 3862.4";"    0.0";" 1448.4";" 5424.4";" 1306.4";" 3436.4";"    0.0";"  624.8";" 2499.2";"  426.0";" 1136.0";" 1391.6";"    0.0";"  426.0";" 2357.2";"  994.0";"    0.0";" 8349.6";" 2698.0";"    0.0";"    0.0";"  340.8";" 1334.8";"    0.0";"    0.0";"  539.6";"    0.0";"    0.0";"    0.0";"    0.0";"  454.4";"    0.0";" 1902.8";"    0.0";"  482.8";"    0.0";" 1278.0";"    0.0";"    0.0";"    0.0";" 1675.6";"    0.0";"    0.0";"    0.0";"    0.0";"  766.8";"    0.0";"  823.6";"    0.0";"    0.0";" 2073.2";"  994.0";" 1533.6";"    0.0";" 3209.2";"    0.0";"    0.0";"  568.0";"  908.8";"  369.2";"    0.0";" 5878.8";"    0.0";" 1107.6";"    0.0";"  369.2";" 4856.4";"    0.0";"    0.0";"    0.0";"  369.2";"    0.0";"  369.2";"    0.0"
"9am";"24168.4";"23657.2";"  880.4";" 3748.8";"26497.2";" 4373.6";" 3436.4";"13830.8";" 1846.0";" 5708.4";" 8662.0";" 2754.8";"  738.4";"  908.8";"    0.0";"  653.2";" 1278.0";" 3947.6";"10138.8";"  965.6";" 4544.0";" 2357.2";"    0.0";"    0.0";"  596.4";"    0.0";"  908.8";" 3606.8";" 2698.0";"  880.4";" 1817.6";" 1050.8";"    0.0";"    0.0";" 1164.4";" 1363.2";"  568.0";"  852.0";"    0.0";" 4884.8";"  369.2";" 2016.4";" 6730.8";" 1363.2";" 4316.8";"    0.0";"  908.8";" 2896.8";"  454.4";" 1164.4";" 1533.6";"    0.0";"  539.6";" 2612.8";" 2300.4";"    0.0";" 9173.2";" 2698.0";"    0.0";"    0.0";"  340.8";" 1391.6";"    0.0";"    0.0";"  908.8";"  397.6";"    0.0";"    0.0";"  426.0";"  653.2";"    0.0";" 2499.2";"    0.0";"  511.2";"    0.0";" 1391.6";"    0.0";"    0.0";"    0.0";" 1931.2";"    0.0";"    0.0";"    0.0";"    0.0";" 1050.8";"    0.0";"  852.0";"    0.0";"    0.0";" 2385.6";" 1391.6";" 2300.4";"    0.0";" 3635.2";"  397.6";"    0.0";"  568.0";" 1221.2";"  568.0";"    0.0";" 7242.0";"    0.0";" 1533.6";"    0.0";"  397.6";" 6560.4";"    0.0";"    0.0";"    0.0";"  511.2";"    0.0";"  369.2";"    0.0"
"10am";"27604.8";"26980.0";"  965.6";" 4203.2";"28343.2";" 4487.2";" 3464.8";"14796.4";" 1902.8";" 5850.4";" 9173.2";" 2811.6";"  766.8";"  965.6";"    0.0";"  624.8";" 1306.4";" 4061.2";"11132.8";" 1107.6";" 4572.4";" 2499.2";"    0.0";"    0.0";"  596.4";"    0.0";"  880.4";" 3947.6";" 2783.2";"  852.0";" 1902.8";" 1136.0";"    0.0";"    0.0";" 1363.2";" 1363.2";"  596.4";"  880.4";"    0.0";" 5452.8";"  369.2";" 2073.2";" 7355.6";" 1363.2";" 4629.2";"    0.0";"  880.4";" 2953.6";"  454.4";" 1136.0";" 1533.6";"    0.0";"  539.6";" 2669.6";" 2328.8";"    0.0";" 9570.8";" 2669.6";"    0.0";"    0.0";"  340.8";" 1420.0";"    0.0";"    0.0";"  937.2";"  568.0";"    0.0";"    0.0";"  426.0";"  710.0";"    0.0";" 2527.6";"    0.0";"  511.2";"    0.0";" 1391.6";"    0.0";"    0.0";"    0.0";" 2044.8";"    0.0";"    0.0";"    0.0";"    0.0";" 1050.8";"    0.0";"  852.0";"    0.0";"    0.0";" 2499.2";" 1391.6";" 2470.8";"    0.0";" 3748.8";"  426.0";"    0.0";"  596.4";" 1278.0";"  681.6";"    0.0";" 7554.4";"    0.0";" 1590.4";"    0.0";"  397.6";" 6674.0";"    0.0";"    0.0";"    0.0";"  511.2";"    0.0";"  369.2";"    0.0"
