"11am";"14.7363465";"19.5804196";"20.1037613";"11.9101124";"18.3673469";"12.8953771";" 7.0576541";" 4.9792531";"10.9913793";" 9.1247672";" 7.5187970";" 0.5509642";" 6.0240964";" 7.9310345";" 4.6920821";" 9.4736842";"12.3481781";" 8.3081571";" 3.5958904";" 8.5020243";" 9.8684211";" 2.9940120";" 4.6875000";" 2.8571429";" 2.8225806";" 5.8823529";" 8.3445491";" 6.0120240";" 3.3103448";" 4.4270833";" 1.9711903";" 6.4761905";" 7.3170732";" 4.6948357";" 4.8648649";" 5.0793651";" 1.8404908";" 2.0933977";" 5.3140097";" 4.9889949";" 2.6595745";" 4.6511628";" 2.5000000";" 4.2993631";" 3.1428571";" 8.4033613";" 4.5454545";" 2.8455285";" 4.5801527";" 3.1746032";" 0.7407407";" 2.7649770";" 1.1673152";" 1.1627907";" 1.0256410";" 5.4054054";" 1.3274336";" 5.1515152";" 4.6242775";" 6.8720379";" 5.2631579";" 4.9689441";" 0.0000000";"19.2502533";"12.3112660";"10.3975535";"10.4738155";" 9.9224806";"10.1796407";" 4.9504950"
"12am";"15.8495954";"20.8224543";"20.4755614";"13.0913091";"17.7750907";"13.6579572";" 7.2134387";" 6.2246279";"10.8342362";" 9.7276265";" 6.3829787";" 0.5633803";" 6.6860465";" 7.9422383";" 5.2924791";" 9.1317365";"12.8099174";" 8.1395349";" 3.1634446";" 7.9245283";" 8.9655172";" 2.8735632";" 5.0359712";" 2.8901734";" 2.5844930";" 6.4583333";" 8.5078534";" 5.2631579";" 3.5360679";" 4.6753247";" 2.2488756";" 7.6767677";" 8.1904762";" 5.0228311";" 4.8648649";" 4.0697674";" 2.4242424";" 2.4115756";" 5.3225806";" 5.4804805";" 2.5510204";" 4.9382716";" 2.4038462";" 4.7393365";" 3.1339031";" 9.2391304";" 6.1068702";" 3.2854209";" 4.3795620";" 3.9062500";" 0.7462687";" 3.7558685";" 1.2195122";" 1.1560694";" 1.0471204";" 5.0420168";" 1.4354067";" 5.0147493";" 5.1724138";" 5.9523810";" 5.9090909";" 4.7337278";" 0.0000000";"19.9796126";"11.7647059";"10.5035971";"10.9192483";"10.0000000";" 9.1891892";" 5.0691244"
"1pm";"15.4896422";"20.3964194";"20.1315789";"11.7775354";"18.8106796";"13.5321101";" 7.0124880";" 6.1983471";"10.9513274";"10.6666667";" 6.7615658";" 0.5602241";" 6.4102564";" 8.8967972";" 6.4220183";" 9.2846271";"12.6338330";" 7.3275862";" 3.3500838";" 8.4677419";" 9.8484848";" 3.0487805";" 2.7777778";" 2.8248588";" 3.2064128";" 6.7099567";" 7.9530639";" 5.6818182";" 3.3946252";" 5.6179775";" 2.4407753";" 7.7689243";" 7.6628352";" 5.2380952";" 5.2023121";" 4.1543027";" 3.0120482";" 2.1207178";" 5.1612903";" 5.2670080";" 2.5000000";" 5.2219321";" 2.8571429";" 4.3269231";" 3.1428571";"10.1333333";" 4.9586777";" 3.0487805";" 4.3795620";" 3.9370079";" 2.2556391";" 3.8647343";" 1.2024048";" 1.1235955";" 1.6759777";" 5.1724138";" 1.3888889";" 5.1987768";" 4.6242775";" 6.4285714";" 5.3333333";" 6.2111801";" 0.0000000";"20.1476793";"11.7848970";"11.1111111";"11.0608346";"10.1160862";" 9.1891892";" 5.0228311"
"2pm";"15.7102540";"20.7416719";"20.1560468";"11.8778281";"18.3723798";"12.7610209";" 7.3471400";" 6.5006916";"11.0262009";"10.3846154";" 5.1724138";" 0.5333333";" 5.5016181";" 7.3684211";" 6.1349693";"10.3186646";"12.7659574";" 7.6258993";" 3.6220472";" 7.3469388";"11.2676056";" 2.3952096";" 1.9108280";" 2.5906736";" 3.2520325";" 6.4239829";" 8.7696335";" 6.0491493";" 3.5971223";" 5.2777778";" 2.5945145";" 7.7844311";" 7.7212806";" 4.2918455";" 4.1884817";" 4.6647230";" 2.9761905";" 2.1172638";" 5.5464927";" 5.6576047";" 2.6315789";" 4.9095607";" 2.3696682";" 4.5088567";" 3.1161473";" 9.0425532";" 5.1470588";" 3.0241935";" 3.8461538";" 3.8461538";" 2.0689655";" 3.8461538";" 1.2170385";" 1.0204082";" 2.2222222";" 5.0847458";" 1.3215859";" 5.2469136";" 4.3010753";" 6.0606061";" 5.7522124";" 5.9523810";" 0.0000000";"20.4016913";"13.3917397";"12.1951220";"10.7142857";" 9.6345515";" 8.3333333";" 4.8458150"
"3pm";"17.2967374";"21.5646259";"22.7332457";"14.1401274";"18.3894231";"13.4310134";" 8.5761407";" 7.6347305";"10.2083333";"10.9227872";" 5.1282051";" 0.5154639";" 5.9659091";" 6.1889251";" 5.9782609";" 9.8039216";"12.0762712";" 8.2298137";" 3.7096774";" 8.0586081";"13.3757962";" 1.8348624";" 2.0408163";" 2.2522523";" 3.1311155";" 5.8704453";" 8.2417582";" 6.9216758";" 3.8348083";" 6.0773481";" 2.7545910";" 7.1844660";" 7.7876106";" 3.3962264";" 3.1818182";" 4.3689320";" 1.7777778";" 2.3489933";" 6.0509554";" 6.2352013";" 2.5906736";" 4.8951049";" 2.9045643";" 4.7457627";" 2.8205128";" 8.0808081";" 4.1916168";" 2.8355388";" 4.4692737";" 3.3557047";" 1.7341040";" 3.9130435";" 1.4117647";" 0.8771930";" 1.5384615";" 3.5971223";" 1.1406844";" 4.6647230";" 4.0000000";" 5.5201699";" 4.8582996";" 5.5865922";" 0.0000000";"22.9398664";"14.7100424";"12.9449838";"11.2433076";" 9.0361446";" 7.4766355";" 4.7430830"
"4pm";"22.9760987";"27.7884615";"25.5128205";"19.1153239";"18.6127168";"16.2500000";"12.0000000";"10.3030303";"10.5708245";"11.8673647";" 3.8929440";" 0.4629630";" 5.4878049";" 5.2197802";" 4.9095607";"10.3786816";"10.7438017";" 8.9965398";" 3.9563438";" 7.2100313";"10.7142857";" 1.8292683";" 2.9197080";" 1.6835017";" 2.8419183";" 5.1926298";" 9.3233083";" 6.4814815";" 5.3484603";" 4.7281324";" 3.4773446";" 6.0064935";" 6.8910256";" 2.8947368";" 3.0612245";" 3.9622642";" 1.5527950";" 2.5157233";" 5.2790347";" 8.5470085";" 1.9685039";" 4.6938776";" 2.1084337";" 4.4014085";" 2.2312373";" 7.0731707";" 3.4934498";" 2.4549918";" 2.3026316";" 2.7624309";" 1.2765957";" 3.2374101";" 0.7978723";" 0.6289308";" 1.0869565";" 2.2831050";" 0.9615385";" 5.1282051";" 2.7237354";" 4.3314501";" 4.9668874";" 3.4188034";" 0.0000000";"27.8750000";"19.4642857";"15.4738878";"12.9490393";" 7.8947368";" 5.6179775";" 3.2738095"
"5pm";"31.2157722";"32.8947368";"28.6657860";"20.3672788";"16.9435216";"17.6240209";"14.7092360";"11.0874200";"10.2873031";"12.2112211";" 3.8391225";" 0.6289308";" 5.4151625";" 3.4632035";" 4.9763033";" 9.9226804";" 9.0196078";" 9.0425532";" 3.6989796";" 6.1452514";" 8.7719298";" 1.5981735";" 2.6315789";" 1.6348774";" 2.9921260";" 4.3290043";"10.5621806";" 6.2717770";" 5.9245961";" 4.3298969";" 4.4414536";" 4.5845272";" 6.5028902";" 2.4242424";" 2.2598870";" 3.6124795";" 1.5584416";" 2.4113475";" 5.8224163";" 9.4117647";" 1.6129032";" 4.1591320";" 1.7948718";" 4.4859813";" 1.7331023";" 6.9414317";" 2.8880866";" 2.0172911";" 1.7721519";" 2.3474178";" 1.0563380";" 2.2292994";" 1.0498688";" 0.5167959";" 0.8021390";" 1.9543974";" 0.8823529";" 4.8387097";" 1.9607843";" 3.4710744";" 4.3604651";" 2.9739777";" 0.0000000";"30.2477184";"21.5031315";"17.4081238";"15.2360515";" 7.0991432";" 4.4025157";" 2.3376623"
"6pm";"32.1995465";"35.6733524";"28.2225237";"18.8197767";"17.3184358";"17.5373134";"15.1364764";"10.9730849";" 9.8436063";"11.4649682";" 3.5472973";" 0.8368201";" 4.9488055";" 2.8747433";" 5.5555556";" 9.4936709";" 8.7890625";" 8.4175084";" 3.4939759";" 5.7065217";" 8.6580087";" 1.3245033";" 2.5423729";" 1.8372703";" 2.9112082";" 3.8626609";"10.8734403";" 6.3793103";" 6.3405797";" 3.6144578";" 3.9295393";" 3.8873995";" 5.8823529";" 2.2727273";" 2.1917808";" 3.4976153";" 1.8087855";" 2.2727273";" 5.6603774";" 9.1612903";" 1.6129032";" 4.0421793";" 1.5424165";" 4.3715847";" 1.9639935";" 5.8212058";" 2.4054983";" 2.1621622";" 1.8779343";" 2.2321429";" 0.9868421";" 2.8213166";" 0.9756098";" 0.4926108";" 0.7462687";" 1.8691589";" 0.8620690";" 4.4736842";" 1.8018018";" 3.3925687";" 3.6414566";" 3.2727273";" 0.0000000";"29.3680297";"21.3114754";"16.6051661";"16.1668840";" 6.3701923";" 4.2944785";" 2.5188917"
"7pm";"31.7318436";"34.1753343";"27.2000000";"18.6813187";"17.1926007";"17.1855542";"14.9439601";"10.2941176";" 9.8890943";"11.4021572";" 3.6713287";" 0.8281573";" 5.3156146";" 2.1825397";" 5.7971014";" 8.5714286";" 8.5317460";" 8.0617496";" 3.2369942";" 5.6451613";" 8.2608696";" 1.3071895";" 2.9490617";" 2.0202020";" 2.8248588";" 3.7762238";"11.4963504";" 6.1295972";" 6.3752277";" 3.4816248";" 3.9772727";" 3.4852547";" 6.7385445";" 2.2346369";" 2.1680217";" 3.2659409";" 1.7766497";" 2.0270270";" 5.5474453";" 8.6185044";" 1.8518519";" 4.1218638";" 1.5424165";" 4.2477876";" 2.0967742";" 5.4989817";" 2.4911032";" 1.8944520";" 1.8348624";" 2.2026432";" 0.9740260";" 1.8691589";" 1.2106538";" 0.4866180";" 0.9569378";" 2.1212121";" 0.8241758";" 4.4973545";" 1.4534884";" 3.3707865";" 3.4482759";" 3.5714286";" 0.0000000";"29.3897883";"20.8430913";"15.9774436";"15.1915456";" 6.5192084";" 4.2296073";" 2.4570025"
"8pm";"32.9896907";"32.9819277";"27.5590551";"19.5578231";"16.7025862";"17.5245098";"15.8322057";"10.7221007";" 9.8464318";"12.0385233";" 3.6332180";" 0.7936508";" 5.6451613";" 2.1317829";" 5.7471264";" 8.6294416";" 8.2514735";" 8.6572438";" 3.1322506";" 5.7591623";" 7.7551020";" 1.2684989";" 3.3419023";" 1.6706444";" 2.9005525";" 4.1322314";"12.1323529";" 5.9322034";" 6.2615101";" 3.6328872";" 4.6511628";" 3.7283622";" 6.3492063";" 2.3465704";" 2.1505376";" 3.1578947";" 1.4423077";" 2.1563342";" 5.6708160";" 9.1655267";" 1.7595308";" 4.2031524";" 1.7632242";" 4.2628774";" 2.1705426";" 5.9426230";" 2.3178808";" 2.0547945";" 1.7543860";" 2.1834061";" 0.9646302";" 1.1730205";" 0.9732360";" 0.4784689";" 0.6960557";" 2.0527859";" 0.8042895";" 4.3478261";" 2.0467836";" 3.3018868";" 3.1007752";" 3.3557047";" 0.0000000";"29.8245614";"20.1970443";"15.1851852";"14.6005510";" 6.4367816";" 4.1176471";" 2.3752969"
"9pm";"34.0991536";"35.7377049";"27.3081925";"20.6834532";"16.9546436";"17.8266178";"17.5632911";"11.4035088";" 9.4405594";"11.7088608";" 3.5175879";" 0.5791506";" 5.9390048";" 1.8416206";" 6.0046189";" 8.6675291";" 8.3665339";" 8.2733813";" 3.2710280";" 5.6701031";" 7.8740157";" 1.2448133";" 3.1707317";" 1.6279070";" 2.7298851";" 4.4474394";"12.8404669";" 5.5555556";" 5.9566787";" 3.7174721";" 5.1233397";" 3.8944724";" 6.0402685";" 2.0373514";" 2.0512821";" 3.1390135";" 1.3824885";" 2.1136063";" 5.5330634";" 9.6491228";" 1.7094017";" 4.0472175";" 1.6826923";" 4.5207957";" 2.1148036";" 6.3008130";" 1.8808777";" 1.8918919";" 1.9271949";" 2.1097046";" 0.9404389";" 1.1396011";" 0.9456265";" 0.4545455";" 0.6607930";" 1.9662921";" 0.7712082";" 4.3701799";" 1.9283747";" 3.3333333";" 3.0075188";" 3.1746032";" 0.0000000";"29.6019900";"20.2020202";"15.4850746";"17.3174873";" 6.6059226";" 3.9548023";" 2.2271715"
"10pm";"35.8808290";"37.4367622";"27.5288092";"21.4828897";"16.8274384";"17.9951691";"17.6948052";"10.9409190";" 9.3567251";"11.6352201";" 3.4090909";" 0.5725191";" 5.8084772";" 1.8083183";" 5.9770115";" 8.7403599";" 8.0867850";" 8.1081081";" 3.2295271";" 5.4187192";" 7.9051383";" 1.4000000";" 3.0878860";" 1.5945330";" 2.7496382";" 3.9473684";"13.3466135";" 5.6726094";" 6.0661765";" 3.4608379";" 5.1080550";" 4.0841584";" 5.6878307";" 2.1311475";" 1.9753086";" 2.9629630";" 1.3422819";" 1.9305019";" 5.4593875";" 9.9547511";" 1.6666667";" 3.9408867";" 1.6166282";" 4.6382189";" 2.0864382";" 6.2124248";" 1.8292683";" 1.8421053";" 1.8711019";" 2.0833333";" 0.9146341";" 1.0989011";" 0.9090909";" 0.4524887";" 0.6493506";" 1.9283747";" 0.7518797";" 4.0302267";" 1.6216216";" 3.2835821";" 2.9776675";" 3.0769231";" 0.0000000";"29.4919455";"19.9488491";"15.6716418";"21.0855950";" 6.7583047";" 3.9215686";" 2.1929825"
"11pm";"37.0420624";"38.5017422";"27.0236613";"21.9047619";"16.8243954";"17.7033493";"17.8512397";"11.0389610";" 9.3489149";"11.3323124";" 3.3653846";" 0.5649718";" 5.6338028";" 1.7985612";" 5.8690745";" 8.7563452";" 8.1871345";" 8.1818182";" 3.2000000";" 5.3140097";" 7.5396825";" 1.5717092";" 3.0303030";" 1.5730337";" 2.7536232";" 3.9164491";"13.2673267";" 5.6270096";" 6.0998152";" 3.3989267";" 5.1896208";" 4.0293040";" 5.6430446";" 2.1069692";" 1.9464720";" 2.9629630";" 1.3100437";" 1.9206146";" 5.4089710";"10.2167183";" 1.6129032";" 3.9151713";" 1.5873016";" 4.6125461";" 2.0497804";" 6.0975610";" 1.7964072";" 1.5483871";" 1.8633540";" 2.0746888";" 0.8982036";" 1.0840108";" 0.8908686";" 0.4514673";" 0.6355932";" 1.9073569";" 0.7425743";" 4.1131105";" 1.6172507";" 3.1019202";" 2.9126214";" 3.0395137";" 0.0000000";"29.3680297";"19.5488722";"15.6015038";"22.5446429";" 6.6285714";" 3.8888889";" 2.1881838"
"12pm";"37.4827109";"38.7323944";"27.1250000";"21.8809981";"16.6320166";"17.8997613";"17.8333333";"11.1597374";" 9.3178037";"11.3323124";" 3.3600000";" 0.5617978";" 5.6250000";" 1.7953321";" 5.7906459";" 8.7939698";" 8.1237911";" 7.8754579";" 3.1854380";" 5.3268765";" 7.1428571";" 1.5655577";" 3.0303030";" 1.5730337";" 2.7656477";" 3.9473684";"13.3200795";" 5.6000000";" 6.0998152";" 3.3928571";" 5.1792829";" 3.9167687";" 5.6728232";" 2.1035599";" 1.9417476";" 2.9411765";" 1.2958963";" 1.9181586";" 5.5408971";"10.1404056";" 1.6260163";" 3.8834951";" 1.5837104";" 4.6382189";" 2.0558003";" 6.3394683";" 1.7964072";" 1.5424165";" 1.8595041";" 2.0833333";" 0.8928571";" 1.0840108";" 0.8908686";" 0.4494382";" 0.6382979";" 1.9021739";" 0.7444169";" 3.8560411";" 1.6172507";" 3.0927835";" 2.8985507";" 3.0303030";" 0.0000000";"29.2954265";"19.5000000";"15.7196970";"22.9729730";" 6.6969353";" 3.8674033";" 2.1691974"
"1am";"37.5000000";"38.2867133";"27.1250000";"21.8390805";"16.4070613";"17.8571429";"17.8333333";"10.9890110";" 9.2868988";"11.2977099";" 3.3707865";" 0.5597015";" 5.6250000";" 1.7921147";" 5.8295964";" 8.7719298";" 8.1081081";" 7.9044118";" 3.1818182";" 5.3398058";" 7.1428571";" 1.5655577";" 3.0092593";" 1.5730337";" 2.7777778";" 3.9318480";"13.2936508";" 5.6089744";" 6.1111111";" 3.3928571";" 5.2104208";" 3.9119804";" 5.6728232";" 2.1035599";" 1.9417476";" 2.9325513";" 1.2958963";" 1.9181586";" 5.5263158";"10.0000000";" 1.6260163";" 3.8897893";" 1.5765766";" 4.6382189";" 2.0527859";" 6.3394683";" 1.7964072";" 1.5463918";" 1.8556701";" 2.0920502";" 0.8928571";" 1.0840108";" 0.8908686";" 0.4464286";" 0.6382979";" 1.9021739";" 0.7444169";" 3.8461538";" 1.6172507";" 3.0882353";" 2.8846154";" 3.0303030";" 0.0000000";"29.2954265";"19.5979899";"15.7196970";"23.1651376";" 6.6969353";" 3.8674033";" 2.1739130"
"2am";"37.9358438";"38.1625442";"27.1820449";"21.8809981";"16.4426060";"17.8147268";"17.9229481";"10.9649123";" 9.2868988";"11.2977099";" 3.3707865";" 0.5576208";" 5.6250000";" 1.7889088";" 5.8558559";" 8.7719298";" 7.9303675";" 7.9044118";" 3.1782066";" 5.3398058";" 7.1146245";" 1.5655577";" 3.0023095";" 1.5765766";" 2.7941176";" 3.9267016";"13.2673267";" 5.6000000";" 6.0885609";" 3.3868093";" 5.2419355";" 3.9119804";" 5.6653491";" 2.1001616";" 1.9370460";" 2.9239766";" 1.2987013";" 1.9181586";" 5.5263158";" 9.9533437";" 1.6260163";" 3.8897893";" 1.5730337";" 4.6296296";" 2.0558003";" 6.3524590";" 1.7910448";" 1.5483871";" 1.8556701";" 2.0833333";" 0.8875740";" 1.0781671";" 0.8908686";" 0.4484305";" 0.6382979";" 1.9021739";" 0.7462687";" 3.8363171";" 1.6172507";" 3.0837004";" 2.8708134";" 3.0303030";" 0.0000000";"29.2592593";"19.6473552";"15.7495256";"23.4338747";" 6.6666667";" 3.8674033";" 2.1691974"
"3am";"38.2768362";"38.5026738";"27.1820449";"21.8390805";"16.3917526";"17.8147268";"17.9530201";"10.9890110";" 9.2868988";"11.2977099";" 3.3707865";" 0.5565863";" 5.6250000";" 1.7889088";" 5.8558559";" 8.7829360";" 7.9303675";" 7.8899083";" 3.1818182";" 5.3268765";" 7.1146245";" 1.5655577";" 3.0023095";" 1.5730337";" 2.7900147";" 3.9267016";"13.2936508";" 5.5910543";" 6.1111111";" 3.3989267";" 5.2419355";" 3.9119804";" 5.6728232";" 2.0967742";" 1.9370460";" 2.9239766";" 1.2958963";" 1.9206146";" 5.5190539";"10.1404056";" 1.6304348";" 3.8897893";" 1.5801354";" 4.6210721";" 2.0588235";" 6.3394683";" 1.7857143";" 1.5483871";" 1.8556701";" 2.0746888";" 0.8875740";" 1.0752688";" 0.8908686";" 0.4484305";" 0.6382979";" 1.9021739";" 0.7462687";" 3.8363171";" 1.6172507";" 3.0882353";" 2.8708134";" 3.0303030";" 0.0000000";"29.3316832";"19.6969697";"15.7495256";"23.5981308";" 6.6516347";" 3.8567493";" 2.1786492"
