"variable","CODE_SEC","RES_SEC","W_IND"
"h5","017","001",80.963
"h5","017","003",44.143
"h5","017","004",164.658
"h5","017","005",76.269
"h5","017","014",43.845
"h5","017","032",55.622
"h5","017","035",27.637
"h5","017","038",37.661
"h5","017","040",24.7
"h5","017","052",44.118
"h6","017","001",80.963
"h6","017","002",91.81
"h6","017","003",105.383
"h6","017","004",110.628
"h6","017","005",152.538
"h6","017","010",44.472
"h6","017","014",43.845
"h6","017","016",52.256
"h6","017","024",44.376
"h6","017","029",15.478
"h6","017","032",55.622
"h6","017","035",27.637
"h6","017","038",37.661
"h6","017","040",24.7
"h6","017","043",39.683
"h6","017","046",97.791
"h6","017","052",44.118
"h7","001","003",105.383
"h7","001","004",54.03
"h7","001","006",50.738
"h7","001","008",65.09
"h7","001","016",57.57
"h7","001","019",31.592
"h7","001","022",54.196
"h7","001","033",26.787
"h7","001","041",112.516
"h7","001","042",38.285
"h7","001","043",63.312
"h7","001","052",31.61
"h7","003","007",76.476
"h7","003","010",54.468
"h7","003","011",83.029
"h7","003","015",95.416
"h7","003","017",62.568
"h7","003","018",168.733
"h7","003","020",58.377
"h7","003","032",81.021
"h7","003","035",59.305
"h7","003","040",24.7
"h7","003","044",36.763
"h7","003","046",84.663
"h7","003","050",45.123
"h7","006","003",61.24
"h7","006","005",119.47
"h7","006","007",46.077
"h7","006","008",50.164
"h7","006","014",130.589
"h7","006","017",391.662
"h7","006","018",72.722
"h7","006","019",31.246
"h7","006","024",44.376
"h7","006","026",13.19
"h7","006","033",125.883
"h7","006","034",112.698
"h7","006","038",75.027
"h7","006","039",43.734
"h7","006","040",30.793
"h7","006","042",38.06
"h7","006","044",78.371
"h7","006","051",18.874
"h7","006","052",76.689
"h7","012","001",103.599
"h7","012","002",64.898
"h7","012","004",114.169
"h7","012","006",70.947
"h7","012","013",68.37
"h7","012","016",48.492
"h7","012","018",100.445
"h7","012","020",50.479
"h7","012","038",36.722
"h7","012","044",23.266
"h7","012","046",97.791
"h7","012","052",31.61
"h7","017","001",103.599
"h7","017","002",91.81
"h7","017","003",61.24
"h7","017","004",168.199
"h7","017","005",162.671
"h7","017","010",88.944
"h7","017","011",36.625
"h7","017","012",63.714
"h7","017","014",43.845
"h7","017","016",52.256
"h7","017","018",141.227
"h7","017","019",63.184
"h7","017","023",31.223
"h7","017","024",44.376
"h7","017","029",15.478
"h7","017","032",55.622
"h7","017","038",37.661
"h7","017","043",39.683
"h7","017","044",23.266
"h7","017","046",182.454
"h7","017","051",19.896
