"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","001",184.562
"h7","002","005",115.786
"h7","002","012",114.825
"h7","002","017",227.757
"h7","002","019",25.877
"h7","002","023",23.914
"h7","002","040",30.793
"h7","002","044",14.233
"h8","002","001",265.525
"h8","002","005",115.786
"h8","002","012",177.995
"h8","002","017",468.009
"h8","002","019",25.877
"h8","002","023",71.742
"h8","002","040",59.248
"h8","002","044",14.233
"h8","005","001",184.562
"h8","005","002",66.913
"h8","005","004",54.03
"h8","005","008",50.164
"h8","005","016",68.494
"h8","005","018",100.445
"h8","005","023",54.259
"h8","005","031",20.927
"h8","005","039",45.345
"h8","005","040",28.455
"h8","005","041",129.137
"h8","005","042",38.06
"h8","006","001",163.217
"h8","006","004",48.329
"h8","006","005",76.269
"h8","006","007",66.729
"h8","006","009",65.53
"h8","006","012",57.015
"h8","006","017",56.242
"h8","006","022",54.196
"h8","006","023",23.914
"h8","006","027",44.179
"h8","006","028",40.577
"h8","006","032",55.622
"h8","006","036",44.715
"h8","006","040",30.793
"h8","006","044",14.233
"h8","006","048",170.938
"h8","006","051",28.863
"h8","007","001",80.963
"h8","007","002",91.81
"h8","007","008",50.164
"h8","007","009",74.802
"h8","007","010",53.369
"h8","007","012",57.015
"h8","007","019",28.493
"h8","007","027",44.179
"h8","007","033",22.761
"h8","007","040",55.493
"h8","007","044",55.841
"h8","007","045",75.61
"h9","002","001",265.525
"h9","002","005",115.786
"h9","002","012",177.995
"h9","002","017",302.82
"h9","002","019",25.877
"h9","002","023",71.742
"h9","002","040",59.248
"h9","002","044",14.233
"h9","002","045",109.719
"h9","005","001",184.562
"h9","005","002",66.913
"h9","005","008",50.164
"h9","005","016",68.494
"h9","005","017",66.185
"h9","005","018",100.445
"h9","005","023",54.259
"h9","005","030",79.522
"h9","005","031",20.927
"h9","005","039",45.345
"h9","005","040",28.455
"h9","005","042",38.06
"h9","006","001",103.599
"h9","006","004",48.329
"h9","006","005",76.269
"h9","006","007",66.729
"h9","006","009",65.53
"h9","006","012",57.015
"h9","006","017",56.242
"h9","006","022",54.196
"h9","006","023",23.914
"h9","006","027",44.179
"h9","006","028",40.577
"h9","006","032",55.622
"h9","006","040",30.793
"h9","006","042",38.06
"h9","006","044",14.233
"h9","006","048",170.938
"h9","006","051",28.863
"h9","007","001",80.963
"h9","007","002",91.81
"h9","007","008",50.164
"h9","007","009",74.802
"h9","007","010",53.369
"h9","007","012",57.015
"h9","007","019",28.493
"h9","007","027",44.179
"h9","007","033",22.761
"h9","007","040",55.493
"h9","007","044",55.841
"h9","007","045",75.61
"h9","009","001",103.599
"h9","009","002",158.723
"h9","009","010",88.944
"h9","009","011",32.266
"h9","009","012",184.694
"h9","009","017",62.568
"h9","009","044",37.499
"h9","012","001",80.963
"h9","012","002",91.81
"h9","012","003",155.083
"h9","012","009",55.062
"h9","012","011",32.266
"h9","012","013",68.37
"h9","012","017",66.185
"h9","012","018",72.722
"h9","012","023",20.409
"h9","012","030",79.522
"h9","034","009",74.802
"h9","034","030",159.044
"h9","034","031",7.467
"h9","034","032",125.495
"h9","034","033",22.761
"h9","034","037",16.163
"h9","034","039",182.866
"h9","034","044",23.266
"h9","034","052",31.61
"h9","039","004",54.03
"h9","039","017",88.842
"h9","039","019",28.493
"h9","039","031",7.467
"h9","039","033",41.032
"h9","039","036",44.715
"h9","039","040",62.798
"h9","039","041",32.747
"h9","039","042",105.007
"h9","039","051",18.874
"h9","039","052",17.85
"h10","001","002",158.723
"h10","001","003",66.797
"h10","001","009",184.926
"h10","001","010",44.472
"h10","001","011",32.266
"h10","001","012",57.015
"h10","001","017",118.81
"h10","001","018",147.34
"h10","001","022",54.196
"h10","001","044",14.233
"h10","001","052",17.85
"h10","002","001",265.525
"h10","002","005",192.055
"h10","002","009",120.592
"h10","002","012",177.995
"h10","002","017",213.978
"h10","002","019",25.877
"h10","002","023",71.742
"h10","002","040",59.248
"h10","002","044",14.233
"h10","002","045",109.719
"h10","005","001",184.562
"h10","005","008",50.164
"h10","005","016",68.494
"h10","005","018",100.445
"h10","005","023",54.259
"h10","005","030",79.522
"h10","005","031",20.927
"h10","005","039",45.345
"h10","005","040",28.455
"h10","005","041",129.137
"h10","005","042",38.06
"h10","006","001",103.599
"h10","006","004",48.329
"h10","006","005",76.269
"h10","006","009",65.53
"h10","006","012",57.015
"h10","006","022",54.196
"h10","006","023",23.914
"h10","006","027",44.179
"h10","006","028",40.577
"h10","006","032",55.622
"h10","006","037",16.163
"h10","006","042",38.06
"h10","006","044",14.233
"h10","006","048",170.938
"h10","006","051",28.863
"h10","007","001",80.963
"h10","007","002",91.81
"h10","007","008",50.164
"h10","007","010",53.369
"h10","007","012",114.825
"h10","007","019",28.493
"h10","007","027",44.179
"h10","007","033",22.761
"h10","007","040",24.7
"h10","007","044",55.841
"h10","007","045",75.61
"h10","008","001",80.963
"h10","008","003",44.143
"h10","008","007",66.729
"h10","008","009",95.19
"h10","008","012",57.81
"h10","008","015",58.737
"h10","008","019",25.877
"h10","008","021",86.67
"h10","008","039",49.666
"h10","008","040",28.455
"h10","008","044",14.233
"h10","008","051",28.863
"h10","009","001",103.599
"h10","009","002",158.723
"h10","009","010",133.416
"h10","009","011",32.266
"h10","009","012",184.694
