"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468";"15708.07468"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";" 870.0886";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1190.6933";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1190.2644";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 806.9679";"   0.0000";"   0.0000";" 864.4066";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";" 989.0062";"1669.1825";"3227.9262";"1197.5396";"1449.1118";"1521.5391";" 972.4689";"   0.0000";"1208.1854";"1137.9586";"2635.4041";"1388.0180";"1028.2558";"1300.0471";"   0.0000";"3298.0490";"   0.0000";"1411.5736";"2443.6999";"1362.5267";"3532.6243";"3169.4568";"1188.0649";"   0.0000";" 852.1616";"2376.8242";"2557.6825";"1200.7670";"2834.0948";"1383.7704";"2961.5433";"1387.7141";"   0.0000";" 946.6048";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2605.4183";"   0.0000";"2943.0803";"   0.0000";"   0.0000";"2097.7646";"   0.0000";"1548.8338";"1331.3681";" 828.7989";"1196.9040";"1888.4137";" 898.9775";"1070.1735";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1660.6505";"1361.3289";"1472.4664";"1113.8284";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 941.8753";"   0.0000";"1673.3988";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1131.9405";"   0.0000";"   0.0000";"1321.6943";"   0.0000";"   0.0000";"   0.0000";" 752.6787";"   0.0000";"2789.0156";"   0.0000";"   0.0000";"   0.0000";"1783.4792";"1707.5343";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2665.3953";"   0.0000";"   0.0000";"1605.7040";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 658.8840";"   0.0000";" 993.6418";"1646.3924";"   0.0000";"   0.0000";"2019.3717";"1238.8212";"1322.8284";"   0.0000";"1461.4254";"   0.0000";"   0.0000";"   0.0000";"1559.6379";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1044.8395";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1039.5914";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1002.3089";"   0.0000";"   0.0000";"1378.1869";"   0.0000";"1302.6931"
"8am";"3226.7784";"3637.9048";"8364.9424";"2853.4653";"2481.8753";"2613.2246";"1857.7780";"3207.6469";"1847.8799";"3244.0087";"4651.8495";"2530.9400";"1624.7472";"2352.8041";"   0.0000";"8991.6512";"2876.2373";"2954.4076";"4220.0441";"2373.7566";"6522.8949";"6527.8716";"1991.5449";"1162.8813";"4232.8568";"6836.0682";"4682.7941";"3626.2641";"4977.9201";"3189.4595";"6857.9900";"2338.8669";"   0.0000";"1364.9687";"   0.0000";"1425.9066";" 868.2063";" 768.7016";"1625.1727";"1098.2752";"1647.9228";"   0.0000";"1363.9522";"   0.0000";"4718.7249";"2881.1725";"5689.4092";"   0.0000";"   0.0000";"3655.6563";"   0.0000";"2424.1706";"2043.2878";"1369.8445";"2331.6147";"2957.4861";"1813.5889";"1241.2811";"1014.5179";"1496.6066";"1258.9001";"1276.7859";"1704.7866";"3947.7888";"2285.1182";"3214.4229";"2553.4585";"   0.0000";"   0.0000";"1389.2268";"   0.0000";"1951.1233";"2435.6690";"3146.4411";"   0.0000";"1349.7330";"1474.7063";"2917.8271";"1594.8808";"   0.0000";" 872.2854";"2725.4106";"   0.0000";"1773.4523";"   0.0000";"1485.7114";"   0.0000";"7289.9777";"   0.0000";"1381.5156";"1018.1960";"2059.0760";"3002.1947";"   0.0000";" 801.5796";" 957.9786";"   0.0000";"1089.1466";"1821.7402";"1613.1483";"1255.3219";"1732.7033";"   0.0000";"4484.8154";"1232.3298";"1138.9841";"3390.2294";"1013.7926";"   0.0000";" 933.8819";"   0.0000";"1933.4136";"   0.0000";"2707.9291";"2717.1394";"   0.0000";"   0.0000";"3590.9399";"3331.0892";"2965.0492";"   0.0000";"2148.7131";"   0.0000";"   0.0000";"   0.0000";"1915.1719";"   0.0000";"   0.0000";"   0.0000";"1687.8661";"1988.4997";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1093.1863";"   0.0000";"1185.4572";"   0.0000";"   0.0000";"1527.1029";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 998.5575";"2511.8217";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1672.8668";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 986.5335";"   0.0000";"1976.6389";"1859.3767";"1430.8087";"   0.0000";"   0.0000";"2066.5139";"   0.0000";"1913.8173"
"9am";" 4016.3470";" 4428.9001";"10767.1952";" 3912.2933";" 3546.9985";" 3394.7765";" 2106.9587";" 3340.9375";" 2104.0901";" 3754.2688";" 4923.9114";" 2770.4531";" 1797.3174";" 2553.6579";"    0.0000";"12091.0038";" 3439.0825";" 3310.5091";" 4718.4275";" 3633.0156";" 7402.2654";" 6806.4727";" 2570.8564";"    0.0000";" 5460.5550";" 8840.3636";" 6092.6642";" 5258.7729";" 6971.9690";" 3891.2324";" 7237.8503";" 2683.7269";"    0.0000";" 1695.5835";" 1056.8292";" 1640.4344";" 1243.9503";" 1215.1683";" 2093.0977";" 1038.9247";" 1769.5825";"    0.0000";" 1691.9118";"  928.4884";" 5901.0673";" 3349.3967";" 7298.0241";"    0.0000";"    0.0000";" 4828.8979";"  946.9693";" 3062.8100";" 2255.5887";" 1668.1726";" 2564.4337";" 3365.4808";" 1981.2690";" 1530.2168";" 1207.7924";" 1640.8007";" 1384.7966";" 1761.3142";" 2240.3738";" 5055.5868";" 2441.8621";" 3984.9983";" 3073.8099";"    0.0000";" 1476.3746";" 1462.4962";"    0.0000";" 2250.7495";" 2855.1935";" 3303.5811";"  998.8916";" 1579.7838";" 1869.9047";" 4090.4170";" 1855.8256";" 1330.0519";" 1298.7760";" 2981.2911";"    0.0000";" 1962.0485";"    0.0000";" 1714.7160";"    0.0000";" 8323.0626";"    0.0000";" 1570.6900";" 1081.6538";" 2351.2533";" 3502.5501";"    0.0000";" 1502.9534";" 1171.9361";"    0.0000";" 1297.4737";" 1883.6018";" 1859.7362";" 1402.4956";" 1927.9812";"    0.0000";" 5662.3115";" 1270.6116";" 1468.6333";" 3593.8871";" 1543.7751";"    0.0000";" 1142.4450";"    0.0000";" 2373.1122";"    0.0000";" 2963.9648";" 2792.1247";"    0.0000";"    0.0000";" 4495.0159";" 3424.0358";" 3203.1251";"    0.0000";" 2528.2956";"    0.0000";"    0.0000";"    0.0000";" 2218.2093";"    0.0000";"    0.0000";"    0.0000";" 1874.1358";" 2448.4093";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1305.1331";"  858.7494";" 1185.4572";"    0.0000";"    0.0000";" 1937.5186";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1147.3802";" 2342.2706";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1882.3978";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1183.9770";"    0.0000";" 2277.1390";" 2348.9447";" 1706.8350";"    0.0000";"    0.0000";" 2178.4958";"    0.0000";" 2085.2794"
"10am";" 4205.7909";" 4605.9729";"11530.9154";" 4154.9536";" 3411.6442";" 3591.6469";" 2298.3471";" 3417.2792";" 1997.3445";" 3733.1173";" 5259.4527";" 3083.9075";" 2080.9688";" 2673.3687";"    0.0000";"13291.6525";" 3473.7613";" 3328.7397";" 5196.1213";" 3603.6047";" 8365.8131";" 7238.8039";" 3514.6944";" 1735.3408";" 5462.9945";" 9377.4018";" 5634.4381";" 5122.8866";" 7606.1128";" 4040.3786";" 7434.5498";" 2308.6331";"    0.0000";" 1444.9810";" 1161.7565";" 1596.4434";" 1020.5287";" 1397.9687";" 2104.6856";" 1156.8130";" 1941.9999";"    0.0000";" 1548.5238";"  999.0311";" 6052.3842";" 3356.0628";" 7677.9139";"    0.0000";"    0.0000";" 4729.8951";" 1317.7456";" 3294.4651";" 2735.2833";" 1543.7399";" 2647.7277";" 3894.2686";" 2175.5846";" 1777.1109";"  900.7056";" 1772.3487";" 1515.5529";" 1924.8625";" 2248.2194";" 5873.3937";" 2411.0940";" 3962.4166";" 3572.5420";"    0.0000";" 1556.0653";" 1658.3706";"    0.0000";" 2229.7578";" 3122.4282";" 3398.1460";"    0.0000";" 1640.2526";" 2137.6411";" 4368.3292";" 1835.8944";" 1104.4737";" 1072.5352";" 3260.9072";"    0.0000";" 2134.9184";"    0.0000";" 1689.3697";"    0.0000";" 8874.8664";"    0.0000";" 1409.8953";" 1155.7534";" 2500.9078";" 3306.3894";"    0.0000";" 1215.6152";" 1328.0547";"    0.0000";" 1392.2840";" 1909.8265";" 1636.4997";" 1472.6706";" 1818.2100";"    0.0000";" 5595.2081";" 1195.4133";" 1409.3171";" 3255.9637";" 1580.4115";"    0.0000";" 1180.2431";"    0.0000";" 2157.8439";"    0.0000";" 2950.5192";" 3036.6491";"    0.0000";"    0.0000";" 4214.1689";" 3409.9477";" 3082.8507";"    0.0000";" 2495.7149";"    0.0000";"    0.0000";"    0.0000";" 1996.3624";"    0.0000";"    0.0000";"    0.0000";" 2218.8981";" 2829.1922";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1528.0634";"  797.5081";" 1555.0606";"    0.0000";"    0.0000";" 2330.5520";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1349.8166";" 2230.6048";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1857.6754";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1098.6060";"    0.0000";" 2277.1390";" 2164.2678";" 1736.1625";"    0.0000";"    0.0000";" 2257.1240";"    0.0000";" 2249.9550"
