"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",154.01176
"h7","001","003",40.85328
"h7","001","009",47.42285
"h7","001","012",158.55298
"h7","001","013",78.32505
"h7","001","019",68.49112
"h7","001","026",31.81172
"h7","001","039",79.73067
"h8","001","002",229.75017
"h8","001","003",62.538
"h8","001","004",275.29346
"h8","001","008",93.5908
"h8","001","009",121.24939
"h8","001","011",28.78487
"h8","001","012",158.55298
"h8","001","013",160.37629
"h8","001","015",57.34359
"h8","001","018",38.94676
"h8","001","019",53.76129
"h8","001","020",84.72684
"h8","001","022",11.11839
"h8","001","025",77.98631
"h8","001","033",58.07681
"h8","001","035",45.70946
"h8","001","039",79.73067
"h8","001","041",35.01899
"h8","002","003",48.72147
"h8","002","004",58.07655
"h8","002","007",21.41561
"h8","002","008",54.12449
"h8","002","009",107.36505
"h8","002","018",44.08094
"h8","002","019",93.87746
"h8","002","023",21.09994
"h8","002","027",57.529
"h8","002","033",48.37054
"h8","002","035",26.74557
"h8","002","039",61.93792
"h8","005","001",119.44637
"h8","005","002",29.87933
"h8","005","004",118.23295
"h8","005","006",102.6226
"h8","005","015",55.43043
"h8","005","016",47.17194
"h8","005","017",76.53025
"h8","005","019",66.69522
"h8","005","024",75.48125
"h8","005","026",44.28377
"h8","005","031",63.79995
"h8","009","002",47.65936
"h8","009","004",180.93036
"h8","009","005",140.56713
"h8","009","008",136.8268
"h8","009","010",71.69291
"h8","009","015",57.34359
"h8","009","016",31.74262
"h8","009","019",71.29807
"h8","009","028",56.72445
"h8","009","035",18.60002
"h8","010","001",37.83134
"h8","010","003",32.23812
"h8","010","005",68.72368
"h8","010","007",24.22736
"h8","010","009",69.40165
"h8","010","017",66.29616
"h8","010","018",60.2817
"h8","010","019",132.75086
"h8","010","020",118.50324
"h8","010","029",79.43213
"h8","010","031",60.18248
"h8","010","035",26.74557
"h8","010","037",66.72515
"h8","012","002",29.88228
"h8","012","019",25.22828
"h8","012","020",293.14714
"h8","012","025",155.08605
"h8","012","026",87.5299
"h8","012","027",24.78424
"h8","012","034",30.18308
"h8","012","035",26.74557
"h8","013","001",36.01223
"h8","013","003",59.04846
"h8","013","004",58.07655
"h8","013","007",24.22736
"h8","013","011",64.53594
"h8","013","015",23.1083
"h8","013","019",72.49747
"h8","013","024",46.2376
"h8","013","026",35.54812
"h8","013","028",56.72445
"h8","013","033",126.0799
"h8","013","038",20.25517
"h8","013","041",38.70287
"h8","021","001",37.83134
"h8","021","003",61.74157
"h8","021","013",45.486
"h8","021","017",105.6691
"h8","021","022",55.709
"h8","021","025",71.03141
"h8","021","027",30.44677
"h8","021","030",66.76894
"h8","021","035",27.10944
"h8","021","039",67.1616
"h8","029","012",43.63888
"h8","029","019",14.72983
"h8","029","025",34.13883
"h8","029","026",147.02103
"h8","029","027",30.44677
"h8","029","028",116.63315
"h8","029","030",149.20164
"h8","029","031",56.88986
"h8","031","009",58.96686
"h8","031","010",71.69291
"h8","031","015",18.5784
"h8","031","017",66.29616
"h8","031","032",163.94787
"h8","031","033",145.67885
"h8","031","034",88.14873
"h8","031","041",80.62498
"h9","001","002",317.16646
"h9","001","003",62.538
"h9","001","004",159.14036
"h9","001","009",267.93964
"h9","001","011",28.78487
"h9","001","012",158.55298
"h9","001","013",123.81105
"h9","001","015",57.34359
"h9","001","018",98.36903
"h9","001","019",53.76129
"h9","001","020",84.72684
"h9","001","022",11.11839
