"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803";"97.7147924611803"
"4am";"22.10046";"26.95291";"27.70115";"40.72635";"23.17629";"30.17059";"33.81030";"51.92438";"45.52655";"40.48417";"27.68664";"45.34900";"53.40795";"26.48816";"57.77043";"50.81196";"58.10991";"71.80911";"66.20358";"61.77044";"47.14822";"33.51688";"50.73186";"46.09991";"37.97540";"63.11386";"71.30238";"54.76205";"49.33157";"63.76101";"68.31701";"64.94960";"73.52716";"67.36514";"72.24372";"78.74770";"71.72198";"63.04331";"66.02335";"75.58095";"85.04726";"82.99943";"82.02696";"85.07507";"85.30399";"81.36923";"78.24568";"77.33534";"82.53283";"88.20507";"87.47648";"73.97537";"79.67182";"80.98746";"72.77649";"81.39846";"68.01337";"73.48302";"77.15126";"75.01516";"71.27306";"76.27748";"91.01020";"84.71558";"81.63719";"49.26635";"82.54673";"65.76076";"70.16174";"81.89203";"83.07049";"79.99862";"91.53083";"88.65858";"84.26518";"86.60629";"75.41952";"75.74829";"80.30892";"80.52881";"79.85110";"90.74389";"85.01529";"91.66707";"73.05598";"71.61445";"80.55605";"72.99976";"78.29431";"87.69945";"72.54710";"71.52326";"75.78278";"60.78072";"86.00116";"63.43213";"76.60914"
"5am";"22.32224";"26.95291";"28.85223";"39.41396";"23.17629";"31.52540";"34.08639";"51.54732";"44.86338";"40.73563";"27.95728";"44.44606";"54.78365";"25.64850";"57.14873";"50.85332";"58.44809";"71.63349";"66.55351";"63.07245";"47.48611";"33.81603";"50.90844";"46.22217";"37.43122";"62.82767";"71.40906";"53.90500";"49.03405";"63.59499";"68.59787";"64.36009";"73.52716";"67.13181";"73.09325";"78.56620";"71.42588";"62.80201";"65.67887";"76.23011";"85.58842";"82.90727";"81.64929";"85.14022";"84.86979";"81.93545";"78.01839";"76.74623";"82.28456";"88.20507";"87.24236";"73.53206";"79.98252";"80.43766";"72.77649";"81.09976";"68.47133";"73.63927";"77.15126";"74.74996";"70.65772";"76.10136";"90.93020";"84.57581";"81.80608";"49.93175";"82.34871";"64.85862";"71.19241";"81.52428";"83.07049";"79.56957";"91.27608";"88.65858";"84.26518";"86.49907";"75.39232";"75.28386";"80.17776";"80.77021";"79.42406";"91.18258";"84.53634";"91.49623";"73.81196";"70.94862";"80.64889";"72.99976";"78.31767";"87.57682";"72.62932";"69.91275";"75.61567";"60.97543";"85.92289";"63.63490";"76.40808"
"6am";"23.35958";"29.39163";"29.43495";"40.02898";"27.57344";"32.83427";"34.47769";"49.83237";"47.85218";"40.49997";"27.35940";"45.85980";"52.27088";"31.97984";"56.29080";"50.15741";"58.86281";"72.49356";"68.25612";"64.40037";"48.00537";"33.35557";"53.69180";"46.34163";"34.46673";"63.60784";"70.31884";"56.22372";"49.05185";"67.71489";"70.86070";"62.48120";"71.11092";"66.67908";"74.42583";"78.48062";"69.70794";"63.79923";"68.07366";"74.97772";"85.24228";"85.73469";"87.72771";"84.03628";"85.97795";"81.75497";"78.04944";"76.49618";"82.28737";"83.09215";"87.24158";"72.21650";"81.11733";"81.34895";"73.66894";"80.67171";"66.48515";"77.69424";"77.59796";"74.42895";"70.47008";"74.73258";"89.26034";"83.17068";"82.33719";"51.95712";"83.03881";"66.15189";"73.67814";"79.85157";"86.62943";"80.43587";"91.23724";"87.68350";"85.10171";"86.37833";"75.95776";"76.36424";"83.53466";"81.07116";"80.31877";"92.34939";"83.42790";"91.72336";"70.30368";"73.84944";"80.06929";"72.48710";"78.06630";"88.88912";"71.00670";"68.17563";"75.64653";"60.42163";"86.15801";"63.10252";"79.15210"
"7am";"28.19078";"31.38133";"34.09130";"37.73195";"31.16125";"44.24780";"34.80038";"55.71017";"50.92585";"40.57762";"27.40560";"50.24550";"48.86293";"29.63403";"55.74480";"52.11067";"59.44070";"77.33853";"69.76807";"67.30225";"40.56399";"30.85951";"55.64236";"49.60096";"31.47327";"68.21612";"74.93885";"63.99898";"42.25445";"62.64640";"68.56633";"64.49919";"70.14573";"69.92224";"74.53533";"76.73628";"70.84596";"65.75218";"68.87946";"72.40573";"88.50932";"90.48754";"88.34664";"84.06492";"84.93519";"85.89324";"76.31896";"78.84239";"86.09550";"84.17639";"89.12808";"67.05766";"86.82002";"78.75133";"74.31883";"82.17842";"71.28179";"78.91589";"77.49852";"77.91438";"63.82200";"74.61889";"92.29697";"84.80480";"75.23635";"52.31069";"85.58318";"72.43525";"73.94114";"80.73745";"88.21999";"85.51546";"91.83380";"87.82230";"84.59489";"86.04488";"76.73262";"76.30722";"83.47947";"80.57896";"82.85694";"90.90522";"83.21318";"91.99290";"66.60319";"73.13523";"78.74367";"73.88201";"79.11386";"91.85152";"68.79335";"65.34671";"73.88168";"56.82287";"87.65254";"60.05004";"79.84256"
"8am";"31.53500";"31.04242";"32.60646";"39.65472";"29.90607";"43.13759";"29.18248";"50.61776";"51.44913";"42.05212";"35.35744";"52.50837";"52.38445";"38.82691";"54.83698";"54.71087";"69.47010";"71.62402";"67.45925";"71.14097";"43.68170";"31.04680";"58.58654";"54.24082";"30.54718";"66.48633";"72.17927";"65.38350";"42.91157";"57.73353";"66.05607";"66.97602";"71.83954";"74.92990";"75.50307";"73.47209";"66.66933";"56.12687";"68.22200";"66.26754";"88.32024";"88.09181";"84.25847";"77.54248";"85.04812";"84.40749";"80.26709";"77.93570";"84.21761";"84.95539";"86.09994";"58.77367";"84.14725";"76.11583";"72.91995";"85.64209";"66.57022";"71.23745";"68.91117";"74.81424";"57.95994";"74.25745";"90.06611";"83.60750";"75.38691";"57.08576";"89.28652";"63.74371";"81.10938";"83.82172";"92.94234";"83.36837";"92.44413";"85.70534";"88.38793";"86.21966";"74.07824";"75.37998";"81.47519";"76.22068";"86.29831";"94.83085";"81.65421";"86.50215";"71.24220";"70.63531";"77.64580";"70.54990";"79.48268";"89.51271";"69.08838";"63.31438";"70.45801";"60.10364";"81.15718";"66.34138";"81.27049"
"9am";"29.41868";"28.50686";"29.20609";"46.79240";"28.23368";"44.19700";"33.56523";"53.85477";"55.52859";"40.03083";"40.92784";"50.44208";"50.77940";"49.60742";"56.29310";"57.77897";"67.25129";"72.81276";"65.34564";"71.73297";"46.45865";"32.91535";"60.24919";"52.09211";"33.78224";"62.79705";"73.56265";"59.96321";"39.73546";"59.49444";"67.12416";"66.56214";"76.34951";"71.62283";"79.04086";"77.36797";"65.16836";"51.71013";"64.74245";"64.88020";"87.17394";"86.88010";"84.94556";"78.18229";"84.86517";"85.33428";"82.95405";"76.56174";"83.29269";"82.99170";"83.68888";"60.81363";"82.66825";"78.81149";"75.91174";"87.38623";"67.46141";"72.62334";"61.27749";"69.93120";"56.97057";"76.00908";"92.92187";"83.16509";"73.62369";"54.80861";"89.74502";"64.83946";"79.76778";"84.23286";"92.25244";"87.60824";"93.11551";"86.15998";"88.70683";"89.85973";"73.87115";"74.05937";"79.97282";"77.74839";"87.34244";"96.94650";"80.07632";"84.28560";"69.83881";"70.51205";"78.22465";"68.23235";"76.19575";"84.84675";"67.68267";"66.20770";"68.67699";"62.28566";"77.09522";"70.68271";"76.32664"
"10am";"27.00013";"28.33757";"31.07152";"46.00962";"30.14160";"44.26154";"32.75273";"46.78177";"53.79342";"42.73030";"43.25357";"50.33371";"52.15464";"45.89097";"55.10805";"58.16465";"68.02522";"71.19182";"65.08250";"72.71665";"47.77223";"29.01238";"63.00992";"54.35296";"36.54980";"69.35382";"75.50652";"58.02957";"44.97728";"56.60628";"65.64528";"68.67378";"79.66333";"71.56626";"77.74988";"76.67233";"62.00222";"48.62348";"65.62099";"67.01890";"87.58091";"83.29687";"82.28739";"77.99702";"84.58349";"85.96870";"82.21332";"71.36908";"81.18340";"82.74538";"83.09150";"57.20680";"83.20008";"78.65375";"80.09060";"89.98601";"66.51852";"71.23544";"60.75335";"73.50491";"54.03955";"73.73533";"91.54469";"85.74345";"74.37664";"51.33298";"85.02356";"64.14094";"79.99379";"86.43496";"89.15355";"87.63475";"88.26871";"87.19401";"88.36484";"86.83116";"72.41708";"75.31510";"80.37469";"79.73551";"83.28846";"97.25971";"77.43108";"84.32949";"69.21709";"72.16860";"77.88691";"67.57309";"75.31091";"85.23546";"64.55145";"63.35461";"75.39838";"63.09587";"81.64946";"76.84600";"76.02064"
"11am";"27.29522";"27.50223";"25.61200";"48.48282";"26.22533";"44.73267";"33.83353";"41.32685";"50.57200";"44.10524";"38.62332";"49.18843";"50.67367";"43.75926";"54.86838";"55.12907";"69.96902";"69.74732";"65.37899";"65.74631";"50.29826";"28.27550";"60.54211";"51.33540";"30.72614";"64.92506";"69.74539";"63.94986";"38.31883";"58.12752";"67.72516";"67.36008";"83.16215";"73.16435";"74.84809";"68.64548";"59.69813";"55.50054";"64.39130";"64.56103";"85.42533";"90.26513";"83.77499";"80.31474";"84.12522";"86.93343";"80.14930";"77.62715";"82.37539";"82.36236";"85.40561";"60.63343";"82.67952";"75.77384";"80.36874";"90.93486";"62.41154";"69.62917";"66.77489";"74.35274";"54.89318";"75.84478";"86.67120";"84.73876";"72.04813";"52.08037";"77.41219";"66.10879";"78.03245";"86.05604";"85.92849";"85.66061";"94.49955";"86.42625";"89.78269";"86.80205";"71.27338";"72.62880";"78.50214";"77.57623";"83.62831";"97.71479";"81.78648";"85.97973";"73.30718";"67.66547";"78.41171";"66.31943";"76.87315";"92.43776";"65.71360";"63.02735";"77.20704";"62.28666";"85.16549";"79.28598";"75.85382"
"12am";"21.41838";"27.15167";"20.40988";"40.61427";"26.37432";"40.88170";"34.43414";"49.20771";"43.19788";"41.67817";"29.69624";"43.86510";"47.16768";"26.84509";"50.67654";"54.21201";"69.69644";"69.16001";"63.43460";"57.78423";"51.07666";"27.28224";"59.10755";"52.94953";"34.51645";"59.38011";"68.59175";"53.22366";"37.21939";"62.62899";"66.53302";"65.93857";"80.57927";"72.15599";"75.83925";"68.91250";"53.15279";"59.98683";"64.42718";"67.31675";"87.71651";"85.99939";"82.74722";"81.00695";"83.22829";"87.38391";"81.41395";"76.51622";"80.98891";"75.29525";"87.64431";"60.70961";"79.30803";"77.50166";"79.99501";"91.56049";"60.75047";"67.02765";"69.96931";"73.50495";"55.72310";"76.42346";"87.65897";"82.52468";"73.20764";"53.01354";"80.72693";"64.61654";"77.03779";"89.74170";"85.76317";"85.78617";"92.59664";"86.33947";"87.69303";"88.44182";"73.45995";"69.39488";"78.41283";"77.88412";"83.14735";"97.66267";"81.93595";"87.91089";"75.54247";"63.34919";"80.06194";"67.60979";"76.27230";"89.64203";"64.34690";"62.18273";"82.14326";"62.06308";"83.18596";"78.05013";"77.79558"
