"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187";"27.320985416187"
"max";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813";"72.679014583813"
"4am";"53.99083";"56.60518";"54.06126";"53.78034";"54.02684";"48.59789";"55.74777";"50.46205";"49.99111";"53.68333";"69.68931";"52.55927";"50.48713";"58.16287";"53.86135";"58.10382";"48.84871";"53.39258";"54.24389";"56.04426";"51.13899";"57.74111";"58.34639";"59.73702";"56.12295";"56.62358";"53.41334";"54.31708";"55.30395";"59.83250";"56.94087";"53.34775";"51.40289";"54.27114";"56.94499";"50.44830";"51.45163";"43.81073";"49.28684";"46.31980";"53.89737";"50.41351";"58.31334";"52.62118";"50.91500";"53.76793";"50.01537";"54.36965";"52.77836";"53.11433";"51.25558";"54.01960";"55.22148";"58.57139";"49.96953";"57.07972";"63.54857";"54.48035";"53.01679";"50.56173";"50.23370";"58.87059";"53.30950";"52.61648";"52.88656";"56.91155";"54.50903";"55.52990";"57.87813";"52.36148";"44.42033";"50.12956";"57.15963";"49.85206";"49.75268";"59.18721";"56.60489";"61.05414";"57.44930";"54.26418";"51.70887";"55.69270";"51.61059";"59.60868";"53.20758";"54.90179";"60.41070";"48.16976";"57.70223";"56.67494";"58.07137";"57.82958";"52.01962";"48.86880";"61.17641";"57.16905";"66.11252";"57.12676";"65.43110";"56.93705";"62.07472";"61.89577";"55.35660";"53.31143";"53.47301";"57.44748";"56.20716";"61.35916";"59.44780";"50.55743";"45.37020";"59.84621";"48.47708";"59.97806";"65.35560";"51.53523";"61.96921";"47.27773";"57.70600";"49.62135";"47.23553";"52.11074";"54.22351"
"5am";"54.56367";"57.34590";"54.74471";"53.22332";"54.73386";"47.55486";"55.09360";"50.20937";"49.97041";"54.05682";"69.06707";"53.44309";"50.55131";"58.95772";"53.86135";"57.43863";"48.16121";"53.72768";"53.52605";"56.67850";"52.54861";"58.15244";"57.84268";"59.30206";"56.12295";"56.62358";"52.50147";"54.84607";"53.92287";"60.93234";"54.86661";"53.71796";"51.34422";"53.12544";"57.33190";"50.22777";"51.69034";"45.05538";"49.53374";"45.78813";"53.70580";"48.64160";"59.41525";"53.19878";"50.65317";"53.25521";"50.14155";"55.34638";"53.46515";"53.73981";"51.02929";"55.95130";"53.29027";"58.57139";"49.96953";"56.81919";"62.89526";"54.81469";"51.42799";"51.72940";"51.65161";"58.76181";"52.57185";"52.84313";"53.58972";"58.05504";"54.22827";"55.52990";"58.17386";"52.13293";"46.24166";"45.28477";"59.07841";"48.13398";"49.90806";"60.27335";"57.23764";"60.73614";"56.71873";"55.78040";"52.39769";"54.78509";"52.79766";"60.01000";"52.69937";"55.37152";"60.94269";"47.50856";"56.44387";"57.86814";"59.07880";"58.69361";"51.45641";"49.22760";"62.33983";"57.16905";"66.11252";"57.41192";"65.43110";"56.79700";"62.10565";"61.67535";"54.57537";"54.45845";"53.45399";"56.79942";"55.74056";"60.52041";"60.60520";"51.80062";"46.09383";"59.79637";"48.47708";"60.21415";"64.16429";"50.53180";"61.65461";"48.35432";"57.66312";"48.37740";"47.03925";"54.69069";"54.22351"
"6am";"53.81086";"58.66357";"55.34379";"53.19178";"54.26210";"51.51272";"54.07637";"48.12825";"50.20928";"55.39748";"69.17601";"54.79592";"51.42629";"57.96328";"55.85898";"57.28463";"48.23435";"55.00761";"54.71226";"56.64449";"52.50051";"60.01305";"60.05395";"60.98570";"57.36393";"57.75142";"53.24254";"54.96706";"55.77011";"60.07279";"53.44136";"52.48345";"51.27440";"49.54915";"58.67384";"48.37442";"51.73325";"43.86060";"48.92573";"45.34437";"56.52984";"49.25471";"59.93305";"55.22760";"50.87234";"54.99185";"46.88486";"55.54530";"53.53873";"53.38680";"52.54957";"54.53265";"52.72437";"61.31868";"50.44826";"57.37922";"62.18682";"55.65198";"55.97226";"51.10576";"53.18753";"60.17367";"51.21477";"53.39445";"54.17418";"58.89243";"56.31931";"57.33001";"57.86459";"56.83860";"45.63390";"42.04481";"59.13009";"45.69970";"48.38002";"57.44492";"60.03237";"61.77622";"57.12231";"57.06920";"53.51753";"53.89464";"52.34260";"60.43048";"52.80426";"57.76068";"62.41191";"48.33573";"58.43518";"58.78296";"58.67401";"59.27677";"55.73553";"53.43582";"63.34094";"54.73256";"69.00853";"56.57912";"66.35761";"56.67450";"62.25927";"61.53764";"56.35790";"57.02224";"53.84768";"57.62668";"54.16609";"64.24922";"60.91478";"50.53238";"46.07682";"60.31605";"53.52555";"60.76227";"64.58457";"50.06773";"60.86186";"49.67880";"59.38532";"48.89559";"47.71373";"55.94611";"55.31694"
"7am";"48.94798";"59.32560";"53.65518";"56.14824";"49.69327";"51.86613";"50.60262";"51.76133";"51.49159";"61.73834";"65.37402";"56.52870";"50.81173";"59.95089";"58.82772";"56.91808";"49.21295";"57.31699";"57.25075";"60.14928";"51.72959";"59.70574";"61.40362";"60.85030";"54.34485";"60.79451";"55.66786";"56.64379";"53.92360";"51.67172";"48.97227";"55.00620";"45.95107";"48.30298";"55.34816";"47.41427";"51.65334";"41.90557";"48.10263";"44.44867";"59.87967";"46.75675";"60.20056";"56.61243";"52.90129";"51.67225";"40.52193";"53.13332";"49.25443";"53.89470";"56.09690";"56.28242";"51.53400";"62.67586";"55.58557";"58.21486";"56.59548";"59.77819";"52.77823";"54.53227";"51.87856";"61.30061";"51.57016";"56.54298";"61.94033";"53.78085";"59.58706";"64.88266";"58.31414";"53.86499";"48.68171";"32.75061";"58.59569";"40.27624";"47.69349";"57.87335";"64.67717";"66.54815";"61.03981";"57.76439";"57.41914";"51.02899";"56.56983";"64.48010";"55.24228";"59.28295";"58.88123";"49.62404";"63.65183";"56.12441";"62.41343";"63.17481";"54.39804";"56.99090";"61.88510";"55.58078";"68.91376";"62.58843";"65.46924";"58.83864";"61.36970";"63.00330";"56.29989";"59.55817";"53.82577";"60.20926";"54.46641";"61.27981";"64.15684";"47.87240";"46.57196";"62.71171";"58.11969";"61.78705";"66.62308";"54.12526";"60.99622";"39.80252";"61.75611";"54.37338";"48.82908";"56.56187";"56.77057"
"8am";"57.85017";"60.59033";"54.13003";"59.72824";"49.48919";"52.83032";"51.53716";"48.84477";"53.20637";"66.42901";"66.43826";"62.79796";"53.99938";"55.29008";"59.22570";"59.47435";"52.10109";"52.10722";"56.29703";"55.40601";"50.24805";"58.92490";"65.53941";"62.99407";"55.39034";"61.78596";"56.90838";"61.43505";"52.83461";"51.36775";"49.43242";"57.10022";"49.11430";"52.83057";"55.06927";"45.65640";"55.95623";"39.32430";"50.47858";"44.57773";"56.64236";"46.83646";"61.83411";"56.39215";"54.51370";"52.48811";"40.85157";"55.11060";"45.62295";"54.93192";"56.29215";"55.74789";"53.97339";"62.48064";"53.48439";"57.77925";"58.59064";"64.45049";"53.41345";"49.48126";"48.49708";"59.12446";"49.59538";"57.01962";"61.63246";"51.96847";"61.09281";"61.13609";"60.76836";"57.58562";"51.51206";"32.99064";"58.50873";"36.75984";"41.59380";"55.12326";"67.82417";"70.42003";"57.09853";"59.05896";"53.17253";"49.27497";"60.84704";"60.15400";"56.68566";"60.77746";"58.32891";"48.70841";"58.91626";"51.77277";"60.97116";"59.15941";"58.29264";"57.15681";"62.56616";"60.98682";"63.95642";"60.57465";"66.75928";"62.04713";"54.89073";"63.53461";"54.99330";"54.90919";"55.27168";"58.28697";"51.70367";"66.86119";"60.17394";"40.85074";"44.88469";"65.14543";"56.41772";"69.43658";"72.67901";"53.64229";"53.58450";"42.26412";"61.54426";"51.75606";"50.27594";"54.95678";"55.13552"
"9am";"56.26782";"60.47105";"55.01318";"57.11387";"52.94546";"54.48639";"54.69645";"45.12272";"51.25779";"60.40791";"67.49668";"67.66492";"54.50829";"58.23086";"56.19185";"61.82340";"52.84607";"53.34598";"57.76309";"52.58266";"47.13844";"58.77135";"64.30081";"61.63654";"56.10950";"62.84026";"55.27705";"62.81695";"54.44414";"53.35113";"46.60156";"57.32384";"46.52323";"54.48882";"52.19612";"48.27780";"52.47490";"38.67371";"49.24311";"46.15196";"58.86760";"50.95230";"59.45894";"54.17015";"55.71748";"53.56843";"41.56342";"51.30704";"44.95895";"55.83175";"53.96908";"57.03145";"53.73742";"62.69619";"55.08384";"56.22039";"58.45774";"56.57962";"57.24476";"47.91779";"51.65258";"57.99156";"52.26812";"53.71987";"62.07333";"51.96814";"61.06325";"60.03227";"59.47952";"59.34641";"53.30658";"34.72792";"62.42640";"37.04340";"41.75985";"53.26944";"69.76516";"67.80629";"59.51465";"60.59863";"51.37419";"47.44201";"63.22016";"59.09167";"55.87214";"60.33864";"59.65517";"50.44592";"58.47857";"53.46879";"62.44081";"62.62795";"59.60349";"59.07703";"62.19745";"57.15123";"64.46080";"63.35071";"62.72784";"61.79626";"57.24059";"63.23944";"53.09902";"57.29679";"50.93366";"58.68324";"54.06817";"68.34250";"58.85888";"41.37654";"44.06402";"62.67850";"59.91255";"66.99510";"72.04135";"54.41543";"51.49085";"42.33390";"62.95139";"51.89600";"47.56929";"51.40228";"56.56855"
"10am";"53.48168";"61.86351";"55.27947";"60.40268";"52.00857";"54.83425";"56.29276";"44.17732";"52.13939";"60.19359";"64.79814";"65.86811";"56.95591";"58.73729";"59.16869";"63.85777";"51.70715";"55.13778";"54.09730";"52.34717";"51.65257";"58.17827";"63.91347";"64.32971";"54.23049";"55.86853";"56.93809";"64.03214";"56.10869";"52.57126";"48.13332";"56.65466";"47.85111";"56.22007";"50.55180";"43.29341";"54.51304";"39.74670";"49.45825";"43.62377";"60.45474";"50.25499";"60.41886";"57.91150";"60.26399";"48.52030";"40.54551";"50.90875";"44.09412";"53.36601";"53.58381";"57.97415";"55.93476";"63.17824";"57.98008";"56.70566";"59.95227";"56.99403";"57.11048";"44.17399";"51.01273";"58.82777";"51.69218";"55.03350";"59.85489";"52.07736";"62.49882";"60.73450";"56.28022";"60.49192";"54.22066";"32.59930";"64.18731";"35.46974";"41.43196";"56.84161";"69.45843";"66.15048";"55.34468";"62.62785";"51.51145";"46.56540";"63.27694";"58.63103";"56.35962";"62.24578";"58.77623";"52.47428";"57.27810";"55.34183";"62.12012";"60.03849";"60.22221";"55.81093";"62.79874";"58.37789";"64.03373";"61.50183";"63.10557";"61.59946";"55.68977";"61.24672";"54.48349";"54.78387";"52.89241";"59.35674";"51.95202";"66.62057";"59.53738";"41.40263";"41.90588";"62.81100";"58.57635";"67.61990";"70.90104";"55.03819";"52.30855";"42.85298";"63.62556";"50.92701";"49.66593";"50.85050";"53.00513"
