"variable","code_sec","ressect","poidsp"
"h11","9311","9509",456.043641634534
"h11","9311","9511",327.645859319303
"h11","9311","9513",135.850174576141
"h11","9312","7511",517.519343872566
"h11","9312","7512",685.9895501161
"h11","9312","7513",896.929916648822
"h11","9312","7802",587.165968983334
"h11","9312","9201",628.762601434539
"h11","9312","9208",197.081649062174
"h11","9312","9303",815.812149939424
"h11","9312","9307",155.721809893633
"h11","9312","9308",96.7239673742393
"h11","9312","9310",965.737672997569
"h11","9312","9311",1108.0371950848
"h11","9312","9402",300.640184652385
"h11","9312","9502",90.3766399412843
"h11","9312","9509",176.250839889272
"h11","9312","9510",159.950242304527
"h11","9312","9513",159.787299979656
"h11","9502","7715",153.516634647827
"h11","9502","7804",297.692618262221
"h11","9502","7807",169.929570799015
"h11","9502","9311",239.345951719318
"h11","9502","9501",478.891456908589
"h11","9502","9504",163.476747039532
"h11","9502","9511",451.248484576446
"h11","9502","9512",274.825931817392
"h11","9502","9513",1225.10367367395
"h12","7501","7502",727.205014274976
"h12","7501","7503",354.556528467304
"h12","7501","7504",366.419251618965
"h12","7501","7506",467.994097393207
"h12","7501","7507",487.897447479819
"h12","7501","7508",228.396880152703
"h12","7501","7510",1219.21449334971
"h12","7501","7512",894.902476264806
"h12","7501","7513",1413.08680725912
"h12","7501","7703",215.745522026898
"h12","7501","7707",133.001550882203
"h12","7501","7804",761.898852508885
"h12","7501","7811",599.14978085842
"h12","7501","9111",246.708213035518
"h12","7501","9201",380.548111784747
"h12","7501","9202",806.300550064838
"h12","7501","9203",1413.42860890115
"h12","7501","9209",185.379763386502
"h12","7501","9211",303.865703728928
"h12","7501","9302",137.753953724035
"h12","7501","9304",425.148769756011
"h12","7501","9307",152.423137602649
"h12","7501","9310",414.657204936109
"h12","7501","9311",230.490914194704
"h12","7501","9312",602.251378769414
"h12","7501","9402",232.919718829449
"h12","7501","9405",397.601466741976
"h12","7501","9406",324.120503063641
"h12","7501","9414",85.6819895017575
"h12","7501","9507",442.386634965522
"h12","7502","7505",326.444677318093
"h12","7502","7506",255.406714667343
"h12","7502","7508",770.748735076418
"h12","7502","7509",1143.65236817133
"h12","7502","7510",419.524008356923
"h12","7502","7706",372.480980346517
"h12","7502","7712",360.927361252878
"h12","7502","7804",165.822322989905
"h12","7502","7807",337.968270998923
"h12","7502","7811",482.332779030251
"h12","7502","7812",2325.21411035577
"h12","7502","7815",164.017870910769
"h12","7502","9107",522.537130986101
"h12","7502","9109",202.876419322106
"h12","7502","9206",207.331177548994
"h12","7502","9207",133.619480707025
"h12","7502","9208",312.039120081771
"h12","7502","9211",467.120360991547
"h12","7502","9308",738.736769245744
"h12","7502","9310",609.531595599146
"h12","7502","9407",474.388418739588
"h12","7502","9409",453.42225628493
"h12","7502","9509",380.83046369117
"h12","7502","9512",709.650900477028
"h12","7503","7502",624.099502667232
"h12","7503","7505",470.080182340616
"h12","7503","7507",516.309002406718
"h12","7503","7509",737.082530293393
"h12","7503","7510",523.438014813826
"h12","7503","7511",1966.04859674135
"h12","7503","7513",1973.90887619591
"h12","7503","7713",68.2965843246199
"h12","7503","7714",459.20515173763
"h12","7503","7715",189.338267711262
"h12","7503","7802",2069.49901073059
"h12","7503","7805",709.97457960079
"h12","7503","7806",163.599483790673
"h12","7503","7810",182.976944205538
"h12","7503","7812",812.916392393034
"h12","7503","7814",53.0998849453378
"h12","7503","9106",478.703587620545
"h12","7503","9107",503.827622592846
"h12","7503","9108",353.404694651313
"h12","7503","9109",366.950860545745
"h12","7503","9113",686.023944587883
"h12","7503","9114",554.039785880658
"h12","7503","9203",653.88486258937
"h12","7503","9206",738.866468211291
"h12","7503","9208",214.937881144952
"h12","7503","9209",448.090620860321
"h12","7503","9212",144.456651494945
"h12","7503","9306",170.464107195556
"h12","7503","9307",419.552382544421
"h12","7503","9310",211.404042666604
"h12","7503","9311",987.666990038938
"h12","7503","9312",1618.83390431481
"h12","7503","9402",559.370961558517
"h12","7503","9404",279.746082095448
"h12","7503","9406",289.476595758496
"h12","7503","9409",1077.83600776627
"h12","7503","9413",83.1170791333842
"h12","7503","9508",362.377329937832
"h12","7503","9509",442.950273301395
"h12","7503","9510",576.128222445
"h12","7504","7502",853.724486612058
"h12","7504","7503",413.011070151422
"h12","7504","7513",433.778193236557
"h12","7504","7514",862.824936696386
"h12","7504","7707",122.336907474868
"h12","7504","7712",785.932953333901
"h12","7504","9107",574.938920820201
"h12","7504","9307",477.530060177148
"h12","7504","9310",274.593377233213
"h12","7504","9311",230.490914194704
"h12","7504","9406",327.83691620725
"h12","7504","9407",897.453474063128
"h12","7504","9503",294.934219607822
"h12","7504","9508",893.974441236055
"h12","7504","9509",532.695390367337
"h12","7504","9510",234.746073707552
"h12","7504","9512",169.702193504461
"h12","7506","7505",438.479848756589
"h12","7506","7514",738.095210086801
"h12","7506","7703",139.469705028997
"h12","7506","7814",78.1014831611413
"h12","7506","7816",230.840513054597
"h12","7506","9110",576.24015569274
"h12","7506","9112",181.319652418109
"h12","7506","9304",539.669431526354
"h12","7506","9411",224.281951780748
"h12","7506","9504",114.673302364316
"h12","7506","9508",367.420201802623
"h12","7506","9513",135.850174576141
"h12","7507","7505",470.080182340616
"h12","7507","7509",1382.62144843422
"h12","7507","7513",1195.57425136834
"h12","7507","7712",698.99345525401
"h12","7507","9104",126.450675658459
"h12","7507","9107",190.421003839964
"h12","7507","9114",268.479148127374
"h12","7507","9307",246.034971434262
"h12","7507","9311",365.221404028282
"h12","7507","9405",96.2316721651672
"h12","7507","9407",293.84538112009
"h12","7507","9411",211.944829877654
"h12","7507","9414",91.2762317490499
"h12","7507","9501",714.785565709872
"h12","7507","9506",185.126411097116
"h12","7507","9510",224.018275926013
"h12","7508","7502",521.574122859467
"h12","7508","7511",1201.44448483784
"h12","7508","7802",657.536031259499
"h12","7508","9111",301.293714161375
"h12","7508","9207",248.665457861228
"h12","7508","9209",574.051130593512
"h12","7508","9210",440.800536835699
"h12","7508","9305",655.667017167285
"h12","7508","9310",168.773079644374
"h12","7508","9311",230.490914194704
"h12","7508","9414",112.364833830068
"h12","7508","9508",367.420201802623
"h12","7508","9513",167.978481048577
"h12","7509","7503",995.568099864284
"h12","7509","7504",275.843522624048
"h12","7509","7507",281.09683632997
"h12","7509","7510",1685.22359601599
"h12","7509","7511",440.989297954438
"h12","7509","7802",602.954310255506
"h12","7509","7811",612.187778837696
"h12","7509","7813",145.679361901962
"h12","7509","7814",71.4651533085516
"h12","7509","9105",648.154418842924
"h12","7509","9106",997.495942349101
"h12","7509","9112",181.319652418109
"h12","7509","9201",232.246263701851
"h12","7509","9202",141.69229479836
"h12","7509","9206",801.407702663244
"h12","7509","9207",828.654307103031
"h12","7509","9208",251.088089952697
"h12","7509","9209",442.807465548899
"h12","7509","9210",498.515415432272
"h12","7509","9212",320.095084934926
"h12","7509","9302",623.671067041093
"h12","7509","9307",474.399426114123
"h12","7509","9308",922.801436411076
"h12","7509","9311",129.334235574908
"h12","7509","9312",390.662266574254
"h12","7509","9404",328.893377012746
"h12","7509","9411",181.191175885705
"h12","7510","7708",874.171483373027
"h12","7510","7811",632.401600217516
"h12","7510","7813",271.430103404886
"h12","7510","9107",378.015646867404
"h12","7510","9108",98.0846610996276
"h12","7510","9310",208.707175412436
"h12","7510","9311",303.485306686879
"h12","7510","9402",332.213015463847
"h12","7510","9403",531.210371658588
"h12","7510","9407",721.726124138766
"h12","7510","9409",390.47312775562
"h12","7510","9410",275.869610593175
"h12","7510","9414",126.517131442197
"h12","7510","9501",413.88044258542
"h12","7512","7510",885.66620693627
"h12","7512","7705",232.315141150404
"h12","7512","9110",231.385574774125
"h12","7512","9303",1000.68766731486
"h12","7512","9307",246.398780458067
"h12","7512","9311",230.490914194704
"h12","7512","9312",1349.00937950861
"h12","7512","9413",238.741175842272
"h12","7512","9501",323.128733059555
"h12","7512","9507",372.188666368622
"h12","7512","9509",390.405036398911
"h12","7513","7504",647.528135214849
"h12","7513","7511",643.895021370666
"h12","7513","7514",1217.6638796206
"h12","7513","7704",312.9817213798
"h12","7513","9101",136.699297266234
"h12","7513","9112",162.362036651196
"h12","7513","9203",173.388093387676
"h12","7513","9305",1048.47825303352
"h12","7513","9312",323.721827323268
"h12","7513","9410",241.788904196605
"h12","7513","9505",494.897409672525
"h12","7702","7505",680.420724566253
"h12","7702","7701",362.049764881104
"h12","7702","7710",418.351919776777
"h12","7702","7714",311.743333416652
"h12","7702","7716",122.249634186698
"h12","7702","7807",265.379028142499
"h12","7702","9108",138.816379841595
"h12","7702","9302",129.366469212116
"h12","7702","9307",142.611847599157
"h12","7702","9310",168.773079644374
"h12","7702","9408",421.807455454002
"h12","7702","9414",112.364833830068
"h12","7812","7809",903.58823223364
"h12","7812","7810",276.837882704391
"h12","7812","7811",1171.2509050854
"h12","7812","7813",210.974085872909
"h12","7812","7816",1130.50501023278
"h12","7812","9111",132.481808273194
"h12","7812","9113",162.689293508282
"h12","7812","9114",383.88945487149
"h12","7812","9208",322.779468185794
"h12","7812","9211",406.101193861494
"h12","7812","9310",218.826441977927
"h12","7816","7509",594.322248224899
"h12","7816","7804",112.263217208898
"h12","7816","7809",730.110631996894
"h12","7816","7810",91.8271258368722
"h12","7816","7812",792.092566704898
"h12","7816","7813",1432.2054947765
"h12","7816","9112",162.626802396559
"h12","7816","9114",183.464237664377
"h12","7816","9207",442.491960437896
"h12","7816","9209",245.250135109882
"h12","9101","7507",1201.14708240737
"h12","9101","7509",944.275813856214
"h12","9101","9102",131.961101566948
"h12","9101","9105",205.046912133243
"h12","9101","9107",762.670034670844
"h12","9101","9109",193.572974991975
"h12","9101","9110",644.985931775696
"h12","9101","9112",150.976866890901
"h12","9101","9114",492.896614861862
"h12","9101","9408",261.992601325187
"h12","9101","9413",160.259036204203
"h12","9113","7511",722.561037406131
"h12","9113","7812",823.240986085032
"h12","9113","7815",181.003969740692
"h12","9113","9101",175.778241780739
"h12","9113","9102",166.610446736555
"h12","9113","9111",406.942257061027
"h12","9113","9114",2027.08216915108
"h12","9113","9210",384.190159909419
"h12","9203","7511",352.757494520918
"h12","9203","7512",631.85568192512
"h12","9203","7802",659.899407306946
"h12","9203","7805",255.694965015723
"h12","9203","7807",211.795257955177
"h12","9203","7814",53.4837509479166
"h12","9203","9102",89.1861840187001
"h12","9203","9201",229.114864531462
"h12","9203","9202",336.608574254967
"h12","9203","9206",207.331177548994
"h12","9203","9211",510.620535981343
"h12","9203","9305",452.924190648564
"h12","9203","9311",441.262050174971
"h12","9203","9413",241.598347865829
"h12","9203","9509",170.309376075611
"h12","9204","7704",354.198470545661
"h12","9204","7716",244.100945472321
"h12","9204","7802",466.368993962229
"h12","9204","9201",786.401517128742
"h12","9204","9203",993.97762127239
"h12","9204","9206",241.475284672056
"h12","9204","9208",717.454064983876
"h12","9204","9303",646.628078959354
"h12","9204","9304",737.075220616027
"h12","9204","9305",506.895514981632
"h12","9204","9307",95.5627605627441
"h12","9204","9501",177.554217419425
"h12","9204","9502",299.977687612475
"h12","9204","9508",766.604781589472
"h12","9204","9509",164.25981501677
"h12","9205","7503",280.764154024231
"h12","9205","7504",301.976503415748
"h12","9205","7507",1145.70753996968
"h12","9205","7508",287.453711826746
"h12","9205","7803",798.988186377745
"h12","9205","7807",857.519431603937
"h12","9205","7809",413.418526571508
"h12","9205","7811",360.657873987515
"h12","9205","7814",71.4651533085516
"h12","9205","9102",166.610446736555
"h12","9205","9201",225.137131702303
"h12","9205","9202",1068.37064904609
"h12","9205","9203",709.650482715231
"h12","9205","9204",188.13549216075
"h12","9205","9206",830.024149849197
"h12","9205","9207",1149.67870247133
"h12","9205","9208",108.458953186587
"h12","9205","9408",202.162540746239
"h12","9205","9413",530.72326691708
"h12","9205","9504",173.053335927796
"h12","9304","7508",537.332668982773
"h12","9304","7514",2921.66529430083
"h12","9304","7705",221.814648800617
"h12","9304","7709",591.631948139539
"h12","9304","7804",435.733393463019
"h12","9304","7805",637.724336971391
"h12","9304","9303",646.628078959354
"h12","9304","9305",281.645860545316
"h12","9304","9307",142.611847599157
"h12","9304","9309",324.217098462389
"h12","9304","9311",230.557923860619
"h12","9311","7706",161.077833511587
"h12","9311","9202",1443.21891179815
"h12","9311","9210",950.862849058292
"h12","9311","9303",378.271271101382
"h12","9311","9305",281.645860545316
"h12","9311","9308",136.983224826042
"h12","9311","9309",285.537959949666
"h12","9311","9312",680.667998473637
"h12","9311","9504",149.339945518175
"h12","9311","9506",988.091462358579
"h12","9311","9509",456.043641634534
"h12","9311","9511",327.645859319303
"h12","9311","9513",135.850174576141
"h12","9312","7511",517.519343872566
"h12","9312","7513",896.929916648822
"h12","9312","7712",280.688073560289
"h12","9312","7802",587.165968983334
"h12","9312","9208",197.081649062174
"h12","9312","9305",620.415554656765
"h12","9312","9307",155.721809893633
"h12","9312","9308",96.7239673742393
"h12","9312","9310",854.65032691462
"h12","9312","9311",1108.0371950848
"h12","9312","9402",300.640184652385
"h12","9312","9502",90.3766399412843
"h12","9312","9509",176.250839889272
"h12","9312","9510",288.234047697218
"h12","9312","9513",159.787299979656
"h12","9406","7704",401.287346997851
"h12","9406","9108",98.0846610996276
"h12","9406","9302",134.75472554747
"h12","9406","9306",219.548235008228
"h12","9406","9310",139.615212364407
"h12","9406","9404",384.009519974536
"h12","9406","9405",214.101486383401
"h12","9406","9407",437.032984032148
"h12","9406","9410",493.652094145546
"h12","9406","9411",197.365103838237
"h12","9406","9413",101.717363433763
"h12","9406","9513",159.787299979656
"h12","9502","7715",153.516634647827
"h12","9502","7804",297.692618262221
"h12","9502","7806",566.5671987116
"h12","9502","7807",169.929570799015
"h12","9502","9311",239.345951719318
"h12","9502","9501",478.891456908589
"h12","9502","9504",163.476747039532
"h12","9502","9511",451.248484576446
"h12","9502","9512",274.825931817392
"h12","9502","9513",806.351083600985
"h13","7501","7502",727.205014274976
"h13","7501","7503",354.556528467304
"h13","7501","7504",366.419251618965
"h13","7501","7506",467.994097393207
"h13","7501","7508",228.396880152703
"h13","7501","7509",1415.93820089389
"h13","7501","7512",894.902476264806
"h13","7501","7513",1075.4159792108
"h13","7501","7703",215.745522026898
"h13","7501","7707",133.001550882203
"h13","7501","7804",761.898852508885
"h13","7501","7811",599.14978085842
"h13","7501","9108",440.510001068075
"h13","7501","9111",246.708213035518
"h13","7501","9201",380.548111784747
"h13","7501","9202",806.300550064838
"h13","7501","9203",1413.42860890115
"h13","7501","9209",185.379763386502
"h13","7501","9211",303.865703728928
"h13","7501","9302",137.753953724035
"h13","7501","9304",425.148769756011
"h13","7501","9307",152.423137602649
"h13","7501","9310",414.657204936109
"h13","7501","9311",230.490914194704
"h13","7501","9312",602.251378769414
"h13","7501","9402",232.919718829449
"h13","7501","9405",397.601466741976
"h13","7501","9406",324.120503063641
"h13","7501","9409",716.530147546317
"h13","7501","9414",85.6819895017575
"h13","7501","9507",442.386634965522
"h13","7501","9513",307.434609450274
"h13","7502","7505",326.444677318093
"h13","7502","7506",255.406714667343
"h13","7502","7507",782.312865689917
"h13","7502","7508",469.32123721393
"h13","7502","7509",594.322248224899
"h13","7502","7510",1219.21449334971
"h13","7502","7513",214.927146840152
"h13","7502","7706",372.480980346517
"h13","7502","7712",360.927361252878
"h13","7502","7804",165.822322989905
"h13","7502","7807",337.968270998923
"h13","7502","7811",482.332779030251
"h13","7502","7812",2325.21411035577
"h13","7502","7815",164.017870910769
"h13","7502","9109",202.876419322106
"h13","7502","9206",207.331177548994
"h13","7502","9208",564.547968462317
"h13","7502","9209",574.051130593512
"h13","7502","9211",467.120360991547
"h13","7502","9308",738.736769245744
"h13","7502","9310",609.531595599146
"h13","7502","9312",252.973058506516
"h13","7502","9407",474.388418739588
"h13","7502","9409",453.42225628493
"h13","7502","9509",380.83046369117
"h13","7502","9512",709.650900477028
"h13","7503","7502",1068.37786577787
"h13","7503","7505",470.080182340616
"h13","7503","7507",516.309002406718
"h13","7503","7509",1286.41265023982
"h13","7503","7510",523.438014813826
"h13","7503","7511",595.739142847176
"h13","7503","7513",1973.90887619591
"h13","7503","7713",68.2965843246199
"h13","7503","7714",459.20515173763
"h13","7503","7715",189.338267711262
"h13","7503","7802",2069.49901073059
"h13","7503","7806",163.599483790673
"h13","7503","7810",182.976944205538
"h13","7503","7812",812.916392393034
"h13","7503","7814",53.0998849453378
"h13","7503","9106",478.703587620545
"h13","7503","9107",503.827622592846
"h13","7503","9108",353.404694651313
"h13","7503","9109",366.950860545745
"h13","7503","9114",554.039785880658
"h13","7503","9203",288.301375636794
"h13","7503","9206",738.866468211291
"h13","7503","9208",214.937881144952
"h13","7503","9209",448.090620860321
"h13","7503","9212",144.456651494945
"h13","7503","9306",170.464107195556
"h13","7503","9307",419.552382544421
"h13","7503","9310",211.404042666604
"h13","7503","9311",987.666990038938
"h13","7503","9312",1618.83390431481
"h13","7503","9402",559.370961558517
"h13","7503","9404",279.746082095448
"h13","7503","9406",289.476595758496
"h13","7503","9409",1077.83600776627
"h13","7503","9413",83.1170791333842
"h13","7503","9508",362.377329937832
"h13","7503","9509",207.855821493686
"h13","7503","9510",576.128222445
"h13","7504","7502",853.724486612058
"h13","7504","7503",413.011070151422
"h13","7504","7513",433.778193236557
"h13","7504","7707",122.336907474868
"h13","7504","7712",785.932953333901
"h13","7504","9107",574.938920820201
"h13","7504","9307",477.530060177148
"h13","7504","9311",230.490914194704
"h13","7504","9406",327.83691620725
"h13","7504","9407",897.453474063128
"h13","7504","9503",294.934219607822
"h13","7504","9508",893.974441236055
"h13","7504","9509",363.53297299694
"h13","7504","9510",234.746073707552
"h13","7504","9512",169.702193504461
"h13","7506","7502",455.449267787608
"h13","7506","7505",438.479848756589
"h13","7506","7514",738.095210086801
"h13","7506","7816",230.840513054597
"h13","7506","9110",576.24015569274
"h13","7506","9112",181.319652418109
"h13","7506","9304",539.669431526354
"h13","7506","9411",224.281951780748
"h13","7506","9504",114.673302364316
"h13","7506","9508",367.420201802623
"h13","7506","9513",135.850174576141
"h13","7507","7505",470.080182340616
"h13","7507","7509",856.054610162323
"h13","7507","7513",1932.63765544765
"h13","7507","9104",126.450675658459
"h13","7507","9107",190.421003839964
"h13","7507","9111",104.705783801709
"h13","7507","9307",246.034971434262
"h13","7507","9311",365.221404028282
"h13","7507","9405",96.2316721651672
"h13","7507","9407",293.84538112009
"h13","7507","9411",211.944829877654
"h13","7507","9414",91.2762317490499
"h13","7507","9501",714.785565709872
"h13","7507","9506",185.126411097116
"h13","7507","9510",224.018275926013
"h13","7508","7511",1201.44448483784
"h13","7508","7802",657.536031259499
"h13","7508","9111",301.293714161375
"h13","7508","9207",382.284938568253
"h13","7508","9209",422.76472797401
"h13","7508","9210",440.800536835699
"h13","7508","9305",655.667017167285
"h13","7508","9310",443.366456877587
"h13","7508","9311",230.490914194704
"h13","7508","9414",112.364833830068
"h13","7508","9508",367.420201802623
"h13","7508","9513",167.978481048577
"h13","7509","7503",995.568099864284
"h13","7509","7504",275.843522624048
"h13","7509","7507",281.09683632997
"h13","7509","7510",1317.56077248631
"h13","7509","7511",440.989297954438
"h13","7509","7706",252.532596404763
"h13","7509","7802",602.954310255506
"h13","7509","7811",612.187778837696
"h13","7509","7814",71.4651533085516
"h13","7509","9106",997.495942349101
"h13","7509","9112",181.319652418109
"h13","7509","9114",268.479148127374
"h13","7509","9202",141.69229479836
"h13","7509","9203",359.833453329305
"h13","7509","9206",801.407702663244
"h13","7509","9207",232.520457482114
"h13","7509","9208",251.088089952697
"h13","7509","9209",201.626065325713
"h13","7509","9210",498.515415432272
"h13","7509","9212",320.095084934926
"h13","7509","9302",623.671067041093
"h13","7509","9307",474.399426114123
"h13","7509","9308",922.801436411076
"h13","7509","9311",129.334235574908
"h13","7509","9312",390.662266574254
"h13","7509","9404",328.893377012746
"h13","7509","9411",181.191175885705
"h13","7509","9414",95.8080434858755
"h13","7510","7509",453.834748057489
"h13","7510","7708",874.171483373027
"h13","7510","7810",99.3066014382256
"h13","7510","7811",632.401600217516
"h13","7510","7813",799.98339402008
"h13","7510","9107",378.015646867404
"h13","7510","9203",233.199037562241
"h13","7510","9310",208.707175412436
"h13","7510","9311",303.485306686879
"h13","7510","9402",332.213015463847
"h13","7510","9403",531.210371658588
"h13","7510","9407",247.337705399178
"h13","7510","9409",390.47312775562
"h13","7510","9414",126.517131442197
"h13","7510","9501",413.88044258542
"h13","7512","7504",408.497389040278
"h13","7512","7508",261.566268562014
"h13","7512","7510",885.66620693627
"h13","7512","7705",232.315141150404
"h13","7512","9108",98.0846610996276
"h13","7512","9110",231.385574774125
"h13","7512","9207",596.133849620917
"h13","7512","9303",1000.68766731486
"h13","7512","9307",336.484146563895
"h13","7512","9311",230.490914194704
"h13","7512","9312",1409.57032713261
"h13","7512","9411",282.542123557068
"h13","7512","9413",238.741175842272
"h13","7512","9501",323.128733059555
"h13","7512","9507",372.188666368622
"h13","7512","9509",390.405036398911
"h13","7812","7809",531.503958772366
"h13","7812","7810",177.531281266165
"h13","7812","7811",619.153006379934
"h13","7812","7813",447.624283881271
"h13","7812","7816",1130.50501023278
"h13","7812","9111",132.481808273194
"h13","7812","9113",162.689293508282
"h13","7812","9114",383.88945487149
"h13","7812","9207",1356.9089442358
"h13","7812","9310",218.826441977927
"h13","7816","7509",594.322248224899
"h13","7816","7804",112.263217208898
"h13","7816","7809",730.110631996894
"h13","7816","7810",91.8271258368722
"h13","7816","7812",792.092566704898
"h13","7816","7813",1092.8947850231
"h13","7816","9112",162.626802396559
"h13","7816","9114",183.464237664377
"h13","7816","9209",245.250135109882
"h13","9101","7507",1201.14708240737
"h13","9101","7509",944.275813856214
"h13","9101","9102",131.961101566948
"h13","9101","9106",413.14345256026
"h13","9101","9107",393.951140514705
"h13","9101","9109",193.572974991975
"h13","9101","9110",491.48885899544
"h13","9101","9112",150.976866890901
"h13","9101","9114",492.896614861862
"h13","9101","9408",261.992601325187
"h13","9113","7812",823.240986085032
"h13","9113","7815",181.003969740692
"h13","9113","9101",175.778241780739
"h13","9113","9102",166.610446736555
"h13","9113","9111",406.942257061027
"h13","9113","9114",2027.08216915108
"h13","9113","9210",1054.37609387482
"h13","9203","7503",280.764154024231
"h13","9203","7512",631.85568192512
"h13","9203","7802",659.899407306946
"h13","9203","7805",255.694965015723
"h13","9203","7807",211.795257955177
"h13","9203","7814",53.4837509479166
"h13","9203","9102",89.1861840187001
"h13","9203","9201",583.116817480626
"h13","9203","9202",336.608574254967
"h13","9203","9206",207.331177548994
"h13","9203","9211",510.620535981343
"h13","9203","9305",452.924190648564
"h13","9203","9311",441.262050174971
"h13","9203","9413",241.598347865829
"h13","9203","9509",170.309376075611
"h13","9204","7704",354.198470545661
"h13","9204","7716",244.100945472321
"h13","9204","7802",466.368993962229
"h13","9204","9201",786.401517128742
"h13","9204","9203",649.940626717601
"h13","9204","9206",241.475284672056
"h13","9204","9208",552.707441173147
"h13","9204","9303",646.628078959354
"h13","9204","9304",737.075220616027
"h13","9204","9305",506.895514981632
"h13","9204","9307",95.5627605627441
"h13","9204","9501",177.554217419425
"h13","9204","9502",299.977687612475
"h13","9204","9509",164.25981501677
"h13","9205","7504",301.976503415748
"h13","9205","7507",1145.70753996968
"h13","9205","7508",287.453711826746
"h13","9205","7803",798.988186377745
"h13","9205","7807",857.519431603937
"h13","9205","7809",413.418526571508
"h13","9205","7811",360.657873987515
"h13","9205","7814",71.4651533085516
"h13","9205","9102",166.610446736555
"h13","9205","9201",225.137131702303
"h13","9205","9202",1068.37064904609
"h13","9205","9203",1305.96704493033
"h13","9205","9204",188.13549216075
"h13","9205","9207",2291.31449573291
"h13","9205","9208",108.458953186587
"h13","9205","9408",202.162540746239
"h13","9205","9413",530.72326691708
"h13","9205","9504",173.053335927796
"h13","9311","9202",1443.21891179815
"h13","9311","9210",950.862849058292
"h13","9311","9303",378.271271101382
"h13","9311","9308",151.992750205507
"h13","9311","9309",285.537959949666
"h13","9311","9312",680.667998473637
"h13","9311","9506",988.091462358579
"h13","9311","9509",456.043641634534
"h13","9311","9511",327.645859319303
"h13","9311","9513",135.850174576141
"h13","9312","7511",517.519343872566
"h13","9312","7513",448.036078710988
"h13","9312","7712",280.688073560289
"h13","9312","7802",587.165968983334
"h13","9312","7804",138.016401671069
"h13","9312","9203",501.54536257786
"h13","9312","9208",197.081649062174
"h13","9312","9305",620.415554656765
"h13","9312","9307",155.721809893633
"h13","9312","9308",96.7239673742393
"h13","9312","9310",854.65032691462
"h13","9312","9311",907.161534191888
"h13","9312","9402",300.640184652385
"h13","9312","9502",90.3766399412843
"h13","9312","9509",176.250839889272
"h13","9312","9510",288.234047697218
"h13","9312","9513",159.787299979656
"h13","9406","7704",401.287346997851
"h13","9406","7716",168.37359078751
"h13","9406","9106",287.977604453847
"h13","9406","9108",98.0846610996276
"h13","9406","9302",134.75472554747
"h13","9406","9306",219.548235008228
"h13","9406","9405",214.101486383401
"h13","9406","9407",437.032984032148
"h13","9406","9410",125.006398736347
"h13","9406","9411",197.365103838237
"h13","9406","9413",101.717363433763
"h13","9406","9513",159.787299979656
"h13","9502","7715",153.516634647827
"h13","9502","7804",297.692618262221
"h13","9502","7806",566.5671987116
"h13","9502","7807",169.929570799015
"h13","9502","9311",239.345951719318
"h13","9502","9501",478.891456908589
"h13","9502","9504",163.476747039532
"h13","9502","9511",451.248484576446
"h13","9502","9512",274.825931817392
"h13","9502","9513",638.562722452179
"h14","7501","7502",2113.11348771737
"h14","7501","7503",931.999174071187
"h14","7501","7504",222.519467377187
"h14","7501","7506",467.994097393207
"h14","7501","7508",228.396880152703
"h14","7501","7512",1046.21165161562
"h14","7501","7703",215.745522026898
"h14","7501","7707",133.001550882203
"h14","7501","7804",761.898852508885
"h14","7501","7811",1081.48255988867
"h14","7501","7814",78.1014831611413
"h14","7501","9107",574.938920820201
"h14","7501","9111",246.708213035518
"h14","7501","9114",285.560637753284
"h14","7501","9202",806.300550064838
"h14","7501","9203",1413.42860890115
"h14","7501","9209",185.379763386502
"h14","7501","9211",303.865703728928
"h14","7501","9212",465.393308941781
"h14","7501","9302",137.753953724035
"h14","7501","9304",425.148769756011
"h14","7501","9307",152.423137602649
"h14","7501","9310",986.135265931275
"h14","7501","9311",230.490914194704
"h14","7501","9312",602.251378769414
"h14","7501","9402",232.919718829449
"h14","7501","9405",397.601466741976
"h14","7501","9406",324.120503063641
"h14","7501","9409",716.530147546317
"h14","7501","9414",85.6819895017575
"h14","7501","9507",442.386634965522
"h14","7502","7505",326.444677318093
"h14","7502","7506",255.406714667343
"h14","7502","7508",469.32123721393
"h14","7502","7509",594.322248224899
"h14","7502","7510",2771.96385761065
"h14","7502","7512",2367.45734776483
"h14","7502","7513",214.927146840152
"h14","7502","7706",177.998256740168
"h14","7502","7707",189.962980102962
"h14","7502","7712",360.927361252878
"h14","7502","7804",165.822322989905
"h14","7502","7807",228.548877143105
"h14","7502","7812",2325.21411035577
"h14","7502","9109",202.876419322106
"h14","7502","9112",266.834305256185
"h14","7502","9203",252.279567660311
"h14","7502","9206",207.331177548994
"h14","7502","9207",133.619480707025
"h14","7502","9208",252.508848380546
"h14","7502","9209",574.051130593512
"h14","7502","9210",384.190159909419
"h14","7502","9211",467.120360991547
"h14","7502","9308",738.736769245744
"h14","7502","9310",609.531595599146
"h14","7502","9312",252.973058506516
"h14","7502","9407",948.776837479176
"h14","7502","9409",453.42225628493
"h14","7502","9509",380.83046369117
"h14","7502","9512",709.650900477028
"h14","7503","7502",444.27836311064
"h14","7503","7505",470.080182340616
"h14","7503","7507",516.309002406718
"h14","7503","7509",1286.41265023982
"h14","7503","7511",595.739142847176
"h14","7503","7513",1973.90887619591
"h14","7503","7713",68.2965843246199
"h14","7503","7714",459.20515173763
"h14","7503","7715",189.338267711262
"h14","7503","7802",2069.49901073059
