"variable","CODE_SEC","RES_SEC","W_IND"
"h8","011","001",10.06
"h8","011","005",20.12
"h8","011","012",20.12
"h8","011","013",20.12
"h8","011","014",40.24
"h8","011","015",10.06
"h8","011","017",10.06
"h8","011","018",10.06
"h8","011","020",40.24
"h8","011","023",10.06
"h8","011","024",10.06
"h8","011","026",40.24
"h8","012","001",10.06
"h8","012","002",10.06
"h8","012","004",10.06
"h8","012","005",10.06
"h8","012","007",10.06
"h8","012","011",20.12
"h8","012","015",10.06
"h8","012","016",10.06
"h8","012","020",20.12
"h8","012","027",20.12
"h8","012","028",30.18
"h8","027","015",10.06
"h8","027","018",40.24
"h8","027","026",40.24
"h8","027","028",40.24
"h9","001","002",10.06
"h9","001","005",10.06
"h9","001","007",30.18
"h9","001","009",10.06
"h9","001","010",10.06
"h9","001","013",10.06
"h9","001","015",10.06
"h9","001","016",10.06
"h9","001","019",10.06
"h9","001","020",10.06
"h9","001","023",10.06
"h9","001","024",10.06
"h9","002","001",40.24
"h9","002","003",10.06
"h9","002","008",30.18
"h9","002","009",20.12
"h9","002","013",10.06
"h9","002","026",10.06
"h9","006","002",10.06
"h9","006","007",20.12
"h9","006","010",10.06
"h9","006","013",50.3
"h9","006","014",20.12
"h9","006","020",10.06
"h9","006","023",30.18
"h9","006","024",10.06
"h9","007","002",10.06
"h9","007","003",10.06
"h9","007","004",20.12
"h9","007","005",20.12
"h9","007","011",10.06
"h9","007","014",10.06
"h9","007","020",10.06
"h9","007","022",20.12
"h9","007","023",10.06
"h9","011","001",10.06
"h9","011","002",40.24
"h9","011","003",20.12
"h9","011","004",70.42
"h9","011","005",30.18
"h9","011","006",30.18
"h9","011","007",40.24
"h9","011","008",20.12
"h9","011","009",10.06
"h9","011","010",20.12
"h9","011","012",80.48
"h9","011","013",60.36
"h9","011","014",90.54
"h9","011","015",30.18
"h9","011","016",50.3
"h9","011","017",50.3
"h9","011","018",40.24
"h9","011","019",60.36
"h9","011","020",90.54
"h9","011","021",20.12
"h9","011","022",60.36
"h9","011","023",30.18
"h9","011","025",10.06
"h9","011","026",60.36
"h9","011","027",40.24
"h9","011","028",20.12
"h9","012","001",10.06
"h9","012","002",10.06
"h9","012","003",20.12
"h9","012","004",40.24
"h9","012","005",20.12
"h9","012","008",10.06
"h9","012","009",20.12
"h9","012","010",10.06
"h9","012","011",10.06
"h9","012","015",30.18
"h9","012","016",40.24
"h9","012","017",20.12
"h9","012","018",10.06
"h9","012","019",50.3
"h9","012","020",80.48
"h9","012","022",10.06
"h9","012","024",20.12
"h9","012","025",30.18
"h9","012","026",10.06
"h9","012","028",20.12
"h9","013","001",10.06
"h9","013","006",20.12
"h9","013","008",10.06
"h9","013","012",10.06
"h9","013","020",10.06
"h9","013","022",30.18
"h9","013","023",30.18
"h9","013","024",10.06
"h9","027","012",10.06
"h9","027","014",10.06
"h9","027","015",10.06
"h9","027","016",10.06
"h9","027","018",30.18
"h9","027","020",20.12
"h9","027","026",100.6
"h9","027","028",90.54
"h9","029","004",10.06
"h9","029","009",20.12
"h9","029","010",10.06
"h9","029","012",20.12
"h9","029","016",10.06
"h9","029","019",30.18
"h9","029","020",10.06
"h9","029","021",10.06
"h9","029","022",20.12
"h9","029","023",10.06
"h9","029","024",10.06
"h9","029","025",40.24
"h9","029","026",10.06
"h9","029","027",20.12
"h9","029","028",20.12
"h10","001","003",20.12
"h10","001","004",40.24
"h10","001","008",20.12
"h10","001","009",30.18
"h10","001","010",10.06
"h10","001","013",10.06
"h10","001","016",10.06
"h10","001","019",20.12
"h10","001","020",10.06
"h10","001","021",20.12
"h10","001","024",40.24
"h10","001","028",10.06
"h10","002","001",30.18
"h10","002","003",20.12
"h10","002","008",40.24
"h10","002","009",30.18
"h10","002","015",10.06
"h10","002","025",10.06
"h10","002","026",10.06
"h10","004","011",60.36
"h10","004","012",10.06
"h10","004","013",20.12
"h10","004","016",20.12
"h10","004","017",20.12
"h10","004","018",20.12
"h10","004","020",10.06
"h10","004","026",10.06
"h10","006","002",10.06
"h10","006","005",10.06
"h10","006","007",10.06
