"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857";"10408.76857"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";"   0.000";"1245.763";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";"   0.0000";"3227.2322";"   0.0000";"2411.4868";"1131.2759";"2082.7468";"2646.1895";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1253.4524";"   0.0000";" 561.7972";"1998.3641";" 915.6171";"   0.0000";"1340.2916";"   0.0000";"1326.0256";"1693.2139";" 979.4229";"   0.0000";"1116.8966";"   0.0000";"1050.2972";"   0.0000";"3180.2676";"1195.7905";"   0.0000";"   0.0000";"1281.7253";"   0.0000";"   0.0000";"   0.0000";"1606.7612";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1115.9870";"   0.0000";" 872.0467";"   0.0000";"   0.0000";"   0.0000";"1639.8134";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1260.5626";"   0.0000";"   0.0000";"1720.1285";"   0.0000";"   0.0000";"1151.3933";"   0.0000";"1151.7716";" 810.1075";"   0.0000";"1206.5452";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1724.6641";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1513.2137";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1867.6827";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"4122.6607";"6949.7061";"2100.7613";"5676.3487";"2048.6933";"3874.2061";"7111.4612";" 722.5342";" 744.8919";"2199.2341";" 978.5928";"1209.0421";" 895.6591";"2010.3968";"   0.0000";"1645.4778";"2945.8548";"1808.3889";"1436.2823";"2429.8917";"   0.0000";"1980.3471";"3488.0734";"2710.1756";" 862.9427";"2179.8563";"1531.0466";"1903.2558";"1054.3603";"7384.5148";"3910.0021";"1644.6515";" 779.5720";"4286.9145";"1132.8662";"1366.2806";"   0.0000";"2619.7228";"1684.2089";"1076.7986";"1349.4287";"1270.5761";"1227.9433";" 979.6940";"   0.0000";"1413.2324";"2225.5170";"   0.0000";"1767.6896";"   0.0000";" 731.4844";"1200.1437";"4855.3410";"   0.0000";"   0.0000";"   0.0000";"1541.1620";"   0.0000";"2084.2501";" 791.3396";"   0.0000";"   0.0000";"2037.9883";" 656.9905";"   0.0000";"3842.3096";" 596.5009";"   0.0000";"2033.7003";"   0.0000";"2284.8799";"1952.3589";" 792.6870";"1699.3463";"   0.0000";"1037.2884";"   0.0000";"   0.0000";"   0.0000";"1046.6522";"   0.0000";"   0.0000";"   0.0000";" 738.3280";"   0.0000";"2323.6706";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1390.7587";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2970.5687";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1235.3297";"   0.0000";"2896.5463";" 938.3207";"   0.0000";"   0.0000";"   0.0000";" 825.8253";"   0.0000";"1756.8165";"   0.0000";"   0.0000";"   0.0000";" 965.1251";" 993.3402";"   0.0000";"1086.6243";"   0.0000";"   0.0000"
"9am";" 6854.8747";" 8251.8897";" 2319.1305";" 6659.0628";" 2634.8486";" 3996.2610";"10043.0851";"  972.3382";"  683.3218";" 2046.4917";" 1541.8490";" 1715.3521";" 1311.7679";" 2387.5830";"  841.3383";" 2624.5324";" 3695.3206";" 2206.5579";" 2416.4744";" 2846.8628";"  932.1305";" 2166.3355";" 4754.1686";" 3430.2592";" 1179.5032";" 2952.5843";" 2000.7942";" 2533.8194";" 1709.8781";" 9510.2359";" 4500.0153";" 2149.5309";"  981.4057";" 6138.8138";" 1259.5240";" 1892.7311";"    0.0000";" 3199.6594";" 1978.4596";" 1414.0957";" 2249.5745";" 1872.8872";" 1207.7265";"  932.8412";"    0.0000";" 1886.3640";" 2653.2605";"    0.0000";" 1766.0496";"    0.0000";"  843.2288";" 1361.2667";" 5538.3063";"    0.0000";"    0.0000";"    0.0000";" 2171.0590";"    0.0000";" 2638.2851";" 1002.6925";"    0.0000";"    0.0000";" 2727.1322";"  821.4223";"  970.3400";" 4238.2251";"  867.0671";"    0.0000";" 2411.8744";"    0.0000";" 3264.9885";" 2551.5399";" 1561.8162";" 1927.2869";"    0.0000";" 1280.9754";"    0.0000";" 1343.4435";"    0.0000";" 1341.9564";"    0.0000";"    0.0000";"    0.0000";"  990.0982";"    0.0000";" 2695.8916";"    0.0000";"    0.0000";"  793.7703";"  884.3892";"    0.0000";" 1038.6103";" 1235.8019";"    0.0000";" 1528.9894";"    0.0000";"    0.0000";" 1200.7917";"    0.0000";" 3466.7467";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1098.0266";"    0.0000";" 3360.3270";" 1154.4069";"    0.0000";"    0.0000";"    0.0000";"  912.3688";"    0.0000";" 2160.4031";"    0.0000";"    0.0000";"    0.0000";" 1104.7863";"  977.8039";"    0.0000";" 1079.0481";"    0.0000";"    0.0000"
"10am";" 7224.6314";" 9019.8857";" 2404.8016";" 7507.3827";" 2704.6391";" 4074.4430";"10342.4735";" 1032.2425";"  895.8299";" 2137.6569";" 1664.5671";" 1505.5454";" 1225.7603";" 2327.5298";"  910.5036";" 2705.3507";" 3925.5280";" 2327.0765";" 2280.4968";" 2638.5009";" 1197.2507";" 2436.3458";" 4385.1129";" 3612.7659";" 1037.4913";" 2605.1550";" 2552.2375";" 3145.8366";" 1827.7754";" 9655.4723";" 4773.0496";" 2236.3949";" 1106.1008";" 7149.5520";" 1209.6722";" 1907.8212";" 1013.2298";" 3342.4227";" 1996.3098";" 1275.8237";" 2343.4484";" 1681.4642";" 1387.4608";"  991.2450";"    0.0000";" 2044.9877";" 2664.6433";"    0.0000";" 1913.1122";"    0.0000";"  906.2115";" 1085.1579";" 6126.2948";"    0.0000";"    0.0000";"    0.0000";" 2303.6039";"    0.0000";" 2684.7078";" 1021.1685";"    0.0000";"    0.0000";" 2805.5964";" 1059.3615";" 1188.6131";" 4424.3694";" 1002.5943";"  486.4245";" 2380.6904";"    0.0000";" 3487.3039";" 2427.6414";" 2210.0608";" 1682.2201";"    0.0000";" 1411.2117";"    0.0000";" 1206.6180";"    0.0000";" 1558.0442";"    0.0000";"    0.0000";"    0.0000";" 1101.4199";"    0.0000";" 3322.6631";"    0.0000";"    0.0000";"  671.1240";"  953.4818";"    0.0000";" 1190.6704";" 1531.9093";"    0.0000";" 1537.9687";"  821.7659";"    0.0000";" 1362.4055";"    0.0000";" 3654.9858";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1098.0266";"    0.0000";" 2912.3162";" 1201.3913";"    0.0000";"    0.0000";"    0.0000";"  933.4832";"    0.0000";" 2041.6163";"    0.0000";"    0.0000";"    0.0000";" 1200.0448";" 1133.0462";"    0.0000";" 1552.4996";"    0.0000";"    0.0000"
