"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455";"9351.38455"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0"
"7am";"   0.0000";"3840.4259";" 956.8446";"1394.3608";"1712.3860";"1007.3851";"   0.0000";"3071.2317";"1377.7742";"   0.0000";"1583.1374";"1104.9422";"   0.0000";"   0.0000";"   0.0000";"2288.6842";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 675.6738";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 803.8288";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1970.3664";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3083.6702";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2439.2351";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"2324.5320";"6932.1276";" 987.2361";"2876.1865";"3498.2200";"2201.8751";"   0.0000";"6125.5324";"2377.7345";"1656.5410";"2806.4725";"1664.8863";"2142.7975";"   0.0000";"1398.6868";"4656.0356";"1384.4209";"1274.1519";"   0.0000";" 908.6403";"   0.0000";"1372.8710";"1975.7510";"1538.6890";"   0.0000";"2321.5569";"   0.0000";" 803.8288";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2971.3863";"   0.0000";"2757.4643";"1202.9478";"   0.0000";"   0.0000";"   0.0000";"2738.5214";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1030.0593";"1662.5666";"4395.0063";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3354.0783";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"2639.7001";"8420.9832";"1377.0508";"3861.4481";"4302.1494";"2513.1215";"   0.0000";"7068.5541";"2602.3841";"1756.9214";"3177.7391";"2045.0059";"2903.4117";"   0.0000";"1481.0304";"5256.0673";"1905.8605";"1335.6394";"   0.0000";"1156.0140";"   0.0000";"1658.1608";"2213.4875";"1976.6182";"   0.0000";"2321.5569";"   0.0000";"1153.8125";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 741.1065";"   0.0000";"2930.7264";"   0.0000";"2943.4059";"1116.5244";"   0.0000";"1259.5813";"   0.0000";"3147.7849";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1493.1141";"   0.0000";"1111.2540";"1030.0593";"2322.8751";"4997.1513";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3657.5855";"   0.0000";"   0.0000";"   0.0000";"1810.2336";"   0.0000"
"10am";"2798.1912";"9026.7853";"1353.9378";"3848.5713";"4747.5181";"2431.4321";"   0.0000";"7079.2740";"2772.1907";"2146.7165";"3016.7702";"1983.2366";"2900.9032";"   0.0000";"1692.2214";"5285.8583";"2321.1116";"1226.6352";"   0.0000";"1123.4476";"   0.0000";"1348.8229";"2468.7639";"2008.9265";"   0.0000";"2321.5569";"   0.0000";"1500.6583";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 822.8881";"   0.0000";"3162.5796";"   0.0000";"2639.9270";"1132.8486";"   0.0000";"1290.3982";"   0.0000";"2994.5076";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1432.5889";"   0.0000";"   0.0000";"1175.1249";"1684.1852";"4585.9485";"   0.0000";"   0.0000";"1590.9485";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3267.1472";"   0.0000";"   0.0000";"   0.0000";"1942.6557";"   0.0000"
