"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",48.162464
"h7","001","003",20.641056
"h7","001","004",116.965984
"h7","001","005",20.641056
"h7","001","006",41.282112
"h7","001","007",6.880352
"h7","001","008",75.683872
"h7","001","009",20.641056
"h7","001","010",27.521408
"h7","001","011",27.521408
"h7","001","012",34.40176
"h7","001","013",13.760704
"h7","001","014",68.80352
"h7","001","015",96.324928
"h7","001","016",75.683872
"h7","001","017",13.760704
"h7","001","018",89.444576
"h7","001","019",27.521408
"h7","001","020",27.521408
"h7","001","021",75.683872
"h7","003","001",13.760704
"h7","003","002",34.40176
"h7","003","004",34.40176
"h7","003","005",6.880352
"h7","003","006",41.282112
"h7","003","008",20.641056
"h7","003","014",34.40176
"h7","003","015",27.521408
"h7","003","016",34.40176
"h7","003","017",20.641056
"h7","003","019",13.760704
"h7","003","020",41.282112
"h7","003","021",6.880352
"h7","005","001",6.880352
"h7","005","004",6.880352
"h7","005","006",6.880352
"h7","005","007",27.521408
"h7","005","009",6.880352
"h7","005","010",6.880352
"h7","005","011",6.880352
"h7","005","012",6.880352
"h7","005","015",20.641056
"h7","005","016",6.880352
"h7","005","017",6.880352
"h7","005","018",6.880352
"h7","005","019",6.880352
"h7","005","020",6.880352
"h7","005","021",6.880352
"h7","008","002",6.880352
"h7","008","006",13.760704
"h7","008","009",6.880352
"h7","008","010",6.880352
"h7","008","011",13.760704
"h7","008","012",13.760704
"h7","008","013",13.760704
"h7","008","015",6.880352
"h7","008","017",6.880352
"h7","008","018",6.880352
"h7","008","020",20.641056
"h7","008","021",27.521408
"h7","009","002",6.880352
"h7","009","003",13.760704
"h7","009","004",55.042816
"h7","009","005",6.880352
"h7","009","006",55.042816
"h7","009","007",27.521408
"h7","009","008",20.641056
"h7","009","010",13.760704
"h7","009","012",20.641056
"h7","009","013",41.282112
"h7","009","014",20.641056
"h7","009","015",20.641056
"h7","009","017",6.880352
"h7","009","019",20.641056
"h7","009","020",13.760704
"h7","009","021",6.880352
"h8","001","002",89.444576
"h8","001","003",75.683872
"h8","001","004",165.128448
"h8","001","005",55.042816
"h8","001","006",61.923168
"h8","001","007",20.641056
"h8","001","008",96.324928
"h8","001","009",34.40176
"h8","001","010",27.521408
"h8","001","011",61.923168
"h8","001","012",61.923168
"h8","001","013",13.760704
"h8","001","014",123.846336
"h8","001","015",130.726688
"h8","001","016",103.20528
"h8","001","017",20.641056
"h8","001","018",110.085632
"h8","001","019",34.40176
"h8","001","020",41.282112
"h8","001","021",75.683872
"h8","003","001",75.683872
"h8","003","002",34.40176
"h8","003","004",82.564224
"h8","003","005",13.760704
"h8","003","006",103.20528
"h8","003","008",27.521408
"h8","003","009",6.880352
"h8","003","014",82.564224
"h8","003","015",34.40176
"h8","003","016",34.40176
"h8","003","017",20.641056
"h8","003","018",13.760704
"h8","003","019",20.641056
"h8","003","020",48.162464
"h8","003","021",6.880352
"h8","005","001",20.641056
"h8","005","003",6.880352
"h8","005","004",13.760704
"h8","005","007",27.521408
"h8","005","008",6.880352
"h8","005","009",6.880352
"h8","005","010",13.760704
"h8","005","011",13.760704
"h8","005","012",6.880352
"h8","005","015",27.521408
"h8","005","016",6.880352
"h8","005","017",6.880352
"h8","005","018",6.880352
"h8","005","019",6.880352
"h8","005","020",6.880352
"h8","005","021",6.880352
"h8","007","001",6.880352
"h8","007","004",6.880352
"h8","007","006",13.760704
"h8","007","008",20.641056
"h8","007","011",13.760704
"h8","007","013",13.760704
"h8","007","014",6.880352
"h8","007","016",6.880352
"h8","007","020",20.641056
"h8","008","001",6.880352
"h8","008","002",6.880352
"h8","008","006",13.760704
"h8","008","009",13.760704
"h8","008","010",20.641056
"h8","008","011",27.521408
"h8","008","012",13.760704
"h8","008","013",13.760704
"h8","008","015",6.880352
"h8","008","017",6.880352
"h8","008","018",6.880352
"h8","008","020",20.641056
"h8","008","021",27.521408
"h8","009","002",6.880352
"h8","009","003",20.641056
"h8","009","004",61.923168
"h8","009","005",6.880352
"h8","009","006",61.923168
"h8","009","007",68.80352
"h8","009","008",75.683872
"h8","009","010",34.40176
"h8","009","011",48.162464
"h8","009","012",48.162464
"h8","009","013",48.162464
"h8","009","014",20.641056
"h8","009","015",27.521408
"h8","009","017",6.880352
"h8","009","018",20.641056
"h8","009","019",34.40176
"h8","009","020",20.641056
"h8","009","021",6.880352
"h8","011","003",6.880352
"h8","011","006",6.880352
"h8","011","007",6.880352
"h8","011","008",13.760704
"h8","011","009",6.880352
"h8","011","010",20.641056
"h8","011","017",20.641056
"h9","001","002",116.965984
"h9","001","003",75.683872
"h9","001","004",178.889152
"h9","001","005",68.80352
"h9","001","006",68.80352
"h9","001","007",34.40176
"h9","001","008",96.324928
"h9","001","009",41.282112
"h9","001","010",34.40176
"h9","001","011",61.923168
"h9","001","012",68.80352
"h9","001","013",20.641056
"h9","001","014",137.60704
"h9","001","015",151.367744
"h9","001","016",116.965984
"h9","001","017",34.40176
"h9","001","018",110.085632
"h9","001","019",48.162464
"h9","001","020",48.162464
"h9","001","021",82.564224
"h9","003","001",82.564224
"h9","003","002",34.40176
"h9","003","004",103.20528
"h9","003","005",20.641056
"h9","003","006",103.20528
"h9","003","008",27.521408
"h9","003","009",13.760704
"h9","003","014",75.683872
"h9","003","015",34.40176
"h9","003","016",34.40176
"h9","003","017",20.641056
"h9","003","018",13.760704
"h9","003","019",20.641056
"h9","003","020",55.042816
"h9","003","021",6.880352
"h9","005","001",20.641056
"h9","005","003",6.880352
"h9","005","004",13.760704
"h9","005","007",34.40176
"h9","005","008",6.880352
"h9","005","009",6.880352
"h9","005","010",13.760704
"h9","005","011",13.760704
"h9","005","012",13.760704
"h9","005","014",6.880352
