"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","021",102.7401
"h7","002","025",52.94001
"h7","002","030",63.45455
"h7","002","032",287.66363
"h7","002","037",279.632
"h7","002","063",203.2152
"h7","002","064",261.5558
"h7","005","021",47.38049
"h7","005","024",155.15102
"h7","005","025",106.8255
"h7","005","030",51.40265
"h7","005","031",101.4821
"h7","005","037",183.44103
"h7","005","041",58.69368
"h7","008","021",479.58168
"h7","008","024",833.43795
"h7","008","025",50.4863
"h7","008","030",138.87613
"h7","008","031",494.49
"h7","008","032",261.9749
"h7","008","037",132.8878
"h7","008","041",101.62211
"h7","008","073",71.01386
"h7","024","021",117.89181
"h7","024","025",81.15015
"h7","024","030",26.40241
"h7","024","031",470.24149
"h7","024","032",306.24619
"h7","065","063",1658.20954
"h7","065","064",1443.42287
"h8","001","021",36.0981
"h8","001","024",236.9137
"h8","001","025",172.51108
"h8","001","031",401.4786
"h8","001","032",96.3216
"h8","001","037",133.52212
"h8","001","041",93.33925
"h8","001","047",140.7819
"h8","002","021",268.03804
"h8","002","024",445.25442
"h8","002","025",52.94001
"h8","002","030",98.02609
"h8","002","031",303.9662
"h8","002","032",517.97448
"h8","002","037",528.51695
"h8","002","041",23.60333
"h8","002","054",18.41348
"h8","002","063",307.6248
"h8","002","064",261.5558
"h8","002","065",73.58197
"h8","005","021",47.38049
"h8","005","024",155.15102
"h8","005","025",106.8255
"h8","005","030",84.94405
"h8","005","031",195.91501
"h8","005","032",181.6832
"h8","005","037",375.14448
"h8","005","041",76.44197
"h8","005","047",216.3744
"h8","006","021",178.48331
"h8","006","024",230.45102
"h8","006","030",46.43756
"h8","006","031",183.92651
"h8","006","032",20.39344
"h8","006","037",286.66864
"h8","006","041",65.64102
"h8","008","021",540.65553
"h8","008","024",1180.44527
"h8","008","025",50.4863
"h8","008","030",368.27183
"h8","008","031",494.49
"h8","008","032",294.87447
"h8","008","037",253.65438
"h8","008","041",101.62211
"h8","008","047",333.9123
"h8","008","073",71.01386
"h8","009","021",96.61654
"h8","009","024",108.1129
"h8","009","025",367.1332
"h8","009","030",36.87322
"h8","009","031",184.79542
"h8","009","032",93.68043
"h8","009","041",14.28685
"h8","009","047",91.75534
"h8","009","064",78.58147
"h8","010","021",115.658
"h8","010","024",376.76377
"h8","010","025",786.95136
"h8","010","030",43.09169
"h8","010","031",39.37747
"h8","010","032",58.68411
"h8","010","037",82.06432
"h8","010","041",27.23841
"h8","011","021",97.71035
"h8","011","025",180.75591
"h8","011","030",95.17745
"h8","011","031",410.88582
"h8","011","032",83.11339
"h8","011","041",26.83179
"h8","011","047",156.0944
"h8","021","025",126.84888
"h8","021","030",177.35739
"h8","021","032",234.1548
"h8","021","037",252.42487
"h8","021","041",152.13647
"h8","021","073",294.20192
"h8","024","021",454.84472
"h8","024","025",314.0094
"h8","024","030",83.99164
"h8","024","031",735.4177
"h8","024","032",340.88319
"h8","024","037",62.88601
"h8","024","041",181.26309
"h8","030","021",22.6436
"h8","030","024",84.37663
"h8","030","031",734.43551
"h8","030","032",89.19405
"h8","030","037",106.62147
"h8","030","041",42.98588
"h8","031","021",41.49267
"h8","031","025",145.23104
"h8","031","030",238.65982
"h8","031","032",212.03217
"h8","031","041",188.72593
"h8","031","065",253.2945
"h8","032","021",83.51433
"h8","032","024",373.42801
"h8","032","030",102.6177
"h8","032","031",153.9212
"h8","032","037",226.93615
"h8","032","041",19.90143
"h8","032","047",90.73591
"h8","064","063",639.25898
"h8","064","065",1369.97443
"h8","065","031",69.32277
"h8","065","063",2224.09013
"h8","065","064",1627.52838
"h9","001","021",96.34356
"h9","001","024",306.3173
"h9","001","025",221.53412
"h9","001","031",401.4786
"h9","001","032",96.3216
"h9","001","037",254.64764
"h9","001","041",134.63784
"h9","002","021",342.61523
"h9","002","024",447.80846
"h9","002","025",112.97502
"h9","002","030",98.02609
"h9","002","031",477.0198
"h9","002","032",580.46026
"h9","002","037",528.51695
"h9","002","041",23.60333
"h9","002","047",123.2689
"h9","002","054",18.41348
"h9","002","063",307.6248
"h9","002","064",261.5558
"h9","002","065",73.58197
"h9","004","021",99.87328
"h9","004","025",56.86196
"h9","004","030",141.32763
"h9","004","031",206.89084
"h9","004","032",410.01182
"h9","004","041",75.91215
"h9","005","021",141.91197
"h9","005","024",199.86199
"h9","005","025",150.56309
"h9","005","030",84.94405
"h9","005","031",195.91501
"h9","005","032",181.6832
"h9","005","037",432.52298
"h9","005","041",102.96285
"h9","005","047",216.3744
"h9","006","021",253.51726
"h9","006","024",230.45102
"h9","006","030",80.14178
"h9","006","031",183.92651
"h9","006","032",20.39344
"h9","006","037",286.66864
"h9","006","041",109.2081
"h9","008","021",748.95534
"h9","008","024",1595.46467
"h9","008","025",99.77624
"h9","008","030",368.27183
"h9","008","031",494.49
"h9","008","032",294.87447
"h9","008","037",343.90413
"h9","008","041",101.62211
"h9","008","047",474.6942
"h9","008","073",164.89421
"h9","009","021",319.28813
"h9","009","024",108.1129
"h9","009","025",392.45391
"h9","009","030",36.87322
"h9","009","031",184.79542
"h9","009","032",93.68043
"h9","009","037",220.39002
"h9","009","041",14.28685
"h9","009","047",91.75534
"h9","009","064",78.58147
"h9","010","021",115.658
"h9","010","024",376.76377
"h9","010","025",880.57026
"h9","010","030",43.09169
"h9","010","031",39.37747
"h9","010","032",132.11719
"h9","010","041",27.23841
"h9","011","021",97.71035
"h9","011","024",92.50319
"h9","011","025",180.75591
"h9","011","030",93.50655
"h9","011","031",550.05752
"h9","011","032",203.35268
"h9","011","037",36.63998
"h9","011","041",26.83179
"h9","011","047",217.21385
"h9","021","024",102.1696
"h9","021","025",126.84888
"h9","021","030",177.35739
"h9","021","032",285.94479
"h9","021","037",285.69506
"h9","021","041",267.64249
"h9","021","073",294.20192
"h9","024","021",522.0096
"h9","024","025",373.14646
"h9","024","030",138.14734
"h9","024","031",559.3403
"h9","024","032",528.23685
"h9","024","037",99.95093
"h9","024","041",181.26309
"h9","030","021",22.6436
"h9","030","024",84.37663
"h9","030","031",734.43551
"h9","030","032",89.19405
"h9","030","037",106.62147
"h9","030","041",42.98588
"h9","031","021",41.49267
"h9","031","025",145.23104
"h9","031","030",383.63495
"h9","031","032",212.03217
"h9","031","041",205.82985
"h9","031","065",253.2945
"h9","032","021",83.51433
"h9","032","024",533.41271
"h9","032","030",102.6177
"h9","032","031",413.5562
"h9","032","037",309.00047
"h9","032","041",19.90143
"h9","032","047",90.73591
"h9","064","063",639.25898
"h9","064","065",1536.97248
"h9","065","031",69.32277
"h9","065","063",2224.09013
"h9","065","064",2345.43667
"h10","001","021",96.34356
"h10","001","024",236.9137
"h10","001","025",221.53412
"h10","001","031",401.4786
"h10","001","032",151.88122
"h10","001","037",189.34946
"h10","001","041",134.63784
"h10","002","021",374.2782
"h10","002","024",447.80846
"h10","002","025",163.87415
"h10","002","030",152.42449
"h10","002","031",303.9662
"h10","002","032",543.96593
"h10","002","037",690.96123
"h10","002","041",23.60333
"h10","002","047",123.2689
"h10","002","054",18.41348
"h10","002","063",307.6248
"h10","002","064",261.5558
"h10","002","065",146.70985
"h10","002","073",54.98826
"h10","004","021",99.87328
"h10","004","025",56.86196
"h10","004","030",141.32763
"h10","004","031",206.89084
"h10","004","032",340.30047
"h10","004","041",75.91215
"h10","005","021",90.07896
"h10","005","024",94.9252
"h10","005","025",197.65274
"h10","005","030",84.94405
"h10","005","031",368.96861
"h10","005","032",316.96702
"h10","005","037",477.07612
"h10","005","041",102.96285
"h10","005","047",216.3744
"h10","006","021",253.51726
"h10","006","024",230.45102
"h10","006","030",80.14178
"h10","006","031",290.06821
"h10","006","032",72.3293
"h10","006","037",286.66864
"h10","006","041",109.2081
"h10","006","063",106.9989
"h10","008","021",748.95534
