"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"11am";" 4047.8158";" 8432.8830";" 7910.7442";" 3208.7259";"11155.5235";" 9336.3554";" 4629.0609";" 2849.6587";" 7091.3180";" 3413.8666";" 2793.1443";" 3526.6888";" 8578.7587";" 4346.6539";" 1443.7573";" 1929.6706";" 3476.8391";" 1198.1023";"  346.4026";" 1007.0957";" 1924.6595";" 1940.1032";"  999.4283";" 1145.9564";" 2344.4905";"  567.8416";" 2001.0561";" 6430.4619";" 1076.3078";" 1129.3754";" 1303.1910";" 1168.2110";" 3157.2025";" 2444.5992";" 7829.2928";" 3123.9966";" 1721.1149";" 2224.2019";" 4953.8687";" 3424.6975";" 3545.9054";" 7771.3327";" 1385.4582";" 1493.9457";" 3115.3609";" 1535.1647";" 3024.3201";" 4755.7344";" 3111.8747";" 3517.5862";" 3826.2226";" 8005.1768";" 7370.4798";" 2387.1312";" 3169.6177";" 2360.3072"
"12am";" 4508.9164";" 5972.2426";" 7972.1330";" 3371.2140";" 9361.2281";"10053.2607";" 4774.0078";" 3205.4171";" 6030.5605";" 3859.6411";" 2937.7521";" 3896.1109";"10112.5981";" 3782.5833";" 1471.4170";" 2092.5327";" 3443.0199";" 1367.5880";"  334.9348";" 1199.7723";" 2702.0865";" 1921.4573";" 1057.8739";" 1442.8697";" 2364.8590";"  578.0611";" 2214.7294";" 6416.9146";" 1181.8307";" 1221.8303";" 1359.5709";" 1337.7398";" 3238.6701";" 2609.6816";" 7464.1801";" 3270.9269";" 2022.6475";" 2242.5767";" 4769.3501";" 3383.1895";" 4154.0312";" 6950.6604";" 1621.1854";" 1523.3612";" 2895.0375";" 1451.4108";" 3096.6682";" 4973.5680";" 3069.2154";" 3300.1128";" 4141.6056";" 7888.1916";" 7197.7567";" 2828.4560";" 3339.3391";" 2385.4443"
"1pm";" 4784.2688";" 6265.0962";" 7672.7789";" 2909.4658";"10883.7380";" 9556.3343";" 4287.0205";" 2950.0205";" 6597.5081";" 3519.2312";" 2689.4700";" 3713.1174";" 9928.9384";" 4132.0106";" 1242.1924";" 1517.9008";" 3892.4969";" 1250.3876";"  462.9653";" 1386.2643";" 2505.8497";" 2034.9284";" 1084.4118";" 1268.5156";" 2292.9219";"  554.5119";" 1859.1786";" 6113.5299";"  948.1238";" 1073.5598";" 1359.0494";" 1196.7201";" 3099.3383";" 2546.7598";" 7481.5044";" 3119.5527";" 1861.4942";" 2233.9105";" 4845.3393";" 3396.1192";" 3820.4482";" 7224.2860";" 1652.9107";" 1579.9890";" 2902.1724";" 1436.6895";" 2913.2339";" 4900.4142";" 2847.7371";" 3955.6044";" 4010.3097";" 8416.8556";" 6798.2577";" 2470.1934";" 3586.2591";" 2492.0209"
"2pm";" 4990.3052";" 6318.4907";" 7684.9978";" 2857.5261";"10682.6493";"10142.0721";" 4265.8577";" 3046.9940";" 6708.4637";" 3732.6474";" 2053.8989";" 3859.0522";" 6716.2466";" 6225.8481";" 1164.6987";" 1394.3443";" 4054.5479";" 1271.4917";"  638.6368";" 1326.3145";" 2217.4633";" 2124.3462";" 1069.0332";" 1339.8779";" 2292.9219";"  480.5862";" 1566.9709";" 5659.7667";" 1062.6253";"  925.9919";" 1415.1144";" 1220.0129";" 2975.8763";" 2592.5339";" 7910.5600";" 3197.2628";" 1829.8617";" 2252.1229";" 4819.1062";" 3398.1933";" 3817.6409";" 7224.6215";" 1863.0433";" 1615.2107";" 3069.1494";" 1674.8412";" 2903.2027";" 5155.8130";" 3151.1796";" 3981.5938";" 3798.1098";" 8406.3403";" 6035.8393";" 2492.0474";" 3152.8993";" 2363.3736"
"3pm";"5446.9015";"6141.4364";"6846.1701";"3203.8602";"9661.6077";"9981.0942";"4378.9655";"2729.5361";"6423.1972";"4241.8528";"2143.4321";"4333.4780";"8644.4532";"3940.2916";"1377.3305";"1675.6113";"3725.5736";"1116.0692";" 637.3052";"1397.2542";"2429.7959";"2196.3805";"1136.5073";"1251.3736";"2209.6033";" 547.6613";"1772.9687";"5875.2861";"1352.3000";" 889.7170";"1304.1816";"1268.0881";"3085.3243";"2563.7416";"7730.8766";"3061.6396";"1911.7190";"2252.1994";"4760.1495";"3247.8000";"3877.7201";"6926.1933";"1816.8295";"1501.7479";"2721.3473";"1754.5668";"2860.1714";"5487.3563";"3216.7557";"4546.2417";"3762.3391";"8227.5092";"6073.8301";"2270.4530";"3406.4124";"2159.4868"
"4pm";" 4723.0760";" 5880.9537";" 5653.2990";" 2280.5246";" 9635.5094";" 9964.4930";" 4054.0151";" 3242.2438";" 6269.7690";" 4540.2614";" 2576.4048";" 4270.4760";"10304.8553";" 3670.3866";" 1475.8522";" 1839.9699";" 3639.2458";"  901.6756";"  663.8159";" 1469.4536";" 2154.4271";" 2424.3706";" 1059.0533";" 1458.4226";" 2238.1908";"  697.6319";" 1848.1099";" 5157.7785";" 1378.3512";" 1305.6743";" 1072.3705";" 1183.5505";" 3554.3387";" 3021.7514";" 7386.0626";" 3320.1110";" 1904.9248";" 2318.5169";" 4860.6949";" 3191.3694";" 4071.4901";" 6967.2964";" 1600.4573";" 1533.7335";" 2923.8622";" 1918.7881";" 2864.3343";" 5943.3750";" 2910.9292";" 4370.3194";" 3473.6019";" 7808.8566";" 6084.1156";" 2320.9293";" 3454.0971";" 2396.5716"
"5pm";" 4421.1362";" 4259.7949";" 6625.0141";" 1601.2495";" 7588.3973";" 8766.0676";" 4567.2241";" 3369.9532";" 5788.5778";" 4546.8944";" 3032.8604";" 3416.1471";"10205.2479";" 3908.2774";" 1340.7494";" 1838.2474";" 3752.6328";" 1246.8058";"  717.4308";" 2450.7522";" 2434.9330";" 2698.0243";" 1409.0901";" 1628.7954";" 2868.5534";"  668.1815";" 2287.0103";" 5459.0374";" 1116.5195";" 1505.1604";" 1029.3067";" 1186.1825";" 4023.4129";" 3373.3757";" 7218.5747";" 3580.2394";" 2376.0286";" 2588.3920";" 4916.6885";" 3560.4738";" 4734.4465";" 6592.6831";" 1770.8480";" 1481.5339";" 3076.0671";" 2646.5968";" 3218.3632";" 5695.4806";" 3378.0925";" 3682.5624";" 4124.3174";" 8616.7578";" 6184.5696";" 2562.6037";" 3841.9279";" 2698.4160"
"6pm";"3216.3364";"4211.7953";"6581.4573";"1080.9422";"5917.5744";"8219.8202";"4063.4299";"3661.8308";"6090.8143";"4629.4932";"2752.7590";"2815.5779";"9825.6814";"3627.3477";"1933.7507";"2331.7815";"3227.6684";"1389.7607";" 929.2525";"3194.8890";"2894.3512";"2993.1475";"1483.4028";"1480.8246";"3296.2056";" 720.0349";"2740.4573";"4625.2980";"1423.5952";"1703.0212";"1486.8256";"1046.2288";"4760.5359";"4000.4574";"7053.0829";"3847.5300";"2248.8741";"2704.8504";"4956.9539";"3814.4627";"6234.0720";"6605.8575";"2113.4592";"1505.4931";"3015.7569";"3139.9979";"3192.4790";"5788.0243";"3448.0053";"4099.9200";"3773.8903";"8054.5663";"6503.6902";"3364.9704";"4106.0874";"2744.5909"
"7pm";"1937.0298";"4061.8401";"6988.1016";" 868.5480";"6121.8675";"7470.3875";"4145.2384";"4094.5459";"6309.1905";"4343.8327";"3334.1138";"3032.4972";"9844.1893";"3359.1385";"2021.3139";"2258.1529";"3466.3824";"1546.8212";"1049.1280";"3322.6119";"3635.9197";"3059.1407";"1557.0744";"1865.0040";"3277.3982";" 696.1831";"2686.9046";"4786.4496";"1484.1195";"1471.4761";"1234.8357";"1130.5605";"4789.5830";"4047.7262";"6679.1589";"4128.5804";"2701.9214";"2560.2930";"5228.6450";"3726.2877";"6877.7311";"6494.1221";"2442.1621";"1746.7132";"3364.1240";"3051.3721";"3358.3016";"6098.2871";"3519.8184";"4015.0737";"4055.1691";"7927.1421";"6646.5128";"3703.3565";"3650.3136";"2912.1464"
"8pm";" 1859.4445";" 4131.7877";" 6531.0580";"  948.9185";" 6255.1226";" 7494.4419";" 3889.3532";" 4361.4544";" 5626.8691";" 4310.0231";" 3221.4536";" 3144.5109";"10070.8286";" 3404.5905";" 1943.7096";" 2447.7155";" 3214.4203";" 1501.6470";" 1124.3915";" 3708.7591";" 4040.3397";" 3491.0142";" 1557.0744";" 1799.4591";" 3232.6347";"  792.5618";" 2753.1296";" 4861.5109";" 1420.5189";" 1366.6281";" 1480.9007";" 1210.7747";" 4703.5193";" 4094.9950";" 6868.7195";" 4189.7820";" 2635.5973";" 2560.2930";" 5136.6696";" 3779.5296";" 6949.2032";" 6449.6691";" 2503.8206";" 1813.1600";" 3575.4703";" 2950.2931";" 3404.3821";" 5974.4292";" 3910.1094";" 4005.4516";" 4024.3194";" 8064.3421";" 6381.0031";" 3827.5811";" 3685.5062";" 2874.5883"
"9pm";"2066.4686";"3820.3876";"6381.6517";" 948.9185";"6484.0856";"7937.0885";"3839.7166";"4445.6801";"5443.6228";"4339.8445";"2997.2015";"3057.5895";"9943.6249";"3695.4758";"1722.7269";"2625.3533";"3323.8803";"1501.6470";"1124.3915";"3499.6437";"3966.3013";"3491.0142";"1557.0744";"1921.9828";"3232.6347";" 852.1898";"2647.4899";"4893.2969";"1341.7340";"1615.8486";"1455.7767";"1117.3370";"4765.7368";"4166.4113";"6797.0149";"4395.7802";"2665.0079";"2531.4733";"5170.9331";"3794.8045";"6887.3559";"6517.2074";"2528.8568";"1906.5978";"3624.8433";"2917.9343";"3741.7553";"5918.8154";"4276.4956";"3893.9549";"4028.8330";"7690.7580";"6429.1024";"3774.3824";"3860.4003";"2910.6502"
"10pm";"1787.7096";"3972.6043";"7070.1187";" 565.4094";"5936.9456";"8087.6959";"3852.6212";"4323.0477";"5906.6978";"4481.5189";"2997.2015";"2877.3639";"9871.1023";"3695.4758";"1788.5013";"2691.5783";"3313.8643";"1541.0877";"1124.3915";"3499.6437";"3966.3013";"3535.7777";"1557.0744";"1936.8373";"3232.6347";" 852.1898";"2581.2649";"4638.4311";"1341.7340";"1603.7087";"1600.4040";"1117.3370";"4912.0844";"4166.4113";"6797.0149";"4395.7802";"2665.0079";"2531.4733";"5170.9331";"3844.3429";"6887.3559";"6576.7109";"2528.8568";"1956.3806";"3624.8433";"2917.9343";"3778.4789";"5918.8154";"4332.0651";"3984.3944";"3970.4157";"7535.5427";"6527.3656";"3774.3824";"3860.4003";"2951.3048"
"11pm";"1497.3168";"4312.5503";"6942.2194";" 565.4094";"5911.0696";"7928.6098";"4028.9865";"4323.0477";"5906.6978";"4392.9353";"3125.1008";"2877.3639";"9871.1023";"3695.4758";"1666.4309";"2756.6582";"3313.8643";"1580.5285";"1124.3915";"3499.6437";"3966.3013";"3535.7777";"1557.0744";"1936.8373";"3232.6347";" 852.1898";"2703.3353";"4511.2539";"1374.6074";"1603.7087";"1518.3425";"1117.3370";"4912.0844";"4166.4113";"6797.0149";"4395.7802";"2665.0079";"2531.4733";"5170.9331";"3844.3429";"6887.3559";"6665.6169";"2528.8568";"1956.3806";"3624.8433";"2957.9236";"3778.4789";"6014.8253";"4323.4696";"3984.3944";"3970.4157";"7497.2966";"6580.5643";"3721.1838";"3860.4003";"2951.3048"
"12pm";"1541.7475";"4312.5503";"6942.2194";" 565.4094";"5911.0696";"7816.2112";"4028.9865";"4173.5859";"5906.6978";"4542.3971";"3125.1008";"2877.3639";"9772.9789";"3695.4758";"1726.0489";"2756.6582";"3381.8321";"1580.5285";"1124.3915";"3499.6437";"3966.3013";"3633.9011";"1557.0744";"1877.2193";"3232.6347";" 852.1898";"2703.3353";"4511.2539";"1374.6074";"1603.7087";"1518.3425";"1117.3370";"4912.0844";"4295.8633";"6667.5629";"4395.7802";"2665.0079";"2566.5029";"5170.9331";"3844.3429";"6887.3559";"6665.6169";"2528.8568";"1956.3806";"3624.8433";"2957.9236";"3778.4789";"6097.1384";"4323.4696";"3984.3944";"4020.7243";"7497.2966";"6580.5643";"3721.1838";"3860.4003";"2951.3048"
"1am";"1541.7475";"4312.5503";"6942.2194";" 565.4094";"5911.0696";"7729.5975";"4028.9865";"4173.5859";"5906.6978";"4542.3971";"3211.7146";"2877.3639";"9772.9789";"3695.4758";"1726.0489";"2756.6582";"3381.8321";"1580.5285";"1124.3915";"3499.6437";"3966.3013";"3633.9011";"1557.0744";"1877.2193";"3232.6347";" 852.1898";"2703.3353";"4511.2539";"1374.6074";"1603.7087";"1518.3425";"1117.3370";"4912.0844";"4295.8633";"6667.5629";"4395.7802";"2665.0079";"2566.5029";"5170.9331";"3844.3429";"6887.3559";"6665.6169";"2528.8568";"1956.3806";"3624.8433";"2957.9236";"3778.4789";"6097.1384";"4323.4696";"3984.3944";"4020.7243";"7497.2966";"6580.5643";"3721.1838";"3860.4003";"2951.3048"
"2am";"1541.7475";"4312.5503";"6942.2194";" 565.4094";"5911.0696";"7729.5975";"4028.9865";"4173.5859";"5906.6978";"4542.3971";"3211.7146";"2877.3639";"9772.9789";"3695.4758";"1726.0489";"2756.6582";"3404.0146";"1580.5285";"1124.3915";"3499.6437";"3966.3013";"3633.9011";"1557.0744";"1877.2193";"3232.6347";" 852.1898";"2703.3353";"4511.2539";"1374.6074";"1603.7087";"1518.3425";"1117.3370";"4912.0844";"4295.8633";"6667.5629";"4395.7802";"2665.0079";"2566.5029";"5170.9331";"3844.3429";"6887.3559";"6665.6169";"2528.8568";"1973.8599";"3624.8433";"2935.7411";"3778.4789";"6097.1384";"4323.4696";"3984.3944";"4020.7243";"7497.2966";"6580.5643";"3721.1838";"3860.4003";"2951.3048"
"3am";"1541.7475";"4312.5503";"6942.2194";" 565.4094";"5911.0696";"7729.5975";"4028.9865";"4173.5859";"5835.4306";"4542.3971";"3211.7146";"2792.6316";"9857.7112";"3695.4758";"1726.0489";"2809.9057";"3404.0146";"1580.5285";"1124.3915";"3499.6437";"3966.3013";"3633.9011";"1557.0744";"1877.2193";"3232.6347";" 852.1898";"2703.3353";"4511.2539";"1374.6074";"1603.7087";"1518.3425";"1117.3370";"4912.0844";"4271.7157";"6667.5629";"4395.7802";"2665.0079";"2566.5029";"5170.9331";"3791.1010";"6887.3559";"6665.6169";"2546.8765";"1973.8599";"3624.8433";"2935.7411";"3778.4789";"6097.1384";"4323.4696";"3984.3944";"4020.7243";"7497.2966";"6580.5643";"3721.1838";"3860.4003";"2951.3048"
