"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158";"11817.06158"
"4am";"9495.60057";"7898.11044";"5194.36241";"6784.22435";"7248.11682";"7194.93347";"7767.06865";"5086.56386";"4163.28460";"7040.70193";"4722.16905";"7997.22863";"5892.28365";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  63.58897";" 121.60599";"   0.00000";"   0.00000";"  46.22941";"   0.00000";"   0.00000";"  34.36068";"   0.00000";"  50.93173";"   0.00000";"   0.00000";"  95.12431";"  31.66666";"   0.00000";"   0.00000";"  59.45886";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  65.31464";"   0.00000";"   0.00000";"  55.13410";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000"
"5am";"9534.65696";"7898.11044";"5163.41700";"6784.22435";"7248.11682";"7165.78437";"7654.02197";"4933.68342";"4092.56271";"7042.69151";"4765.70517";"7834.32017";"5813.36934";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  30.94541";"   0.00000";"   0.00000";"  25.91686";"  45.19750";"   0.00000";"  63.58897";" 121.60599";"  72.92284";"   0.00000";"  46.22941";"   0.00000";"   0.00000";"  34.36068";"  23.52021";"  50.93173";"   0.00000";"   0.00000";"  95.12431";"  31.66666";"   0.00000";"   0.00000";"  59.45886";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  29.30742";"   0.00000";"   0.00000";"   0.00000";"  65.31464";"   0.00000";"   0.00000";"  55.13410";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000"
"6am";"9221.91341";"7636.21887";"5073.86449";"6686.43708";"6914.43159";"6928.97111";"7186.93505";"4724.41215";"4045.22497";"6923.40696";"4777.72392";"7834.32017";"5757.60386";"   0.00000";"   0.00000";"  24.82039";"   0.00000";" 245.87705";"  47.47208";"  31.22033";"  50.91500";"  88.69750";"   0.00000";"  63.58897";" 208.77162";" 160.86999";"   0.00000";"  46.22941";"   0.00000";"   0.00000";"  34.36068";"  86.15495";"  50.93173";"   0.00000";"   0.00000";"  95.12431";"  31.66666";"   0.00000";"   0.00000";"  59.45886";"   0.00000";"   0.00000";" 135.70136";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 121.47973";"  29.30742";"  65.31464";"   0.00000";"   0.00000";"  55.13410";"   0.00000";"   0.00000";"  31.07849";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000"
"7am";"8738.76113";"7702.76275";"4041.16760";"5760.03778";"5547.12478";"5917.99740";"6439.92139";"3716.80257";"3567.89023";"6311.45802";"5451.96929";"6499.62317";"5025.85582";" 386.37071";" 210.04977";" 292.43700";" 187.44879";"1305.08090";" 222.83569";"  66.27218";" 247.07887";" 553.27901";"  63.88459";" 104.32998";" 341.39189";" 480.77456";"   0.00000";" 112.11340";" 101.87191";"   0.00000";" 217.07136";" 468.20792";"   0.00000";"  42.93734";"   0.00000";" 272.97941";"  31.66666";"  95.05895";"  54.63071";"  59.45886";"  73.84607";"   0.00000";"  61.90967";"   0.00000";"   0.00000";"  53.43270";"   0.00000";"  86.00921";"   0.00000";"   0.00000";" 190.46343";"  90.84741";"  65.31464";"   0.00000";"   0.00000";" 190.55351";" 110.10997";"  80.06148";"  90.59954";"   0.00000";"   0.00000";"   0.00000";"  83.24619";"   0.00000";"   0.00000";"   0.00000";"  38.55793";"   0.00000"
"8am";"9700.06527";"7096.39724";"3030.92543";"4789.95322";"4899.39936";"4650.08991";"5120.38012";"2849.28173";"3814.54602";"6032.12127";"6025.02982";"4939.78822";"4623.22845";" 545.79820";" 316.90490";" 453.15104";" 354.05943";"3173.71558";" 609.59074";" 346.21244";" 539.55225";"1398.74652";" 385.43108";" 190.78124";" 449.15088";" 505.72819";"  77.58683";" 112.11340";"  54.63071";" 141.88629";" 557.47617";" 582.74866";"   0.00000";" 227.51028";"   0.00000";" 413.43699";"  31.66666";"  95.05895";"  54.63071";"  90.96781";"  73.84607";"  46.14915";" 158.49426";"  97.89677";"   0.00000";" 232.16625";"  61.55973";" 280.09046";"  71.95751";"   0.00000";" 348.81657";" 123.29728";"  65.31464";"   0.00000";"   0.00000";" 255.99268";" 240.76421";"  98.13018";"  90.59954";"   0.00000";" 162.02019";"   0.00000";" 134.30656";"  48.51396";"   0.00000";"   0.00000";"  38.55793";"   0.00000"
"9am";"11035.04782";" 6362.31525";" 2751.08623";" 4172.83330";" 4677.15362";" 3993.80386";" 4771.27303";" 2596.62522";" 3691.78040";" 6220.28461";" 6206.25023";" 4330.19736";" 4556.85135";"  597.72909";"  217.69300";"  758.75054";"  491.62466";" 3971.91376";"  786.28299";"  503.03976";"  425.59621";" 1707.77077";"  421.81827";"  190.78124";"  564.48636";"  595.04654";"   77.58683";"  112.11340";"   78.68632";"  236.55825";"  684.13996";"  823.47549";"    0.00000";"  154.37909";"   34.14980";"  393.73837";"   31.66666";"  131.52037";"   54.63071";"   90.96781";"   73.84607";"   46.14915";"  213.12497";"   97.89677";"    0.00000";"  278.64099";"   61.55973";"  309.19755";"  198.00661";"    0.00000";"  372.87218";"  123.29728";"    0.00000";"    0.00000";"    0.00000";"  209.76327";"  240.76421";"  149.10149";"  125.96018";"    0.00000";"  162.02019";"    0.00000";"  175.04757";"   48.51396";"    0.00000";"    0.00000";"   38.55793";"    0.00000"
"10am";"10820.98954";" 6494.56920";" 2775.44185";" 4285.32083";" 4592.80141";" 3877.18887";" 4725.79697";" 2485.69499";" 3828.31209";" 6073.11514";" 6024.29281";" 4009.14729";" 4752.20845";"  637.66151";"  217.69300";"  665.41467";"  535.40077";" 4345.25031";"  680.87961";"  503.03976";"  464.41473";" 1768.81577";"  385.43108";"  208.84994";"  571.12050";"  809.46247";"   77.58683";"  148.57482";"   78.68632";"  145.64327";"  920.98483";"  775.32189";"    0.00000";"  220.25609";"   34.14980";"  409.11972";"   31.66666";"  131.52037";"   54.63071";"   90.96781";"   73.84607";"   46.14915";"  213.12497";"   97.89677";"    0.00000";"  278.64099";"   61.55973";"  170.41661";"  198.00661";"    0.00000";"  323.41002";"  123.29728";"    0.00000";"   46.22941";"    0.00000";"  214.04542";"  271.84270";"  149.10149";"   90.59954";"    0.00000";"  162.02019";"    0.00000";"  175.04757";"   48.51396";"    0.00000";"    0.00000";"   81.75421";"    0.00000"
