"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285"
"4am";"60.161769";"57.869282";"57.971588";"58.611903";"49.424972";"36.289744";"35.835014";"42.773775";"54.668386";"51.184250";"42.335167";"40.249463";"33.534905";"14.381484";"25.207735";"29.561329";"45.356268";"34.172349";"24.039157";"36.159804";"19.798186";"29.339398";"26.159542";"27.871961";"18.972415";"30.309180";"21.611132";"31.931904";"27.139678";"36.249329";"19.043327";"20.636579";"21.802877";"25.324055";"24.782597";"37.635011";"33.819860";"38.374294";"26.988679";"13.950175";"28.954834";"27.806496";"27.019310";"16.396399";"27.054213";"19.882555";"13.894234";"22.444743";"19.465335";"21.267178";"11.170816";"19.319793";"26.045331";"12.768601";"27.714174";"18.432386";"21.348914";"30.631609";"16.900250";"17.775236";"14.950686";"11.145074";"16.630267";"15.487091";"24.418029";"18.844686";"12.535581";"22.440642";"21.614043";"14.773302";"23.939016";" 6.930717";" 8.194615";" 7.536816";" 9.436412";"18.425991";"16.771698";"15.288277";"14.179687";"28.398363";"20.694372";"22.401668";"12.862796";"22.414736";"19.354494";"22.942545";"15.494150";"21.545292";"15.888785";"25.963504";"22.497843";"29.253944";"16.885999";"19.129638";"14.765853";"18.882565";"12.100440";"16.724750";"13.640917";"14.028055";"19.254774";"13.945196";"10.368235";"13.820777";"22.786915";"18.402479";"19.454029";"20.576559";"20.848141";"20.831678";"23.454742";"30.150905";"12.098738";"25.513344";"20.132406";"16.100628";"21.863813";"19.091084";"18.095134";" 8.403912";"15.154414";"14.309457";"19.965631"
"5am";"59.021489";"56.405439";"56.523164";"58.025409";"50.369676";"35.147544";"35.772622";"43.693900";"55.293192";"51.184250";"41.854450";"40.658106";"33.603518";"15.012748";"25.207735";"29.553125";"45.048733";"33.887458";"24.414977";"36.376744";"19.414964";"29.030943";"26.507667";"26.595504";"18.972415";"30.309180";"21.195014";"31.425546";"27.795922";"34.887555";"18.387350";"20.799973";"21.775775";"24.737555";"24.050742";"36.391320";"33.990960";"35.854883";"27.887762";"13.923538";"29.089624";"27.851098";"26.887383";"16.813224";"27.217272";"18.417355";"14.780508";"22.001136";"19.051473";"21.541132";"11.228062";"20.132593";"25.184623";"12.768601";"27.714174";"18.346399";"21.938110";"30.836721";"16.557519";"18.219700";"13.996144";"12.134768";"16.400634";"16.048025";"23.964627";"18.385314";"12.616795";"22.440642";"21.532071";"15.110605";"23.845409";" 6.810314";" 7.448003";" 8.075834";" 9.541304";"18.313176";"16.972041";"15.721267";"14.741554";"28.670274";"19.797711";"22.644880";"13.175354";"22.574244";"19.063097";"22.696170";"15.844567";"23.069915";"16.026058";"26.545343";"21.477111";"29.203129";"17.106285";"18.467333";"14.859972";"18.882565";"12.100440";"16.927900";"13.640917";"13.835142";"18.828633";"14.334949";"10.215461";"14.130249";"22.248298";"18.687646";"21.075217";"20.732188";"21.270446";"21.374413";"24.317665";"30.123013";"12.098738";"25.346845";"19.587118";"16.235482";"21.538819";"19.546282";"18.260748";" 8.473156";"14.793827";"15.046776";"19.965631"
"6am";"56.781782";"55.204216";"56.021421";"55.790395";"51.476826";"35.803451";"35.557496";"43.988606";"55.547039";"51.683000";"43.110297";"39.999883";"33.371677";"14.695232";"24.377888";"29.284926";"45.236415";"34.056841";"24.738128";"35.721419";"19.060356";"30.704166";"25.021309";"26.180966";"19.429100";"32.040852";"20.110509";"32.202112";"26.478081";"33.763715";"20.729231";"20.085182";"21.929350";"22.597480";"25.075474";"34.575427";"34.358035";"34.360396";"26.035901";"12.887085";"30.552019";"26.896704";"26.783324";"15.981132";"27.127710";"18.556071";"13.579193";"21.139185";"20.440010";"20.328249";"10.883454";"20.112778";"24.933268";"13.147490";"27.066511";"17.182384";"21.686296";"29.504007";"17.866032";"18.312217";"14.599132";"12.544740";"16.005765";"16.230809";"24.253273";"17.942354";"13.200741";"23.135999";"22.098403";"14.811370";"22.921925";" 9.721569";" 8.352120";" 8.023354";" 9.717959";"17.227511";"17.948762";"16.365994";"14.076448";"27.713831";"18.606619";"23.071907";"13.966151";"21.756454";"19.221527";"21.382324";"15.463711";"24.665621";"15.487344";"25.041276";"22.176506";"29.192131";"16.767120";"19.138897";"14.483052";"18.321130";"13.204273";"16.535694";"14.569596";"13.713511";"18.059537";"13.943244";" 8.594983";"16.112222";"21.386770";"18.671335";"21.556146";"21.505856";"21.550376";"21.203704";"24.540048";"29.120746";"12.607040";"24.701418";"19.238240";"17.394187";"22.255639";"20.291319";"19.261271";" 7.921509";"14.917245";"16.216061";"19.471152"
"7am";"45.580835";"45.918350";"51.527199";"52.687621";"47.975425";"34.009564";"37.616931";"37.870568";"46.216904";"39.480634";"45.065540";"41.183448";"31.873299";"11.967456";"23.313914";"28.892723";"49.179417";"34.785118";"23.695548";"35.392961";"18.713656";"32.149192";"25.489569";"24.870904";"20.450104";"30.936652";"22.176320";"29.552589";"25.264552";"33.408036";"20.852746";"19.815156";"23.602190";"26.007726";"21.833628";"36.769102";"31.253913";"32.677490";"26.151624";"12.767146";"26.860569";"22.662466";"26.335049";"17.469518";"23.882469";"16.401128";"16.602539";"14.874651";"21.204933";"14.394227";" 9.908127";"19.728208";"25.637766";"13.431328";"27.897203";"15.574589";"17.511568";"27.224986";"20.626584";"17.935680";"14.023318";"12.397384";"11.948297";"16.695371";"24.157652";"17.340871";"11.497725";"16.568114";"24.626098";"15.685820";"20.972185";"13.822029";" 7.633377";" 9.105587";"10.501950";"19.277579";"14.566215";"17.164803";"15.459199";"21.389905";"19.283066";"19.724590";"15.745602";"21.382471";"18.157613";"23.554524";"15.660744";"18.955362";"16.845450";"19.862625";"20.190046";"25.827981";"12.711778";"15.644633";"17.395206";"18.030551";"11.040294";"15.381168";"13.074732";"14.994369";"15.362133";"13.252716";" 6.988098";"11.643401";"19.688065";"17.384497";"23.252327";"17.825396";"18.918946";"23.711501";"27.092605";"27.831248";" 9.418207";"20.448328";"17.196335";"19.120237";"17.833495";"16.448916";"16.832925";" 8.096842";"14.183880";"15.999549";"14.256165"
"8am";"42.289605";"55.770726";"43.192220";"48.805696";"42.472341";"28.392646";"40.241488";"34.620441";"38.094796";"34.291855";"42.043394";"36.619117";"27.285827";"17.863940";"16.677685";"28.843088";"39.679291";"34.529080";"22.147716";"37.765636";"10.222728";"27.680020";"20.763067";"23.436598";"13.551823";"30.491174";"29.088154";"20.093483";"25.630006";"41.357036";"29.589748";"18.656828";"21.892872";"29.831165";"23.774701";"26.359439";"34.253211";"34.957921";"21.472062";"12.460962";"28.154753";"23.532954";"29.872372";"16.621861";"15.756174";"15.640663";"17.428383";"13.455604";"25.562992";"12.800067";" 9.611018";"16.933153";"29.372681";"14.407319";"31.200272";"16.967359";"17.855681";"24.649153";"19.728227";"15.791564";"14.345826";"10.215758";"15.128112";"17.386475";"20.599853";"17.934210";"12.531899";"17.459075";"22.850151";"14.588784";"17.972761";"24.695927";"11.782536";"13.968016";" 9.823417";"14.501890";"14.285211";"16.558882";"16.500873";"19.178219";"14.987956";"24.423135";"14.532031";"17.229148";"15.992309";"25.268711";"10.372508";"17.058594";"14.470339";"13.571672";"21.141642";"23.220947";"16.528472";"15.175299";"18.081287";"18.510154";"12.316975";" 9.453864";"12.806866";"18.352892";"12.359473";"13.110579";" 5.946081";"10.012539";"18.815247";"13.592015";"22.516244";"21.614264";"15.985738";"18.334328";"23.800845";"25.653839";" 5.720039";"23.615249";"12.324769";"17.778275";"22.442320";"16.569751";"17.133722";" 8.034348";"17.123570";"13.611189";"11.433726"
"9am";"37.704093";"55.233237";"43.591536";"46.753906";"40.432849";"32.216254";"40.167901";"32.073431";"33.226542";"34.234596";"37.891141";"36.682711";"29.409997";"20.749639";"17.341284";"27.071893";"38.798871";"35.823634";"19.438642";"37.903841";"11.236424";"31.450001";"20.518439";"21.177700";"15.210746";"33.904248";"30.253686";"19.801753";"28.209957";"42.840442";"34.814715";"20.142841";"24.923902";"34.616996";"21.676763";"33.564067";"25.824580";"36.153024";"19.943484";"12.558932";"26.055883";"25.231907";"28.672692";"16.469085";"18.324817";"13.477482";"18.882205";"14.286602";"24.576038";"10.371332";" 9.824212";"12.601087";"29.781470";"14.602647";"25.971710";"16.962390";"17.738976";"21.951830";"21.696519";"15.849494";"13.454490";"10.975080";"15.098262";"19.352381";"19.439603";"18.333703";"10.842552";"16.087243";"24.277376";"18.721280";"20.005879";"25.329156";"12.500605";"14.017986";" 9.024074";"13.074527";"14.734793";"16.331838";"20.208371";"21.844304";"15.403183";"25.807854";"15.440751";"11.918834";"15.257277";"24.871426";" 9.388268";"14.144717";"14.734150";"16.852028";"20.886942";"21.154309";"14.696290";"16.175654";"18.339428";"18.005315";"13.354303";" 9.997585";"11.848125";"17.979234";"12.978784";"10.633184";" 6.651076";"10.139733";"18.235625";"14.003217";"22.097505";"20.849930";"14.622472";"20.646071";"20.613817";"26.096644";" 9.945991";"20.285716";"12.862340";"16.452360";"21.707918";"14.843544";"18.402297";" 7.653485";"18.428898";"12.120459";"11.881457"
"10am";"36.702349";"53.976129";"36.812874";"46.968613";"41.809776";"30.976881";"40.360297";"27.495901";"40.004631";"32.969497";"39.771626";"39.203233";"27.141368";"20.742322";"16.528796";"28.932225";"39.470743";"34.763741";"19.826857";"36.782627";"14.760637";"29.817807";"22.886524";"22.311438";"13.537414";"33.198072";"27.208173";"19.584113";"25.009037";"45.341718";"36.135587";"21.191632";"24.489652";"29.967207";"23.432695";"32.286901";"27.525558";"35.967516";"18.014370";"11.369158";"25.916583";"25.270582";"29.297905";"14.425621";"19.399128";"13.552140";"17.981367";"14.083802";"25.615672";"12.205997";"11.779801";"15.004354";"33.065751";"15.331820";"25.461876";"17.791726";"17.179616";"23.205164";"21.387758";"17.745757";"12.440809";" 9.540555";"16.554994";"19.349985";"17.946496";"18.316691";"13.069300";"17.257955";"24.302788";"22.174169";"16.716519";"26.551844";"10.987308";"15.210072";" 8.674490";"12.340002";"16.776019";"15.219352";"21.084725";"22.312124";"12.475073";"24.386237";"16.197536";"13.005040";"16.051023";"23.778881";"10.303188";"15.929778";"16.144666";"16.266608";"21.029942";"20.362157";"13.963160";"13.835439";"19.649880";"18.821614";"12.221980";" 9.933702";" 9.977641";"18.189577";"11.292958";" 8.499061";" 7.655670";" 9.821053";"18.313085";"12.917892";"21.220893";"20.519282";"14.755354";"21.489455";"19.888350";"23.945363";"11.932915";"20.875916";"13.618560";"17.477421";"21.618146";"16.094115";"18.228192";" 8.616362";"16.568186";"13.821765";"11.790542"
