"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","001",48.46514
"h7","003","004",71.8857
"h7","003","006",78.74224
"h7","003","008",73.99685
"h7","003","011",38.08888
"h7","003","013",63.32674
"h7","003","014",55.40791
"h7","003","018",87.83872
"h7","003","019",179.094
"h7","003","025",54.92625
"h7","003","028",24.03157
"h7","006","002",56.07275
"h7","006","005",97.49412
"h7","006","009",54.56384
"h7","006","011",68.0249
"h7","006","013",45.75432
"h7","006","014",41.38181
"h7","006","016",127.45389
"h7","006","018",145.91245
"h7","006","020",236.44618
"h7","006","023",12.41335
"h7","006","027",35.8673
"h8","001","002",53.73712
"h8","001","003",78.68083
"h8","001","004",270.82635
"h8","001","006",175.4216
"h8","001","007",48.25135
"h8","001","008",137.51297
"h8","001","009",145.23895
"h8","001","010",82.11551
"h8","001","011",156.37295
"h8","001","012",78.2495
"h8","001","013",106.86501
"h8","001","014",87.14299
"h8","001","015",35.94878
"h8","001","016",110.98852
"h8","001","017",82.93322
"h8","001","018",33.75052
"h8","001","021",22.85029
"h8","001","024",34.78005
"h8","002","004",107.906
"h8","002","007",97.24763
"h8","002","008",150.12276
"h8","002","009",114.39439
"h8","002","013",195.57058
"h8","002","016",68.21401
"h8","002","017",61.78516
"h8","002","019",174.57186
"h8","002","020",166.29762
"h8","002","022",17.0157
"h8","003","001",294.80204
"h8","003","002",119.82871
"h8","003","004",71.8857
"h8","003","006",78.74224
"h8","003","008",73.99685
"h8","003","011",96.64393
"h8","003","012",143.52778
"h8","003","013",270.31293
"h8","003","014",97.66834
"h8","003","015",175.38122
"h8","003","017",61.78516
"h8","003","018",87.83872
"h8","003","019",294.6836
"h8","003","025",54.92625
"h8","003","027",26.71495
"h8","003","028",104.88129
"h8","004","001",147.1592
"h8","004","003",241.72645
"h8","004","006",87.21761
"h8","004","009",159.66004
"h8","004","011",97.63817
"h8","004","013",45.75432
"h8","004","014",42.26043
"h8","004","018",67.98424
"h8","004","019",144.53808
"h8","004","020",68.31853
"h8","004","026",37.13602
"h8","005","002",84.18702
"h8","005","003",73.46945
"h8","005","006",175.4216
"h8","005","011",295.79692
"h8","005","012",177.32935
"h8","005","017",96.16868
"h8","005","023",71.18698
"h8","006","001",53.08296
"h8","006","002",122.16434
"h8","006","003",72.41729
"h8","006","004",53.51519
"h8","006","005",97.49412
"h8","006","009",54.56384
"h8","006","011",237.51036
"h8","006","012",52.66127
"h8","006","013",98.08771
"h8","006","014",41.38181
"h8","006","015",46.24297
"h8","006","016",202.33093
"h8","006","018",100.78346
"h8","006","019",122.3631
