"11am";"3019.0148";"2268.4310";" 917.3802";"1559.5463";"1059.1571";" 975.7589";"3135.7723";"1034.1377";" 742.2440";" 667.1856";" 141.7769";" 425.3308";" 275.2141";" 191.8159";" 425.3308";" 700.5449";" 542.0883";" 942.3997";" 783.9431";" 183.4760";" 141.7769";"   0.0000";" 100.0778";" 116.7575";" 508.7290";" 458.6901";"1217.6137";" 667.1856";"1192.5943";" 433.6706";"2326.8098";" 617.1467";" 500.3892";" 125.0973";"   0.0000";" 175.1362";"   0.0000";" 917.3802";" 575.4476";"2134.9939";" 141.7769";" 433.6706";" 166.7964";" 934.0598";" 233.5150";" 383.6317";"   0.0000";" 633.8263";"   0.0000";" 125.0973";" 116.7575";" 158.4566";" 617.1467";"   0.0000";" 116.7575";"   0.0000";" 275.2141";" 391.9715";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"2143.3337";" 950.7395";"1217.6137";" 667.1856";"3436.0058";" 542.0883";" 141.7769";"   0.0000"
"12am";"3010.6750";"2268.4310";" 909.0404";"1651.2844";"1100.8562";"1000.7784";"3144.1121";"1017.4580";" 767.2634";" 567.1078";" 141.7769";" 391.9715";" 225.1751";" 158.4566";" 442.0105";" 717.2245";" 550.4281";"1000.7784";" 750.5838";" 175.1362";" 125.0973";" 108.4177";" 100.0778";" 100.0778";" 517.0688";" 458.6901";"1175.9146";" 633.8263";"1150.8952";" 400.3114";"2318.4700";" 600.4670";" 483.7096";" 133.4371";"   0.0000";" 216.8353";"   0.0000";" 892.3607";" 558.7679";"2034.9161";" 141.7769";" 442.0105";" 166.7964";" 925.7200";" 233.5150";" 408.6512";"   0.0000";" 642.1661";"   0.0000";" 133.4371";"   0.0000";" 150.1168";" 542.0883";"   0.0000";" 116.7575";"   0.0000";" 266.8742";" 400.3114";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"2093.2948";"1009.1182";"1259.3128";" 658.8458";"3377.6271";" 558.7679";" 141.7769";"   0.0000"
"1pm";"3152.4520";"2260.0912";" 950.7395";"1709.6631";"1142.5553";"1067.4970";"3360.9475";"1059.1571";" 817.3024";" 592.1272";" 141.7769";" 425.3308";" 266.8742";" 233.5150";" 450.3503";" 675.5254";" 583.7874";"1025.7979";" 884.0209";" 175.1362";" 116.7575";" 108.4177";"   0.0000";" 100.0778";" 575.4476";" 475.3697";"1259.3128";" 708.8847";"1192.5943";" 408.6512";"2343.4894";" 683.8652";" 508.7290";" 125.0973";"   0.0000";" 233.5150";" 116.7575";" 859.0015";" 600.4670";"2084.9550";" 158.4566";" 475.3697";" 175.1362";" 975.7589";" 233.5150";" 416.9910";"   0.0000";" 633.8263";"   0.0000";" 116.7575";" 100.0778";" 150.1168";" 533.7485";"   0.0000";" 116.7575";"   0.0000";" 275.2141";" 350.2724";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"2176.6930";"1017.4580";"1267.6526";" 667.1856";"3302.5687";" 592.1272";" 158.4566";"   0.0000"
"2pm";"3102.4130";"2293.4505";" 917.3802";"1626.2649";"1100.8562";"1009.1182";"3260.8696";" 984.0988";" 833.9820";" 583.7874";" 150.1168";" 408.6512";" 266.8742";" 208.4955";" 442.0105";" 683.8652";" 600.4670";"1034.1377";" 900.7006";" 175.1362";" 116.7575";"   0.0000";"   0.0000";" 100.0778";" 592.1272";" 442.0105";"1225.9535";" 675.5254";"1150.8952";" 433.6706";"2260.0912";" 658.8458";" 525.4087";" 125.0973";"   0.0000";" 208.4955";"   0.0000";" 842.3218";" 592.1272";"2093.2948";" 158.4566";" 442.0105";" 150.1168";" 959.0793";" 216.8353";" 416.9910";"   0.0000";" 650.5060";" 100.0778";" 116.7575";" 116.7575";" 150.1168";" 508.7290";"   0.0000";" 100.0778";"   0.0000";" 266.8742";" 366.9521";"   0.0000";" 108.4177";" 108.4177";"   0.0000";"2068.2754";"1000.7784";"1184.2544";" 650.5060";"3227.5103";" 558.7679";" 158.4566";"   0.0000"
"3pm";"2493.6062";"2093.2948";" 750.5838";"1225.9535";" 984.0988";" 842.3218";"2693.7619";" 808.9625";" 758.9236";" 517.0688";" 108.4177";" 375.2919";" 250.1946";" 191.8159";" 433.6706";" 575.4476";" 458.6901";" 800.6227";" 808.9625";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 542.0883";" 383.6317";"1034.1377";" 583.7874";"1050.8173";" 400.3114";"1976.5373";" 442.0105";" 416.9910";" 141.7769";"   0.0000";" 191.8159";"   0.0000";" 692.2051";" 508.7290";"1909.8188";"   0.0000";" 425.3308";" 116.7575";" 750.5838";" 175.1362";" 391.9715";"   0.0000";" 542.0883";"   0.0000";" 108.4177";" 100.0778";" 125.0973";" 325.2530";"   0.0000";"   0.0000";"   0.0000";" 225.1751";" 308.5733";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"1776.3817";" 825.6422";" 825.6422";" 500.3892";"2693.7619";" 558.7679";" 141.7769";"   0.0000"
"4pm";"1175.9146";"1050.8173";" 492.0494";" 667.1856";" 625.4865";" 416.9910";"1401.0898";" 366.9521";" 366.9521";" 408.6512";"   0.0000";" 225.1751";" 200.1557";"   0.0000";" 275.2141";" 341.9326";" 283.5539";" 517.0688";" 475.3697";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 366.9521";" 191.8159";" 733.9042";" 216.8353";" 617.1467";" 216.8353";"1217.6137";" 266.8742";" 200.1557";"   0.0000";"   0.0000";" 158.4566";"   0.0000";" 375.2919";" 308.5733";" 833.9820";"   0.0000";" 183.4760";" 125.0973";" 467.0299";" 166.7964";" 233.5150";"   0.0000";" 325.2530";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";" 100.0778";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1359.3907";" 483.7096";" 525.4087";" 208.4955";"1659.6242";" 266.8742";"   0.0000";"   0.0000"
"5pm";" 533.7485";" 483.7096";" 150.1168";" 425.3308";" 366.9521";" 250.1946";" 550.4281";" 233.5150";" 191.8159";" 183.4760";"   0.0000";" 100.0778";" 141.7769";"   0.0000";" 150.1168";" 250.1946";" 225.1751";" 308.5733";" 258.5344";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 216.8353";"   0.0000";" 333.5928";" 125.0973";" 283.5539";" 108.4177";" 700.5449";" 141.7769";" 150.1168";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 175.1362";" 200.1557";" 608.8069";"   0.0000";" 125.0973";"   0.0000";" 258.5344";"   0.0000";" 133.4371";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 984.0988";" 275.2141";" 291.8937";" 133.4371";"1159.2350";" 158.4566";"   0.0000";"   0.0000"
"6pm";"508.7290";"383.6317";"141.7769";"508.7290";"291.8937";"266.8742";"433.6706";"216.8353";"125.0973";"208.4955";"  0.0000";"  0.0000";"158.4566";"  0.0000";"  0.0000";"325.2530";"191.8159";"391.9715";"291.8937";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"191.8159";"133.4371";"316.9132";"158.4566";"266.8742";"125.0973";"700.5449";"183.4760";"225.1751";"  0.0000";"  0.0000";"125.0973";"  0.0000";"141.7769";"150.1168";"592.1272";"  0.0000";"158.4566";"  0.0000";"233.5150";"  0.0000";"125.0973";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"992.4386";"208.4955";"175.1362";"200.1557";"875.6811";"133.4371";"  0.0000";"  0.0000"
"7pm";"475.3697";"350.2724";"133.4371";"467.0299";"283.5539";"291.8937";"550.4281";"191.8159";"133.4371";"175.1362";"  0.0000";"  0.0000";"208.4955";"116.7575";"  0.0000";"333.5928";"175.1362";"383.6317";"291.8937";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"208.4955";"125.0973";"300.2335";"141.7769";"250.1946";"125.0973";"600.4670";"191.8159";"216.8353";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"125.0973";"675.5254";"  0.0000";"  0.0000";"  0.0000";"216.8353";"  0.0000";"200.1557";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"925.7200";"225.1751";"166.7964";"191.8159";"925.7200";"191.8159";"  0.0000";"  0.0000"
"8pm";"408.6512";"291.8937";"141.7769";"358.6123";"283.5539";"225.1751";"391.9715";"166.7964";"116.7575";"100.0778";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"200.1557";"125.0973";"275.2141";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"250.1946";"141.7769";"183.4760";"  0.0000";"325.2530";"116.7575";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"517.0688";"  0.0000";"  0.0000";"  0.0000";"150.1168";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"800.6227";"141.7769";"133.4371";"191.8159";"817.3024";"158.4566";"  0.0000";"  0.0000"
"9pm";"283.5539";"150.1168";"  0.0000";"208.4955";"141.7769";"133.4371";"100.0778";"125.0973";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"125.0973";"166.7964";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"250.1946";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"675.5254";"  0.0000";"100.0778";"116.7575";"458.6901";"116.7575";"  0.0000";"  0.0000"
"10pm";"208.4955";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"542.0883";"  0.0000";"  0.0000";"  0.0000";"216.8353";"  0.0000";"  0.0000";"  0.0000"
"11pm";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"458.6901";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000"
"12pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"450.3503";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000"
"1am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000"
"2am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"3am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"433.6706";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
