"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",91.81
"h7","001","005",113.561
"h7","001","006",141.668
"h7","001","007",76.476
"h7","001","022",54.196
"h7","001","023",37.527
"h7","001","025",58.17
"h7","001","027",31.949
"h7","001","042",52.064
"h7","001","044",14.233
"h7","001","047",71.095
"h7","001","051",20.092
"h7","002","004",54.03
"h7","002","005",307.486
"h7","002","006",150.284
"h7","002","007",124.408
"h7","002","008",65.09
"h7","002","009",95.19
"h7","002","011",32.266
"h7","002","012",120.81
"h7","002","013",68.37
"h7","002","014",130.589
"h7","002","015",58.737
"h7","002","016",57.57
"h7","002","017",62.568
"h7","002","018",245.889
"h7","002","019",59.739
"h7","002","022",54.728
"h7","002","024",125.049
"h7","002","026",13.19
"h7","002","044",50.996
"h7","002","052",31.61
"h7","007","001",103.599
"h7","007","002",80.583
"h7","007","003",69.714
"h7","007","008",65.09
"h7","007","011",49.51
"h7","007","012",63.17
"h7","007","015",76.026
"h7","007","018",68.505
"h7","007","022",54.728
"h7","007","028",54.777
"h7","007","046",97.791
"h7","007","050",45.123
"h7","012","001",163.217
"h7","012","002",183.62
"h7","012","004",56.598
"h7","012","005",70.36
"h7","012","013",63.011
"h7","012","022",34.758
"h7","012","023",23.914
"h7","012","025",52.94
"h7","012","040",28.455
"h7","012","042",40.711
"h7","012","044",14.233
"h7","012","046",53.198
"h7","012","051",16.461
"h7","017","001",103.599
"h7","017","002",275.43
"h7","017","004",56.598
"h7","017","005",162.671
"h7","017","006",79.45
"h7","017","010",78.973
"h7","017","011",36.625
"h7","017","015",91.568
"h7","017","052",34.592
"h7","025","007",46.077
"h7","025","008",52.652
"h7","025","021",43.335
"h7","025","022",54.728
"h7","025","024",44.376
"h7","025","026",39.333
"h7","025","027",127.796
"h7","025","029",16.529
"h8","001","002",203.216
"h8","001","005",389.494
"h8","001","006",141.668
"h8","001","007",265.758
"h8","001","008",153.448
"h8","001","009",131.06
"h8","001","011",36.625
"h8","001","012",124.356
"h8","001","013",64.224
"h8","001","016",52.256
"h8","001","017",155.027
"h8","001","022",54.196
"h8","001","023",37.527
"h8","001","025",58.17
"h8","001","026",12.953
"h8","001","027",75.489
"h8","001","038",37.661
"h8","001","042",52.064
"h8","001","044",14.233
"h8","001","047",71.095
"h8","001","051",40.184
"h8","001","052",34.592
"h8","002","001",98.418
"h8","002","004",54.03
"h8","002","005",315.507
"h8","002","006",280.472
"h8","002","007",57.679
"h8","002","008",65.09
"h8","002","009",95.19
"h8","002","010",54.468
"h8","002","011",81.776
"h8","002","012",308.336
"h8","002","013",161.711
"h8","002","014",130.589
"h8","002","015",58.737
"h8","002","016",115.14
"h8","002","017",128.753
"h8","002","018",346.334
"h8","002","019",59.739
"h8","002","022",54.728
"h8","002","024",125.049
"h8","002","026",13.19
"h8","002","033",26.787
"h8","002","043",39.683
"h8","002","044",50.996
"h8","002","052",31.61
"h8","007","001",404.034
"h8","007","002",147.496
"h8","007","003",69.714
"h8","007","004",54.03
"h8","007","005",76.269
"h8","007","006",50.738
"h8","007","008",65.09
"h8","007","012",120.185
"h8","007","015",76.026
"h8","007","018",143.123
"h8","007","022",54.728
"h8","007","023",17.118
"h8","007","027",44.179
"h8","007","028",92.157
"h8","007","033",18.834
"h8","007","042",52.064
"h8","007","046",97.791
"h8","007","050",45.123
"h8","010","002",91.81
"h8","010","003",61.24
"h8","010","007",121.967
"h8","010","008",206.1
"h8","010","009",244.794
"h8","010","013",60.646
"h8","010","018",72.722
"h8","010","036",40.727
"h8","012","001",244.18
"h8","012","002",295.026
"h8","012","003",44.143
"h8","012","004",56.598
"h8","012","005",70.36
"h8","012","006",130.188
"h8","012","008",153.448
"h8","012","010",54.468
"h8","012","011",32.266
"h8","012","013",131.381
"h8","012","017",88.842
"h8","012","022",34.758
"h8","012","023",23.914
