"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182";"9377.4182"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 935.9854";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1703.6947";"1061.3459";"   0.0000";"   0.0000";"   0.0000";"1536.5305";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1703.5540";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 956.7057";"   0.0000";"1561.1677";" 979.1770";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1836.2835";"   0.0000";"   0.0000";"1239.5206";"   0.0000";" 998.5462";"3405.3649";"2424.0290";"2178.5943";"   0.0000";" 886.4692";"2340.9701";"2267.4121";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1102.4218";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 967.9683";"2495.1463";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1030.1785";"   0.0000";"1525.0643";"1157.6541";"   0.0000";"   0.0000";"   0.0000";" 995.8244";"1865.0856";"   0.0000";"   0.0000";"1749.0004";"   0.0000";"1360.0069";"4319.1294";"2909.8045";"2344.7244";"   0.0000";"   0.0000";"2311.8964";"2957.2265";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 985.3504";"2513.6617";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1123.6922";"   0.0000";"1522.3587";"1309.6282";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1914.4382";"   0.0000";"   0.0000";"1755.2662";"   0.0000";"1360.8181";"4237.7228";"2891.5764";"2215.4010";"   0.0000";"   0.0000";"2314.4147";"3255.4863";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
