"variable","CODE_SEC","RES_SEC","W_IND"
"h8","001","003",57.212
"h8","001","005",19.891
"h8","001","006",169.696
"h8","001","009",21.21
"h8","001","010",112.493
"h8","001","011",60.942
"h8","001","012",60.893
"h8","001","014",19.771
"h9","001","003",57.212
"h9","001","004",10.392
"h9","001","005",19.891
"h9","001","006",153.38
"h9","001","007",21.196
"h9","001","009",21.21
"h9","001","010",112.493
"h9","001","011",60.942
"h9","001","012",60.893
"h9","001","014",19.771
"h10","001","003",57.212
"h10","001","005",19.891
"h10","001","006",153.38
"h10","001","007",21.196
"h10","001","009",21.21
"h10","001","010",112.493
"h10","001","011",60.942
"h10","001","012",60.893
"h10","001","014",19.771
