"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6185842";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2234833";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1918171";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6084509";"0.0000000";"0.0000000";"0.7173649";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.5935533";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5065481";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6421741";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2757849";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0706352";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7121600";"0.0000000";"0.5747242";"0.0000000";"0.0000000";"0.7446001";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.5746615";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3514724";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.1305702";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5228584";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6576624";"0.0000000";"0.0000000";"1.2266830";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2546611";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0350034";"0.4215025";"0.5447822";"0.0000000";"0.0000000";"1.5316366";"0.0000000";"0.0000000";"0.0000000";"1.3836331";"0.0000000";"1.0083028";"0.0000000";"0.0000000";"0.7773337";"0.7308751";"0.0000000";"0.0000000";"0.2732581";"2.0391548";"0.0000000";"0.0000000";"0.0000000";"1.1625245";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8100884";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6913482";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";" 2.2960185";" 1.0842687";" 0.0000000";" 0.8546320";" 0.5101331";" 1.7625628";" 1.3044922";" 0.0000000";" 0.0000000";" 0.0000000";"14.0801545";" 0.5903604";" 0.0000000";" 3.8934681";" 0.0000000";" 0.9233363";" 0.7218652";" 0.6685509";" 2.4994090";" 1.0948222";" 2.5768733";" 3.3293618";" 1.1557280";" 0.5039351";"11.3038558";" 1.0025882";" 1.3166314";" 9.4858114";" 0.0000000";" 3.2459345";"14.2330310";" 1.1726465";"21.0555610";" 6.0857070";" 1.2160545";"10.8023846";" 6.9670873";" 0.0000000";"12.8315318";" 6.8712114";" 0.0000000";" 0.0000000";" 6.8786823";" 1.7072484";" 0.0000000";" 0.0000000";" 5.5877308";" 1.2465805";"14.3261807";" 2.9078163";" 1.8113205";" 0.0000000";" 0.8887684";" 1.4298078";"14.2526305";" 5.6996454";" 0.7628017";" 1.8902702";" 0.0000000";" 1.0610046";" 9.5420698";" 0.0000000";" 0.0000000";" 0.6645839";" 0.7663196";" 0.0000000";" 0.2916316"
"8am";" 3.4677601";" 1.2257887";" 1.1577653";" 3.2917114";" 0.5326450";" 2.1615971";" 1.9952105";" 0.0000000";" 0.9105135";" 1.7252596";"16.5421621";" 0.0000000";" 0.0000000";" 5.6711435";" 2.0993684";" 0.9998564";" 3.4993629";" 2.9294662";" 4.1560044";" 4.0116201";"13.2842766";" 4.4543752";" 2.7402057";" 6.0454271";"18.4319592";" 3.2829392";" 2.2549563";" 9.4100150";" 0.0000000";" 6.3607656";"19.6025859";" 0.8843707";"25.7137574";"11.2709126";" 5.3859720";"14.0103679";"10.2058405";" 0.0000000";"17.6247244";" 9.0701091";" 0.0000000";" 0.0000000";" 7.4228303";" 1.9457920";" 0.0000000";" 0.1842183";" 5.5647430";" 1.4013839";"13.2684163";" 3.0462445";" 1.8611529";" 0.8598218";" 0.8359873";" 1.9638922";"14.8027058";" 5.9544826";" 0.7779029";" 2.8761363";" 0.0000000";" 1.1045278";" 9.9666896";" 0.0000000";" 0.0000000";" 0.7282907";" 0.8273116";" 0.0000000";" 1.2437902"
"9am";" 3.5503269";" 1.2233123";" 1.2013604";" 3.3770038";" 1.4102287";" 2.0895962";" 2.5389274";" 0.0000000";" 0.0000000";" 1.6850836";"15.4755709";" 0.0000000";" 0.0000000";" 5.8485857";" 1.2451731";" 0.0000000";" 3.8383877";" 4.8725520";" 4.0690826";" 4.2764664";"13.1535776";" 4.6307724";" 2.9133708";" 5.9076176";"22.4009961";" 3.7305034";" 1.7240760";"10.1892809";" 0.0000000";" 9.4185953";"20.6832482";" 1.1881328";"28.5140533";"11.4182814";" 5.5655798";"14.7284561";" 9.9622124";" 0.0000000";"17.1408375";" 9.7813271";" 0.0000000";" 0.0000000";" 7.0745526";" 1.7687450";" 0.0000000";" 0.1822419";" 5.7262088";" 1.4394960";"12.9472812";" 1.6713095";" 1.8772152";" 0.8930635";" 0.8348358";" 2.2345805";"16.2219606";" 6.0842506";" 0.8080152";" 2.0608833";" 0.0000000";" 1.1463988";" 9.8496009";" 0.0000000";" 0.0000000";" 0.7976797";" 0.8489510";" 0.0000000";" 1.2064377"
"10am";" 3.0152809";" 1.1354232";" 1.2484147";" 3.4491063";" 1.3367214";" 2.2460773";" 2.4594796";" 0.0000000";" 0.0000000";" 1.7920310";"15.1908881";" 0.0000000";" 0.0000000";" 5.8255862";" 1.2245368";" 0.0000000";" 3.4208708";" 4.7289988";" 3.9865891";" 3.2607990";"14.3875009";" 6.7479540";" 2.0266979";" 6.0819911";"24.2838644";" 3.7582766";" 1.7315036";"10.7986608";" 0.0000000";" 8.4658194";"20.3541393";" 1.8212419";"29.2169936";" 8.2748843";" 5.4567688";"13.9766564";" 8.6623604";" 0.0000000";"16.0139895";"10.4451261";" 0.0000000";" 0.0000000";" 7.1421334";" 1.8570662";" 0.0000000";" 0.1764385";" 5.6680315";" 1.4143813";"12.7686263";" 1.6886167";" 2.7446975";" 0.8885992";" 0.7402349";" 2.2556596";"15.8608001";" 6.1868702";" 0.8052332";" 2.1370265";" 0.0000000";" 1.1712024";" 9.8504322";" 0.0000000";" 0.0000000";" 0.7815825";" 0.8723783";" 0.0000000";" 1.2499454"
