"11am";"2735.4610";"2268.4310";" 650.5060";"1100.8562";" 442.0105";" 658.8458";"2293.4505";" 909.0404";" 583.7874";" 400.3114";"   0.0000";" 166.7964";" 116.7575";"   0.0000";" 216.8353";" 308.5733";" 366.9521";" 458.6901";" 375.2919";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 416.9910";" 316.9132";" 775.6033";" 433.6706";" 825.6422";" 300.2335";"1442.7889";" 358.6123";" 258.5344";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 567.1078";" 442.0105";"1234.2934";"   0.0000";" 191.8159";"   0.0000";" 508.7290";" 200.1557";" 158.4566";"   0.0000";" 483.7096";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 717.2245";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"1626.2649";" 750.5838";" 692.2051";" 617.1467";"2360.1691";" 250.1946";"   0.0000";"   0.0000"
"12am";"2710.4415";"2243.4116";" 642.1661";"1100.8562";" 450.3503";" 658.8458";"2301.7903";" 917.3802";" 567.1078";" 408.6512";"   0.0000";" 175.1362";" 133.4371";"   0.0000";" 216.8353";" 325.2530";" 358.6123";" 508.7290";" 375.2919";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 416.9910";" 300.2335";" 767.2634";" 442.0105";" 800.6227";" 258.5344";"1417.7694";" 358.6123";" 258.5344";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 575.4476";" 416.9910";"1184.2544";"   0.0000";" 191.8159";"   0.0000";" 533.7485";" 191.8159";" 141.7769";"   0.0000";" 475.3697";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 658.8458";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"1659.6242";" 808.9625";" 658.8458";" 617.1467";"2326.8098";" 250.1946";"   0.0000";"   0.0000"
"1pm";"2768.8202";"2310.1301";" 625.4865";"1100.8562";" 458.6901";" 708.8847";"2310.1301";" 925.7200";" 575.4476";" 408.6512";" 100.0778";" 175.1362";" 150.1168";"   0.0000";" 208.4955";" 308.5733";" 383.6317";" 500.3892";" 416.9910";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 400.3114";" 316.9132";" 767.2634";" 450.3503";" 833.9820";" 266.8742";"1367.7305";" 366.9521";" 241.8548";"   0.0000";"   0.0000";" 150.1168";" 100.0778";" 567.1078";" 416.9910";"1234.2934";"   0.0000";" 191.8159";"   0.0000";" 533.7485";" 200.1557";" 158.4566";"   0.0000";" 458.6901";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 650.5060";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"1626.2649";" 775.6033";" 717.2245";" 617.1467";"2293.4505";" 283.5539";"   0.0000";"   0.0000"
"2pm";"2818.8592";"2268.4310";" 642.1661";"1059.1571";" 500.3892";" 708.8847";"2276.7709";" 917.3802";" 575.4476";" 400.3114";" 100.0778";" 158.4566";" 158.4566";" 100.0778";" 241.8548";" 300.2335";" 350.2724";" 500.3892";" 433.6706";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 391.9715";" 291.8937";" 758.9236";" 433.6706";" 800.6227";" 250.1946";"1317.6916";" 333.5928";" 233.5150";"   0.0000";"   0.0000";" 133.4371";"   0.0000";" 575.4476";" 433.6706";"1259.3128";"   0.0000";" 191.8159";"   0.0000";" 517.0688";" 200.1557";" 158.4566";"   0.0000";" 458.6901";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 600.4670";"   0.0000";" 108.4177";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"1526.1871";" 767.2634";" 692.2051";" 617.1467";"2301.7903";" 241.8548";"   0.0000";"   0.0000"
"3pm";"2501.9460";"2101.6346";" 558.7679";" 892.3607";" 416.9910";" 525.4087";"2051.5957";" 800.6227";" 517.0688";" 383.6317";" 116.7575";" 150.1168";" 125.0973";" 100.0778";" 200.1557";" 266.8742";" 275.2141";" 416.9910";" 358.6123";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 341.9326";" 266.8742";" 742.2440";" 375.2919";" 742.2440";" 250.1946";"1200.9341";" 250.1946";" 200.1557";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 475.3697";" 350.2724";"1200.9341";"   0.0000";" 158.4566";"   0.0000";" 475.3697";" 183.4760";" 141.7769";"   0.0000";" 416.9910";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 425.3308";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1334.3712";" 692.2051";" 517.0688";" 525.4087";"1884.7993";" 216.8353";"   0.0000";"   0.0000"
"4pm";"1317.6916";"1376.0703";" 467.0299";" 500.3892";" 266.8742";" 291.8937";"1134.2155";" 350.2724";" 250.1946";" 275.2141";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 191.8159";" 175.1362";" 208.4955";" 175.1362";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 300.2335";" 166.7964";" 458.6901";" 191.8159";" 475.3697";" 216.8353";" 792.2829";" 208.4955";" 133.4371";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 250.1946";" 175.1362";" 608.8069";"   0.0000";" 100.0778";"   0.0000";" 241.8548";" 150.1168";"   0.0000";"   0.0000";" 208.4955";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 917.3802";" 442.0105";" 350.2724";" 266.8742";"1175.9146";" 133.4371";"   0.0000";"   0.0000"
"5pm";"575.4476";"625.4865";"158.4566";"391.9715";"150.1168";"191.8159";"583.7874";"241.8548";"  0.0000";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"125.0973";"100.0778";"108.4177";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"241.8548";"  0.0000";"183.4760";"125.0973";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"100.0778";"358.6123";"  0.0000";"  0.0000";"  0.0000";"166.7964";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"708.8847";"233.5150";"225.1751";"  0.0000";"775.6033";"  0.0000";"  0.0000";"  0.0000"
"6pm";"533.7485";"483.7096";"141.7769";"341.9326";"108.4177";"166.7964";"433.6706";"183.4760";"  0.0000";"166.7964";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"141.7769";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"158.4566";"125.0973";"150.1168";"141.7769";"542.0883";"  0.0000";"100.0778";"  0.0000";"  0.0000";"116.7575";"  0.0000";"125.0973";"  0.0000";"316.9132";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"642.1661";"208.4955";"175.1362";"  0.0000";"533.7485";"  0.0000";"  0.0000";"  0.0000"
"7pm";"500.3892";"416.9910";"175.1362";"325.2530";"100.0778";"150.1168";"475.3697";"175.1362";"100.0778";"150.1168";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"175.1362";"  0.0000";"125.0973";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"258.5344";"  0.0000";"183.4760";"  0.0000";"125.0973";"125.0973";"458.6901";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"366.9521";"  0.0000";"  0.0000";"  0.0000";"166.7964";"  0.0000";"125.0973";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"608.8069";"175.1362";"158.4566";"125.0973";"542.0883";"  0.0000";"  0.0000";"  0.0000"
"8pm";"458.6901";"408.6512";"125.0973";"216.8353";"116.7575";"125.0973";"341.9326";"141.7769";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"175.1362";"  0.0000";"116.7575";"  0.0000";"266.8742";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"283.5539";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"517.0688";"191.8159";"  0.0000";"125.0973";"492.0494";"  0.0000";"  0.0000";"  0.0000"
"9pm";"341.9326";"300.2335";"  0.0000";"183.4760";"  0.0000";"  0.0000";"166.7964";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"483.7096";"133.4371";"  0.0000";"  0.0000";"266.8742";"  0.0000";"  0.0000";"  0.0000"
"10pm";"241.8548";"258.5344";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"408.6512";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000"
"11pm";"133.4371";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"341.9326";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"12pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"333.5928";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"1am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"308.5733";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"2am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"308.5733";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"3am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"308.5733";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
