"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",175.91784
"h7","001","003",119.56381
"h7","001","004",238.0489
"h7","001","005",86.77775
"h7","001","007",99.42116
"h7","001","009",140.2001
"h7","001","010",96.32043
"h7","001","011",68.0249
"h7","002","001",124.72957
"h7","002","003",85.40438
"h7","002","004",75.46977
"h7","002","005",108.91997
"h7","002","007",63.57757
"h7","002","008",232.86536
"h7","003","001",225.71634
"h7","003","002",106.22278
"h7","003","004",656.66304
"h7","003","005",151.21978
"h7","003","006",78.74224
"h7","003","007",96.28511
"h7","003","008",210.34323
"h7","003","009",169.17233
"h7","003","010",49.54278
"h7","003","011",67.46875
"h7","004","001",188.94556
"h7","004","002",74.93628
"h7","004","003",166.46397
"h7","004","005",68.93073
"h7","004","008",124.63602
"h7","004","009",76.83583
"h7","004","010",82.11551
"h7","004","011",41.95525
"h7","005","001",294.3184
"h7","005","003",206.90495
"h7","005","004",208.5579
"h7","005","006",741.6985
"h7","005","007",64.30976
"h7","005","009",82.12645
"h7","005","010",101.2984
"h7","005","011",114.79626
"h7","006","001",147.1592
"h7","006","002",307.45891
"h7","006","004",125.40089
"h7","006","005",291.11086
"h7","006","007",68.96436
"h7","006","008",414.21894
"h7","006","009",54.56384
"h7","006","010",148.30929
"h7","006","011",148.06903
"h7","010","001",54.19569
"h7","010","002",265.10041
"h7","010","003",168.257
"h7","010","004",97.61367
"h7","010","005",97.49412
"h7","010","006",87.21761
"h7","010","007",60.99161
"h7","010","008",88.2675
"h7","010","009",382.37285
"h7","012","001",147.4953
"h7","012","002",66.09159
"h7","012","003",182.1586
"h7","012","004",380.9143
"h7","012","005",124.01095
"h7","012","006",351.64302
"h7","012","007",68.96436
"h7","012","008",111.04448
"h7","012","009",54.56384
"h7","012","010",306.5798
"h7","012","011",74.93256
"h7","014","001",365.18838
"h7","014","002",46.09611
"h7","014","003",78.68083
"h7","014","004",98.1979
"h7","014","005",55.35588
"h7","014","006",169.44833
"h7","014","007",113.59486
"h7","014","008",85.01519
"h7","014","009",150.42774
"h7","014","010",330.72341
"h7","014","011",105.46462
"h7","015","001",75.61546
"h7","015","003",133.4355
"h7","015","004",208.5579
"h7","015","005",96.4543
"h7","015","006",284.91703
"h7","015","007",185.56079
"h7","015","008",146.21148
"h7","015","009",154.30059
"h7","015","010",187.51763
"h7","015","011",69.9066
"h7","016","002",151.83994
"h7","016","003",139.13345
"h7","016","004",75.46977
"h7","016","005",97.20278
"h7","016","006",104.1062
"h7","016","008",60.05686
"h7","016","009",223.7349
"h7","016","010",119.4885
"h8","001","002",381.4949
"h8","001","003",416.55219
"h8","001","004",613.40728
"h8","001","005",69.20509
"h8","001","006",428.59906
"h8","001","007",220.38876
"h8","001","008",253.85185
"h8","001","009",373.15102
"h8","001","010",531.40031
"h8","001","011",228.47428
"h8","002","001",297.19408
"h8","002","003",85.40438
"h8","002","004",396.44037
"h8","002","005",108.91997
"h8","002","006",65.34213
"h8","002","007",218.19249
"h8","002","008",390.10915
"h8","002","009",248.78825
"h8","002","010",124.4863
"h8","002","011",78.91183
"h8","003","001",808.82232
"h8","003","002",450.23469
"h8","003","004",1040.94414
"h8","003","005",96.4543
"h8","003","006",315.85948
"h8","003","007",96.28511
"h8","003","008",339.40609
"h8","003","009",381.00514
"h8","003","010",398.18354
"h8","003","011",157.8318
"h8","004","001",406.63864
"h8","004","002",128.04767
"h8","004","003",408.19042
"h8","004","005",279.31593
"h8","004","006",87.21761
"h8","004","008",56.46283
"h8","004","009",497.57969
"h8","004","010",550.99583
"h8","004","011",177.6823
"h8","005","001",1751.8423
"h8","005","002",269.36301
"h8","005","003",340.34045
"h8","005","004",136.6722
"h8","005","006",1290.1535
"h8","005","007",102.61576
"h8","005","009",195.94193
"h8","005","010",297.67403
"h8","005","011",595.53192
"h8","006","001",896.15761
"h8","006","002",505.73368
"h8","006","003",439.12585
"h8","006","004",232.43127
"h8","006","005",400.62123
"h8","006","007",288.41935
"h8","006","008",414.21894
"h8","006","009",194.76394
"h8","006","010",148.30929
"h8","006","011",317.55449
"h8","008","001",70.53388
"h8","008","002",135.30584
"h8","008","004",91.79045
"h8","008","005",110.12136
"h8","008","007",178.76789
"h8","008","009",190.90179
"h8","008","011",38.08888
"h8","010","001",280.85589
"h8","010","002",470.18295
"h8","010","003",168.257
"h8","010","004",97.61367
"h8","010","005",153.35533
"h8","010","006",87.21761
"h8","010","007",158.23924
"h8","010","008",281.0299
"h8","010","009",448.96671
"h8","012","001",438.0766
"h8","012","002",294.45644
"h8","012","003",255.62805
"h8","012","004",380.9143
"h8","012","005",249.43214
"h8","012","006",598.45343
"h8","012","007",132.54193
"h8","012","008",183.1607
"h8","012","009",203.7826
"h8","012","010",388.2021
"h8","012","011",147.03389
"h8","014","001",70.53388
"h8","014","002",89.2794
"h8","014","003",230.83111
"h8","014","004",98.1979
"h8","014","005",55.35588
"h8","014","006",255.68624
"h8","014","007",277.28669
"h8","014","008",37.04763
"h8","014","009",255.52877
"h8","014","010",206.60181
"h8","014","011",105.46462
"h8","015","001",75.61546
"h8","015","002",120.76431
"h8","015","003",261.89896
"h8","015","004",208.5579
"h8","015","005",283.75167
"h8","015","006",482.74812
"h8","015","007",363.77158
"h8","015","008",280.26519
"h8","015","009",103.7634
"h8","015","010",187.51763
"h8","015","011",140.7425
"h8","016","002",151.83994
"h8","016","003",224.53783
"h8","016","004",75.46977
"h8","016","005",97.20278
"h8","016","006",160.13911
"h8","016","007",63.57757
"h8","016","008",107.35872
"h8","016","009",308.75371
"h8","016","010",240.04968
"h8","017","003",55.37785
"h8","017","004",205.8895
