"variable","CODE_SEC","RES_SEC","W_IND"
"h5","018","003",61.74157
"h5","018","004",60.13595
"h5","018","014",120.61136
"h5","018","029",59.26351
"h5","018","035",49.71918
"h5","018","036",202.18456
"h5","018","037",83.79353
"h5","018","038",20.25517
"h5","018","039",67.84357
"h5","018","040",196.64038
"h6","018","003",61.74157
"h6","018","004",60.13595
"h6","018","014",120.61136
"h6","018","029",59.26351
"h6","018","035",49.71918
"h6","018","036",202.18456
"h6","018","037",83.79353
"h6","018","038",20.25517
"h6","018","039",67.84357
"h6","018","040",196.64038
"h7","001","002",62.24919
"h7","001","003",40.85328
"h7","001","007",21.22999
"h7","001","009",47.42285
"h7","001","010",64.87109
"h7","001","012",43.63888
"h7","001","013",78.32505
"h7","001","015",23.1083
"h7","001","017",64.50725
"h7","001","018",30.34423
"h7","001","020",96.3365
"h7","001","024",74.59099
"h7","001","026",31.81172
"h7","001","037",35.23217
"h7","001","040",61.87534
"h7","005","001",67.44981
"h7","005","006",102.6226
"h7","005","008",93.5908
"h7","005","010",71.69291
"h7","005","013",35.64953
"h7","005","016",47.17194
"h7","005","017",66.29616
"h7","005","018",96.14558
"h7","005","022",25.206393
"h7","005","029",54.61707
"h7","005","031",63.79995
"h7","005","040",63.98173
"h7","009","005",165.11503
"h7","009","006",61.55482
"h7","009","007",24.22736
"h7","009","008",253.9873
"h7","009","015",23.1083
"h7","009","018",59.42227
"h7","009","019",68.9001
"h7","009","022",35.03669
"h7","009","035",27.10944
"h7","009","038",26.15996
"h7","013","001",36.01223
"h7","013","006",137.21862
"h7","013","007",24.22736
"h7","013","009",149.81612
"h7","013","014",90.70338
"h7","013","019",72.49747
"h7","013","024",46.2376
"h7","013","025",159.35116
"h7","013","031",60.18248
"h7","013","033",85.11772
"h7","013","039",49.02805
"h7","018","003",61.74157
"h7","018","004",60.13595
"h7","018","012",53.56047
"h7","018","014",156.61894
"h7","018","029",59.26351
"h7","018","035",49.71918
"h7","018","036",202.18456
"h7","018","037",83.79353
"h7","018","038",40.51034
"h7","018","039",67.84357
"h7","018","040",196.64038
"h7","031","001",39.71111
"h7","031","010",71.69291
"h7","031","017",66.29616
"h7","031","019",25.22828
"h7","031","033",98.3637
"h7","031","034",12.98083
"h7","031","035",45.70946
"h7","031","040",203.11378
"h7","031","041",35.01899
"h8","001","002",186.27033
"h8","001","003",40.85328
"h8","001","004",171.7032
"h8","001","008",93.5908
"h8","001","009",121.24939
"h8","001","010",60.37656
"h8","001","012",43.63888
"h8","001","013",114.89029
"h8","001","014",46.50235
"h8","001","015",23.1083
"h8","001","017",64.50725
"h8","001","018",30.34423
"h8","001","020",138.92026
"h8","001","024",114.80654
"h8","001","025",77.98631
"h8","001","026",59.49113
"h8","001","033",64.45294
"h8","001","035",45.70946
"h8","001","036",89.84839
"h8","001","037",35.23217
"h8","001","038",48.74117
"h8","001","040",149.67283
"h8","001","041",73.72186
"h8","002","001",61.16721
"h8","002","003",107.76993
"h8","002","008",54.12449
"h8","002","009",107.36505
"h8","002","010",64.87109
"h8","002","018",44.08094
"h8","002","019",80.3547
"h8","002","021",66.83734
"h8","002","027",22.97042
"h8","002","033",40.96218
"h8","002","039",61.93792
"h8","005","002",32.36691
"h8","005","006",102.6226
"h8","005","007",24.22736
"h8","005","008",93.5908
"h8","005","010",71.69291
"h8","005","013",35.64953
"h8","005","015",18.5784
"h8","005","016",47.17194
"h8","005","017",142.82641
"h8","005","018",96.14558
"h8","005","022",25.206393
"h8","005","029",54.61707
"h8","005","031",63.79995
"h8","005","034",20.09939
"h8","005","038",20.25517
"h8","005","040",63.98173
