"variable","CODE_SEC","RES_SEC","W_IND"
"h7","102","101",32.51303
"h7","102","103",130.5164
"h7","102","104",103.2255
"h7","102","105",33.31133
"h7","102","115",164.6742
"h7","102","119",428.7678
"h7","102","123",86.05777
"h7","102","124",84.50555
"h7","102","128",101.1021
"h7","102","131",155.5778
"h7","102","137",192.7167
"h7","102","146",92.39298
"h8","101","102",98.52926
"h8","101","107",229.89024
"h8","101","109",87.80979
"h8","101","110",94.7109
"h8","101","115",76.56542
"h8","101","116",65.81757
"h8","101","118",275.4885
"h8","101","120",81.61043
"h8","101","123",90.01059
"h8","101","124",253.82653
"h8","101","125",154.4166
"h8","101","128",93.54513
"h8","101","139",192.8327
"h8","101","144",113.6457
"h8","101","153",175.879
"h8","101","155",158.5338
"h8","102","103",130.5164
"h8","102","105",301.99796
"h8","102","108",100.817
"h8","102","109",79.94082
"h8","102","115",184.03528
"h8","102","118",265.93691
"h8","102","119",428.7678
"h8","102","120",133.7712
"h8","102","123",86.05777
"h8","102","124",88.57359
"h8","102","126",110.9103
"h8","102","128",101.1021
"h8","102","131",881.7516
"h8","102","137",192.7167
"h8","102","139",79.03805
"h8","102","146",92.39298
"h8","106","101",47.88093
"h8","106","103",130.5164
"h8","106","108",91.54387
"h8","106","111",57.58417
"h8","106","115",53.5837
"h8","106","117",56.317
"h8","106","118",393.1906
"h8","106","119",152.0586
"h8","106","120",155.1927
"h8","106","121",179.6614
"h8","106","122",127.4662
"h8","106","128",113.6524
"h8","106","134",85.01091
"h8","106","140",134.3084
"h8","106","150",104.6939
"h8","110","101",65.02606
"h8","110","103",267.15573
"h8","110","104",304.7587
"h8","110","105",217.85836
"h8","110","112",124.8112
"h8","110","115",45.41677
"h8","110","116",65.81757
"h8","110","125",202.6504
"h8","110","128",127.7188
"h8","110","129",150.1923
"h8","110","134",65.91244
"h8","110","154",113.7708
"h8","110","155",89.00406
"h8","110","157",89.76926
"h8","118","107",118.8697
"h8","118","113",77.44626
"h8","118","115",137.21626
"h8","118","116",65.81757
"h8","118","119",88.39035
"h8","118","120",56.83508
"h8","118","130",86.79199
"h8","118","137",80.55578
"h8","118","138",84.42364
"h8","118","140",402.0423
"h8","118","141",130.3537
"h8","118","148",58.97158
"h8","118","151",147.8283
"h8","119","101",132.98239
"h8","119","104",103.2255
"h8","119","106",161.8942
"h8","119","111",80.739
"h8","119","116",88.42913
"h8","119","120",157.05944
"h8","119","122",63.7443
"h8","119","123",95.4021
"h8","119","156",70.08285
"h8","119","157",89.76926
"h8","123","110",86.27031
"h8","123","116",96.79754
"h8","123","120",94.67914
"h8","123","124",431.56293
"h8","123","136",133.8595
"h8","123","137",160.894
"h8","123","140",229.8556
"h8","123","143",103.9153
"h8","123","145",83.98158
"h8","123","146",105.7396
"h8","123","147",177.67052
"h8","123","149",77.86806
"h8","123","154",144.556
"h8","123","156",83.08335
"h8","123","157",183.21514
"h8","124","101",47.88093
"h8","124","109",79.94082
"h8","124","110",94.7109
"h8","124","116",120.3247
"h8","124","117",418.6634
"h8","124","118",142.7666
"h8","124","121",179.6614
"h8","124","122",87.85105
"h8","124","123",90.01059
"h8","124","125",281.5058
"h8","124","128",50.69564
"h8","124","129",86.92879
"h8","124","140",133.8248
"h8","124","141",125.524
"h8","124","148",173.77108
"h8","124","152",103.6385
"h8","124","155",137.626
"h8","124","157",81.79744
"h8","125","101",118.86406
"h8","125","104",131.3778
"h8","125","107",326.9802
"h8","125","108",100.817
"h8","125","111",122.57566
"h8","125","112",261.8366
"h8","125","114",62.98012
"h8","125","115",63.21966
"h8","125","118",96.01279
"h8","125","120",72.70815
"h8","125","123",496.28711
"h8","125","124",108.7385
"h8","125","126",112.9
"h8","125","129",80.32364
"h8","125","130",139.6383
"h8","125","132",144.4651
"h8","125","141",154.7991
"h8","125","145",83.98158
"h8","125","150",144.5212
"h8","125","151",92.53121
"h8","125","155",146.2251
"h8","125","156",144.9809
"h8","131","101",49.31612
"h8","131","102",72.75554
"h8","131","104",100.9286
"h8","131","105",136.8822
"h8","131","108",96.9438
"h8","131","110",138.1425
"h8","131","111",102.89457
"h8","131","115",53.5837
"h8","131","116",174.9883
"h8","131","117",113.6009
"h8","131","119",88.39035
"h8","131","123",91.05712
"h8","131","124",81.34476
"h8","131","126",110.9103
"h8","131","127",81.81538
"h8","131","128",209.96684
"h8","131","129",308.31544
"h8","131","133",215.8239
"h8","131","136",256.11291
"h8","131","138",116.8571
"h8","131","144",113.6457
"h8","147","102",93.58184
"h8","147","106",161.8942
"h8","147","109",90.79811
"h8","147","111",31.46233
"h8","147","114",55.22144
"h8","147","115",76.56542
"h8","147","119",161.6435
"h8","147","120",145.4163
"h8","147","122",186.3142
"h8","147","123",202.2432
"h8","147","131",452.0665
"h8","147","137",96.48864
"h8","147","141",154.7991
"h8","147","143",85.94978
"h8","147","144",149.5589
"h8","147","148",40.85465
"h8","147","151",45.06788
"h9","101","106",161.8942
"h9","101","107",229.89024
"h9","101","109",205.69579
"h9","101","110",94.7109
"h9","101","112",76.86227
"h9","101","115",120.58867
"h9","101","116",242.54516
"h9","101","118",570.1041
"h9","101","120",81.61043
"h9","101","123",90.01059
"h9","101","124",253.82653
