"variable","CODE_SEC","RES_SEC","W_IND"
"h8","001","002",699.1872
"h8","001","004",138.08799
"h8","001","007",67.4066
"h8","001","008",63.12455
"h8","001","010",121.62481
"h8","001","011",353.6095
"h8","001","012",120.0586
"h8","001","024",75.43752
"h8","002","001",363.1266
"h8","002","003",391.96929
"h8","002","004",232.26231
"h8","002","005",47.18151
"h8","002","008",60.74785
"h8","002","009",269.53101
"h8","002","010",38.53759
"h8","002","011",436.80676
"h8","002","012",105.54992
"h8","002","032",79.26516
"h8","002","063",203.2152
"h8","005","001",162.1394
"h8","005","002",717.71776
"h8","005","003",174.24512
"h8","005","004",296.9701
"h8","005","006",351.34914
"h8","005","011",265.5994
"h8","005","022",188.76384
"h8","008","001",365.4018
"h8","008","002",101.7552
"h8","008","003",431.7256
"h8","008","004",141.62912
"h8","008","005",152.3737
"h8","008","006",20.8749
"h8","008","007",50.30494
"h8","008","009",106.6693
"h8","008","010",91.50892
"h8","008","011",70.40503
"h8","008","024",603.49428
"h8","008","037",88.15348
"h8","008","075",77.5761
"h8","011","002",213.95417
"h8","011","004",52.94659
"h8","011","005",87.69202
"h8","011","009",213.5112
"h8","011","010",146.8869
"h8","011","012",229.5342
"h8","011","025",74.14008
"h8","011","030",28.36902
"h8","011","057",182.0788
"h9","001","002",766.4184
"h9","001","004",138.08799
"h9","001","007",67.4066
"h9","001","008",325.58424
"h9","001","010",121.62481
"h9","001","011",353.6095
"h9","001","012",120.0586
"h9","001","024",75.43752
"h9","002","001",632.6152
"h9","002","003",593.39585
"h9","002","004",232.26231
"h9","002","005",205.74681
"h9","002","007",52.00064
"h9","002","008",505.75465
"h9","002","009",339.40185
"h9","002","011",755.47956
"h9","002","012",230.36297
"h9","002","022",47.18684
"h9","002","032",115.75949
"h9","002","063",203.2152
"h9","005","001",162.1394
"h9","005","002",1325.68326
"h9","005","003",174.24512
"h9","005","004",296.9701
"h9","005","006",351.34914
"h9","005","011",265.5994
"h9","005","022",188.76384
"h9","008","001",594.0944
"h9","008","002",101.7552
"h9","008","003",431.7256
"h9","008","004",141.62912
"h9","008","005",152.3737
"h9","008","006",20.8749
"h9","008","007",207.14906
"h9","008","009",106.6693
"h9","008","010",91.50892
"h9","008","011",70.40503
"h9","008","024",819.80888
"h9","008","037",88.15348
"h9","011","002",96.75167
"h9","011","003",82.65713
"h9","011","004",52.94659
"h9","011","005",87.69202
"h9","011","009",213.5112
"h9","011","010",146.8869
"h9","011","012",107.6431
"h9","011","024",92.50319
"h9","011","025",74.14008
"h9","011","030",28.36902
"h9","011","053",165.6654
"h9","011","057",182.0788
"h9","065","063",100.1061
"h9","065","064",1554.40645
"h10","001","002",882.0372
"h10","001","004",249.39439
"h10","001","007",66.3257
"h10","001","008",325.58424
"h10","001","010",121.62481
"h10","001","011",353.6095
"h10","001","012",120.0586
"h10","001","024",75.43752
"h10","002","001",1246.20555
"h10","002","003",453.0842
"h10","002","004",232.26231
"h10","002","005",135.03677
"h10","002","006",41.8255
"h10","002","007",67.4066
"h10","002","008",297.41755
"h10","002","009",673.95302
"h10","002","011",807.68458
"h10","002","012",230.36297
"h10","002","021",102.7401
"h10","002","022",47.18684
"h10","002","032",141.75094
"h10","002","038",73.17114
"h10","002","041",23.60333
"h10","002","050",68.89277
"h10","002","063",203.2152
"h10","002","065",73.12788
"h10","005","001",162.1394
"h10","005","002",1226.33053
"h10","005","003",308.66101
"h10","005","004",296.9701
"h10","005","006",397.41059
"h10","005","011",265.5994
"h10","005","022",188.76384
"h10","005","032",78.97008
"h10","008","001",365.4018
"h10","008","002",101.7552
"h10","008","003",431.7256
"h10","008","004",141.62912
"h10","008","005",152.3737
"h10","008","006",20.8749
"h10","008","007",217.51389
"h10","008","009",106.6693
"h10","008","010",91.50892
"h10","008","011",70.40503
"h10","008","024",895.08074
"h10","008","037",88.15348
"h10","011","001",129.9267
"h10","011","002",96.75167
"h10","011","003",82.65713
"h10","011","004",52.94659
"h10","011","005",87.69202
"h10","011","009",213.5112
"h10","011","010",146.8869
"h10","011","012",107.6431
"h10","011","024",92.50319
"h10","011","025",74.14008
"h10","011","030",28.36902
"h10","011","057",330.9071
"h10","011","074",23.19078
"h10","065","063",100.1061
"h10","065","064",1344.28072
"h10","065","066",66.0982
"h10","065","071",8.840312
"h11","001","002",462.6443
"h11","001","004",138.08799
"h11","001","007",66.3257
"h11","001","008",325.58424
"h11","001","010",121.62481
"h11","001","011",353.6095
"h11","001","012",172.71065
"h11","001","024",75.43752
"h11","001","038",36.50212
"h11","002","001",1563.90186
"h11","002","003",776.39269
"h11","002","004",343.56871
"h11","002","005",99.54072
"h11","002","006",134.04479
"h11","002","007",67.4066
"h11","002","008",564.95335
"h11","002","009",470.97268
"h11","002","011",760.8469
"h11","002","012",105.54992
"h11","002","021",102.7401
"h11","002","023",29.62352
"h11","002","024",49.63536
"h11","002","029",84.40924
"h11","002","032",141.75094
"h11","002","033",55.03898
"h11","002","037",82.06432
"h11","002","038",73.17114
"h11","002","041",23.60333
"h11","002","050",68.89277
"h11","002","059",319.01716
"h11","002","063",203.2152
"h11","002","065",73.12788
"h11","002","071",35.02591
"h11","005","002",1070.83995
"h11","005","004",296.9701
"h11","005","006",464.79868
"h11","005","011",265.5994
"h11","005","022",188.76384
"h11","005","032",78.97008
"h11","005","035",57.29049
"h11","008","001",866.72385
"h11","008","002",225.9918
"h11","008","003",431.7256
"h11","008","004",141.62912
"h11","008","005",152.3737
"h11","008","006",20.8749
"h11","008","007",202.73572
"h11","008","009",106.6693
"h11","008","010",91.50892
"h11","008","011",70.40503
"h11","008","024",819.80888
"h11","008","037",88.15348
"h11","008","044",58.20983
"h11","008","052",71.1558
"h11","008","056",57.77825
"h11","011","001",129.9267
"h11","011","002",96.75167
"h11","011","003",82.65713
"h11","011","004",52.94659
"h11","011","005",87.69202
"h11","011","009",339.6177
"h11","011","010",146.8869
"h11","011","012",150.72676
"h11","011","025",74.14008
"h11","011","030",28.36902
"h11","011","057",330.9071
"h11","011","074",23.19078
"h12","001","002",281.2165
"h12","001","003",137.705
"h12","001","004",67.01334
"h12","001","005",128.5111
"h12","001","007",116.68871
"h12","001","008",325.58424
"h12","001","009",77.44881
"h12","001","010",121.62481
"h12","001","011",151.8906
"h12","001","012",140.7076
"h12","001","024",87.41175
"h12","001","031",117.5826
"h12","001","033",30.88144
"h12","001","034",55.52033
"h12","001","037",54.09993
"h12","001","038",36.50212
"h12","001","041",61.70273
"h12","001","044",33.01983
"h12","001","051",28.28477
"h12","001","052",101.4894
"h12","001","057",65.18274
"h12","001","059",137.6175
"h12","002","001",642.23058
"h12","002","003",802.3671
"h12","002","004",552.08883
"h12","002","005",308.63728
"h12","002","006",228.54006
"h12","002","007",302.70143
"h12","002","008",592.75256
"h12","002","009",563.56697
"h12","002","010",85.22962
"h12","002","011",496.41975
"h12","002","012",181.87624
"h12","002","021",226.52805
"h12","002","023",203.65762
"h12","002","026",202.13249
"h12","002","029",259.28261
"h12","002","031",303.9662
"h12","002","032",323.67806
"h12","002","033",55.03898
"h12","002","035",32.25528
"h12","002","037",217.56785
"h12","002","038",519.44812
"h12","002","041",23.60333
"h12","002","042",277.1642
"h12","002","043",67.93885
"h12","002","044",31.11774
"h12","002","045",104.81196
"h12","002","050",68.89277
"h12","002","054",44.56211
"h12","002","057",208.513
"h12","002","058",82.21628
"h12","002","059",77.64556
"h12","002","060",87.24637
"h12","002","061",531.28867
"h12","002","062",327.0695
"h12","002","063",203.2152
"h12","002","065",73.12788
"h12","002","066",34.04299
"h12","002","071",67.36709
"h12","002","081",67.61186
"h12","002","082",432.6705
"h12","003","001",395.66498
"h12","003","004",59.93063
"h12","003","005",77.36757
"h12","003","012",133.7019
"h12","003","021",27.89668
"h12","003","023",54.1042
"h12","003","027",101.7074
"h12","003","030",28.75518
"h12","003","031",262.0185
"h12","003","034",44.74945
"h12","003","049",167.132
"h12","003","054",7.889064
"h12","003","055",44.90282
"h12","003","057",96.55699
"h12","004","003",82.8069
"h12","004","005",227.7652
"h12","004","006",43.78001
"h12","004","008",68.9151
"h12","004","027",105.1322
"h12","004","032",83.94968
"h12","004","035",35.06106
"h12","004","043",60.17017
"h12","004","057",81.55697
"h12","004","059",430.89661
"h12","004","060",136.563
"h12","005","002",1314.34523
