"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637";"8953.3637"
"4am";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0"
"7am";"   0.0000";"1345.5623";"   0.0000";"   0.0000";"1146.9997";"   0.0000";"   0.0000";"1431.4460";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1507.0445";"   0.0000";"   0.0000";"1192.7552";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1463.6192";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 543.3616";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1594.920";"4736.668";"1764.306";"2533.436";"4004.273";"2443.981";"   0.000";"6308.206";"1956.304";"1927.447";"2164.086";"1166.544";"4003.074";"   0.000";"   0.000";"6456.690";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2641.801";"1599.007";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1900.165";"   0.000";"1174.950";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2716.432";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1349.932";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"1852.4208";"7784.1583";"2097.0859";"2738.4302";"4886.2391";"2272.9750";"   0.0000";"7274.5358";"2649.2927";"2685.2429";"2516.5733";"1107.7547";"4786.6608";"   0.0000";"   0.0000";"8884.2273";"1609.2616";"1232.7377";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2978.1421";"2049.9783";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2011.2077";"   0.0000";"1328.2024";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 892.4613";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3150.5145";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1693.0309";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"1490.0028";"7831.5627";"1913.0305";"2971.6921";"5327.5215";"2300.5172";"   0.0000";"7262.8048";"2512.7380";"2828.9743";"2737.8425";"1379.4757";"4377.2700";"   0.0000";"   0.0000";"8554.1302";"1618.7358";"1219.3574";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3283.0869";"2085.9471";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2108.6289";"   0.0000";"1325.0526";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 892.4613";"   0.0000";" 896.9494";"   0.0000";"1642.5152";"2890.7613";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1721.8212";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
