"5pm";" 887.0073";"1745.8844";"1160.6721";"1652.4038";" 290.5908";" 436.2923";" 602.3935";" 784.3080";" 159.2246";" 867.9530";" 706.2702";" 620.3187";" 417.5256";" 526.2719";" 445.2112";" 646.9769";" 749.2912";" 632.0233";" 593.4562";" 589.3558";" 985.2593";" 362.1340";" 943.0738";" 805.6327";" 329.1112";" 848.5733";" 922.6452";" 570.4781";" 462.4057";" 367.0374"
"6pm";" 855.5034";"1313.1492";" 995.6870";" 914.7159";" 457.0983";" 690.4708";" 392.0898";"1431.0335";" 430.0182";" 674.4843";" 867.1075";"1137.6965";" 571.3855";" 570.9666";" 661.3542";" 664.2943";" 992.1017";" 624.8924";" 593.4562";" 297.2597";"1138.9700";" 398.1111";" 986.7613";" 805.6327";" 383.8626";" 922.9492";" 914.0986";" 570.4781";" 462.4057";" 367.0374"
"7pm";" 797.76824";"1333.18137";"1049.79037";" 713.09798";" 490.20470";" 618.47491";" 438.36323";"1442.99888";" 430.01824";" 674.48426";"1103.66941";"1137.69654";" 703.39047";" 570.96656";" 661.35424";" 664.29433";" 884.67142";" 624.89245";" 593.45620";" 348.12056";"1193.06542";" 398.11105";" 647.94377";" 805.63268";" 438.61393";" 922.94920";"1019.54094";" 570.47814";"1091.47040";"  96.54239"
"8pm";" 797.76824";"1313.82608";"1300.99859";" 869.64418";" 626.30070";" 555.13741";" 520.85705";"1215.83315";" 377.28751";" 674.48426";"1157.77279";"1001.60054";" 761.12561";" 570.96656";" 661.35424";" 700.72968";" 884.67142";" 624.89245";" 593.45620";" 589.35576";"1398.01292";" 569.34786";" 791.58919";" 805.63268";" 438.61393";" 922.94920";"1019.54094";" 487.98432";"1091.47040";"  96.54239"
"9pm";" 797.76824";"1305.10230";"1096.28545";"1026.19038";" 626.30070";" 687.91941";" 520.85705";"1215.83315";" 377.28751";" 674.48426";"1001.22659";"1001.60054";" 761.12561";" 570.96656";" 661.35424";" 781.38460";" 938.76684";" 624.89245";" 593.45620";" 589.35576";"1343.91750";" 605.32487";" 791.58919";" 667.26558";" 438.61393";" 922.94920";"1019.54094";" 626.35142";"1091.47040";"  96.54239"
"10pm";" 797.76824";"1305.10230";"1096.28545";"1026.19038";" 626.30070";" 687.91941";" 520.85705";"1215.83315";" 377.28751";" 674.48426";"1001.22659";"1001.60054";" 761.12561";" 570.96656";" 661.35424";" 781.38460";" 938.76684";" 624.89245";" 593.45620";" 589.35576";"1343.91750";" 605.32487";" 791.58919";" 667.26558";" 438.61393";" 922.94920";"1019.54094";" 626.35142";"1091.47040";"  96.54239"
"11pm";" 879.7194";"1305.1023";"1014.3343";"1026.1904";" 626.3007";" 687.9194";" 520.8570";"1215.8331";" 377.2875";" 674.4843";" 955.6928";"1001.6005";" 806.6594";" 570.9666";" 661.3542";" 781.3846";" 938.7668";" 624.8924";" 593.4562";" 589.3558";"1343.9175";" 605.3249";" 791.5892";" 667.2656";" 438.6139";" 922.9492";"1085.5107";" 626.3514";" 820.9754";" 367.0374"
"12pm";" 879.7194";"1305.1023";"1014.3343";"1026.1904";" 626.3007";" 687.9194";" 520.8570";"1215.8331";" 377.2875";" 674.4843";" 955.6928";"1001.6005";" 806.6594";" 570.9666";" 661.3542";" 781.3846";" 938.7668";" 624.8924";" 593.4562";" 589.3558";"1343.9175";" 605.3249";" 791.5892";" 805.6327";" 438.6139";" 922.9492";"1085.5107";" 487.9843";" 820.9754";" 367.0374"
"1am";" 879.7194";"1305.1023";"1014.3343";"1026.1904";" 626.3007";" 687.9194";" 438.3632";"1215.8331";" 377.2875";" 674.4843";" 955.6928";"1001.6005";" 806.6594";" 570.9666";" 661.3542";" 781.3846";" 938.7668";" 624.8924";" 593.4562";" 589.3558";"1343.9175";" 605.3249";" 791.5892";" 805.6327";" 438.6139";" 922.9492";"1085.5107";" 570.4781";" 820.9754";" 367.0374"
"2am";" 879.7194";"1305.1023";"1014.3343";"1026.1904";" 626.3007";" 687.9194";" 438.3632";"1215.8331";" 377.2875";" 674.4843";" 955.6928";"1001.6005";" 806.6594";" 570.9666";" 661.3542";" 781.3846";" 938.7668";" 624.8924";" 593.4562";" 589.3558";"1343.9175";" 605.3249";" 791.5892";" 805.6327";" 438.6139";" 922.9492";"1085.5107";" 570.4781";" 820.9754";" 367.0374"
"3am";" 879.7194";"1305.1023";"1014.3343";"1026.1904";" 626.3007";" 687.9194";" 438.3632";"1215.8331";" 377.2875";" 674.4843";" 955.6928";"1001.6005";" 806.6594";" 570.9666";" 661.3542";" 781.3846";" 938.7668";" 624.8924";" 593.4562";" 589.3558";"1343.9175";" 605.3249";" 791.5892";" 805.6327";" 438.6139";" 922.9492";"1085.5107";" 570.4781";" 820.9754";" 367.0374"
