"district","hour","mode1","mode2","mode3"
"518","9am",0,0,0
"519","9am",0,1637.5133,0
"520","9am",0,1703.0403,0
"521","9am",0,5153.1794,0
"522","9am",0,1233.4543,0
"601","9am",0,1115.8814,0
"602","9am",0,3105.1685,0
"603","9am",0,0,0
"604","9am",0,1012.6859,0
"605","9am",0,1090.9244,0
"606","9am",0,0,0
"607","9am",0,2038.3051,0
"608","9am",0,3569.2967,0
"609","9am",0,1020.7114,0
"610","9am",0,1319.5368,0
"611","9am",0,0,0
"612","9am",0,0,0
"613","9am",0,2409.2067,0
"614","9am",0,931.2108,0
"615","9am",0,705.0277,0
"616","9am",0,2129.2158,0
"617","9am",0,872.8964,0
"618","9am",0,0,0
"701","9am",0,1257.585,0
"702","9am",0,0,0
"703","9am",0,2679.3323,0
"704","9am",0,1012.9953,0
"705","9am",0,3274.7777,0
"706","9am",0,4132.0559,0
"707","9am",0,3886.7893,0
"708","9am",0,1950.5458,0
"709","9am",0,0,0
"710","9am",0,5548.8062,0
"711","9am",0,1346.2226,0
"712","9am",0,3264.8614,0
"101","10am",3692.8424,4201.9256,839.8379
"102","10am",5484.7315,1142.8174,1042.2206
"103","10am",10930.6707,3879.3242,4116.3706
"104","10am",4419.5907,1654.3803,2071.8902
"105","10am",3449.5319,1709.0879,1485.2604
"106","10am",2361.7848,1765.3566,0
"107","10am",1688.3397,2437.6827,0
"108","10am",2467.2896,3355.8644,0
"109","10am",2074.7391,985.095,0
"110","10am",3276.1165,3598.1188,0
"111","10am",4840.354,3925.1597,0
"112","10am",2563.8907,1373.3238,1600.446
"113","10am",1507.8759,1544.9481,0
"114","10am",1121.8553,2674.2219,0
"115","10am",0,0,0
"116","10am",15405.1012,6596.4615,5442.9977
"117","10am",3564.2595,1325.2453,1217.1483
"118","10am",3399.1099,2426.6796,1099.8769
"119","10am",6413.9207,1499.1894,1714.0236
"120","10am",2734.0273,2865.6128,2144.6016
"121","10am",4873.1821,6042.3186,1633.8374
"122","10am",4783.1251,4590.6882,891.0724
"123","10am",3326.1142,1962.2259,0
"124","10am",0,971.7962,0
"125","10am",6359.0081,3337.0411,2606.6516
"126","10am",8090.5089,5438.3916,2593.9658
"127","10am",4614.2584,2864.5568,1977.9212
"128","10am",3983.2524,2647.7978,1850.029
"129","10am",9086.1406,3309.4617,2816.6604
"130","10am",3568.634,3519.6089,996.7143
"131","10am",6311.5397,9945.6502,1005.7238
"132","10am",2108.7005,0,0
"133","10am",0,0,0
"134","10am",998.8219,1009.8004,0
"135","10am",0,1583.0449,0
"136","10am",2360.0139,0,0
"137","10am",0,1225.7567,0
"138","10am",1341.3228,921.5412,0
"139","10am",1445.0389,1590.3584,1071.5736
"140","10am",0,893.9369,0
"141","10am",1504.8605,2657.9398,0
"142","10am",1679.2984,744.7501,0
"143","10am",1560.7903,2322.5863,0
"144","10am",0,2567.7358,0
"145","10am",6966.142,5468.6239,2425.5816
"146","10am",2432.6896,3827.9499,0
"201","10am",6414.2445,7967.7039,914.8407
"202","10am",0,0,0
"203","10am",0,0,0
"204","10am",2539.2568,4504.4946,0
"205","10am",0,2108.4855,0
"206","10am",2247.6292,7559.0927,0
"207","10am",1270.9653,3450.7199,0
"208","10am",947.8399,1868.7884,0
"209","10am",0,5517.9369,0
"210","10am",910.5031,5508.9884,0
"211","10am",1318.3462,2227.4734,889.2034
"212","10am",965.2827,1408.9777,0
"213","10am",0,1721.0104,0
"214","10am",0,1929.7209,0
"215","10am",0,2396.9618,0
"216","10am",0,2808.4267,0
"217","10am",1639.7593,2712.5862,0
"218","10am",3258.2933,9444.1316,0
"219","10am",1084.2326,5118.7148,0
"220","10am",1085.8345,5664.7276,0
"221","10am",1162.1864,7585.0938,0
"222","10am",0,1668.0908,0
"223","10am",0,2120.32,0
"224","10am",0,4287.0518,0
"225","10am",0,1468.7488,0
"226","10am",0,2535.818,0
"227","10am",2090.2898,3062.0447,0
"228","10am",1163.7116,7124.279,0
"229","10am",0,1238.1376,0
"230","10am",0,3432.7861,0
"231","10am",1694.7294,2622.3447,0
"232","10am",2936.4513,5138.3289,0
"233","10am",0,3238.4567,0
"234","10am",1192.9481,1333.2545,0
"235","10am",0,1892.4034,0
"236","10am",0,6949.6507,0
"237","10am",0,913.5446,0
"238","10am",0,6292.3531,0
"239","10am",0,0,0
"240","10am",858.6037,2225.6867,0
"241","10am",0,1025.0116,0
"242","10am",2296.881,18941.5458,0
"243","10am",0,2155.8609,0
"244","10am",0,4723.2756,0
"245","10am",0,3559.0356,0
"246","10am",0,4119.3863,0
"247","10am",985.5645,5404.0675,0
"248","10am",0,964.1941,0
"249","10am",0,3212.3636,0
"250","10am",0,1212.9132,0
"251","10am",0,1794.8445,0
"252","10am",0,2406.0274,0
"253","10am",0,4341.0638,0
"254","10am",0,4773.2617,0
"255","10am",0,4816.7542,0
"256","10am",0,3516.8533,0
"257","10am",0,1223.0146,0
"301","10am",2121.8914,7191.6588,0
"302","10am",0,2385.1101,0
"303","10am",0,2939.29,0
"304","10am",1188.3335,7572.4195,0
"305","10am",0,2600.9609,0
"306","10am",0,0,0
"307","10am",0,1655.884,0
"308","10am",0,0,0
"401","10am",1218.6311,3871.5842,0
"402","10am",0,737.331,0
"403","10am",0,3486.2505,0
"404","10am",866.4036,5201.5646,0
"405","10am",0,1201.4602,0
"406","10am",0,1194.2896,0
"501","10am",0,5021.7832,1550.1561
"502","10am",0,5622.1679,0
"503","10am",0,5288.0657,0
"504","10am",0,1192.9875,0
"505","10am",0,3646.8543,0
"506","10am",0,1020.408,0
"507","10am",0,1523.575,0
"508","10am",0,0,0
"509","10am",0,2816.4074,0
"510","10am",0,0,0
"511","10am",0,1007.9874,0
"512","10am",0,1749.6677,0
"513","10am",0,4681.6059,0
"514","10am",0,4647.1399,0
"515","10am",0,1156.8804,0
"516","10am",0,951.6971,0
"517","10am",0,0,0
"518","10am",0,0,0
"519","10am",0,1906.1901,0
"520","10am",0,1692.909,0
"521","10am",0,5467.4604,0
"522","10am",0,1138.4771,0
"601","10am",0,951.7147,0
"602","10am",0,3428.8591,0
"603","10am",0,0,0
"604","10am",0,1012.6859,0
"605","10am",0,1213.5001,0
"606","10am",0,0,0
"607","10am",0,2245.8416,0
"608","10am",0,3583.3901,0
"609","10am",0,964.7016,0
"610","10am",0,1346.8465,0
"611","10am",0,0,0
"612","10am",0,0,0
"613","10am",0,2252.5024,0
"614","10am",0,1161.667,0
"615","10am",0,719.5136,0
"616","10am",0,1903.3992,0
"617","10am",0,850.3012,0
"618","10am",0,0,0
"701","10am",0,1383.4606,0
"702","10am",0,0,0
"703","10am",0,2513.4727,0
"704","10am",0,1189.8503,0
"705","10am",0,3509.3801,0
"706","10am",0,3763.014,0
"707","10am",0,4174.0888,0
"708","10am",0,1460.3889,0
"709","10am",0,0,0
"710","10am",0,5743.9569,0
"711","10am",0,1412.7225,0
"712","10am",0,3494.635,0
"101","11am",4059.9074,4684.085,0
"102","11am",5326.8133,1333.5217,1177.0127
"103","11am",10272.6119,4473.2117,4914.3873
"104","11am",4355.6761,1546.2621,2302.3692
"105","11am",3329.853,1836.5362,1601.3611
"106","11am",1949.4889,1829.4032,0
"107","11am",1669.3526,2064.1059,0
"108","11am",2467.2896,3450.3134,0
"109","11am",1644.6144,1076.6237,0
"110","11am",3456.8711,3372.8763,0
"111","11am",4134.002,3684.2592,0
"112","11am",2602.8636,1398.4959,1316.9884
"113","11am",1566.6216,2071.4067,0
"114","11am",1014.8522,2459.1561,0
"115","11am",0,0,0
"116","11am",14958.2551,6130.9807,5711.5354
"117","11am",3528.7744,0,1242.5629
"118","11am",3402.5057,2046.9331,1190.2664
"119","11am",6401.2439,1503.974,1598.3471
"120","11am",2358.0224,2353.6244,1481.6785
"121","11am",4664.1878,5533.4156,1907.6841
"122","11am",4946.085,4358.8431,0
"123","11am",3451.4665,1686.6547,960.2985
"124","11am",0,0,0
"125","11am",6175.0262,3567.4079,2938.7842
"126","11am",8093.8323,5328.205,2652.6791
"127","11am",4533.5658,2596.2662,1973.4956
"128","11am",3750.3721,2775.3801,1619.0026
"129","11am",8077.6601,3443.1132,2651.1612
"130","11am",3431.2006,3941.2206,1224.6489
"131","11am",5806.1748,9014.8225,1312.0268
"132","11am",1994.4676,0,0
"133","11am",0,0,0
"134","11am",937.9628,999.6492,0
"135","11am",0,1607.3816,0
"136","11am",2209.1276,0,0
"137","11am",0,1111.98,0
"138","11am",1212.0671,1025.0016,0
"139","11am",1270.1866,1174.9344,0
"140","11am",793.8908,0,0
"141","11am",1465.2466,2286.1644,0
"142","11am",1487.7528,697.4878,0
"143","11am",1511.9857,2025.7003,0
"144","11am",0,2366.4889,0
"145","11am",7122.7189,5126.2662,2689.5914
"146","11am",2343.9293,3590.8387,0
"201","11am",5820.6747,7291.6535,886.9827
"202","11am",0,0,0
"203","11am",0,0,0
"204","11am",2762.4496,4315.3493,0
"205","11am",0,2230.2791,0
"206","11am",2298.5279,7809.4509,0
"207","11am",0,3024.5507,0
"208","11am",894.6935,1972.6758,0
"209","11am",0,5220.953,0
"210","11am",910.5031,5115.7623,0
"211","11am",1280.5727,2253.0983,0
"212","11am",1064.6531,1193.9267,0
"213","11am",861.777,1748.9536,0
"214","11am",0,2078.2499,0
"215","11am",0,1980.409,0
"216","11am",0,2616.8948,0
"217","11am",1556.8217,2841.2833,0
"218","11am",3244.3648,9046.4826,0
"219","11am",1084.2326,5165.5097,0
"220","11am",1085.8345,5034.4146,0
"221","11am",1162.1864,7443.7616,0
"222","11am",0,1596.5899,0
"223","11am",0,1875.6666,0
"224","11am",0,3681.1119,0
"225","11am",0,1394.4227,0
"226","11am",0,2702.0276,0
"227","11am",2086.8178,3124.2315,0
"228","11am",1163.7116,7133.2136,0
"229","11am",0,1186.0058,0
"230","11am",0,3267.5524,0
"231","11am",1559.5128,2442.1532,0
"232","11am",2515.1161,4382.7937,0
"233","11am",943.2021,3245.3536,0
"234","11am",1092.5538,1476.7128,0
"235","11am",0,1769.2135,0
"236","11am",1115.3913,6470.3593,0
"237","11am",0,917.7479,0
"238","11am",0,6983.5733,0
"239","11am",0,0,0
"240","11am",677.0044,1839.7061,0
"241","11am",0,834.4043,0
"242","11am",2334.0266,18253.0259,0
"243","11am",0,2192.9234,0
"244","11am",0,4710.9282,0
"245","11am",0,3687.332,0
"246","11am",0,4369.6174,0
"247","11am",937.3035,4647.5648,0
"248","11am",0,1145.547,0
"249","11am",0,2661.8971,0
"250","11am",0,1034.0499,0
"251","11am",0,1759.3546,0
"252","11am",0,2299.4671,0
"253","11am",0,4205.8024,0
"254","11am",0,5065.2593,0
"255","11am",0,4903.6546,0
"256","11am",0,3601.0529,0
"257","11am",0,982.7424,0
"301","11am",1756.5572,6697.0542,0
"302","11am",0,2372.6674,0
"303","11am",0,2443.0365,0
"304","11am",1019.5434,7397.7121,0
"305","11am",0,2837.8549,0
"306","11am",0,0,0
"307","11am",0,1422.4143,0
"308","11am",0,0,0
"401","11am",1325.0495,3979.6997,0
"402","11am",0,792.411,0
"403","11am",0,4145.534,0
"404","11am",0,5180.1615,0
"405","11am",0,1052.587,0
"406","11am",0,1089.4032,0
"501","11am",0,4211.0665,0
"502","11am",0,4439.6735,0
"503","11am",0,5099.3475,0
"504","11am",0,1052.9468,0
"505","11am",0,3172.3396,0
"506","11am",0,0,0
"507","11am",0,1523.575,0
"508","11am",0,0,0
"509","11am",0,2639.2859,0
"510","11am",0,0,0
"511","11am",0,1306.2419,0
"512","11am",0,1849.2129,0
"513","11am",0,3843.6532,0
"514","11am",0,4040.2691,0
"515","11am",0,1172.3213,0
"516","11am",0,940.9283,0
"517","11am",0,0,0
"518","11am",0,0,0
"519","11am",0,2343.9752,0
"520","11am",0,1754.1503,0
"521","11am",0,4860.9152,0
"522","11am",0,0,0
"601","11am",0,823.6565,0
"602","11am",0,2981.9107,0
"603","11am",0,0,0
"604","11am",0,1012.6859,0
"605","11am",0,856.7006,0
"606","11am",0,0,0
"607","11am",0,1870.11,0
"608","11am",0,3584.2797,0
"609","11am",0,0,0
"610","11am",0,1330.0715,0
"611","11am",0,0,0
"612","11am",0,0,0
"613","11am",0,2197.6534,0
"614","11am",0,958.2999,0
"615","11am",0,0,0
"616","11am",0,1774.3007,0
"617","11am",0,699.3603,0
"618","11am",0,0,0
"701","11am",0,1332.5694,0
"702","11am",0,0,0
"703","11am",0,2841.3604,0
"704","11am",0,953.2865,0
"705","11am",0,3327.8541,0
"706","11am",0,4172.3163,0
"707","11am",0,4377.5614,0
"708","11am",0,1347.405,0
"709","11am",0,0,0
"710","11am",0,5605.9092,0
"711","11am",0,1476.4483,0
"712","11am",0,3496.7333,0
"101","12am",3721.4504,3392.8041,2527.6661
"102","12am",3970.267,1177.4639,2511.8288
"103","12am",8769.742,3838.8707,6837.0693
"104","12am",4093.3871,1413.5503,2572.6383
"105","12am",1963.0549,1447.841,1633.2159
"106","12am",1876.0017,1644.1096,1152.2539
"107","12am",1408.551,1365.8344,0
"108","12am",2107.6674,2731.4427,1298.57
"109","12am",1615.399,1036.2761,0
"110","12am",2981.1694,2862.8305,812.3564
"111","12am",2610.4184,2974.2969,1859.68
"112","12am",2101.3909,1409.4178,1404.3548
"113","12am",1689.7642,1225.1472,0
"114","12am",0,1973.6292,0
"115","12am",0,0,0
"116","12am",12379.0554,5328.3836,9593.0647
"117","12am",2332.4731,0,1438.1589
"118","12am",2345.0742,1787.8697,1827.1489
"119","12am",4830.9149,1250.4912,1757.2188
"120","12am",1664.0278,1846.8201,2018.2778
"121","12am",4280.624,5256.8712,1523.138
"122","12am",4504.6541,3628.3731,964.0816
"123","12am",2715.8257,1431.0526,1466.54
"124","12am",0,0,0
"125","12am",3894.2308,2087.9365,5489.9514
"126","12am",5956.918,3732.9781,4498.8103
"127","12am",2587.6642,2665.2127,3349.7752
"128","12am",2574.4929,2403.8655,2580.381
"129","12am",6574.7163,2365.4104,4113.7078
"130","12am",2719.4704,3182.8117,1937.3036
"131","12am",4768.0507,7416.4447,2429.3015
"132","12am",1545.0103,1238.5193,0
"133","12am",0,0,0
"134","12am",0,0,0
"135","12am",0,1432.5443,0
"136","12am",1894.2628,0,0
"137","12am",0,0,1028.6181
"138","12am",1128.6693,757.8378,795.8105
"139","12am",985.2479,1235.9137,0
"140","12am",0,0,0
"141","12am",991.8149,2128.8874,0
"142","12am",1464.6456,0,0
"143","12am",1033.06,1826.9199,0
"144","12am",0,1428.6946,0
"145","12am",5832.3323,3406.0386,3478.0603
"146","12am",1613.0097,2519.749,1396.0392
"201","12am",4873.7308,5665.1965,1503.4889
"202","12am",0,0,0
"203","12am",0,0,0
"204","12am",2645.7215,4593.7539,0
"205","12am",0,1650.9636,0
"206","12am",2118.8613,7152.438,0
"207","12am",0,1991.0809,947.1958
"208","12am",821.1031,1839.7474,0
"209","12am",0,5054.1946,0
"210","12am",0,4557.9604,0
"211","12am",1246.2004,1482.597,756.1492
"212","12am",1119.3455,1288.4115,0
"213","12am",0,1184.4785,0
"214","12am",0,1503.0197,0
"215","12am",0,1719.5327,0
"216","12am",0,2582.9241,0
"217","12am",1067.5809,2078.521,0
"218","12am",2658.5272,8050.9312,0
"219","12am",0,4746.7744,0
"220","12am",0,4465.8282,0
"221","12am",973.9869,5611.6546,0
"222","12am",0,1470.8489,0
"223","12am",0,1904.9735,0
"224","12am",0,3091.1659,0
"225","12am",0,0,0
"226","12am",0,2236.0467,0
"227","12am",1263.6974,2906.2694,0
"228","12am",1077.8396,6197.7366,0
"229","12am",0,0,0
"230","12am",0,2695.4923,0
"231","12am",1375.0159,2096.8002,0
"232","12am",2250.5274,3852.0132,0
"233","12am",0,3260.2344,0
"234","12am",945.3301,1244.3332,0
"235","12am",0,1273.4463,0
"236","12am",1115.3913,4849.7284,0
"237","12am",0,0,0
"238","12am",0,5085.3957,0
"239","12am",0,0,0
"240","12am",0,1706.4128,0
"241","12am",0,0,0
"242","12am",2337.3876,15636.7778,989.5394
"243","12am",0,2436.1353,0
"244","12am",0,4319.7398,0
"245","12am",0,3208.4437,0
"246","12am",0,3371.7001,0
"247","12am",973.6506,3971.6173,0
"248","12am",0,0,0
"249","12am",0,2029.6032,0
"250","12am",0,0,0
"251","12am",0,1483.4382,0
"252","12am",0,1971.6744,0
"253","12am",0,4600.3791,0
"254","12am",0,5676.7829,0
"255","12am",0,5107.9711,0
"256","12am",0,2629.7173,0
"257","12am",0,1029.4398,0
"301","12am",1414.7072,4899.027,877.4982
"302","12am",0,1848.6028,0
"303","12am",0,2127.9759,0
"304","12am",0,6489.1025,0
"305","12am",0,2617.9039,0
"306","12am",0,0,0
"307","12am",0,965.6857,0
"308","12am",0,0,0
"401","12am",1211.3617,2755.9002,1163.4282
"402","12am",0,815.7327,0
"403","12am",0,3776.5749,0
"404","12am",0,3850.7149,0
"405","12am",0,748.0311,0
"406","12am",0,891.567,0
"501","12am",0,2796.2113,1606.6058
"502","12am",0,3749.0085,0
"503","12am",0,4381.3282,0
"504","12am",0,0,0
"505","12am",0,2784.1667,0
"506","12am",0,0,0
"507","12am",0,1288.7067,0
"508","12am",0,0,0
"509","12am",0,2232.2127,0
"510","12am",0,0,0
"511","12am",0,0,0
"512","12am",0,1349.0898,0
"513","12am",0,3472.5394,0
"514","12am",0,3644.6158,0
"515","12am",0,1213.7029,0
"516","12am",0,0,0
"517","12am",0,0,0
"518","12am",0,0,0
"519","12am",0,1903.4406,0
"520","12am",0,1714.0039,0
"521","12am",0,4259.9777,0
"522","12am",0,0,0
"601","12am",0,0,0
"602","12am",0,2426.7502,0
"603","12am",0,0,0
"604","12am",0,0,0
"605","12am",0,0,0
"606","12am",0,0,0
"607","12am",0,1596.5173,0
"608","12am",0,3161.9745,0
"609","12am",0,0,0
"610","12am",0,1303.0722,0
"611","12am",0,0,0
"612","12am",0,771.8752,0
"613","12am",0,1680.8844,0
"614","12am",0,671.8949,0
"615","12am",0,0,0
"616","12am",0,0,0
"617","12am",0,715.9617,0
"618","12am",0,0,0
"701","12am",0,0,0
"702","12am",0,0,0
"703","12am",0,2179.1649,0
"704","12am",0,0,0
"705","12am",0,2664.678,0
"706","12am",0,3708.3524,0
"707","12am",0,4325.8689,0
"708","12am",0,0,0
"709","12am",0,0,0
"710","12am",0,5168.4213,0
"711","12am",0,1355.7218,0
"712","12am",0,2562.6962,0
"101","1pm",3644.9582,3099.0573,2894.2073
"102","1pm",4186.1049,1142.3712,2529.4673
"103","1pm",8765.3315,3467.5152,8479.972
"104","1pm",3781.5817,1845.1663,2892.9505
"105","1pm",2355.0297,1428.138,2034.7227
"106","1pm",1658.586,1818.8498,0
"107","1pm",1450.3387,1886.232,0
"108","1pm",2011.9785,2778.7559,2006.9071
"109","1pm",1641.9774,1173.2582,0
"110","1pm",2862.4071,3064.4683,845.2525
"111","1pm",3247.8081,2720.5185,1967.8126
"112","1pm",1911.3611,1640.4164,2032.7591
"113","1pm",1484.295,1230.0265,0
"114","1pm",788.9916,1801.7629,0
"115","1pm",0,0,0
"116","1pm",11490.5869,5924.8228,10645.021
"117","1pm",2728.3784,0,1808.2068
"118","1pm",2572.391,1523.7891,2080.1393
"119","1pm",5838.566,1405.9683,2676.7221
"120","1pm",1969.9781,1889.6286,2153.0612
"121","1pm",4561.2978,5317.6116,1972.8571
"122","1pm",4428.6268,3880.2856,1248.997
"123","1pm",2685.6296,1460.9921,1683.973
"124","1pm",0,778.5749,0
"125","1pm",4376.4486,1945.3628,6376.107
"126","1pm",5532.0055,3793.2121,4908.8092
"127","1pm",2479.6213,2591.7608,4408.4038
"128","1pm",2874.9771,2703.4834,2260.5354
"129","1pm",6366.5983,2495.1441,4593.5474
"130","1pm",3152.5358,3257.0446,2186.4402
"131","1pm",5169.2176,7550.4232,2494.9325
"132","1pm",1707.54,1294.39,0
"133","1pm",0,0,0
"134","1pm",1195.3894,0,0
"135","1pm",0,1162.1194,0
"136","1pm",1954.1634,0,0
"137","1pm",0,899.348,1006.8654
"138","1pm",1024.5818,995.7263,874.6641
"139","1pm",1254.1362,964.5008,1511.2074
"140","1pm",0,0,0
"141","1pm",1171.9554,2147.386,1002.0536
"142","1pm",1348.5276,0,0
"143","1pm",1087.8993,2179.5028,0
"144","1pm",0,1852.7676,0
"145","1pm",6560.1986,3977.8551,3910.4935
"146","1pm",1739.5638,2216.9682,1866.7736
"201","1pm",5045.3932,6095.3663,1890.3886
"202","1pm",0,0,0
"203","1pm",0,0,0
"204","1pm",2728.9953,4566.5889,0
"205","1pm",0,2254.1451,0
"206","1pm",1992.7524,5993.5048,0
"207","1pm",0,2003.1048,1155.9299
"208","1pm",915.2394,1782.349,0
"209","1pm",0,5144.0937,0
"210","1pm",0,4796.2107,0
"211","1pm",1265.6035,1538.0684,939.375
"212","1pm",1179.2573,1363.6702,0
"213","1pm",0,1378.1846,0
"214","1pm",0,1609.452,0
"215","1pm",0,1977.6124,0
"216","1pm",0,3072.5672,0
"217","1pm",1152.0249,2636.5788,0
"218","1pm",2336.9835,8247.7385,0
"219","1pm",0,4528.0634,0
"220","1pm",0,4824.7731,0
"221","1pm",973.9869,6463.6228,0
"222","1pm",0,1402.4651,0
"223","1pm",0,2142.4056,0
"224","1pm",0,3209.7162,0
"225","1pm",0,1419.0002,0
"226","1pm",1040.2828,2476.0212,0
"227","1pm",1411.6117,2735.5498,0
"228","1pm",1112.5986,6143.5182,0
"229","1pm",0,0,0
"230","1pm",0,3248.8598,0
"231","1pm",1086.2633,2015.5141,0
"232","1pm",2442.0246,4546.6832,0
"233","1pm",0,2949.2466,0
"234","1pm",1142.9341,1563.1952,0
"235","1pm",0,1354.3967,0
"236","1pm",0,6000.8018,0
"237","1pm",0,0,0
"238","1pm",0,6214.3169,0
"239","1pm",0,0,0
"240","1pm",652.3548,1899.2534,0
"241","1pm",0,1018.4403,0
"242","1pm",2418.0736,16517.6943,1358.2374
"243","1pm",0,2328.3565,0
"244","1pm",0,4249.0462,0
"245","1pm",0,3210.306,0
"246","1pm",0,3888.1956,0
"247","1pm",957.1493,4356.2705,0
"248","1pm",0,927.5185,0
"249","1pm",0,2781.3795,0
"250","1pm",0,1108.1811,0
"251","1pm",0,1829.3476,0
"252","1pm",0,1927.2327,0
"253","1pm",0,4194.4613,0
"254","1pm",0,5247.0013,0
"255","1pm",0,4620.5703,0
"256","1pm",0,2461.2925,0
"257","1pm",0,975.0803,0
"301","1pm",1454.013,6183.1824,1046.3557
"302","1pm",0,2597.7692,0
"303","1pm",0,2174.6582,0
"304","1pm",0,6487.4152,0
"305","1pm",0,2499.0276,0
"306","1pm",0,0,0
"307","1pm",0,1209.5104,0
"308","1pm",0,0,0
"401","1pm",1081.7769,3167.6098,1763.2622
"402","1pm",0,762.323,0
"403","1pm",0,3708.4535,0
"404","1pm",0,4620.463,0
"405","1pm",0,1464.8191,0
"406","1pm",0,0,0
"501","1pm",0,3410.2713,2067.2972
"502","1pm",0,4338.3927,0
"503","1pm",0,5296.0064,0
"504","1pm",0,1189.8767,0
"505","1pm",0,2917.1658,0
"506","1pm",0,0,0
"507","1pm",0,1268.3886,0
"508","1pm",0,0,0
"509","1pm",0,2536.304,0
"510","1pm",0,0,0
"511","1pm",0,0,0
"512","1pm",0,1534.602,0
"513","1pm",0,3589.4394,0
"514","1pm",0,3725.6077,0
"515","1pm",0,1308.0822,0
"516","1pm",0,0,0
"517","1pm",0,0,0
"518","1pm",0,0,0
"519","1pm",0,2705.1213,0
"520","1pm",0,1631.4126,0
"521","1pm",0,5270.0935,0
"522","1pm",0,0,0
"601","1pm",0,797.1713,0
"602","1pm",0,2343.3279,0
"603","1pm",0,0,0
"604","1pm",0,0,0
"605","1pm",0,830.2588,0
"606","1pm",0,0,0
"607","1pm",0,1673.5487,0
"608","1pm",0,3303.0231,0
"609","1pm",0,0,0
"610","1pm",0,1336.1635,0
"611","1pm",0,0,0
"612","1pm",0,787.5274,0
"613","1pm",0,1718.793,0
"614","1pm",0,892.9355,0
"615","1pm",0,780.2529,0
"616","1pm",0,1381.0245,0
"617","1pm",0,1023.0755,0
"618","1pm",0,0,0
"701","1pm",0,0,0
"702","1pm",0,0,0
"703","1pm",0,2249.1308,0
"704","1pm",0,813.5517,0
"705","1pm",0,3001.3716,0
"706","1pm",0,4270.8906,0
"707","1pm",0,4135.9914,0
"708","1pm",0,1711.8166,0
"709","1pm",0,0,0
"710","1pm",0,5047.4738,0
"711","1pm",0,1399.7426,0
"712","1pm",0,3237.3481,0
"101","2pm",3485.0038,3393.5221,2953.9116
"102","2pm",4565.246,1187.4622,2801.9583
"103","2pm",8996.8856,3533.1742,8364.9376
"104","2pm",3582.927,1711.3006,3712.1502
"105","2pm",2510.3515,1053.8095,1971.9796
"106","2pm",1672.7414,2297.8919,1018.0904
"107","2pm",1658.8368,1713.7487,0
"108","2pm",1935.7468,2877.2477,2006.9071
"109","2pm",1564.1416,1242.7155,0
"110","2pm",3193.8521,3345.2349,852.4677
"111","2pm",3353.2337,2797.9107,2082.8584
"112","2pm",2620.9963,1387.3332,2206.5835
"113","2pm",1799.8855,1498.3666,0
"114","2pm",830.6633,1992.246,0
"115","2pm",0,0,0
"116","2pm",12237.9738,6571.4601,11089.8344
"117","2pm",3091.7427,0,2518.376
"118","2pm",2851.7251,1918.2556,1845.8451
"119","2pm",5204.3075,1475.1039,2956.2758
"120","2pm",1916.1179,1988.397,2132.8972
"121","2pm",4439.9429,5538.9941,1980.875
"122","2pm",4709.5614,4273.2729,1706.9798
"123","2pm",2544.3023,1383.2898,1623.2967
"124","2pm",1329.1968,0,0
"125","2pm",4140.7805,2132.9557,6092.0481
"126","2pm",5465.3675,4189.296,4947.2782
"127","2pm",2831.1108,2326.3633,4447.5716
"128","2pm",3676.1127,2802.9715,2343.3242
"129","2pm",5857.411,3148.914,4437.5118
"130","2pm",3014.7428,2908.8069,2197.03
"131","2pm",5089.7822,7532.0813,2370.0159
"132","2pm",1839.382,889.7508,0
"133","2pm",0,0,0
"134","2pm",958.9871,0,0
"135","2pm",0,1333.2291,0
"136","2pm",2286.2072,0,0
"137","2pm",0,856.9492,1131.4933
"138","2pm",938.3094,1071.5791,1001.5874
"139","2pm",1585.7678,1465.9659,1663.1048
"140","2pm",0,0,1007.3159
"141","2pm",1294.1989,2572.2563,827.4054
"142","2pm",1741.0137,749.2407,0
"143","2pm",1045.9787,2294.9792,0
"144","2pm",0,1856.92,0
"145","2pm",6539.5623,4228.349,4032.1299
"146","2pm",1840.7877,2584.6394,1554.6004
"201","2pm",4914.4731,6462.2422,2157.8482
"202","2pm",0,0,0
"203","2pm",0,0,0
"204","2pm",2625.0321,5023.5116,0
"205","2pm",0,2119.2645,0
"206","2pm",2053.9178,6045.3334,0
"207","2pm",0,2253.6215,1130.2204
"208","2pm",991.4711,1930.245,0
"209","2pm",0,5001.4904,0
"210","2pm",0,5373.9144,0
"211","2pm",1495.491,1537.368,939.375
"212","2pm",1079.8869,1413.8531,0
"213","2pm",0,1378.16,0
"214","2pm",0,1979.3884,0
"215","2pm",0,2355.0862,0
"216","2pm",0,3346.0478,0
"217","2pm",1221.9297,2423.3493,0
"218","2pm",2158.5434,8903.7895,0
"219","2pm",0,5101.6157,0
"220","2pm",0,4712.2605,0
"221","2pm",920.9174,6809.3807,0
"222","2pm",0,1549.0041,0
"223","2pm",0,2019.5602,0
"224","2pm",0,3372.1116,0
"225","2pm",0,1666.5012,0
"226","2pm",0,2857.0459,0
"227","2pm",1492.9877,3495.5094,0
"228","2pm",1227.8486,5966.2734,0
"229","2pm",0,0,0
"230","2pm",0,3796.1047,0
"231","2pm",1086.2633,2307.617,0
"232","2pm",2787.9869,4621.8427,0
"233","2pm",0,2990.1153,0
"234","2pm",1142.9341,1430.1604,0
"235","2pm",0,1896.5296,0
