"district","hour","occ1","occ2","occ3","occ4","occ5"
"145","4am",21.74636,69.614708,2.0875172,5.630574,0.9208442
"146","4am",56.08352,14.348951,8.4571743,17.500518,3.6098322
"201","4am",50.85496,15.279216,3.886066,24.875068,5.1046928
"202","4am",40.92583,11.917451,12.6587932,24.523211,9.974717
"203","4am",53.11165,8.680647,5.61108,28.251783,4.3448417
"204","4am",47.04371,10.40183,14.8490153,22.251015,5.4544339
"205","4am",54.90129,7.353109,6.525875,24.096779,7.1229494
"206","4am",44.20345,8.871303,16.6796148,22.736924,7.5087104
"207","4am",46.93688,7.479225,12.4261908,25.2075,7.950205
"208","4am",37.85084,14.81369,13.9838789,17.757591,15.5939996
"209","4am",47.72924,6.53176,7.8528369,27.197119,10.6890425
"210","4am",50.2264,8.624507,10.6899915,25.00571,5.4533881
"211","4am",55.73879,11.016754,6.8704886,21.962074,4.411892
"212","4am",53.00186,8.458989,7.7179148,28.258597,2.5626386
"213","4am",52.23355,5.371862,4.5817238,30.041094,7.7717684
"214","4am",50.73957,8.851659,7.2178121,31.613535,1.5774235
"215","4am",60.95237,7.409791,1.2900103,27.81045,2.5373837
"216","4am",51.5396,12.745056,3.2326804,27.634238,4.8484237
"217","4am",60.57366,12.942981,0,23.031013,3.4523431
"218","4am",46.34078,19.888068,0.33664,28.124886,5.3096219
"219","4am",44.84193,19.341121,4.9842261,26.547283,4.2854446
"220","4am",55.11118,13.961632,4.1293651,21.207146,5.5906732
"221","4am",51.2093,12.828641,2.6144906,28.154369,5.1931998
"222","4am",47.66573,7.67478,8.7641061,31.210358,4.6850247
"223","4am",42.93461,10.215793,15.5918181,27.549026,3.7087528
"224","4am",49.33748,7.952448,7.1116962,29.401036,6.1973421
"225","4am",59.45759,6.454335,7.8799115,21.741784,4.4663771
"226","4am",51.61297,8.467791,4.4749704,31.256459,4.1878049
"227","4am",54.35073,9.924927,4.0366816,28.560505,3.1271541
"228","4am",60.92134,5.491662,5.4041355,26.235116,1.9477461
"229","4am",46.13816,11.573717,14.3612537,20.79513,7.1317368
"230","4am",51.81397,9.865939,8.4724381,21.000759,8.8468952
"231","4am",42.71333,15.849279,12.6072334,15.390656,13.4395023
"232","4am",46.92986,11.177456,11.1018475,22.36279,8.4280479
"233","4am",58.55002,10.341587,3.32856,24.663866,3.1159689
"234","4am",47.75737,10.760478,6.9444078,25.311635,9.2261103
"235","4am",53.50317,9.209743,4.2407457,24.81651,8.2298305
"236","4am",52.12154,12.728047,5.3255473,24.190394,5.6344733
"237","4am",65.12992,11.509296,0.474772,21.487854,1.3981556
"238","4am",60.99342,9.010044,3.918625,23.797927,2.2799895
"239","4am",34.33913,11.980367,15.2652389,27.96672,10.448547
"240","4am",54.87067,6.991905,10.8288335,20.064091,7.2445025
"241","4am",49.34879,8.989939,6.0820333,27.06488,8.5143589
"242","4am",59.8674,9.387475,1.62331,26.578191,2.5436256
"243","4am",59.02662,10.627463,3.0435771,24.081032,3.2213053
"244","4am",62.56008,8.420108,4.0705195,24.272318,0.6769743
"245","4am",57.29501,12.634607,4.4438378,23.849687,1.7768575
"246","4am",57.73864,11.061678,5.2953646,22.359587,3.5447317
"247","4am",57.91475,8.421147,6.1749873,23.759911,3.729201
"248","4am",62.43626,5.817625,5.8069262,23.913342,2.0258476
"249","4am",48.94401,7.300365,12.3290577,22.29714,9.1294258
"250","4am",36.03449,9.912811,13.4099149,22.687079,17.9557023
"251","4am",48.93806,8.604159,5.4963675,32.642083,4.3193349
"252","4am",55.17826,7.70236,7.5006167,27.274112,2.3446513
"253","4am",61.51829,8.600063,8.1462794,18.8376,2.8977678
"254","4am",61.23805,8.015713,1.6747114,26.247411,2.8241137
"255","4am",63.70791,7.824639,3.3482093,23.693739,1.4255015
"256","4am",61.64793,6.414507,7.1941439,22.415504,2.3279187
"257","4am",52.89439,10.92193,2.408284,27.959301,5.8160946
"301","4am",54.88218,8.161047,6.7933251,26.516093,3.647359
"302","4am",50.04958,10.811002,7.4623365,22.526355,9.1507295
"303","4am",59.53411,11.991391,13.2029605,5.60887,9.6626707
"304","4am",64.58236,8.137646,5.0599506,18.65055,3.5694961
"305","4am",49.6547,4.514711,18.3881386,17.050922,10.3915239
"306","4am",61.05442,9.86211,6.105822,14.201597,8.7760494
"307","4am",61.17021,5.440653,5.8708217,24.344849,3.1734619
"308","4am",63.97738,6.358516,4.3596438,19.601643,5.7028212
"401","4am",53.86647,8.337971,7.2820591,27.559353,2.9541473
"402","4am",52.50712,4.712786,10.7451217,20.223086,11.8118863
"403","4am",50.29597,4.701901,8.5312251,31.397121,5.0737799
"404","4am",55.12688,9.540605,5.4755676,24.946527,4.9104219
"405","4am",55.64069,6.833429,4.7901688,26.84156,5.8941546
"406","4am",59.92522,9.003133,5.1235957,23.941682,2.0063664
"501","4am",51.61003,11.298123,9.0602922,25.845035,2.1865195
"502","4am",43.08816,14.981427,11.6827096,21.356603,8.8910977
"503","4am",56.87902,10.609592,2.9525128,25.960006,3.5988717
"504","4am",68.55013,6.543335,2.1013794,22.397476,0.4076779
"505","4am",58.96031,9.724532,4.2669076,22.489616,4.5586336
"506","4am",54.60097,10.245942,5.0822781,28.186705,1.8841061
"507","4am",54.50634,3.558656,5.1596254,34.009425,2.7659495
"508","4am",41.96294,7.411678,9.1155199,36.084953,5.4249055
"509","4am",49.76998,3.287352,14.0696423,30.601741,2.2712858
"510","4am",67.01431,5.633556,0.8330709,26.51906,0
"511","4am",59.99469,6.574206,5.2880659,26.147704,1.9953345
"512","4am",56.94425,8.95188,3.8151827,27.533334,2.7553559
"513","4am",57.73815,10.627065,1.1256711,29.489884,1.0192259
"514","4am",56.37431,11.218041,5.9095088,23.444184,3.0539539
"515","4am",56.91126,14.469479,2.3820327,23.290035,2.9471913
"516","4am",58.59419,7.641143,3.7535102,24.145599,5.8655587
"517","4am",62.72433,6.593294,1.0615224,28.712045,0.9088104
"518","4am",63.00315,8.2259,1.0324806,26.465477,1.2729884
"519","4am",59.62695,13.005409,2.1047723,24.057276,1.2055943
"520","4am",57.4556,14.333337,4.4723642,21.63195,2.1067463
"521","4am",57.89662,11.810909,0.7963841,25.884388,3.6116939
"522","4am",61.86991,4.932128,7.1699898,24.695815,1.3321538
"601","4am",58.83225,16.579189,2.1460363,20.296831,2.1456987
"602","4am",56.81856,3.982917,5.1682076,25.217485,8.8128262
"603","4am",64.2939,7.030385,3.1134714,24.554055,1.00819
"604","4am",59.76699,8.04836,2.9530367,26.697607,2.5340039
"605","4am",61.59811,7.700029,7.9166353,22.785223,0
"606","4am",63.65506,6.155243,6.2332005,23.114615,0.8418853
"607","4am",48.94583,8.048339,5.6147093,31.338627,6.0524952
"608","4am",61.78848,2.640147,5.1252282,25.901192,4.5449507
"609","4am",57.41286,9.233166,4.5106998,26.454588,2.3886855
"610","4am",62.4121,6.512718,3.063332,26.162745,1.8491042
"611","4am",58.71042,4.175147,7.1327242,26.598448,3.3832577
"612","4am",54.42583,5.703235,8.8311301,27.211822,3.827981
"613","4am",68.19216,5.722641,1.472261,23.585991,1.0269446
"614","4am",60.4809,10.755283,4.6096563,23.239973,0.914189
"615","4am",51.66622,9.379596,4.9033972,28.081742,5.9690406
"616","4am",47.60593,7.0936,5.3771846,34.707674,5.215608
"617","4am",48.06852,10.150307,3.5261346,31.206593,7.0484432
"618","4am",63.18041,7.02383,0,25.149147,4.6466143
"701","4am",64.76592,7.466704,3.7747903,23.203821,0.7887672
"702","4am",68.25168,6.921325,0.6505114,23.097038,1.079445
"703","4am",65.13796,10.452647,2.4144745,20.147996,1.8469212
"704","4am",63.27944,8.684812,4.3214251,21.753813,1.9605118
"705","4am",55.57955,12.80656,2.7092035,22.88281,6.0218773
"706","4am",56.51374,13.193183,3.4557886,24.624708,2.2125753
"707","4am",61.67939,12.087964,5.6915868,18.682057,1.8590004
"708","4am",64.25747,11.020565,0.9010284,21.938471,1.8824668
"709","4am",69.09374,6.960822,1.7405213,21.50141,0.7035106
"710","4am",71.52619,7.034472,4.4853203,16.334236,0.619778
"711","4am",61.08382,7.147643,3.2828939,24.979161,3.506487
"712","4am",49.49554,4.742409,16.6933581,25.707773,3.360924
"101","5am",50.9351,17.441401,8.5831563,16.944813,6.0955327
"102","5am",38.95026,32.158647,4.8763923,21.346781,2.667917
"103","5am",44.37839,28.286514,6.4944593,14.841809,5.9988317
"104","5am",58.38182,24.095895,5.2639382,9.37542,2.8829302
"105","5am",59.88894,18.381921,5.5927498,11.837425,4.298962
"106","5am",65.95777,7.296356,9.0563148,15.427707,2.2618551
"107","5am",49.03683,10.139608,7.21301,31.201539,2.4090155
"108","5am",56.24791,12.411642,7.5175207,18.35949,5.4634327
"109","5am",38.64317,8.692369,15.9540057,26.081789,10.6286685
"110","5am",53.20223,19.587809,6.0161895,19.163524,2.0302487
"111","5am",52.61064,16.117416,4.2986658,22.438969,4.5343104
"112","5am",58.06894,28.480425,2.3997276,9.007654,2.043248
"113","5am",34.24403,30.352316,8.4494122,21.944567,5.009676
"114","5am",48.20286,10.020907,2.9446105,35.818471,3.0131519
"115","5am",49.40602,4.73258,13.8022634,25.710661,6.3484709
"116","5am",53.2111,27.36423,6.1038547,9.398244,3.9225699
"117","5am",48.49622,26.717926,3.6136128,19.68919,1.4830515
"118","5am",55.50573,20.616797,4.9379324,15.165952,3.7735881
"119","5am",57.7951,24.177977,3.6691459,13.433655,0.9241224
"120","5am",54.83065,21.162587,9.4651404,12.818964,1.722662
"121","5am",40.87981,23.690163,9.1600947,22.17223,4.0977044
"122","5am",52.08555,19.934547,5.210391,18.723136,4.0463722
"123","5am",48.69935,20.65862,10.3044025,16.5515,3.7861227
"124","5am",61.08332,14.807548,8.1936716,13.550271,2.3651936
"125","5am",56.80773,14.959633,6.6605155,20.512365,1.0597592
"126","5am",46.83334,16.203806,5.0294189,25.455098,6.4783387
"127","5am",46.43167,20.275272,5.7568479,20.092938,7.4432692
"128","5am",54.16277,16.457891,5.0946217,19.370535,4.9141836
"129","5am",41.06159,40.87836,2.7237602,10.513218,4.82307
"130","5am",54.61537,18.621678,8.5333599,11.253397,6.9761924
"131","5am",57.5727,23.39093,5.7504965,11.278669,2.0072025
"132","5am",45.38184,34.642678,1.3726275,16.812091,1.7907594
"133","5am",50.19528,12.892433,13.6120889,16.359134,6.9410595
"134","5am",42.45167,8.652714,12.6226393,26.069983,10.2029909
"135","5am",38.81046,14.566866,14.02361,27.710771,4.8882932
"136","5am",39.98404,20.811114,9.2924252,22.579519,7.3329035
"137","5am",55.04436,8.231552,6.5162188,25.279188,4.928683
"138","5am",46.87825,25.000983,11.437588,14.604827,2.0783488
"139","5am",46.7242,20.856492,6.7418617,20.648317,5.0291285
"140","5am",57.54966,10.904883,10.0922358,20.110918,1.3423063
"141","5am",56.71079,13.134438,9.1820102,14.508357,6.4644029
"142","5am",47.9965,10.628845,11.2344893,20.972799,9.1673679
"143","5am",38.61721,8.717842,15.7802558,26.079176,10.805514
"144","5am",38.08686,15.56241,11.7622789,25.263093,9.3253568
"145","5am",21.87695,69.498532,2.0840334,5.621177,0.9193075
"146","5am",55.88785,14.412886,8.4948568,17.578495,3.6259165
"201","5am",50.35859,15.433537,3.9253156,25.126309,5.1562506
"202","5am",40.32178,11.308835,12.9843215,25.15384,10.2312227
"203","5am",54.15582,8.487334,5.4861246,27.622632,4.2480846
"204","5am",46.96889,10.416525,14.8699926,22.282449,5.4621394
"205","5am",55.062,7.074196,6.7551404,23.735473,7.3731911
"206","5am",48.96669,8.518488,14.8868349,21.687386,5.9406001
"207","5am",48.0089,7.328124,12.1751479,24.69824,7.7895892
"208","5am",33.73359,16.009208,15.1124289,18.292279,16.8524923
"209","5am",49.71581,6.283518,7.5543864,26.163481,10.2828007
"210","5am",50.4755,8.581344,10.636492,24.880566,5.4260959
"211","5am",54.54154,11.314752,7.0563324,22.556139,4.5312318
"212","5am",52.03157,8.633627,7.8772536,28.842005,2.6155451
"213","5am",52.84025,5.303632,4.5235298,29.659532,7.6730565
"214","5am",50.62728,8.871837,7.2342655,31.6856,1.5810193
"215","5am",60.6033,7.47603,1.3015422,28.059059,2.5600665
"216","5am",51.0869,12.864116,3.262879,27.892388,4.8937161
"217","5am",60.65115,12.917542,0,22.985746,3.4455576
"218","5am",46.72217,19.746713,0.3342473,27.924987,5.2718834
"219","5am",46.5594,18.73889,4.8290306,25.720672,4.1520074
"220","5am",54.30739,14.211632,4.2033066,21.586887,5.6907813
"221","5am",50.25411,13.07979,2.6656749,28.705552,5.2948681
"222","5am",46.40864,7.859132,8.9746241,31.960046,4.7975612
"223","5am",42.54431,10.285665,15.6984594,27.73745,3.7341191
"224","5am",50.09293,7.962527,6.3010452,29.4383,6.2051967
"225","5am",59.52078,6.574939,7.2064047,22.148044,4.5498343
"226","5am",51.06161,8.11151,4.5767177,31.967137,4.283023
"227","5am",54.1833,9.96133,4.0514872,28.665259,3.1386239
"228","5am",62.21309,5.310134,5.2255008,25.367909,1.883363
"229","5am",43.70136,12.097332,15.0109816,21.735937,7.4543889
"230","5am",48.57475,10.529159,9.041983,22.412498,9.4416124
"231","5am",40.28554,16.520967,13.1415243,16.042907,14.0090645
"232","5am",45.95259,11.383286,11.3062845,22.774593,8.5832477
"233","5am",59.27471,10.160779,3.2703652,24.232656,3.0614909
"234","5am",47.04167,9.560412,7.3591888,26.261553,9.7771746
"235","5am",51.87667,9.531907,4.3890904,25.684611,8.5177166
"236","5am",55.22899,12.044602,5.0395865,22.354902,5.3319245
"237","5am",64.36059,11.763224,0.4852468,21.961936,1.4290028
"238","5am",62.96729,8.554104,3.7203287,22.593667,2.164614
"239","5am",33.60829,12.113715,15.4351491,28.278004,10.5648449
"240","5am",54.63653,7.216784,11.1771195,19.492061,7.4775062
"241","5am",49.92183,8.947179,6.0531045,26.604027,8.4738609
"242","5am",59.69831,9.347023,1.6163149,26.805686,2.5326647
"243","5am",60.5245,10.23895,2.9323117,23.200691,3.1035426
"244","5am",62.7395,8.763069,3.828215,24.032543,0.6366763
"245","5am",58.23402,12.356794,4.3461256,23.325274,1.7377875
"246","5am",56.55611,11.371197,5.4435355,22.985236,3.6439177
"247","5am",58.54672,8.294692,6.082261,23.403122,3.6732017
"248","5am",62.75166,5.852802,5.8420387,23.515403,2.0380972
"249","5am",47.65652,7.48446,12.6399629,22.859413,9.359645
"250","5am",36.35094,9.863772,13.343575,22.574844,17.866874
"251","5am",49.63912,8.486026,5.4209036,32.193915,4.2600314
"252","5am",55.64633,7.621925,7.4222887,26.989292,2.3201664
"253","5am",66.63249,7.457119,7.0636432,16.334093,2.512656
"254","5am",61.24385,8.014513,1.6744607,26.243481,2.8236908
"255","5am",64.72578,7.605184,3.2543034,23.02921,1.385521
"256","5am",62.34893,6.297262,7.0626487,22.005792,2.2853688
"257","5am",52.70392,10.966094,2.418022,28.072356,5.8396122
"301","5am",55.28026,7.459578,6.8490924,26.733767,3.6773006
"302","5am",50.77939,10.653046,7.3533063,22.197229,9.0170307
"303","5am",59.63359,11.96191,13.170501,5.59508,9.638915
"304","5am",66.58814,7.676793,4.7733946,17.594329,3.3673478
"305","5am",48.52784,4.615762,18.7997151,17.432568,10.6241145
"306","5am",59.0386,10.372572,6.4218589,14.936671,9.2302971
"307","5am",59.79524,5.633308,6.0787087,25.206905,3.2858348
"308","5am",63.05953,6.520529,4.4707258,20.101085,5.8481269
"401","5am",54.44032,8.234256,7.1914785,27.216546,2.917401
"402","5am",50.49944,4.91201,11.1993532,21.077982,12.3112135
"403","5am",50.60515,4.672654,8.4781576,31.201819,5.042219
"404","5am",55.27965,9.508125,5.4569261,24.861597,4.8937045
"405","5am",54.85271,6.954816,4.8752595,27.318363,5.9988561
"406","5am",59.94884,8.997828,5.120577,23.927575,2.0051843
"501","5am",50.4119,11.577863,9.2846236,26.484954,2.2406574
"502","5am",43.59095,14.849075,11.5794994,21.167929,8.8125498
"503","5am",56.34452,10.7411,2.9891099,26.281787,3.6434806
"504","5am",68.48762,6.556342,2.1055565,22.441997,0.4084883
"505","5am",58.19245,9.90648,4.3467423,22.910401,4.6439267
"506","5am",54.45547,10.27878,5.0985665,28.277043,1.8901446
"507","5am",53.12324,3.666847,5.3164892,35.043385,2.8500404
"508","5am",41.6377,7.453214,9.1666046,36.287178,5.4553075
"509","5am",48.2302,3.388124,14.5009412,31.539825,2.3409111
"510","5am",65.5158,5.889485,0.8709166,27.723801,0
"511","5am",59.41707,6.669128,5.364418,26.525239,2.0241443
"512","5am",57.72712,8.789109,3.7458118,27.0327,2.7052556
"513","5am",58.92604,10.328361,1.0940309,28.660987,0.9905776
"514","5am",56.12445,11.282292,5.943355,23.578459,3.0714452
"515","5am",55.5517,14.926028,2.457192,24.024896,3.0401828
"516","5am",57.67678,7.810443,3.8366747,24.680581,5.9955188
"517","5am",62.28941,6.670222,1.0739077,29.047043,0.9194139
"518","5am",62.58793,8.31822,1.0440683,26.762504,1.2872754
"519","5am",59.11413,13.074777,2.1159988,24.483065,1.2120247
"520","5am",57.29907,14.386074,4.4888195,21.711541,2.1144977
"521","5am",57.73649,11.855831,0.7994131,25.982837,3.6254307
"522","5am",61.45074,4.986349,7.2488117,24.967303,1.3467986
"601","5am",58.08116,16.881666,2.1851894,20.667135,2.1848456
"602","5am",56.21447,4.038637,5.2405097,25.570273,8.9361157
"603","5am",62.93589,7.29777,3.2318857,25.487917,1.0465343
"604","5am",59.62237,8.07729,2.9636516,26.793573,2.5431125
"605","5am",60.37616,7.945046,8.1685446,23.510254,0
"606","5am",63.02327,6.262241,6.3415529,23.516419,0.8565199
"607","5am",46.66452,8.407972,5.8655979,32.738967,6.3229458
"608","5am",62.50173,2.590867,5.029562,25.417727,4.4601158
"609","5am",55.89369,9.562531,4.6716053,27.398275,2.4738945
"610","5am",61.68394,6.638883,3.1226752,26.669573,1.8849253
"611","5am",57.23545,4.324295,7.3875241,27.548615,3.5041167
"612","5am",53.36816,5.835594,9.0360803,27.843346,3.9168196
"613","5am",67.59797,5.829544,1.4997638,24.026594,1.0461286
"614","5am",60.38048,10.782612,4.6213695,23.299026,0.9165119
"615","5am",51.1684,9.476204,4.9539008,28.370976,6.03052
"616","5am",45.69637,7.352134,5.573162,35.972634,5.4056966
"617","5am",47.42296,10.404046,3.6142814,31.334068,7.2246411
"618","5am",63.18041,7.02383,0,25.149147,4.6466143
"701","5am",65.25746,7.362538,3.7221293,22.880111,0.7777633
"702","5am",67.57131,7.06965,0.6644519,23.592012,1.1025777
"703","5am",65.38228,10.379392,2.3975533,20.006794,1.8339775
"704","5am",64.17452,8.856505,2.7858299,22.183871,1.9992698
"705","5am",56.16653,12.637333,2.6734038,22.580433,5.9423035
"706","5am",56.43963,13.215669,3.4616785,24.666677,2.2163463
"707","5am",61.29806,12.556943,5.6725713,18.619641,1.8527895
"708","5am",63.72639,11.184313,0.9144162,22.26444,1.9104372
"709","5am",67.4819,7.323845,1.8312936,22.622759,0.7402003
"710","5am",72.06812,6.90059,4.3999541,16.023357,0.6079821
"711","5am",61.10708,7.143371,3.2809317,24.96423,3.5043911
"712","5am",50.33442,4.663638,16.4160803,25.280765,3.3050989
"101","6am",52.72585,19.298944,7.5929457,14.989946,5.3923111
"102","6am",37.42365,32.681604,4.9556912,20.994095,3.9449619
"103","6am",48.54383,26.078795,5.8513802,14.121164,5.4048295
"104","6am",59.28588,23.051918,5.3059694,9.450281,2.9059497
"105","6am",59.76042,17.605163,5.8257543,12.330595,4.4780649
"106","6am",67.1719,5.924197,9.1098228,15.51886,2.2752189
"107","6am",48.4457,10.257218,7.2966745,31.563449,2.4369579
"108","6am",56.65853,12.295158,7.4469684,18.187185,5.4121581
"109","6am",37.12287,8.907749,16.3493141,26.728044,10.8920257
"110","6am",51.42066,19.34379,6.4640527,20.590115,2.1813865
"111","6am",53.17397,14.211356,4.4832376,23.402432,4.7290002
"112","6am",59.43981,27.868664,2.3481813,8.34399,1.9993589
"113","6am",33.73445,31.002646,8.5326474,21.671232,5.0590264
"114","6am",45.27859,10.586649,3.1108518,37.840643,3.1832628
"115","6am",47.92586,3.902029,14.4976868,27.006086,6.6683369
"116","6am",56.87386,25.473859,5.5469137,8.540709,3.5646584
"117","6am",47.67525,27.143811,3.6712139,20.003036,1.5066914
"118","6am",54.30649,21.344051,5.1840964,15.346782,3.818582
"119","6am",56.05538,25.552822,3.8777866,13.537343,0.9766712
"120","6am",57.72269,19.410191,9.0158104,12.210421,1.6408836
"121","6am",43.20578,22.931245,8.6727135,21.937315,3.2529437
"122","6am",54.073,18.490079,4.9561188,18.6319,3.8489052
"123","6am",47.54737,20.809591,10.6410279,17.092207,3.9098082
"124","6am",60.21253,14.491817,8.5969195,14.217141,2.4815955
"125","6am",57.87438,14.810679,6.4440152,19.84561,1.0253117
"126","6am",47.27714,16.068547,4.9874366,25.242616,6.4242617
"127","6am",47.49137,19.771132,5.7811694,19.481616,7.4747155
"128","6am",55.53702,15.604461,4.8304383,19.368725,4.6593569
"129","6am",41.26709,40.75665,2.7111238,10.464444,4.8006943
"130","6am",56.58395,17.813956,8.1632225,10.765277,6.6735976
"131","6am",59.17149,22.146835,5.8055587,10.849696,2.0264218
"132","6am",46.31165,33.520665,1.3858353,16.973861,1.8079905
"133","6am",49.24858,12.370064,13.5398411,17.720607,7.1209108
"134","6am",39.25703,9.299005,13.5654528,26.913433,10.9650754
"135","6am",38.81631,14.661505,14.114719,27.487415,4.9200515
"136","6am",36.61676,21.172273,10.0871688,24.163742,7.960057
"137","6am",54.92759,8.252933,6.5331446,25.34485,4.9414853
"138","6am",46.78679,25.082109,10.861686,15.118035,2.1513811
"139","6am",46.94885,20.93023,6.7656976,20.308317,5.046909
"140","6am",55.11517,10.974313,10.8488793,21.618691,1.4429428
"141","6am",56.62646,13.160025,9.1998979,14.536621,6.4769963
"142","6am",44.16361,12.271821,10.9203895,22.87982,9.7643588
"143","6am",38.73788,8.600138,16.2752921,25.727067,10.6596228
"144","6am",41.77509,14.635342,11.0615882,23.758145,8.769836
"145","6am",22.16601,69.09789,2.1109955,5.693901,0.931201
"146","6am",56.55249,13.849091,8.16256,17.951776,3.48408
"201","6am",49.22506,16.884833,3.8330625,25.021974,5.035068
"202","6am",38.65879,11.623967,13.3461425,25.854777,10.5163259
"203","6am",53.06167,8.084925,5.7059054,28.729228,4.4182681
"204","6am",48.95209,9.839627,13.577007,21.701486,5.9297861
"205","6am",54.62411,6.20924,7.026799,24.470149,7.6697046
"206","6am",51.44246,8.105232,14.1646318,20.635268,5.6524045
"207","6am",49.09402,6.684658,11.8306222,23.999343,8.3913528
"208","6am",33.43198,16.235045,15.3256147,18.550322,16.4570381
"209","6am",50.38758,5.532184,7.5680478,26.210795,10.3013962
"210","6am",52.30344,4.986456,11.4166986,25.469291,5.8241102
"211","6am",53.45215,11.585906,7.2254352,23.09669,4.6398213
"212","6am",50.18647,9.400776,8.093126,29.632406,2.6872229
"213","6am",53.04675,5.215979,4.4487692,29.74226,7.5462436
"214","6am",50.19808,7.727596,7.5153131,32.91657,1.6424411
"215","6am",58.60258,7.855693,1.3676398,29.484011,2.6900769
"216","6am",50.7839,9.499656,3.6445454,30.605757,5.4661451
"217","6am",56.25413,13.610306,0,26.207125,3.9284416
"218","6am",48.41795,19.118193,0.3236085,27.036161,5.1040844
"219","6am",50.34801,16.837103,4.5664639,24.322173,3.9262521
"220","6am",53.03671,13.684707,4.4433219,22.819532,6.0157337
"221","6am",48.95997,11.742338,2.8569958,30.765808,5.6748914
"222","6am",48.3027,7.132016,8.2449438,31.519584,4.8007533
"223","6am",42.08023,10.605941,16.1872797,27.276161,3.8503925
"224","6am",48.31297,7.620285,7.3375966,30.334949,6.3941984
"225","6am",57.57743,6.389152,7.6589561,23.538908,4.8355571
"226","6am",50.07553,8.274952,4.6689362,32.611257,4.3693236
"227","6am",54.67647,8.5687,4.1531219,29.384349,3.2173587
"228","6am",61.48963,6.589602,4.5519026,25.477374,1.8914898
"229","6am",43.04836,9.257121,16.1972948,23.453722,8.0435069
"230","6am",48.89536,10.277104,9.543698,22.068243,9.2155918
"231","6am",37.97038,17.279905,13.6150014,16.620919,14.5137983
"232","6am",47.57257,9.089716,12.3664954,22.347031,8.6241852
"233","6am",60.53436,9.943713,3.2004998,23.325336,2.9960877
"234","6am",42.65732,10.467017,8.0570542,28.114268,10.7043356
"235","6am",49.81971,7.779392,4.8223509,28.220017,9.3585264
"236","6am",55.82708,11.883697,4.9722625,22.056262,5.2606951
"237","6am",61.27858,11.414823,0.5649782,25.077818,1.663804
"238","6am",65.69593,7.390906,3.5158248,21.351709,2.0456267
"239","6am",28.62722,11.698863,16.2451761,31.616584,11.81216
"240","6am",52.68639,7.065201,11.7929313,20.565991,7.8894851
"241","6am",47.53647,9.311602,6.2996504,28.03327,8.8190055
"242","6am",68.21791,6.221461,1.9560807,21.542827,2.0617238
