"district","hour","act1","act2","act3","act4","act5"
"228","4am",11093.743,160.86219,0,0,132.93965
"229","4am",13216.886,0,0,0,0
"230","4am",9243.059,288.60667,0,0,119.08544
"231","4am",12878.725,0,0,0,0
"232","4am",7458.911,120.36381,28.41739,0,0
"233","4am",9800.65,211.98676,0,0,35.95607
"234","4am",9490.137,0,0,0,0
"235","4am",11263.718,0,0,0,0
"236","4am",11964.229,145.61336,0,0,111.4169
"237","4am",4207.554,83.78985,0,0,57.77495
"238","4am",7641.019,53.87987,0,0,0
"239","4am",7280.648,57.27812,0,0,0
"240","4am",8619.386,89.49248,0,0,0
"241","4am",8242.449,0,0,0,128.07023
"242","4am",7832.355,335.51527,0,0,0
"243","4am",9084.597,124.13205,0,0,0
"244","4am",7320.534,673.48626,0,0,0
"245","4am",8912.445,187.6291,0,0,0
"246","4am",12629.528,278.67988,0,0,0
"247","4am",15025.641,509.42246,0,0,303.38167
"248","4am",6497.242,0,0,0,0
"249","4am",6994.163,56.92659,0,0,0
"250","4am",7023.768,50.02049,0,0,0
"251","4am",6004.299,65.29905,0,0,0
"252","4am",13443.258,0,0,0,88.92625
"253","4am",5365.241,283.67107,0,0,0
"254","4am",9116.051,167.13781,0,0,0
"255","4am",14050.273,202.86199,0,0,153.12995
"256","4am",9002.27,485.55411,0,0,188.58872
"257","4am",8818.56,0,0,0,0
"301","4am",12360.222,228.91572,0,0,0
"302","4am",6834.757,76.45424,0,0,0
"303","4am",10033.761,43.24565,0,0,0
"304","4am",9950.036,1018.96278,0,0,58.61689
"305","4am",9071.211,0,0,0,0
"306","4am",5980.016,28.80496,0,0,0
"307","4am",6683.54,67.40796,0,0,0
"308","4am",8934.109,38.91626,0,0,0
"401","4am",8005.913,62.56497,96.45936,0,55.42563
"402","4am",6562.233,44.09868,0,0,0
"403","4am",7074.161,200.88988,0,0,0
"404","4am",13776.439,262.1568,0,0,0
"405","4am",8730.318,55.31381,0,0,0
"406","4am",7732.02,163.20233,0,0,41.67162
"501","4am",16500.315,37.92842,0,0,25.19622
"502","4am",10221.614,206.29498,0,0,0
"503","4am",16808.522,53.27802,0,0,0
"504","4am",14887.672,0,0,0,0
"505","4am",14587.541,277.47976,76.85178,0,0
"506","4am",9728.418,0,0,0,0
"507","4am",7630.956,0,0,0,0
"508","4am",15945.057,236.9166,0,0,0
"509","4am",7773.032,460.94483,0,0,0
"510","4am",9121.277,54.24924,0,0,168.39947
"511","4am",11357.868,0,0,0,0
"512","4am",7982.549,0,0,0,0
"513","4am",12557.901,148.2623,0,0,0
"514","4am",13766.953,70.27984,0,0,0
"515","4am",12132.236,0,0,0,0
"516","4am",5487.457,141.4775,0,0,0
"517","4am",9709.633,0,0,0,0
"518","4am",10903.616,0,0,0,0
"519","4am",11736.622,0,0,0,88.65395
"520","4am",9047.229,0,0,0,0
"521","4am",15118.443,196.94391,0,0,98.2008
"522","4am",11269.36,92.4112,0,0,0
"601","4am",8776.543,0,0,0,0
"602","4am",13586.938,60.38767,0,0,0
"603","4am",7375.336,0,0,0,73.56813
"604","4am",9014.177,48.60805,0,0,0
"605","4am",8237.679,100.7849,0,0,0
"606","4am",7648.62,48.81213,0,0,0
"607","4am",14273.562,125.59187,0,0,79.93534
"608","4am",9619.823,307.1611,0,0,0
"609","4am",8930.082,150.12401,0,0,0
"610","4am",16432.191,180.30398,0,0,0
"611","4am",7503.979,48.60805,0,0,0
"612","4am",11726.083,60.58914,40.8083,0,101.0414
"613","4am",17591.019,250.10473,0,0,75.76065
"614","4am",9736.58,0,0,0,78.62274
"615","4am",9407.336,0,0,0,0
"616","4am",5908.72,0,0,0,0
"617","4am",6332.562,39.12,0,0,40.47377
"618","4am",5838.404,0,0,0,0
"701","4am",8108.174,0,0,0,46.4018
"702","4am",7522.286,0,0,0,0
"703","4am",17454.086,357.81301,0,0,29.20203
"704","4am",9104.514,127.17678,0,0,0
"705","4am",8585.121,107.8886,0,0,0
"706","4am",8190.543,294.1754,0,0,82.40455
"707","4am",16811.768,141.45914,0,0,91.33252
"708","4am",11639.1,0,0,0,0
"709","4am",7276.073,0,0,0,0
"710","4am",9253.41,234.77353,0,0,0
"711","4am",16263.396,0,0,0,0
"712","4am",9946.118,0,0,0,121.5139
"101","5am",6736.86,731.75527,0,0,42.53333
"102","5am",8790.277,68.99717,0,0,262.81137
"103","5am",8662.134,188.09038,0,0,0
"104","5am",8241.697,431.15383,0,0,41.23802
"105","5am",14945.231,257.02201,0,0,0
"106","5am",12848.916,206.30571,98.25763,0,366.32378
"107","5am",14619.258,212.25272,0,0,158.0532
"108","5am",7246.53,53.06949,0,0,0
"109","5am",6876.923,63.27459,0,0,57.74231
"110","5am",9623.77,100.09709,0,0,0
"111","5am",11712.94,230.49248,0,0,0
"112","5am",5707.862,0,0,0,0
"113","5am",11249.677,136.98323,0,0,107.6913
"114","5am",11242.479,0,0,0,88.35706
"115","5am",7807.67,0,0,0,0
"116","5am",9410.527,1476.93127,0,0,106.49781
"117","5am",11932.659,201.79914,0,0,0
"118","5am",14896.065,438.7128,0,0,52.92919
"119","5am",13807.357,0,0,0,0
"120","5am",8227.65,168.6753,0,0,27.61262
"121","5am",13143.786,128.2979,0,0,47.85121
"122","5am",15062.012,221.42859,0,0,128.74638
"123","5am",10814.32,86.04946,0,0,87.44928
"124","5am",14349.109,0,0,0,0
"125","5am",12621.21,263.79621,0,0,76.4198
"126","5am",17682.895,242.03064,82.23395,0,0
"127","5am",15390.244,89.47783,0,0,255.71376
"128","5am",7839.161,238.65612,0,0,58.49123
"129","5am",14461.245,194.9929,0,0,321.45123
"130","5am",9707.979,388.40145,0,0,51.08012
"131","5am",10507.601,1171.07262,82.23395,0,65.26632
"132","5am",10082.847,83.39406,0,0,264.37282
"133","5am",6584.366,280.9645,0,0,37.77348
"134","5am",10871.811,235.75017,0,0,99.46756
"135","5am",8697.328,159.96765,0,0,85.43273
"136","5am",10762.117,0,0,34.37568,0
"137","5am",10616.683,311.25089,0,0,54.12784
"138","5am",7842.894,0,0,0,0
"139","5am",17239.912,97.10557,0,0,318.31509
"140","5am",13973.57,0,0,0,0
"141","5am",7583.415,304.30776,0,0,144.18149
"142","5am",7135.966,50.70816,0,0,0
"143","5am",7136.552,146.24934,0,0,337.8627
"144","5am",10457.056,59.21234,0,0,0
"145","5am",14233.815,263.96872,0,0,139.18246
"146","5am",9221.38,0,0,0,30.36603
"201","5am",7751.703,266.88213,0,0,37.77348
"202","5am",7821.461,43.37612,0,0,0
"203","5am",5723.374,172.25323,0,0,0
"204","5am",7529.277,582.89581,0,0,0
"205","5am",9032.955,129.1996,0,0,296.6494
"206","5am",7463.315,882.94543,50.44686,0,172.64567
"207","5am",10244.004,520.98744,0,0,0
"208","5am",13940.66,228.61246,0,0,0
"209","5am",11460.025,839.72324,0,0,148.2453
"210","5am",7301.665,623.88101,0,101.0411,0
"211","5am",8215.97,182.54909,0,0,27.60662
"212","5am",10733.52,76.28922,0,0,92.53948
"213","5am",9350.944,404.20071,0,0,0
"214","5am",11861.702,0,0,0,172.824
"215","5am",9028.908,72.42056,0,0,0
"216","5am",11069.684,325.25578,0,0,0
"217","5am",14213.548,263.6652,0,0,0
"218","5am",13289.045,210.5628,0,0,0
"219","5am",6181.615,297.17257,0,0,38.79494
"220","5am",8883.006,119.3286,0,0,63.20327
"221","5am",10470.202,195.63722,0,0,65.24274
"222","5am",8588.09,0,0,0,89.72162
"223","5am",12292.909,0,0,0,114.7397
"224","5am",10927.453,670.15735,0,0,32.71439
"225","5am",11967.534,130.63608,0,0,0
"226","5am",14728.265,305.96913,0,0,35.58778
"227","5am",15955.781,259.55427,0,0,0
"228","5am",10725.568,918.32223,0,0,132.93965
"229","5am",12644.813,0,0,0,0
"230","5am",8657.915,386.28131,0,0,53.64893
"231","5am",12032.832,245.20111,0,0,0
"232","5am",7147.036,296.01852,28.41739,0,0
"233","5am",9706.268,481.28055,0,0,35.95607
"234","5am",8893.509,84.98174,0,0,0
"235","5am",10896.663,0,0,0,0
"236","5am",11310.937,1303.76775,0,0,159.5514
"237","5am",4114.851,83.78985,0,0,57.77495
"238","5am",7471.391,628.84891,0,0,0
"239","5am",7161.068,98.53702,0,0,0
"240","5am",7939.603,501.53123,0,0,0
"241","5am",8002.907,279.2156,0,0,128.07023
"242","5am",7485.617,689.454,0,27.70241,0
"243","5am",9084.597,468.25059,0,0,0
"244","5am",7114.419,1309.19516,70.99075,0,0
"245","5am",8657.052,643.13654,0,0,0
"246","5am",12181.147,377.67895,0,0,0
"247","5am",14894.53,880.63175,0,0,303.38167
"248","5am",6458.784,0,0,0,0
"249","5am",6751.063,56.92659,0,0,72.60565
"250","5am",6894.452,212.84549,0,0,0
"251","5am",6004.299,147.98886,0,0,0
"252","5am",13443.258,140.95624,0,0,88.92625
"253","5am",5365.241,1097.76178,0,0,0
"254","5am",8799.01,485.55269,0,0,0
"255","5am",13713.688,949.95358,0,0,153.12995
"256","5am",8836.832,887.88099,0,0,124.5034
"257","5am",8687.001,96.92512,0,0,0
"301","5am",12121.055,315.54387,0,52.36586,0
"302","5am",6846.475,165.55649,0,0,0
"303","5am",9982.608,118.88461,0,0,0
"304","5am",9876.099,1747.62506,0,0,58.61689
"305","5am",8835.885,40.87682,0,0,0
"306","5am",5661.015,61.35381,0,0,0
"307","5am",6521.455,0,0,0,0
"308","5am",8683.517,69.71685,0,0,0
"401","5am",7802.254,367.97417,96.45936,0,55.42563
"402","5am",6294.289,44.09868,0,0,0
"403","5am",6920.895,399.69302,0,0,0
"404","5am",13395.363,691.19015,0,0,0
"405","5am",8326.667,309.21056,0,0,0
"406","5am",7593.966,305.91273,0,0,41.67162
"501","5am",15561.309,264.98612,0,0,25.19622
"502","5am",10061.027,455.6001,0,0,0
"503","5am",16472.972,183.83086,0,0,0
"504","5am",14858.332,0,0,0,0
"505","5am",14215.356,381.05206,76.85178,0,0
"506","5am",9698.182,0,0,0,0
"507","5am",7318.394,89.17198,0,0,0
"508","5am",15791.167,302.15934,0,0,0
"509","5am",7468.302,527.59319,0,0,0
"510","5am",8718.065,54.24924,0,0,168.39947
"511","5am",11080.708,116.4214,0,0,0
"512","5am",7982.549,64.58454,0,0,0
"513","5am",12162.892,910.74214,0,0,0
"514","5am",13340.76,374.1291,0,0,44.8221
"515","5am",11614.951,156.41887,0,0,0
"516","5am",5326.57,141.4775,0,0,38.87264
"517","5am",9429.242,169.13434,0,0,0
"518","5am",10651.551,131.59132,0,0,0
"519","5am",11640.244,0,0,0,123.16036
"520","5am",9014.184,0,0,0,0
"521","5am",14907.486,127.0552,0,0,98.2008
"522","5am",10991.507,248.34458,0,0,0
"601","5am",8560.639,60.76933,0,0,0
"602","5am",12888.229,571.63388,0,0,0
"603","5am",7107.977,0,0,0,73.56813
"604","5am",8909.52,121.10946,0,0,0
"605","5am",7982.44,100.7849,0,0,0
"606","5am",7344.296,224.70717,0,0,0
"607","5am",13589.576,190.26527,0,0,79.93534
"608","5am",9496.917,614.06698,0,0,0
"609","5am",8620.891,150.12401,0,0,0
"610","5am",15817.504,479.28738,0,0,0
"611","5am",7249.702,48.60805,0,0,0
"612","5am",11161.877,358.95733,40.8083,0,101.0414
"613","5am",16922.29,592.29809,0,0,75.76065
"614","5am",9653.974,57.96321,0,0,78.62274
"615","5am",9312.006,0,0,0,0
"616","5am",5705.093,0,0,0,0
"617","5am",6105.595,111.05742,0,0,40.47377
"618","5am",5838.404,0,0,0,0
"701","5am",8009.544,213.7214,0,0,46.4018
"702","5am",7287.698,80.02022,0,0,0
"703","5am",17349.698,586.72725,0,0,29.20203
"704","5am",8822.505,230.21988,0,0,0
"705","5am",8496.654,312.15515,0,0,0
"706","5am",8087.5,382.64208,0,0,82.40455
"707","5am",16515.666,493.18366,0,0,91.33252
"708","5am",11469.888,0,0,0,0
"709","5am",6844.627,70.79015,0,0,0
"710","5am",8993.743,678.52688,0,0,0
"711","5am",15834.792,438.0314,0,0,0
"712","5am",9946.118,169.5397,0,0,121.5139
"101","6am",6656.488,1459.14654,326.5655,0,42.53333
"102","6am",8441.76,163.24794,0,0,372.49527
"103","6am",8495.291,976.51167,0,0,343.6391
"104","6am",8039.952,564.26123,0,0,41.23802
"105","6am",14148.54,458.58796,0,0,0
"106","6am",12437.033,550.24804,98.25763,0,354.85409
"107","6am",14066.989,669.3096,0,82.46604,0
"108","6am",6824.823,543.93277,0,0,0
"109","6am",6512.119,262.09315,0,0,57.74231
"110","6am",8489.363,448.03271,0,0,136.1591
"111","6am",10982.227,484.42468,0,0,0
"112","6am",5451.143,382.01575,0,0,0
"113","6am",10781.534,387.33626,106.2804,0,107.6913
"114","6am",10492.857,149.61661,0,0,88.35706
"115","6am",7433.153,0,0,0,0
"116","6am",8985.102,2823.73361,0,0,284.25115
"117","6am",11580.52,364.49581,0,0,0
"118","6am",14366.565,687.98172,72.49225,0,52.92919
"119","6am",13075.796,0,0,0,0
"120","6am",8103.998,681.88934,0,0,55.76863
"121","6am",12623.103,877.68144,0,0,197.8914
"122","6am",14529.713,1411.18151,0,0,262.01078
"123","6am",10370.585,182.18777,0,0,87.44928
"124","6am",13676.048,0,0,0,0
"125","6am",12367.692,952.78009,0,0,76.4198
"126","6am",16960.127,1116.37627,82.23395,0,0
"127","6am",14674.348,680.90846,0,0,315.04457
"128","6am",7561.231,870.92102,0,0,143.42701
"129","6am",14029.648,579.93338,116.4663,0,321.45123
"130","6am",9483.022,904.81152,0,168.65451,51.08012
"131","6am",9810.32,1757.08342,82.23395,0,65.26632
"132","6am",9572.901,443.39899,0,0,264.37282
"133","6am",6236.826,394.32991,0,0,99.9943
"134","6am",10137.602,315.87523,0,0,99.46756
"135","6am",8583.748,216.46161,0,0,85.43273
"136","6am",9833.496,115.51634,0,0,0
"137","6am",10293.247,525.2099,0,0,135.32998
"138","6am",7492.003,84.65097,0,0,0
"139","6am",16852.709,308.94397,0,0,431.90569
"140","6am",12843.802,174.31682,0,0,0
"141","6am",7079.453,792.65298,0,0,144.18149
"142","6am",6458.598,314.47688,0,0,0
"143","6am",6976.34,408.33176,0,0,337.8627
"144","6am",10290.197,887.13501,0,0,0
"145","6am",13833.615,477.22204,0,0,139.18246
"146","6am",9042.769,453.10066,0,0,132.51417
"201","6am",7330.257,692.42553,148.6155,0,37.77348
"202","6am",7516.51,67.0155,0,0,70.99075
"203","6am",5397.534,275.71983,0,0,0
"204","6am",7007.842,1500.02373,0,0,63.91282
"205","6am",8411.861,387.2732,0,0,296.6494
"206","6am",6986.004,1788.4388,50.44686,0,172.64567
"207","6am",9679.735,1243.10445,0,60.66749,89.49248
"208","6am",13571.392,671.43615,0,0,114.0271
"209","6am",10668.096,1610.21146,0,0,148.2453
"210","6am",6194.517,1298.77464,0,0,0
"211","6am",7534.622,461.62786,0,0,105.19222
"212","6am",9984.275,492.79182,53.96989,0,92.53948
"213","6am",9098.417,816.5744,0,0,0
"214","6am",11212.652,198.99939,0,0,172.824
"215","6am",8269.46,418.45782,0,0,0
"216","6am",9768.997,341.55717,0,0,130.1567
"217","6am",12180.808,581.37942,0,0,0
"218","6am",12969.408,872.61964,0,91.94186,0
"219","6am",5964.986,766.79925,0,0,38.79494
"220","6am",7996.981,348.1674,172.8562,0,63.20327
"221","6am",8943.944,887.98503,0,0,141.51076
"222","6am",8253.619,328.74269,0,0,89.72162
"223","6am",11627.131,267.16111,0,0,114.7397
"224","6am",10124.052,1129.78585,0,0,32.71439
"225","6am",11260.151,130.63608,0,0,0
"226","6am",14137.418,600.86055,0,0,35.58778
"227","6am",15141.536,676.97935,0,0,0
"228","6am",9589.545,1856.39877,147.3465,0,132.93965
"229","6am",11595.419,123.27031,0,0,0
"230","6am",8257.292,941.87083,0,0,120.06388
"231","6am",11433.58,389.38436,185.1806,0,0
"232","6am",6748.853,585.00118,28.41739,0,74.0856
"233","6am",9262.234,981.14974,0,42.5266,35.95607
"234","6am",7996.239,240.2903,0,0,0
"235","6am",9704.765,249.16037,0,0,0
"236","6am",10860.333,2017.26071,0,0,207.7753
"237","6am",3421.576,184.09679,0,0,57.77495
"238","6am",6926.408,1591.57954,0,0,48.17605
"239","6am",6418.033,98.53702,0,0,0
"240","6am",7342.642,663.79011,0,0,0
"241","6am",7591.852,363.83075,0,0,128.07023
"242","6am",6734.426,3254.74217,0,0,0
"243","6am",8452.646,1019.05422,0,56.25925,0
"244","6am",6219.926,2044.40911,70.99075,0,0
"245","6am",7653.21,1170.19558,0,0,0
"246","6am",11084.079,1038.70147,0,0,0
"247","6am",13201.547,1243.89376,130.1567,0,303.38167
"248","6am",5672.543,229.37985,0,66.87307,0
"249","6am",6337.689,587.00546,0,54.4219,57.21553
"250","6am",6395.168,263.60937,0,0,0
"251","6am",5669.093,321.70483,0,0,0
"252","6am",12426.898,808.16932,0,0,88.92625
"253","6am",4907.117,1845.56219,0,0,0
"254","6am",8375.904,1485.02663,0,0,0
"255","6am",12674.147,1802.9562,0,34.37568,153.12995
"256","6am",8482.455,980.74238,0,0,124.5034
"257","6am",7875.168,349.76104,0,79.66986,41.02877
"301","6am",11471.157,1080.5485,67.76357,0,179.34247
"302","6am",6518.792,378.06241,0,0,0
"303","6am",9333.309,118.88461,0,0,0
"304","6am",9371.517,2751.92697,0,0,58.61689
"305","6am",7529.088,119.77734,0,0,0
"306","6am",5271.472,232.38291,0,0,0
"307","6am",5947.474,463.49109,0,0,0
"308","6am",7389.149,69.71685,0,0,0
"401","6am",7165.849,585.2982,186.74098,92.4112,144.95048
"402","6am",5728.049,151.42081,0,0,71.3055
"403","6am",6186.061,750.28157,47.04582,0,0
"404","6am",11464.111,1024.75636,0,0,0
"405","6am",7462.099,461.49906,0,0,0
"406","6am",6338.364,366.53778,0,0,79.43212
"501","6am",14974.454,913.05185,0,0,25.19622
"502","6am",9174.689,1381.04911,0,0,0
"503","6am",15091.163,929.05619,249.1814,0,73.99972
"504","6am",13474.252,0,0,0,0
"505","6am",13332.182,445.21623,76.85178,0,0
"506","6am",9003.124,432.24808,0,0,60.44627
"507","6am",6217.066,809.27258,0,0,0
"508","6am",14618.275,831.6755,0,0,0
"509","6am",6661.567,1041.40559,0,0,0
"510","6am",7709.289,331.01676,0,0,168.39947
"511","6am",9916.388,271.16864,0,0,0
"512","6am",7192.986,307.87286,0,0,0
"513","6am",10858.604,1379.48406,0,64.81771,0
"514","6am",12676.965,1094.45624,0,0,0
"515","6am",9956.594,495.47156,0,0,0
"516","6am",4687.112,176.75644,0,0,128.75716
"517","6am",8630.709,225.24781,0,0,0
"518","6am",9552.886,389.00173,0,0,0
"519","6am",10442.807,153.21434,0,0,123.16036
"520","6am",7630.325,286.24641,0,0,0
"521","6am",12847.718,601.05629,0,165.87196,98.2008
"522","6am",9802.399,505.79032,0,0,0
"601","6am",7669.708,333.1467,0,0,46.12381
"602","6am",11727.36,1020.41461,0,0,0
"603","6am",6075.341,88.10843,0,0,73.56813
"604","6am",7648.989,188.51742,0,0,108.3225
"605","6am",6741.145,573.21374,0,0,63.10982
"606","6am",6669.044,357.69019,0,0,48.81213
"607","6am",12053.9,563.53111,0,0,79.93534
"608","6am",8656.583,886.08067,93.77276,36.27826,0
"609","6am",7542.079,248.76978,0,0,0
"610","6am",13336.832,1173.00966,0,0,0
"611","6am",6710.852,479.80877,0,0,0
"612","6am",9933.983,428.16028,40.8083,0,101.0414
"613","6am",13838.4,1179.36819,0,0,75.76065
"614","6am",8595.492,230.61101,0,0,78.62274
"615","6am",8587.026,326.44327,0,0,0
"616","6am",4905.134,77.82563,0,0,27.08911
"617","6am",5348.893,327.22752,0,0,102.82174
"618","6am",5288.265,0,0,0,0
"701","6am",7085.069,213.7214,0,0,46.4018
"702","6am",7298.636,99.26822,0,0,0
"703","6am",14818.99,578.61352,0,0,29.20203
"704","6am",7368.527,376.01318,0,0,59.24122
"705","6am",7504.715,582.48185,0,0,0
"706","6am",7427.434,417.2019,0,0,82.40455
"707","6am",15411.746,1028.51043,65.91767,80.76377,198.93898
"708","6am",9420.32,0,0,0,0
"709","6am",6519.237,169.58445,0,0,0
"710","6am",8102.164,948.21049,0,0,43.21484
"711","6am",14493.939,784.45029,0,0,0
"712","6am",9422.008,553.23312,0,86.92808,121.5139
"101","7am",5543.847,3447.3685,326.5655,0,130.38013
"102","7am",6894.686,913.6786,1801.02618,0,330.39662
"103","7am",6754.876,3274.1011,1587.20506,0,230.0569
"104","7am",6584.481,1353.3364,186.30639,0,350.08809
"105","7am",11361.063,1220.3971,1806.22482,0,0
"106","7am",10963.757,1264.9009,235.59891,0,533.59936
"107","7am",11455.262,1808.0199,375.6947,0,118.6776
"108","7am",4518.316,2236.5906,451.49901,0,216.34394
"109","7am",4872.761,604.6128,1314.26314,0,110.69822
"110","7am",6804.273,1979.7357,389.64879,159.31318,161.42112
"111","7am",8601.896,2237.3316,1496.94436,0,0
"112","7am",4587.179,1201.038,1772.08408,0,0
"113","7am",8998.79,922.0908,1156.97132,0,197.08651
"114","7am",7984.098,1165.0516,761.97104,0,240.51156
"115","7am",6373.7,270.6627,660.89427,0,0
"116","7am",7113.778,9577.7771,62.92964,0,277.81534
"117","7am",9491.358,1487.0191,253.59922,72.49275,158.2588
"118","7am",11124.169,2859.6214,613.41737,184.81594,0
"119","7am",9513.807,1595.5321,2892.12361,0,0
"120","7am",5936.998,1294.9773,1897.50354,0,27.61262
"121","7am",9611.744,2925.4846,2293.83134,0,197.16503
"122","7am",11548.227,3815.8347,596.786,62.51013,246.70113
"123","7am",7933.474,1246.7312,969.99075,0,148.83474
"124","7am",9772.761,225.318,689.36937,0,0
"125","7am",9377.65,4173.8723,45.18889,44.7535,35.65934
"126","7am",13845.921,3391.0893,1460.70105,0,86.56719
"127","7am",11346.372,2573.0353,1197.81727,69.17276,473.6525
"128","7am",6044.394,2509.3719,0,0,143.42701
"129","7am",10735.352,2093.4673,3520.03495,0,374.23438
"130","7am",7481.477,2535.1779,437.70592,0,51.08012
"131","7am",7697.592,6720.4257,1422.17087,0,385.95899
"132","7am",7113.587,1248.2727,342.08143,0,275.34102
"133","7am",4888.864,906.593,0,33.06853,0
"134","7am",8086.379,646.4135,691.14381,0,99.46756
"135","7am",6855.131,739.242,297.10224,0,85.43273
"136","7am",8012.317,809.4091,661.72791,0,0
"137","7am",8172.84,1061.5059,293.21471,0,54.12784
"138","7am",6008.005,590.9392,114.99982,0,37.25972
"139","7am",14358.657,890.8301,340.16494,0,256.41024
"140","7am",9928.217,1138.2805,0,0,0
"141","7am",5574.815,1758.6595,507.59049,0,144.18149
"142","7am",5075.187,1170.7444,364.97568,0,0
"143","7am",6031.504,1373.5949,687.52847,0,337.8627
"144","7am",8314.583,1884.2462,0,0,0
"145","7am",9094.518,2006.5567,7914.91868,0,101.53936
"146","7am",7315.038,1745.1253,80.31171,0,185.40394
"201","7am",5775.416,2943.1644,3519.18111,0,76.73092
"202","7am",6117.99,417.5546,0,0,0
"203","7am",4299.42,395.8805,0,0,0
"204","7am",4836.287,2776.6421,721.53086,0,0
"205","7am",6069.53,1944.9737,83.83937,0,68.80561
"206","7am",5530.7,4785.5065,814.23836,0,331.5021
"207","7am",7758.11,2762.5691,762.61761,60.66749,44.84882
"208","7am",11924.283,1414.7521,172.85283,0,114.0271
"209","7am",8763.626,4593.5627,147.27019,0,273.212
"210","7am",5217.962,3271.0856,241.78155,0,0
"211","7am",6338.619,1037.7154,848.62001,180.06948,233.58315
"212","7am",7782.309,802.5897,756.90217,0,223.65048
"213","7am",7425.187,1405.6597,378.53385,66.53801,0
"214","7am",8627.767,910.9212,45.17757,0,303.27243
"215","7am",6015.72,967.1254,40.33289,0,0
"216","7am",7701.706,1285.1128,0,0,169.02934
"217","7am",8483.644,1678.2687,476.30889,0,189.39406
"218","7am",9659.85,3403.8304,1001.86703,287.58166,24.74703
"219","7am",4649.146,3079.9222,702.02808,41.60953,38.79494
"220","7am",6094.721,1632.3751,1057.12896,0,192.70406
"221","7am",6500.561,3356.0887,192.42957,150.52025,281.05337
"222","7am",6329.517,831.3141,0,213.4063,169.15238
"223","7am",9761.626,1247.8643,0,0,114.7397
"224","7am",7738.19,2601.0519,191.77165,0,32.71439
"225","7am",8444.861,1291.3432,0,0,0
"226","7am",11633.54,1844.8159,0,0,74.54522
"227","7am",12648.654,2249.928,232.69226,0,57.62817
"228","7am",7491.756,3799.4319,978.10471,0,70.53689
"229","7am",9686.867,720.4089,164.02481,172.034,0
"230","7am",5993.376,2247.751,0,0,120.06388
