"district","hour","resarea1","resarea2","resarea3"
"244","4am",69.20295,7924.81759,0
"245","4am",0,9051.90302,48.17136
"246","4am",0,12908.20754,0
"247","4am",0,15399.20982,439.2358
"248","4am",0,6497.24207,0
"249","4am",56.92659,6994.16251,0
"250","4am",0,7073.78803,0
"251","4am",0,6069.59847,0
"252","4am",0,13532.18471,0
"253","4am",5591.28359,57.62817,0
"254","4am",87.86466,9195.32399,0
"255","4am",14082.08714,324.17826,0
"256","4am",189.66097,9400.39455,86.35747
"257","4am",0,8818.56037,0
"301","4am",12589.13755,0,0
"302","4am",6834.35982,76.85178,0
"303","4am",10077.00699,0,0
"304","4am",10672.07273,101.286,254.25669
"305","4am",8952.6397,118.57155,0
"306","4am",6008.82068,0,0
"307","4am",6750.94843,0,0
"308","4am",8973.02486,0,0
"401","4am",218.43296,8001.93,0
"402","4am",44.09868,6515.43292,46.8
"403","4am",52.78315,7222.26808,0
"404","4am",394.5121,13644.08358,0
"405","4am",8730.31753,55.31381,0
"406","4am",0,7895.22184,41.67162
"501","4am",25.19622,16538.24341,0
"502","4am",206.29498,10221.61372,0
"503","4am",0,16748.52942,113.2711
"504","4am",14767.0829,0,120.58868
"505","4am",14865.02075,76.85178,0
"506","4am",9728.41848,0,0
"507","4am",7585.42097,45.53505,0
"508","4am",16084.48986,0,97.48416
"509","4am",295.71264,7938.26436,0
"510","4am",9175.52658,168.39947,0
"511","4am",11357.86772,0,0
"512","4am",0,7982.549,0
"513","4am",148.2623,12557.90063,0
"514","4am",13766.95323,70.27984,0
"515","4am",12132.23601,0,0
"516","4am",5628.93425,0,0
"517","4am",9709.6333,0,0
"518","4am",10865.02551,0,38.59093
"519","4am",11614.80027,210.47605,0
"520","4am",0,9047.22899,0
"521","4am",98.2008,15315.38678,0
"522","4am",0,11361.77071,0
"601","4am",8776.54262,0,0
"602","4am",13586.93765,60.38767,0
"603","4am",7448.90443,0,0
"604","4am",9062.78486,0,0
"605","4am",8261.00841,77.45564,0
"606","4am",7546.85874,150.573,0
"607","4am",14399.15383,79.93534,0
"608","4am",9926.98443,0,0
"609","4am",9080.20565,0,0
"610","4am",16472.43381,140.06122,0
"611","4am",7552.5875,0,0
"612","4am",11867.9329,60.58914,0
"613","4am",17847.38381,69.50101,0
"614","4am",0,9815.2028,0
"615","4am",0,9407.33601,0
"616","4am",0,5908.72,0
"617","4am",6412.15556,0,0
"618","4am",5838.40356,0,0
"701","4am",8044.20365,110.37255,0
"702","4am",7522.28642,0,0
"703","4am",205.7669,17635.33454,0
"704","4am",9162.69387,68.99717,0
"705","4am",0,8693.00922,0
"706","4am",55.1761,8511.94655,0
"707","4am",16811.76824,166.28037,66.51129
"708","4am",11639.09975,0,0
"709","4am",7276.07283,0,0
"710","4am",9488.18316,0,0
"711","4am",16263.39575,0,0
"712","4am",10067.63215,0,0
"101","5am",78.40756,351.00893,7081.73255
"102","5am",0,197.78367,8924.30176
"103","5am",0,59.73974,8790.48415
"104","5am",0,313.4602,8400.62885
"105","5am",0,325.07363,14877.17949
"106","5am",0,599.41431,12920.38922
"107","5am",0,0,14989.56379
"108","5am",0,0,7299.59933
"109","5am",0,121.0169,6876.9233
"110","5am",63.10982,148.6986,9512.05843
"111","5am",0,182.3348,11761.09757
"112","5am",0,0,5707.86161
"113","5am",0,37.84024,11456.51121
"114","5am",22.35385,0,11308.48173
"115","5am",0,0,7807.67002
"116","5am",361.34135,921.36312,9711.25178
"117","5am",0,201.79914,11932.65904
"118","5am",491.64199,0,14896.06525
"119","5am",70.01436,0,13737.34313
"120","5am",145.4096,212.40759,8066.12026
"121","5am",47.85121,348.02434,13226.89469
"122","5am",0,233.76018,15178.42711
"123","5am",0,86.04946,10901.76892
"124","5am",0,132.19904,14216.91012
"125","5am",0,175.2827,12786.14324
"126","5am",0,187.63293,17819.52693
"127","5am",0,262.91351,15472.52211
"128","5am",0,76.88199,8059.42608
"129","5am",200.8903,224.32306,14552.47547
"130","5am",0,67.61341,10079.84761
"131","5am",426.3481,871.13551,10528.68994
"132","5am",83.39406,124.5034,10222.71688
"133","5am",48.2239,150.77219,6704.10828
"134","5am",0,326.67266,10993.77485
"135","5am",0,159.96765,8782.76087
"136","5am",0,10796.4923,0
"137","5am",0,10927.93357,54.12784
"138","5am",0,7842.89447,0
"139","5am",0,17315.69699,339.63536
"140","5am",0,13973.57046,0
"141","5am",188.96899,7717.75255,125.18306
"142","5am",0,7186.67449,0
"143","5am",0,7620.66446,0
"144","5am",0,10516.2686,0
"145","5am",0,14574.56693,62.39902
"146","5am",0,9251.74627,0
"201","5am",97.27885,7921.30637,37.77348
"202","5am",49.32669,7815.51014,0
"203","5am",0,5895.62745,0
"204","5am",182.03322,7710.69166,219.44813
"205","5am",296.6494,9162.15498,0
"206","5am",96.42929,8267.09822,205.82522
"207","5am",0,10764.99179,0
"208","5am",80.33051,14390.52341,85.37979
"209","5am",0,12369.85868,78.13525
"210","5am",89.46189,7885.87219,51.25326
"211","5am",27.60662,8267.6302,130.8885
"212","5am",0,10864.57521,37.77348
"213","5am",0,9591.76004,163.3851
"214","5am",0,11861.70205,172.824
"215","5am",65.85325,9035.47532,0
"216","5am",179.0407,11171.14593,44.7535
"217","5am",263.6652,14143.6427,69.90481
"218","5am",0,13499.60814,0
"219","5am",129.362,6284.99496,103.22603
"220","5am",63.20327,8872.66701,129.6679
"221","5am",65.24274,10534.11532,131.7244
"222","5am",0,8588.08984,89.72162
"223","5am",114.7397,12292.90864,0
"224","5am",68.47173,11561.85318,0
"225","5am",0,12098.16962,0
"226","5am",0,14954.04527,115.77633
"227","5am",0,16058.65521,156.68037
"228","5am",0,11453.46544,323.36439
"229","5am",0,12644.81317,0
"230","5am",71.3055,9026.53955,0
"231","5am",0,12437.80842,0
"232","5am",80.88839,7362.16567,28.41739
"233","5am",72.38565,10124.08586,27.03304
"234","5am",0,8951.51678,26.97441
"235","5am",0,10821.32511,75.33832
"236","5am",296.24647,12446.65049,168.45828
"237","5am",4256.41575,0,0
"238","5am",53.87987,8046.36047,0
"239","5am",57.27812,7202.32664,0
"240","5am",0,8441.13452,0
"241","5am",83.34708,8326.84595,0
"242","5am",112.1408,7988.93775,101.69439
"243","5am",158.68785,9394.15984,0
"244","5am",207.27894,8153.46982,133.85634
"245","5am",169.57451,9082.44313,48.17136
"246","5am",0,12783.17774,0
"247","5am",44.09868,15512.44042,522.00481
"248","5am",0,6458.78399,0
"249","5am",56.92659,6823.66834,0
"250","5am",0,7107.29738,0
"251","5am",0,6152.28828,0
"252","5am",140.95624,13532.18471,0
"253","5am",6042.29214,305.26403,153.2068
"254","5am",87.86466,9196.69848,0
"255","5am",14305.4287,406.41221,104.9309
"256","5am",189.66097,9526.36633,133.18898
"257","5am",0,8783.92618,0
"301","5am",12488.96469,0,0
"302","5am",6935.1799,76.85178,0
"303","5am",10101.49267,0,0
"304","5am",11164.39356,166.58505,351.36226
"305","5am",8758.19073,118.57155,0
"306","5am",5722.36868,0,0
"307","5am",6521.45529,0,0
"308","5am",8753.23368,0,0
"401","5am",405.89598,7829.64968,86.56719
"402","5am",44.09868,6247.48852,46.8
"403","5am",52.78315,7267.80501,0
"404","5am",500.94811,13585.60488,0
"405","5am",8527.23491,108.64282,0
"406","5am",0,7899.8787,41.67162
"501","5am",212.77904,15956.79495,0
"502","5am",206.29498,10260.24208,50.0903
"503","5am",64.7927,16478.7395,113.2711
"504","5am",14737.74291,0,120.58868
"505","5am",14596.40773,76.85178,0
"506","5am",9698.1816,0,0
"507","5am",7362.03052,45.53505,0
"508","5am",15995.84224,0,97.48416
"509","5am",295.71264,7700.18227,0
"510","5am",8772.31452,168.39947,0
"511","5am",11197.12942,0,0
"512","5am",80.99088,8047.13354,0
"513","5am",849.53165,12224.10284,0
"514","5am",13601.10771,158.60354,0
"515","5am",11771.37023,0,0
"516","5am",5506.92029,0,0
"517","5am",9598.37651,0,0
"518","5am",10711.26787,0,71.87411
"519","5am",11518.42219,244.98246,0
"520","5am",0,9014.18447,0
"521","5am",98.2008,15034.54102,0
"522","5am",0,11239.85112,0
"601","5am",8621.40827,0,0
"602","5am",13306.9575,152.90547,0
"603","5am",7181.54506,0,0
"604","5am",9030.62909,0,0
"605","5am",8005.76894,77.45564,0
"606","5am",7418.43054,150.573,0
"607","5am",13779.84131,79.93534,0
"608","5am",10110.9839,0,0
"609","5am",8771.01544,0,0
"610","5am",16156.73051,140.06122,0
"611","5am",7298.31018,0,0
"612","5am",11602.09455,60.58914,0
"613","5am",17520.84774,69.50101,0
"614","5am",0,9790.55973,0
"615","5am",0,9312.00569,0
"616","5am",0,5705.09285,0
"617","5am",6224.30905,32.81742,0
"618","5am",5838.40356,0,0
"701","5am",8159.29455,110.37255,0
"702","5am",7367.71805,0,0
"703","5am",229.77921,17688.13599,47.71198
"704","5am",8880.68447,172.04027,0
"705","5am",43.24565,8765.56344,0
"706","5am",55.1761,8497.37013,0
"707","5am",16608.08104,388.60253,103.49856
"708","5am",11469.88828,0,0
"709","5am",6915.41745,0,0
"710","5am",9672.26939,0,0
"711","5am",16272.82345,0,0
"712","5am",10237.17185,0,0
"101","6am",78.40756,1197.28179,7209.04374
"102","6am",0,292.03444,8685.46853
"103","6am",516.39903,317.56331,8981.47897
"104","6am",0,313.4602,8331.99097
"105","6am",0,433.09033,14174.03767
"106","6am",64.7927,556.45116,12819.1489
"107","6am",0,457.05688,14361.7075
"108","6am",171.7688,319.09448,6877.8922
"109","6am",0,319.83546,6512.1188
"110","6am",63.10982,155.53559,8854.90978
"111","6am",0,353.49799,11113.15375
"112","6am",44.58599,72.55248,5716.01984
"113","6am",0,151.43084,11231.41083
"114","6am",22.35385,44.80821,10663.66884
"115","6am",0,0,7433.1526
"116","6am",622.75472,1838.38013,9631.95232
"117","6am",0,364.49581,11580.5204
"118","6am",491.64199,321.76117,14394.76582
"119","6am",70.01436,0,13005.78162
"120","6am",278.1008,454.57669,8108.97849
"121","6am",233.40818,720.52405,12813.85709
"122","6am",0,1181.6521,15021.25291
"123","6am",0,86.04946,10554.1729
"124","6am",0,132.19904,13543.84944
"125","6am",68.76657,562.85511,12765.27059
"126","6am",285.14116,411.70388,17461.89205
"127","6am",209.83829,457.81106,15002.65205
"128","6am",0,660.98921,7914.58935
"129","6am",200.8903,472.32868,14374.27972
"130","6am",46.54466,372.82123,10188.202
"131","6am",721.52694,1048.12634,9945.25039
"132","6am",83.39406,322.06869,9926.29064
"133","6am",48.2239,205.52071,6477.40604
"134","6am",80.12506,213.25386,10259.566
"135","6am",0,216.46161,8669.18073
"136","6am",73.09535,9875.91652,0
"137","6am",0,10833.04581,120.74062
"138","6am",0,7576.65396,0
"139","6am",211.8384,17042.08462,339.63536
"140","6am",68.62124,12949.49713,0
"141","6am",188.96899,7620.00536,207.31349
"142","6am",40.87682,6622.05136,110.1468
"143","6am",71.9627,7565.51904,85.05295
"144","6am",92.87498,10945.86029,138.59634
"145","6am",109.8449,14235.03473,105.13995
"146","6am",0,9507.36758,121.01611
"201","6am",242.48187,7862.16653,144.25409
"202","6am",72.96607,7581.55062,0
"203","6am",0,5673.25351,0
"204","6am",305.18405,7828.00987,438.58477
"205","6am",296.6494,8799.13427,0
"206","6am",196.58569,8347.91724,453.03266
"207","6am",153.57865,10919.42124,0
"208","6am",94.71616,14176.75895,85.37979
"209","6am",44.10144,12248.17464,134.27645
"210","6am",128.37815,7162.31783,202.59535
"211","6am",96.37319,8005.29187,130.8885
"212","6am",0,10529.6619,93.91468
"213","6am",37.14845,9659.04661,218.79592
"214","6am",0,11411.65096,172.824
"215","6am",155.31514,8448.42858,84.17397
"216","6am",179.0407,10061.67049,0
"217","6am",344.29071,12347.9915,69.90481
"218","6am",465.16113,13412.99247,55.81574
"219","6am",585.55548,6194.47301,103.22603
"220","6am",63.20327,8213.81316,304.19128
"221","6am",106.62429,9723.35844,206.73118
"222","6am",64.56577,8304.32744,303.19038
"223","6am",114.7397,11883.41594,51.91731
"224","6am",112.9803,11173.57198,0
"225","6am",0,11390.78663,0
"226","6am",0,14587.211,186.65532
"227","6am",40.87682,15443.28733,334.35167
"228","6am",463.57032,10745.34482,517.31509
"229","6am",37.15065,11681.53822,0
"230","6am",247.77045,9001.10487,70.3511
"231","6am",185.1806,11722.94317,100.0214
"232","6am",0,7258.91524,177.44208
"233","6am",90.66178,10324.20079,27.03304
"234","6am",0,8209.55521,26.97441
"235","6am",153.474,9725.11326,75.33832
"236","6am",598.50051,12134.85192,352.01653
"237","6am",3563.1407,41.92052,58.38642
"238","6am",227.96935,8279.50907,58.68538
"239","6am",57.27812,6459.29227,0
"240","6am",0,8006.43254,0
"241","6am",83.34708,7915.79053,84.61515
"242","6am",848.79287,8639.37281,564.71164
"243","6am",247.35598,9409.37343,0
"244","6am",353.5609,7729.75766,252.00714
"245","6am",207.51281,8489.58599,126.30661
"246","6am",108.89335,11969.13328,44.7535
"247","6am",123.30995,14082.87075,672.79819
"248","6am",0,5968.79595,0
"249","6am",56.92659,6979.40498,0
"250","6am",0,6658.77701,0
"251","6am",113.10932,5877.68874,0
"252","6am",202.12628,13067.71968,54.14797
"253","6am",5725.86383,729.42133,378.35734
"254","6am",742.38759,9118.54315,0
"255","6am",13775.27121,784.40674,104.9309
"256","6am",189.66097,9274.81729,123.22205
"257","6am",79.66986,8265.95747,0
"301","6am",12798.81162,0,0
"302","6am",6820.00242,76.85178,0
"303","6am",9452.19389,0,0
"304","6am",11373.48615,457.21287,351.36226
"305","6am",7586.55338,62.3123,0
"306","6am",5503.85442,0,0
"307","6am",6410.96503,0,0
"308","6am",7458.86596,0,0
"401","6am",346.48735,7742.1953,86.56719
"402","6am",115.40418,5843.65111,46.8
"403","6am",95.12867,6888.25997,0
"404","6am",578.80324,11855.22454,54.83928
"405","6am",7758.76452,164.83364,0
"406","6am",0,6742.66275,41.67162
"501","6am",410.68327,15502.01847,0
"502","6am",477.79972,10027.84783,50.0903
"503","6am",599.6111,15577.44902,166.34059
"504","6am",13353.66305,0,120.58868
"505","6am",13777.39796,76.85178,0
"506","6am",9419.21074,76.60759,0
"507","6am",7026.33888,0,0
"508","6am",15403.79753,0,97.48416
"509","6am",638.02199,7064.95072,0
"510","6am",7924.07355,284.63186,0
"511","6am",10187.55622,0,0
"512","6am",119.3423,7381.51703,0
"513","6am",834.6795,11391.90112,76.32492
"514","6am",13286.42064,485.00077,0
"515","6am",10452.06546,0,0
"516","6am",4902.74075,89.88452,0
"517","6am",8855.95705,0,0
"518","6am",9870.01317,0,71.87411
"519","6am",10413.81393,305.36824,0
"520","6am",60.93191,7855.63929,0
"521","6am",98.2008,13614.64625,0
"522","6am",0,10391.15959,0
"601","6am",8048.97826,0,0
"602","6am",12594.86904,152.90547,0
"603","6am",6237.01718,0,0
"604","6am",8054.15123,0,0
"605","6am",7300.01266,77.45564,0
"606","6am",6924.97353,150.573,0
"607","6am",12617.43076,79.93534,0
"608","6am",9672.71499,0,0
"609","6am",7790.84924,0,0
"610","6am",14369.78081,140.06122,0
"611","6am",7190.66114,0,0
"612","6am",10443.4039,60.58914,0
"613","6am",14848.43472,245.09411,0
"614","6am",76.14383,8828.58177,0
"615","6am",0,8989.58288,0
"616","6am",63.33978,4946.70892,0
"617","6am",5616.04919,162.89292,0
"618","6am",5288.26453,0,0
"701","6am",7234.81955,110.37255,0
"702","6am",7397.9044,0,0
"703","6am",61.04863,15318.04489,47.71198
"704","6am",7572.49964,231.28149,0
"705","6am",313.57235,7773.62452,0
"706","6am",55.1761,7871.86456,0
"707","6am",15927.57674,573.41664,284.8837
"708","6am",9420.32046,0,0
"709","6am",6688.82189,0,0
"710","6am",8962.99325,130.5963,0
"711","6am",15278.3893,0,0
"712","6am",10028.96519,154.7179,0
"101","7am",200.32201,2766.62669,6481.21198
"102","7am",110.12485,1529.19915,8404.42707
"103","7am",728.26664,2323.52662,8827.16034
"104","7am",86.81534,987.76825,7399.6288
"105","7am",218.87797,1875.37572,12479.07217
"106","7am",178.1753,1150.7788,11828.2516
"107","7am",71.56952,1556.67876,12193.5426
"108","7am",554.13933,1369.9948,5552.45446
"109","7am",0,1251.01239,6046.5606
"110","7am",757.3016,891.25797,7909.16309
"111","7am",0,2419.5517,9961.97154
"112","7am",249.28376,939.34784,6484.13708
"113","7am",210.77133,868.48494,10299.73796
"114","7am",54.62017,1539.36457,8726.61681
"115","7am",47.3473,319.54524,7034.58953
"116","7am",2056.47403,4606.84521,10368.9806
"117","7am",79.66986,1041.37524,10341.68278
"118","7am",827.57336,1487.76186,12494.88996
"119","7am",102.1291,1827.16531,12072.16805
"120","7am",502.32024,1240.41292,7568.92826
"121","7am",1240.24517,2350.58012,11483.71329
"122","7am",534.95021,2921.50622,13130.13836
"123","7am",280.53924,1080.54108,9131.06544
"124","7am",0,665.98705,10021.46173
"125","7am",748.52931,2236.66167,10691.9332
"126","7am",643.07866,2200.86557,16238.74955
"127","7am",743.45972,2122.67961,12906.48986
"128","7am",37.15065,1707.58867,6952.45395
"129","7am",735.72645,2226.75707,13822.86328
"130","7am",232.81757,1670.42558,8602.19783
"131","7am",1359.93446,4786.57141,10147.96064
"132","7am",308.37828,766.83938,7983.93406
"133","7am",133.68502,410.87388,5336.51133
"134","7am",80.12506,647.45304,8876.13772
"135","7am",49.84737,777.25189,7149.80833
"136","7am",242.3416,8959.50743,333.30315
"137","7am",136.5742,9136.4354,308.67849
"138","7am",114.16601,6578.39559,58.64257
"139","7am",297.03902,15246.98424,387.69617
"140","7am",165.3313,10654.43692,453.84833
"141","7am",496.15618,6920.26443,568.82541
"142","7am",159.72975,5914.07125,724.97225
"143","7am",549.299,7678.36146,202.82931
"144","7am",503.57964,9423.54364,401.41302
"145","7am",876.67035,16017.39664,2223.46539
"146","7am",226.91807,8349.06112,830.17042
"201","7am",1659.24651,8875.976,1819.10101
"202","7am",151.37363,6376.54406,162.69866
"203","7am",0,4625.84771,69.45252
"204","7am",456.82204,7441.92673,636.58334
"205","7am",0,7801.5403,656.5966
"206","7am",414.75947,9698.58871,1440.89463
"207","7am",289.72695,10903.64435,248.58793
"208","7am",35.65294,13203.11357,450.85784
"209","7am",1088.67387,12540.46736,375.0749
"210","7am",521.86487,7581.56963,627.39465
"211","7am",310.24166,7712.55384,750.077
"212","7am",0,9400.63976,346.33303
"213","7am",37.14845,8873.44706,425.84462
"214","7am",68.62124,9428.77665,389.7407
"215","7am",246.33889,6596.95164,179.88744
"216","7am",262.01202,8666.57119,227.265
"217","7am",489.64844,9989.70182,547.74606
"218","7am",1258.11732,11732.24663,1387.51245
"219","7am",1491.91005,6670.21237,397.67796
"220","7am",705.5001,7446.80108,868.78973
"221","7am",465.27759,9278.13369,943.53638
"222","7am",64.56577,6996.46532,553.28434
"223","7am",178.58461,10732.40119,213.24406
"224","7am",310.75813,10173.10072,79.86928
"225","7am",158.65279,9651.85067,52.15743
"226","7am",246.7239,13188.26094,293.92892
"227","7am",304.09034,14769.50776,436.93804
"228","7am",718.70379,10894.77387,786.82365
"229","7am",0,10821.21372,104.8084
"230","7am",627.59592,7428.92522,304.67004
"231","7am",185.1806,11105.00002,761.88
"232","7am",461.55523,6737.78938,926.49555
"233","7am",343.36247,9275.61977,540.2337
"234","7am",250.64878,7944.47248,230.67965
"235","7am",496.1883,8029.66997,75.33832
"236","7am",1159.48315,11548.29779,616.45745
"237","7am",2776.38793,41.92052,138.94919
"238","7am",656.70809,8336.71597,285.28995
"239","7am",57.27812,5843.02728,0
"240","7am",118.08997,8210.41257,71.66303
"241","7am",83.34708,6228.02304,152.93448
"242","7am",3348.09968,10714.46746,1994.71533
"243","7am",450.33333,8283.90056,0
"244","7am",1087.68461,7763.84684,364.11811
"245","7am",688.53168,7431.06428,344.55202
"246","7am",688.94565,10570.8476,241.76431
"247","7am",393.32202,12122.4282,672.79819
"248","7am",52.6565,5007.70547,0
"249","7am",56.92659,6376.45361,185.4119
"250","7am",212.43548,6422.12865,28.41739
"251","7am",206.88208,5254.38011,71.96159
"252","7am",466.10393,10374.74077,54.14797
"253","7am",5570.3055,948.81371,378.35734
"254","7am",1107.18275,7997.7093,211.70179
"255","7am",11547.91984,1603.17111,203.36621
"256","7am",486.4391,7289.86768,393.86122
"257","7am",79.66986,6727.76985,0
"301","7am",14912.10061,32.82907,0
"302","7am",6627.15934,167.1334,0
"303","7am",8435.83259,216.28592,0
"304","7am",11408.01225,920.9416,536.21484
"305","7am",7698.94912,62.3123,0
"306","7am",4673.41409,0,0
"307","7am",6059.72067,137.75391,0
"308","7am",5875.34733,0,0
"401","7am",1264.22514,7859.44084,86.56719
"402","7am",89.37533,4944.46512,0
"403","7am",475.99908,7203.83811,52.60379
"404","7am",1260.52654,12713.37743,246.36912
"405","7am",6176.43278,288.43905,0
"406","7am",339.46027,5807.11338,41.67162
"501","7am",1763.82188,15161.56709,48.15768
"502","7am",1716.38115,9409.69947,203.3528
"503","7am",2495.16804,14541.77774,166.34059
"504","7am",8917.74306,425.07405,0
"505","7am",13465.4039,542.94514,0
"506","7am",8185.82092,165.12439,0
"507","7am",6416.29254,49.89064,0
"508","7am",14839.3314,85.19334,97.48416
"509","7am",2132.98143,6705.61038,101.0509
"510","7am",6566.07359,284.63186,0
"511","7am",8520.09214,118.2558,101.2239
"512","7am",485.73967,5624.91419,0
"513","7am",1480.79474,10086.39179,216.60644
"514","7am",11006.72295,1121.51052,273.46162
"515","7am",8722.93324,362.304,0
"516","7am",3835.91996,334.94406,58.47253
"517","7am",7117.79366,62.52763,0
"518","7am",8408.72622,0,71.87411
"519","7am",8524.79557,516.33495,0
"520","7am",502.43657,6477.73743,44.12635
"521","7am",530.1706,12427.34929,99.71988
"522","7am",0,8101.42276,130.01024
"601","7am",6399.09465,25.50786,0
"602","7am",11807.07933,488.85933,0
"603","7am",4938.84609,0,0
"604","7am",6631.63165,86.35791,0
"605","7am",6192.92324,162.20613,0
"606","7am",4902.60171,0,0
"607","7am",11979.3297,79.93534,0
"608","7am",8908.02321,0,0
"609","7am",6203.42825,0,0
"610","7am",12778.29565,227.41983,0
"611","7am",6505.51035,0,0
"612","7am",9175.42322,60.58914,0
"613","7am",13195.56802,305.48178,0
"614","7am",298.17518,6652.86331,0
"615","7am",370.58058,7863.64686,0
"616","7am",422.15933,5155.33919,0
"617","7am",4716.99089,357.80632,0
"618","7am",4078.73858,35.6977,0
"701","7am",5573.19618,143.41707,0
"702","7am",5860.44418,0,0
"703","7am",1065.96321,12057.54484,248.16464
"704","7am",6522.89702,231.28149,79.46043
"705","7am",1353.69807,6652.68721,0
"706","7am",190.25393,5569.97614,469.00491
"707","7am",12921.49765,1665.2722,476.58113
"708","7am",6496.38019,239.17603,0
"709","7am",5080.74319,72.42056,0
"710","7am",9125.46301,487.94645,0
"711","7am",12934.93074,35.4864,0
"712","7am",10675.86027,288.50777,196.6308
"101","8am",200.32201,5013.68007,6601.55534
"102","8am",275.17802,2748.70778,8353.35411
"103","8am",1816.37352,5234.37633,11626.12265
"104","8am",323.19041,2113.52126,7317.44182
"105","8am",312.65073,3037.74817,9959.00604
"106","8am",178.1753,1966.24238,9899.55358
"107","8am",199.73731,2481.46199,11116.15857
"108","8am",1027.13686,3275.83041,5184.59362
"109","8am",98.2008,1886.0215,5290.42105
"110","8am",1087.43767,2976.15587,7455.75208
"111","8am",310.69628,4636.50867,8839.03852
"112","8am",370.97772,1681.34904,6109.05159
"113","8am",417.68733,1009.44559,9280.01134
"114","8am",184.27757,2594.51513,7663.72921
"115","8am",47.3473,807.98754,5931.29181
"116","8am",3319.7187,8779.35029,14051.19684
"117","8am",382.09293,2601.99918,8363.31012
"118","8am",594.67399,3111.19087,10507.88133
"119","8am",80.92687,2785.62431,11075.56808
"120","8am",502.32024,1825.0859,7200.99343
"121","8am",1978.07295,4014.18757,11519.67994
"122","8am",963.25238,5100.86268,10218.76054
"123","8am",424.60761,2050.54058,6908.26722
"124","8am",74.78583,870.51953,7339.8038
"125","8am",1185.37303,5135.91005,11709.32412
"126","8am",1895.73242,5382.59458,15665.96811
"127","8am",1015.45236,3981.34157,12215.099
"128","8am",195.38941,2819.00592,7651.80539
"129","8am",1074.93249,4991.90332,12952.2934
"130","8am",506.05345,3345.67332,8553.22102
"131","8am",2016.48157,8605.18528,10480.76915
"132","8am",573.93808,1283.82616,7088.93768
"133","8am",208.32763,399.5878,4476.5897
"134","8am",144.52511,1203.42015,8161.36248
"135","8am",179.48674,1388.46463,6429.87232
"136","8am",528.9337,7238.19513,718.80019
