"district","hour","occ1","occ2","occ3","occ4","occ5"
"233","4am",5755.162,1016.5242,327.18013,2424.3297,306.28353
"234","4am",4335.32,976.8149,630.39962,2297.7402,837.52807
"235","4am",5810.486,1000.1852,460.54827,2695.0922,893.76597
"236","4am",6338.917,1547.9597,647.68242,2941.9875,685.25339
"237","4am",2796.993,494.2647,20.389,922.7922,60.04355
"238","4am",4638.427,685.1957,298.00355,1809.7845,173.38862
"239","4am",2443.197,852.3921,1086.10765,1989.8063,743.40447
"240","4am",4714.697,600.7711,930.45468,1723.9832,622.47529
"241","4am",4096.643,746.2913,504.89426,2246.7655,706.81148
"242","4am",4828.087,757.0656,130.91403,2143.4341,205.13413
"243","4am",5353.108,963.8017,276.02116,2183.9021,292.13928
"244","4am",4947.772,665.9322,321.93054,1919.6568,53.54076
"245","4am",5099.754,1124.5898,395.54016,2122.8293,158.15575
"246","4am",7411.133,1419.8388,679.69473,2869.9994,454.98953
"247","4am",9120.958,1326.2412,972.49488,3741.9336,587.30953
"248","4am",3995.091,372.2507,371.56613,1530.1362,129.62733
"249","4am",3392.555,506.0249,854.58877,1545.5265,632.80625
"250","4am",2428.744,668.1287,903.83539,1529.1212,1210.22387
"251","4am",2906.909,511.085,326.48293,1938.932,256.56747
"252","4am",7370.09,1028.7943,1001.84779,3642.9683,313.17208
"253","4am",3419.119,477.982,452.76125,1046.9731,161.05475
"254","4am",5620.706,735.7185,153.71261,2409.1064,259.20996
"255","4am",9063.139,1113.1394,476.31896,3370.6904,202.79299
"256","4am",5721.74,595.3508,667.71138,2080.4542,216.06154
"257","4am",4548.893,939.281,207.11131,2404.487,500.18145
"301","4am",6752.044,1004.0371,835.76913,3262.2216,448.72724
"302","4am",3403.169,735.1045,507.40875,1531.7012,622.21266
"303","4am",5914.779,1191.3579,1311.72862,557.2474,959.99694
"304","4am",7043.539,887.5152,551.85284,2034.0829,389.29956
"305","4am",4410.285,400.9925,1633.21763,1514.4472,922.96564
"306","4am",3553.791,574.0433,355.40125,826.6316,510.82703
"307","4am",4104.816,365.0941,393.96044,1633.6567,212.95459
"308","4am",5659.407,562.4712,385.6519,1733.9515,504.4687
"401","4am",4351.463,673.5614,588.26224,2226.3108,238.64312
"402","4am",3468.794,311.3422,709.85837,1336.0041,780.33238
"403","4am",3659.058,342.0657,620.651,2284.1567,369.12009
"404","4am",7739.04,1339.367,768.69279,3502.142,689.35428
"405","4am",4774.035,586.3161,411.00198,2303.0366,505.72523
"406","4am",4733.573,711.1694,404.71964,1891.1853,158.48555
"501","4am",8413.107,1841.7413,1476.9457,4213.0775,356.43117
"502","4am",4288.844,1491.1985,1162.85578,2125.7611,884.98856
"503","4am",9523.468,1776.4038,494.35031,4346.5814,602.57262
"504","4am",10138.358,967.7396,310.7877,3312.5194,60.29434
"505","4am",8623.004,1422.2225,624.03949,3289.1288,666.70472
"506","4am",5167.786,969.7418,481.01945,2667.7709,178.32391
"507","4am",4126.804,269.4342,390.6474,2574.9337,209.41656
"508","4am",6674.988,1178.9654,1449.9933,5739.9841,862.93231
"509","4am",3983.933,263.1424,1126.23139,2449.5748,181.80941
"510","4am",6218.136,522.7275,77.29913,2460.6554,0
"511","4am",6775.381,742.4449,597.19725,2952.9392,225.33915
"512","4am",4476.168,703.6728,299.89683,2164.2894,216.58792
"513","4am",7336.304,1350.2922,143.0296,3747.0327,129.5045
"514","4am",7674.083,1527.0817,804.44549,3191.3935,415.72651
"515","4am",6714.295,1707.0849,281.02823,2747.7194,347.7047
"516","4am",3298.228,430.1149,211.28262,1359.1399,330.16844
"517","4am",6050.93,636.0461,102.40362,2769.8119,87.6717
"518","4am",6838.927,892.9129,112.0747,2872.8002,138.18158
"519","4am",6953.554,1516.6601,245.45358,2805.5027,140.59356
"520","4am",5179.154,1292.0335,403.14716,1949.9439,189.906
"521","4am",8632.389,1761.0071,118.7409,3859.3633,538.50371
"522","4am",6937.021,553.0035,803.91851,2768.9611,149.36466
"601","4am",5093.85,1435.4697,185.80946,1757.353,185.78023
"602","4am",7720.171,541.1752,702.2255,3426.4029,1197.43473
"603","4am",4691.558,513.0107,227.19158,1791.7218,73.56813
"604","4am",5365.79,722.5695,265.11914,2396.8705,227.49901
"605","4am",5098.186,637.2952,655.2227,1885.8258,0
"606","4am",4784.651,462.6607,468.52039,1737.417,63.28056
"607","4am",7086.91,1165.3262,812.95877,4537.5477,876.34617
"608","4am",5977.17,255.3972,495.79405,2505.5776,439.66033
"609","4am",5153.833,828.8421,404.91613,2374.7733,214.42732
"610","4am",10368.207,1081.925,508.89588,4346.2847,307.18235
"611","4am",4328.351,307.8074,525.85098,1960.9366,249.42635
"612","4am",6379.026,668.4526,1035.06021,3189.3851,448.66181
"613","4am",12142.575,1018.9969,262.1568,4199.8179,182.86195
"614","4am",5880.432,1045.7137,448.18728,2259.5742,88.88469
"615","4am",4831.286,877.0819,458.51449,2625.9112,558.16233
"616","4am",2756.719,410.7694,311.37685,2009.8187,302.02043
"617","4am",3055.55,645.2201,224.14424,1983.6957,448.04527
"618","4am",3593.674,399.5124,0,1430.4725,264.2974
"701","4am",5268.54,607.3971,307.06943,1887.5708,64.16417
"702","4am",5028.248,509.9089,47.92457,1701.6084,79.52503
"703","4am",11492.883,1844.2556,426.0077,3554.8942,325.8691
"704","4am",5841.762,801.755,398.94061,2008.2448,180.98839
"705","4am",4806.264,1107.4525,234.27947,1978.8002,520.74428
"706","4am",4841.602,1130.2762,296.06165,2109.6289,189.55404
"707","4am",10234.363,2005.7365,944.39588,3099.8838,308.46095
"708","4am",7426.567,1273.7036,104.1365,2535.5423,217.56641
"709","4am",5027.311,506.4744,126.6416,1564.4582,51.18794
"710","4am",6786.536,667.4436,425.57541,1549.8222,58.80567
"711","4am",9628.847,1126.7069,517.49358,3937.5489,552.73931
"712","4am",4968.117,476.0196,1675.59676,2580.4191,337.35294
"101","5am",3802.536,1302.0796,640.77152,1265.0071,455.05914
"102","5am",3519.358,2905.7004,440.60732,1928.7923,241.06013
"103","5am",3897.54,2484.2685,570.37712,1303.4847,526.84853
"104","5am",5058.645,2087.8516,456.10764,812.3577,249.799
"105","5am",8911.332,2735.186,832.18783,1761.3806,639.67529
"106","5am",8917.36,986.4531,1224.39597,2085.7957,305.79836
"107","5am",7304.533,1510.3975,1074.45102,4647.7858,358.8473
"108","5am",4105.872,906.0001,548.74889,1340.1692,398.8087
"109","5am",2652.819,596.7233,1095.22808,1790.4913,729.64849
"110","5am",4993.567,1838.5137,564.68015,1798.6903,190.55935
"111","5am",6092.821,1866.5526,497.82707,2598.6497,525.117
"112","5am",3314.495,1625.6233,136.97313,514.1445,116.62577
"113","5am",3914.481,3469.6144,965.86375,2508.5132,572.66285
"114","5am",5412.124,1125.1281,330.61518,4021.6287,338.31088
"115","5am",3857.459,369.5042,1077.63518,2007.4036,495.66766
"116","5am",5824.973,2995.5386,668.18369,1028.8176,429.40033
"117","5am",5855.485,3225.9506,436.31142,2377.2935,179.0652
"118","5am",8457.517,3141.422,752.40247,2310.866,574.98904
"119","5am",7858.267,3287.4241,498.88536,1826.5432,125.6508
"120","5am",4595.644,1773.7475,793.3231,1074.4246,144.38534
"121","5am",5536.127,3208.228,1240.50105,3002.6627,554.92949
"122","5am",8027.523,3072.3497,803.03522,2885.6447,623.63446
"123","5am",5350.997,2269.9316,1132.22903,1818.6488,416.01229
"124","5am",8764.912,2124.7512,1175.71888,1944.3431,339.38421
"125","5am",7363.091,1938.9818,863.29778,2658.695,137.3599
"126","5am",8433.354,2917.8452,905.6555,4583.7402,1166.5648
"127","5am",7188.676,3139.0721,891.29066,3110.8427,1152.38694
"128","5am",4350.247,1321.8653,409.18994,1555.803,394.69751
"129","5am",6150.077,6122.6335,407.95632,1574.6371,722.38441
"130","5am",5542.074,1889.6275,865.91937,1141.9341,707.9064
"131","5am",6754.372,2744.2005,674.64249,1323.2022,235.48298
"132","5am",4707.495,3593.5124,142.38374,1743.9315,185.75689
"133","5am",3417.406,877.7453,926.74107,1113.766,472.56266
"134","5am",4687.952,955.5221,1393.92222,2878.9168,1126.71965
"135","5am",3432.344,1288.2739,1240.22903,2450.703,432.31401
"136","5am",4300.893,2238.5526,999.54201,2428.7715,788.76557
"137","5am",6007.409,898.3718,711.16449,2758.91,537.90465
"138","5am",3676.612,1960.8007,897.03796,1145.4412,163.0027
"139","5am",8192.725,3657.0236,1182.133,3620.5217,881.81856
"140","5am",7883.975,1493.9069,1382.5788,2755.0812,183.88831
"141","5am",4554.957,1054.9455,737.4903,1165.2974,519.21467
"142","5am",3246.875,719.0219,759.99261,1418.7714,620.15564
"143","5am",2874.359,648.8869,1174.55693,1941.1268,804.27666
"144","5am",3974.744,1624.0928,1227.51117,2636.4558,973.19403
"145","5am",3202.122,10172.4764,305.03926,822.7698,134.55872
"146","5am",5170.602,1333.4436,785.9226,1626.3177,335.46059
"201","5am",4028.727,1234.6953,314.02839,2010.1248,412.50418
"202","5am",3128.114,877.3254,1007.30757,1951.4037,793.72558
"203","5am",3126.539,489.9931,316.72648,1594.7175,245.25161
"204","5am",3681.928,816.5594,1165.67016,1746.7383,428.18131
"205","5am",5170.321,664.2669,634.3076,2228.7606,692.34255
"206","5am",4112.216,715.3814,1250.19437,1821.3037,498.89079
"207","5am",5077.734,775.0701,1287.72292,2612.2467,823.87768
"208","5am",4835.052,2294.6075,2166.07169,2621.8411,2415.47581
"209","5am",5905.216,746.3526,897.30564,3107.6831,1221.38512
"210","5am",3938.945,669.6603,830.0374,1941.5988,423.43496
"211","5am",4511.103,935.8372,583.62556,1865.6064,374.77581
"212","5am",5437.953,902.3225,823.27195,3014.3518,273.35732
"213","5am",5026.127,504.4777,430.2749,2821.1934,729.85562
"214","5am",6092.753,1067.6835,870.60957,3813.2118,190.26818
"215","5am",5183.996,639.4983,111.3337,2400.1672,218.98765
"216","5am",5630.682,1417.8537,359.62713,3074.2358,539.37429
"217","5am",8462.276,1802.3039,0,3207.0574,480.73711
"218","5am",6173.087,2609.0006,44.16185,3689.5412,696.53859
"219","5am",2961.003,1191.7231,307.10824,1635.7383,264.0521
"220","5am",4869.334,1274.2497,376.87876,1935.5331,510.24938
"221","5am",5210.855,1356.2448,276.40412,2976.4818,549.02544
"222","5am",3997.863,677.0234,773.11729,2753.1921,413.285
"223","5am",5037.716,1217.9364,1858.8711,3284.4206,442.16097
"224","5am",5825.971,926.0678,732.83203,3423.7699,721.68454
"225","5am",7125.657,787.1328,862.73011,2651.5003,544.69312
"226","5am",7651.046,1215.4245,685.77308,4789.9396,641.766
"227","5am",8786.004,1615.263,656.96225,4648.1679,508.93839
"228","5am",7326.73,625.3655,615.39834,2987.5355,221.80045
"229","5am",5525.955,1529.685,1898.11058,2748.4687,942.59355
"230","5am",4384.568,950.4077,816.16872,2023.0496,852.24101
"231","5am",4977.326,2041.1851,1623.65092,1982.1202,1730.83654
"232","5am",3399.294,842.0666,836.37047,1684.7265,634.9367
"233","5am",5930.074,1016.5242,327.18013,2424.3297,306.28353
"234","5am",4029.663,818.9598,630.39962,2249.6057,837.52807
"235","5am",5443.431,1000.1852,460.54827,2695.0922,893.76597
"236","5am",7097.972,1547.9597,647.68242,2873.0288,685.25339
"237","5am",2704.29,494.2647,20.389,922.7922,60.04355
"238","5am",5043.768,685.1957,298.00355,1809.7845,173.38862
"239","5am",2364.876,852.3921,1086.10765,1989.8063,743.40447
"240","5am",4548.293,600.7711,930.45468,1622.6434,622.47529
"241","5am",4164.019,746.2913,504.89426,2219.0631,706.81148
"242","5am",4835.287,757.0656,130.91403,2171.1366,205.13413
"243","5am",5697.226,963.8017,276.02116,2183.9021,292.13928
"244","5am",5276.026,736.9229,321.93054,2020.9966,53.54076
"245","5am",5299.868,1124.5898,395.54016,2122.8293,158.15575
"246","5am",7061.751,1419.8388,679.69473,2869.9994,454.98953
"247","5am",9361.057,1326.2412,972.49488,3741.9336,587.30953
"248","5am",3991.139,372.2507,371.56613,1495.6298,129.62733
"249","5am",3222.061,506.0249,854.58877,1545.5265,632.80625
"250","5am",2462.253,668.1287,903.83539,1529.1212,1210.22387
"251","5am",2989.599,511.085,326.48293,1938.932,256.56747
"252","5am",7511.046,1028.7943,1001.84779,3642.9683,313.17208
"253","5am",4270.97,477.982,452.76125,1046.9731,161.05475
"254","5am",5622.081,735.7185,153.71261,2409.1064,259.20996
"255","5am",9473.645,1113.1394,476.31896,3370.6904,202.79299
"256","5am",5894.543,595.3508,667.71138,2080.4542,216.06154
"257","5am",4514.259,939.281,207.11131,2404.487,500.18145
"301","5am",6745.644,910.2644,835.76913,3262.2216,448.72724
"302","5am",3503.989,735.1045,507.40875,1531.7012,622.21266
"303","5am",5939.265,1191.3579,1311.72862,557.2474,959.99694
"304","5am",7698.264,887.5152,551.85284,2034.0829,389.29956
"305","5am",4215.836,400.9925,1633.21763,1514.4472,922.96564
"306","5am",3267.339,574.0433,355.40125,826.6316,510.82703
"307","5am",3875.323,365.0941,393.96044,1633.6567,212.95459
"308","5am",5439.615,562.4712,385.6519,1733.9515,504.4687
"401","5am",4453.213,673.5614,588.26224,2226.3108,238.64312
"402","5am",3200.85,311.3422,709.85837,1336.0041,780.33238
"403","5am",3704.595,342.0657,620.651,2284.1567,369.12009
"404","5am",7786.997,1339.367,768.69279,3502.142,689.35428
"405","5am",4624.281,586.3161,411.00198,2303.0366,505.72523
"406","5am",4738.23,711.1694,404.71964,1891.1853,158.48555
"501","5am",8019.242,1841.7413,1476.9457,4213.0775,356.43117
"502","5am",4377.563,1491.1985,1162.85578,2125.7611,884.98856
"503","5am",9318.471,1776.4038,494.35031,4346.5814,602.57262
"504","5am",10109.018,967.7396,310.7877,3312.5194,60.29434
"505","5am",8354.391,1422.2225,624.03949,3289.1288,666.70472
"506","5am",5137.55,969.7418,481.01945,2667.7709,178.32391
"507","5am",3903.413,269.4342,390.6474,2574.9337,209.41656
"508","5am",6586.341,1178.9654,1449.9933,5739.9841,862.93231
"509","5am",3745.851,263.1424,1126.23139,2449.5748,181.80941
"510","5am",5814.924,522.7275,77.29913,2460.6554,0
"511","5am",6614.643,742.4449,597.19725,2952.9392,225.33915
"512","5am",4621.743,703.6728,299.89683,2164.2894,216.58792
"513","5am",7703.775,1350.2922,143.0296,3747.0327,129.5045
"514","5am",7596.561,1527.0817,804.44549,3191.3935,415.72651
"515","5am",6353.43,1707.0849,281.02823,2747.7194,347.7047
"516","5am",3176.214,430.1149,211.28262,1359.1399,330.16844
"517","5am",5939.674,636.0461,102.40362,2769.8119,87.6717
"518","5am",6718.453,892.9129,112.0747,2872.8002,138.18158
"519","5am",6857.176,1516.6601,245.45358,2840.0091,140.59356
"520","5am",5146.109,1292.0335,403.14716,1949.9439,189.906
"521","5am",8575.895,1761.0071,118.7409,3859.3633,538.50371
"522","5am",6815.101,553.0035,803.91851,2768.9611,149.36466
"601","5am",4938.716,1435.4697,185.80946,1757.353,185.78023
"602","5am",7532.708,541.1752,702.2255,3426.4029,1197.43473
"603","5am",4424.199,513.0107,227.19158,1791.7218,73.56813
"604","5am",5333.634,722.5695,265.11914,2396.8705,227.49901
"605","5am",4842.947,637.2952,655.2227,1885.8258,0
"606","5am",4656.223,462.6607,468.52039,1737.417,63.28056
"607","5am",6467.598,1165.3262,812.95877,4537.5477,876.34617
"608","5am",6161.17,255.3972,495.79405,2505.5776,439.66033
"609","5am",4844.643,828.8421,404.91613,2374.7733,214.42732
"610","5am",10052.504,1081.925,508.89588,4346.2847,307.18235
"611","5am",4074.074,307.8074,525.85098,1960.9366,249.42635
"612","5am",6113.188,668.4526,1035.06021,3189.3851,448.66181
"613","5am",11816.039,1018.9969,262.1568,4199.8179,182.86195
"614","5am",5855.789,1045.7137,448.18728,2259.5742,88.88469
"615","5am",4735.955,877.0819,458.51449,2625.9112,558.16233
"616","5am",2553.092,410.7694,311.37685,2009.8187,302.02043
"617","5am",2940.995,645.2201,224.14424,1943.222,448.04527
"618","5am",3593.674,399.5124,0,1430.4725,264.2974
"701","5am",5383.631,607.3971,307.06943,1887.5708,64.16417
"702","5am",4873.68,509.9089,47.92457,1701.6084,79.52503
"703","5am",11617.409,1844.2556,426.0077,3554.8942,325.8691
"704","5am",5809.543,801.755,252.19351,2008.2448,180.98839
"705","5am",4922.064,1107.4525,234.27947,1978.8002,520.74428
"706","5am",4827.025,1130.2762,296.06165,2109.6289,189.55404
"707","5am",10205.183,2090.5379,944.39588,3099.8838,308.46095
"708","5am",7257.356,1273.7036,104.1365,2535.5423,217.56641
"709","5am",4666.655,506.4744,126.6416,1564.4582,51.18794
"710","5am",6970.622,667.4436,425.57541,1549.8222,58.80567
"711","5am",9638.274,1126.7069,517.49358,3937.5489,552.73931
"712","5am",5137.657,476.0196,1675.59676,2580.4191,337.35294
"101","6am",4449.554,1628.6451,640.77152,1265.0071,455.05914
"102","6am",3327.312,2905.7004,440.60732,1866.5715,350.74403
"103","6am",4731.925,2542.0922,570.37712,1376.4939,526.84853
"104","6am",5096.287,1981.5712,456.10764,812.3577,249.799
"105","6am",8536.559,2514.8335,832.18783,1761.3806,639.67529
"106","6am",9028.167,796.2354,1224.39597,2085.7957,305.79836
"107","6am",7133.734,1510.3975,1074.45102,4647.7858,358.8473
"108","6am",4175.029,906.0001,548.74889,1340.1692,398.8087
"109","6am",2486.833,596.7233,1095.22808,1790.4913,729.64849
"110","6am",4491.953,1689.8151,564.68015,1798.6903,190.55935
"111","6am",5904.537,1578.0555,497.82707,2598.6497,525.117
"112","6am",3467.218,1625.6233,136.97313,486.7182,116.62577
"113","6am",3818.613,3509.3835,965.86375,2453.1023,572.66285
"114","6am",4812.119,1125.1281,330.61518,4021.6287,338.31088
"115","6am",3562.402,290.0438,1077.63518,2007.4036,495.66766
"116","6am",6851.05,3068.5923,668.18369,1028.8176,429.40033
"117","6am",5666.043,3225.9506,436.31142,2377.2935,179.0652
"118","6am",8177.286,3213.9142,780.60352,2310.866,574.98904
"119","6am",7211.642,3287.4241,498.88536,1741.6075,125.6508
"120","6am",5079.16,1707.95,793.3231,1074.4246,144.38534
"121","6am",5913.777,3138.7066,1187.0748,3002.6627,445.24559
"122","6am",8761.396,2995.9299,803.03522,3018.9091,623.63446
"123","6am",5059.145,2214.1868,1132.22903,1818.6488,416.01229
"124","6am",8234.694,1981.9079,1175.71888,1944.3431,339.38421
"125","6am",7753.369,1984.1707,863.29778,2658.695,137.3599
"126","6am",8584.931,2917.8452,905.6555,4583.7402,1166.5648
"127","6am",7321.808,3048.1421,891.29066,3003.5069,1152.38694
"128","6am",4704.581,1321.8653,409.18994,1640.7388,394.69751
"129","6am",6209.664,6132.8564,407.95632,1574.6371,722.38441
"130","6am",6002.181,1889.6275,865.91937,1141.9341,707.9064
"131","6am",6876.1,2573.6018,674.64249,1260.803,235.48298
"132","6am",4758.16,3443.9863,142.38374,1743.9315,185.75689
"133","6am",3268.267,820.9105,898.54002,1175.9868,472.56266
"134","6am",4033.868,955.5221,1393.92222,2765.498,1126.71965
"135","6am",3410.703,1288.2739,1240.22903,2415.2581,432.31401
"136","6am",3628.371,2097.9699,999.54201,2394.3959,788.76557
"137","6am",5979.134,898.3718,711.16449,2758.91,537.90465
"138","6am",3544.873,1900.3846,822.95236,1145.4412,163.0027
"139","6am",8203.113,3657.0236,1182.133,3548.3601,881.81856
"140","6am",7023.866,1398.564,1382.5788,2755.0812,183.88831
"141","6am",4539.34,1054.9455,737.4903,1165.2974,519.21467
"142","6am",2804.927,779.41,693.57766,1453.1471,620.15564
"143","6am",2922.803,648.8869,1227.98318,1941.1268,804.27666
"144","6am",4635.807,1624.0928,1227.51117,2636.4558,973.19403
"145","6am",3202.993,9984.6587,305.03926,822.7698,134.55872
"146","6am",5445.091,1333.4436,785.9226,1728.4659,335.46059
"201","6am",4032.824,1383.3108,314.02839,2049.9563,412.50418
"202","6am",2917.794,877.3254,1007.30757,1951.4037,793.72558
"203","6am",2945.376,448.7824,316.72648,1594.7175,245.25161
"204","6am",4062.379,816.5594,1126.71272,1800.9374,492.09413
"205","6am",4930.906,560.5067,634.3076,2208.915,692.34255
"206","6am",4540.399,715.3814,1250.19437,1821.3037,498.89079
"207","6am",5343.717,727.6023,1287.72292,2612.2467,913.37016
"208","6am",4725.166,2294.6075,2166.07169,2621.8411,2325.98333
"209","6am",5974.203,655.9235,897.30564,3107.6831,1221.38512
"210","6am",3802.659,362.5343,830.0374,1851.7143,423.43496
"211","6am",4317.531,935.8372,583.62556,1865.6064,374.77581
"212","6am",5105.211,956.2924,823.27195,3014.3518,273.35732
"213","6am",5130.562,504.4777,430.2749,2876.6042,729.85562
"214","6am",5815.184,895.2014,870.60957,3813.2118,190.26818
"215","6am",4770.585,639.4983,111.3337,2400.1672,218.98765
"216","6am",5011.123,937.3828,359.62713,3020.0367,539.37429
"217","6am",6884.014,1665.5407,0,3207.0574,480.73711
"218","6am",6607.448,2609.0006,44.16185,3689.5412,696.53859
"219","6am",3386.053,1132.3451,307.10824,1635.7383,264.0521
"220","6am",4498.528,1160.7251,376.87876,1935.5331,510.24938
"221","6am",4736.702,1136.0292,276.40412,2976.4818,549.02544
"222","6am",4158.261,613.9776,709.78686,2713.4432,413.285
"223","6am",4832.295,1217.9364,1858.8711,3132.2661,442.16097
"224","6am",5452.869,860.0674,828.16168,3423.7699,721.68454
"225","6am",6485.712,719.6952,862.73011,2651.5003,544.69312
"226","6am",7355.091,1215.4245,685.77308,4789.9396,641.766
"227","6am",8649.006,1355.4412,656.96225,4648.1679,508.93839
"228","6am",7210.416,772.712,533.76658,2987.5355,221.80045
"229","6am",5044.703,1084.8132,1898.11058,2748.4687,942.59355
"230","6am",4521.753,950.4077,882.58367,2040.8306,852.24101
"231","6am",4528.14,2060.7074,1623.65092,1982.1202,1730.83654
"232","6am",3502.426,669.2104,910.45607,1645.2511,634.9367
"233","6am",6188.296,1016.5242,327.18013,2384.4983,306.28353
"234","6am",3337.592,818.9598,630.39962,2199.7151,837.52807
"235","6am",4757.925,742.9541,460.54827,2695.0922,893.76597
"236","6am",7271.985,1547.9597,647.68242,2873.0288,685.25339
"237","6am",2211.428,411.9395,20.389,905.0112,60.04355
"238","6am",5568.429,626.4579,298.00355,1809.7845,173.38862
"239","6am",1801.669,736.2741,1022.39866,1989.8063,743.40447
"240","6am",4156.922,557.4398,930.45468,1622.6434,622.47529
"241","6am",3809.877,746.2913,504.89426,2246.7655,706.81148
"242","6am",6787.438,619.0131,194.62302,2143.4341,205.13413
"243","6am",5616.079,963.8017,276.02116,2368.9316,292.13928
"244","6am",5281.471,619.1052,321.93054,1974.0894,53.54076
"245","6am",5075.687,871.9872,395.54016,2122.8293,158.15575
