"district","hour","mode1","mode2","mode3"
"232","4am",16.1906524,70.1276,13.681748
"233","4am",15.6028035,67.37256,17.024635
"234","4am",19.7996293,68.27995,11.920424
"235","4am",10.6861462,79.32744,9.986413
"236","4am",17.2497632,70.03873,12.711505
"237","4am",13.1584228,82.15499,4.686586
"238","4am",10.787146,73.74241,15.470449
"239","4am",21.975507,47.79966,30.224832
"240","4am",14.5272757,56.9303,28.542421
"241","4am",8.7343213,65.26322,26.002458
"242","4am",12.7146097,74.56864,12.716751
"243","4am",8.1216571,83.87792,8.000421
"244","4am",5.3497915,80.59024,14.05997
"245","4am",11.5477715,73.98846,14.463769
"246","4am",13.1383506,78.31585,8.545797
"247","4am",11.3324921,69.75681,18.910696
"248","4am",10.9416286,76.13,12.928373
"249","4am",6.2389407,61.21418,32.546882
"250","4am",17.9230694,60.23638,21.840551
"251","4am",6.573043,84.57885,8.84811
"252","4am",9.3871663,82.67282,7.940014
"253","4am",9.5968167,86.10549,4.297696
"254","4am",9.9669468,82.37233,7.66072
"255","4am",7.3338043,82.47498,10.191211
"256","4am",3.0726217,91.73246,5.194914
"257","4am",7.5206467,78.36431,14.115042
"301","4am",6.8209042,66.64499,26.534108
"302","4am",10.1414856,76.48918,13.369331
"303","4am",9.2559002,79.73517,11.008926
"304","4am",7.5318777,77.29011,15.178016
"305","4am",18.7416411,64.25208,17.00628
"306","4am",8.5867313,81.39906,10.014211
"307","4am",6.3619338,80.63339,13.004679
"308","4am",7.8767848,84.61399,7.509224
"401","4am",4.3547285,56.21075,39.434517
"402","4am",6.0844049,70.68343,23.232161
"403","4am",4.0322238,61.5171,34.450673
"404","4am",4.0336099,90.07489,5.891504
"405","4am",5.3121642,80.84674,13.841093
"406","4am",6.1179746,85.54978,8.332245
"501","4am",5.6155046,57.75232,36.632176
"502","4am",9.6742948,39.65058,50.675122
"503","4am",4.4417339,75.4369,20.121364
"504","4am",6.4482644,81.87696,11.674777
"505","4am",9.6238778,75.69881,14.677317
"506","4am",3.7131797,70.54328,25.743539
"507","4am",0.5533162,81.81423,17.632454
"508","4am",7.6872425,65.30134,27.011415
"509","4am",4.734678,49.30923,45.956094
"510","4am",1.4960448,80.71288,17.791076
"511","4am",4.1714353,68.59766,27.230905
"512","4am",8.5976768,76.13978,15.262542
"513","4am",6.6672408,75.55414,17.778621
"514","4am",7.1247011,68.80977,24.065527
"515","4am",6.5465303,71.87638,21.577088
"516","4am",6.0125249,80.16905,13.818422
"517","4am",3.395991,76.23259,20.371415
"518","4am",1.4161788,74.7207,23.863122
"519","4am",4.655267,75.21834,20.126392
"520","4am",5.9204328,76.37561,17.703954
"521","4am",8.9704192,69.25862,21.770956
"522","4am",3.371131,72.69492,23.933945
"601","4am",5.7186201,83.77985,10.50153
"602","4am",3.3081287,78.61778,18.074089
"603","4am",7.1031243,76.64467,16.252207
"604","4am",5.8784022,78.63418,15.48742
"605","4am",2.9688788,73.85858,23.172543
"606","4am",2.8405272,76.48552,20.673951
"607","4am",3.9469732,80.35839,15.694635
"608","4am",9.1920635,67.46613,23.341808
"609","4am",13.1152592,72.62523,14.259513
"610","4am",8.9658795,78.10542,12.928704
"611","4am",0.4411554,81.12454,18.434304
"612","4am",0,80.39448,19.605521
"613","4am",3.5917121,77.46073,18.947557
"614","4am",7.8637014,78.29608,13.840221
"615","4am",2.0735658,80.39911,17.527323
"616","4am",5.4932028,73.88302,20.623775
"617","4am",16.0556056,71.03312,12.911278
"618","4am",3.7629849,80.50232,15.734693
"701","4am",5.7394141,82.79099,11.469594
"702","4am",5.6894002,71.35149,22.959114
"703","4am",11.1113384,74.90665,13.982015
"704","4am",11.9387667,68.5695,19.491735
"705","4am",5.0131096,72.40635,22.580543
"706","4am",7.277322,71.25232,21.470362
"707","4am",7.3425297,74.5854,18.072074
"708","4am",12.467104,74.25725,13.275646
"709","4am",7.5055856,71.52654,20.967877
"710","4am",4.1962763,80.18942,15.614304
"711","4am",4.9996176,69.36345,25.63693
"712","4am",7.0027003,65.62307,27.374227
"101","5am",26.9775574,24.01344,49.009006
"102","5am",20.6949712,23.69105,55.613984
"103","5am",37.2707957,11.61719,51.112013
"104","5am",37.2093565,14.09732,48.693321
"105","5am",37.9734627,22.08088,39.945652
"106","5am",23.71933,32.70189,43.578782
"107","5am",29.7519414,36.60761,33.640446
"108","5am",24.2960987,54.90858,20.795323
"109","5am",44.6392724,32.44886,22.911863
"110","5am",36.7568176,26.39652,36.846664
"111","5am",34.675097,44.5142,20.810706
"112","5am",22.1862431,19.08081,58.732943
"113","5am",39.9517435,26.80309,33.245164
"114","5am",20.37517,58.25338,21.371454
"115","5am",18.1576199,63.06749,18.774891
"116","5am",28.436713,22.03278,49.530512
"117","5am",22.998143,25.49813,51.503728
"118","5am",27.1367678,26.68888,46.174356
"119","5am",27.6090602,29.54322,42.847723
"120","5am",25.9777671,32.32624,41.695991
"121","5am",36.6145143,21.59232,41.793166
"122","5am",37.5063507,31.13804,31.355611
"123","5am",32.0979451,29.8738,38.028256
"124","5am",31.9712288,24.52011,43.508664
"125","5am",32.3456698,24.47004,43.184291
"126","5am",20.3357131,23.80071,55.863578
"127","5am",18.8410457,22.40352,58.755431
"128","5am",27.1467176,21.6385,51.214784
"129","5am",34.7920726,15.39954,49.808386
"130","5am",26.4104466,35.93301,37.656541
"131","5am",29.5527779,39.48591,30.961315
"132","5am",36.1356925,28.62069,35.243613
"133","5am",32.0537011,46.60961,21.336687
"134","5am",36.4315458,34.11423,29.454226
"135","5am",26.4844536,45.78264,27.732906
"136","5am",28.524087,38.18086,33.29505
"137","5am",27.6655075,35.01966,37.314834
"138","5am",45.6480073,17.08794,37.264054
"139","5am",34.2977823,26.58278,39.11944
"140","5am",22.0531889,24.60626,53.340554
"141","5am",31.5143287,34.98424,33.501435
"142","5am",32.2410903,41.31782,26.441087
"143","5am",36.2803315,44.54613,19.173535
"144","5am",25.7756676,38.2736,35.950733
"145","5am",32.9067791,19.97721,47.116015
"146","5am",33.457179,26.34241,40.200413
"201","5am",25.1003365,53.32945,21.570217
"202","5am",29.1889738,39.94286,30.868166
"203","5am",26.5506285,60.12775,13.321625
"204","5am",31.5354532,43.57465,24.889896
"205","5am",15.6712229,55.91049,28.418283
"206","5am",21.1567693,62.66689,16.176341
"207","5am",21.6089433,53.49616,24.894896
"208","5am",29.0761821,35.75964,35.164178
"209","5am",14.3517729,63.70549,21.94274
"210","5am",19.6335845,66.13037,14.236041
"211","5am",20.8312479,42.99734,36.171415
"212","5am",19.6427803,54.36642,25.990801
"213","5am",8.920382,76.4997,14.579914
"214","5am",17.8328124,68.1675,13.999692
"215","5am",13.4388635,65.728,20.833139
"216","5am",13.6211136,68.99917,17.379713
"217","5am",24.3297198,61.87386,13.796422
"218","5am",21.8325605,60.88137,17.286067
"219","5am",11.540966,70.58288,17.876158
"220","5am",15.1553972,71.9076,12.937008
"221","5am",12.3007146,74.6753,13.023989
"222","5am",17.7612188,66.94813,15.290655
"223","5am",16.091894,74.5776,9.33051
"224","5am",6.1641031,71.17415,22.661744
"225","5am",7.9360254,77.41442,14.649559
"226","5am",22.2743939,58.96872,18.756889
"227","5am",22.7847266,52.49568,24.719591
"228","5am",19.4261575,68.86185,11.711991
"229","5am",25.3851001,42.99009,31.624812
"230","5am",14.7807292,62.43682,22.782451
"231","5am",22.7011837,43.87767,33.421147
"232","5am",15.3219232,70.69351,13.984563
"233","5am",15.2840343,69.14156,15.574403
"234","5am",18.843305,69.5772,11.579498
"235","5am",11.1003065,78.52624,10.373453
"236","5am",19.9148775,70.23815,9.846976
"237","5am",12.0146434,83.18415,4.801206
"238","5am",11.3254284,74.0747,14.59987
"239","5am",22.2854822,47.06335,30.651168
"240","5am",15.0874236,54.40611,30.506463
"241","5am",10.6283055,63.51634,25.855354
"242","5am",12.6524607,76.50236,10.845176
"243","5am",7.7987059,84.519,7.682291
"244","5am",5.9741258,81.62768,12.398195
"245","5am",11.9348673,74.6253,13.439833
"246","5am",13.1667142,78.26904,8.564246
"247","5am",11.1386298,70.27417,18.587195
"248","5am",11.0157026,75.9684,13.015897
"249","5am",5.3602051,63.15021,31.489581
"250","5am",17.817106,60.47147,21.711427
"251","5am",6.4730353,84.81348,8.713488
"252","5am",9.2737929,82.88209,7.844119
"253","5am",8.2351826,88.0769,3.687922
"254","5am",8.9291142,83.41146,7.659426
"255","5am",7.1078257,83.01499,9.877186
"256","5am",2.9814915,91.97767,5.040839
"257","5am",7.0648243,78.75841,14.176769
"301","5am",6.8815962,66.3482,26.770207
"302","5am",9.2785852,77.66332,13.058098
"303","5am",9.2296299,79.79269,10.97768
"304","5am",8.0540472,77.79034,14.15561
"305","5am",19.2499871,64.24169,16.508325
"306","5am",8.2064123,82.45195,9.341641
"307","5am",6.6202058,79.84717,13.532623
"308","5am",8.1171368,84.84825,7.034611
"401","5am",4.2939248,57.53907,38.16701
"402","5am",3.8426233,73.58798,22.569393
"403","5am",4.002318,62.78145,33.216235
"404","5am",4.0175622,90.11437,5.868065
"405","5am",5.4240385,80.44337,14.132587
"406","5am",6.1137642,85.55972,8.326511
"501","5am",4.5019478,58.31888,37.179169
"502","5am",9.5866398,41.83741,48.575946
"503","5am",4.5021871,74.66599,20.831818
"504","5am",6.462607,81.83665,11.700745
"505","5am",9.8230778,75.19581,14.981115
"506","5am",3.7260632,70.78804,25.485895
"507","5am",0.571849,81.87362,17.554536
"508","5am",7.7349355,65.54268,26.722384
"509","5am",4.8876342,49.40656,45.705804
"510","5am",1.5709693,79.74695,18.682084
"511","5am",4.2376575,68.09914,27.6632
"512","5am",8.4262192,76.61561,14.958171
"513","5am",6.4653069,77.47341,16.061283
"514","5am",7.1712669,69.96667,22.862061
"515","5am",6.7647709,71.3529,21.882332
"516","5am",6.1562923,80.53042,13.313285
"517","5am",3.4390234,75.93142,20.629552
"518","5am",1.7732689,74.07021,24.156525
"519","5am",4.6834682,75.06822,20.248316
"520","5am",5.9436604,76.28293,17.773412
"521","5am",9.1439513,68.66394,22.192114
"522","5am",3.4120882,72.36318,24.224728
"601","5am",5.5264244,83.76002,10.713555
"602","5am",3.3595643,78.28533,18.355109
"603","5am",7.3960872,75.6814,16.922516
"604","5am",5.9022694,78.54743,15.550301
"605","5am",3.0786804,75.54744,21.373882
"606","5am",2.8920137,77.01931,20.08868
"607","5am",4.1549202,80.70519,15.139887
"608","5am",9.0141081,68.47768,22.508213
"609","5am",12.25467,72.93826,14.807073
"610","5am",9.1625495,77.62515,13.2123
"611","5am",0.4579766,80.40482,19.137201
"612","5am",0,80.39217,19.607826
"613","5am",3.6345376,77.62765,18.737809
"614","5am",7.8856085,78.23561,13.878778
"615","5am",2.0991461,80.15731,17.743547
"616","5am",5.0046902,74.13085,20.864458
"617","5am",14.4318395,72.28256,13.285597
"618","5am",3.7629849,80.50232,15.734693
"701","5am",5.6547635,83.04481,11.300429
"702","5am",5.8175203,70.70635,23.476133
"703","5am",11.030545,75.08911,13.880348
"704","5am",12.2085397,67.85928,19.932178
"705","5am",4.9389725,72.81442,22.246608
"706","5am",7.2910906,71.19793,21.510984
"707","5am",7.315536,74.67883,18.005635
"708","5am",12.6648059,73.84902,13.48617
"709","5am",7.9388138,71.34539,20.715795
"710","5am",4.1117945,80.58826,15.299948
"711","5am",4.9960637,69.38523,25.618706
"712","5am",6.864931,66.2994,26.835673
"101","6am",27.7338601,27.39902,44.867119
"102","6am",21.3198293,24.31654,54.363634
"103","6am",37.1669974,16.70896,46.124038
"104","6am",38.026089,14.2224,47.751509
"105","6am",37.6857017,23.01259,39.301711
"106","6am",22.0539462,33.60611,44.339948
"107","6am",30.3545361,36.65292,32.992549
"108","6am",23.2442719,56.72234,20.033384
"109","6am",42.3585495,34.09815,23.543298
"110","6am",39.0686779,25.14057,35.790749
"111","6am",34.178811,44.95438,20.866806
"112","6am",25.3849356,19.46003,55.155034
"113","6am",37.4641407,28.44432,34.091538
"114","6am",21.4870865,56.92262,21.590296
"115","6am",16.6605864,63.29817,20.041247
"116","6am",30.3126473,24.65488,45.032472
"117","6am",23.1670094,25.31591,51.517082
"118","6am",27.4906997,26.3429,46.166397
"119","6am",25.832851,29.32872,44.838434
"120","6am",24.5826693,37.18829,38.229041
"121","6am",34.6489591,26.33769,39.013349
"122","6am",39.3491792,31.59865,29.052171
"123","6am",32.3034232,28.22797,39.468607
"124","6am",31.6401582,24.32096,44.038879
"125","6am",28.9744426,26.6937,44.331853
"126","6am",22.3449866,23.79332,53.861693
"127","6am",17.5299879,24.79589,57.674124
"128","6am",26.1589622,25.89232,47.948714
"129","6am",31.2291999,18.54045,50.230352
"130","6am",27.9291379,35.09056,36.980306
"131","6am",28.2641138,41.87571,29.860175
"132","6am",37.5270093,28.6708,33.802189
"133","6am",31.6082235,46.22046,22.171319
"134","6am",36.1237562,31.36992,32.506324
"135","6am",26.6880523,45.36585,27.946102
"136","6am",28.0899088,37.86169,34.0484
"137","6am",27.1819845,35.86506,36.952954
"138","6am",45.4491621,17.20194,37.348896
"139","6am",34.4422096,26.21515,39.342637
"140","6am",19.1349441,25.63513,55.229929
"141","6am",30.9786181,37.9669,31.054478
"142","6am",35.7927822,36.37577,27.83145
"143","6am",34.0123916,47.15895,18.82866
"144","6am",26.3796235,41.43457,32.185811
"145","6am",33.3890038,19.79517,46.815828
"146","6am",32.6063276,29.82491,37.568764
"201","6am",23.933251,55.10149,20.965254
"202","6am",29.3174757,38.81996,31.86256
"203","6am",24.0161049,62.05455,13.929349
"204","6am",30.493825,44.56308,24.943099
"205","6am",15.1535371,55.59527,29.251195
"206","6am",22.5867568,63.17301,14.24023
"207","6am",20.2603098,54.26452,25.475175
"208","6am",27.8605853,37.00629,35.133122
"209","6am",15.3470342,63.9626,20.690364
"210","6am",17.3056861,67.59208,15.102233
"211","6am",21.3799176,44.7983,33.821783
"212","6am",20.0433167,54.27968,25.677001
"213","6am",10.0273189,75.67539,14.29729
"214","6am",17.6740555,69.27313,13.052813
"215","6am",15.1774001,65.67314,19.149458
"216","6am",12.2313048,68.0089,19.759798
"217","6am",25.3432989,57.30887,17.347828
"218","6am",21.034694,63.84307,15.122239
"219","6am",8.8244748,74.38906,16.786461
"220","6am",10.3488956,76.46575,13.185352
"221","6am",9.7921017,76.30305,13.904853
"222","6am",16.7175214,69.01697,14.265504
"223","6am",16.6897393,74.79329,8.516975
"224","6am",5.7083115,70.83752,23.454167
"225","6am",8.5331725,76.38832,15.078512
"226","6am",21.8926671,59.68642,18.420917
"227","6am",22.468616,53.96181,23.569573
"228","6am",16.5209909,74.35396,9.125049
"229","6am",26.4529506,40.50195,33.045097
"230","6am",13.6780369,64.51624,21.805727
"231","6am",22.8561356,43.0811,34.062766
"232","6am",14.9131331,71.20554,13.881324
"233","6am",14.1054931,70.93939,14.955115
"234","6am",20.2548672,65.47899,14.266145
"235","6am",9.2163689,80.4062,10.377427
"236","6am",18.9454951,71.36413,9.690372
"237","6am",11.691738,82.69481,5.613448
"238","6am",9.387959,76.9663,13.645738
"239","6am",22.1806755,45.83299,31.98633
"240","6am",16.7041113,51.18284,32.113046
"241","6am",11.1471985,62.91247,25.940333
"242","6am",10.7385189,81.6631,7.598379
"243","6am",8.183861,85.09704,6.719099
"244","6am",5.3311113,82.35803,12.310856
"245","6am",9.3855015,77.05344,13.561057
"246","6am",12.8779093,78.01669,9.105397
"247","6am",10.7561169,70.83133,18.412553
"248","6am",9.4506252,76.9647,13.584671
"249","6am",3.3326381,69.92018,26.74718
"250","6am",17.6058908,58.81694,23.577168
"251","6am",8.2393408,82.78033,8.980329
"252","6am",7.8303146,85.05425,7.11543
"253","6am",9.7872055,86.74972,3.463071
"254","6am",7.7538995,84.72795,7.51815
"255","6am",6.3518678,83.65683,9.991303
"256","6am",2.380259,92.40827,5.211474
"257","6am",6.6521978,77.7921,15.555706
"301","6am",7.9561496,67.50014,24.543712
"302","6am",9.4624795,77.22062,13.316899
"303","6am",7.9743254,81.13051,10.89516
"304","6am",7.6781312,78.85846,13.463411
"305","6am",15.2150651,64.86465,19.920281
"306","6am",5.6620146,84.5768,9.761183
"307","6am",6.7006346,79.60233,13.69703
"308","6am",4.2196318,87.20472,8.575648
"401","6am",4.3822417,57.2734,38.344358
"402","6am",2.1468397,75.2251,22.628062
"403","6am",2.224329,67.62422,30.151448
"404","6am",3.0282544,90.20707,6.764675
"405","6am",4.8512909,80.73401,14.414704
"406","6am",5.554938,85.49587,8.949195
"501","6am",5.462822,58.62982,35.907357
"502","6am",7.937425,46.32291,45.73967
"503","6am",3.5891022,73.26637,23.144526
"504","6am",4.5425397,82.38508,13.072383
"505","6am",10.3962156,73.74858,15.855204
"506","6am",3.814643,71.32457,24.860787
"507","6am",0.6021566,81.8558,17.542045
"508","6am",6.9956431,66.42419,26.580164
"509","6am",5.0899432,49.03215,45.877909
"510","6am",1.7280879,79.4042,18.867712
"511","6am",3.6763177,66.02865,30.295032
"512","6am",9.2183397,76.0139,14.767764
"513","6am",4.710771,78.13845,17.150777
"514","6am",5.7744771,72.3035,21.922023
"515","6am",6.8956807,68.81152,24.292796
"516","6am",2.6828739,81.74277,15.574353
"517","6am",3.7566791,74.40639,21.836927
"518","6am",1.9136168,72.01796,26.068427
"519","6am",3.6401752,73.24814,23.111688
"520","6am",3.3308488,79.86615,16.802998
"521","6am",8.2800589,68.73688,22.983065
"522","6am",0.8508808,73.71127,25.437849
"601","6am",5.9712772,82.1366,11.892127
"602","6am",2.80485,75.57175,21.623402
"603","6am",6.3516716,74.98815,18.660174
"604","6am",0,82.26279,17.73721
"605","6am",1.3911597,74.34685,24.261993
"606","6am",2.3424686,77.24517,20.412366
"607","6am",1.0084813,81.26038,17.731139
"608","6am",6.9854867,69.9645,23.050018
"609","6am",7.1587234,78.03397,14.807305
"610","6am",4.6109642,80.30376,15.085274
"611","6am",0.4654907,81.88835,17.646161
"612","6am",0,77.63646,22.363536
"613","6am",1.0556287,78.84474,20.099628
"614","6am",5.924369,78.80221,15.273416
"615","6am",2.1905434,80.70843,17.101029
"616","6am",3.0308282,73.14204,23.827136
"617","6am",8.7642844,77.44881,13.786905
"618","6am",2.8787135,79.54862,17.572668
"701","6am",4.4727779,82.70808,12.819141
"702","6am",4.4059239,72.22074,23.37334
"703","6am",6.0711127,77.72456,16.20433
"704","6am",7.141293,73.26672,19.591991
"705","6am",4.5130523,72.26131,23.225642
"706","6am",6.7472212,71.32151,21.931274
"707","6am",8.3502679,74.06007,17.589659
"708","6am",10.6823827,74.42877,14.888851
"709","6am",5.1170144,74.49517,20.387816
"710","6am",3.7164426,79.9499,16.33366
"711","6am",2.6970759,71.73716,25.565762
"712","6am",4.7811036,67.46002,27.758875
"101","7am",27.9980152,35.00496,36.997022
"102","7am",30.5290045,23.02348,46.447518
"103","7am",43.3202829,18.90625,37.773465
"104","7am",38.7796438,12.51324,48.707116
"105","7am",40.8973389,22.09302,37.009637
"106","7am",21.4371591,35.49489,43.067947
"107","7am",33.0403641,35.53634,31.423296
"108","7am",22.0194839,58.58004,19.400477
"109","7am",52.7329645,24.54798,22.719055
"110","7am",35.0099565,33.39097,31.599069
"111","7am",35.774581,45.9204,18.30502
"112","7am",29.6605029,25.04981,45.289689
"113","7am",38.532776,30.14721,31.320012
"114","7am",23.3270287,52.66801,24.004962
"115","7am",20.168908,59.63387,20.197223
"116","7am",44.708605,21.9441,33.347297
"117","7am",26.776388,21.43513,51.788482
"118","7am",32.5938893,25.84237,41.563745
"119","7am",40.1566211,21.79636,38.047018
"120","7am",30.172717,36.69065,33.136638
"121","7am",35.1098012,32.2142,32.676002
"122","7am",39.2531901,38.52233,22.224479
"123","7am",33.0836525,28.67883,38.237514
"124","7am",36.6538307,19.63013,43.716037
"125","7am",32.5385566,30.13115,37.33029
"126","7am",25.5487918,25.46011,48.991094
"127","7am",28.4905005,22.51236,48.997141
"128","7am",26.2489451,28.24811,45.502941
"129","7am",40.8912341,15.98081,43.127958
"130","7am",27.0130397,37.7203,35.266661
"131","7am",27.5309936,51.15648,21.312525
"132","7am",41.8851589,27.71791,30.396935
"133","7am",35.4833442,38.54491,25.971748
"134","7am",36.0976494,28.00353,35.898823
"135","7am",17.5870882,51.9965,30.416409
"136","7am",34.6103299,31.6514,33.73827
"137","7am",27.6388478,32.735,39.626153
"138","7am",40.173769,19.9362,39.890035
"139","7am",33.2460625,26.21845,40.53549
"140","7am",19.2599564,23.65341,57.086631
"141","7am",28.5148838,39.96784,31.517275
"142","7am",40.161503,30.57096,29.267539
"143","7am",32.9306079,47.38392,19.685473
"144","7am",18.0945656,47.38213,34.523307
"145","7am",35.9590468,22.19613,41.844822
"146","7am",31.3538384,34.66862,33.977543
"201","7am",37.711813,45.69316,16.595026
"202","7am",24.740302,44.45332,30.806376
"203","7am",23.6052322,62.07838,14.316385
"204","7am",22.4683587,52.24324,25.288398
"205","7am",18.2141256,53.48761,28.298264
"206","7am",20.7023416,67.8409,11.456762
"207","7am",22.9099306,55.71093,21.37914
"208","7am",27.9508783,38.68573,33.363393
"209","7am",11.5685399,69.57159,18.859872
"210","7am",14.0320625,71.57002,14.397917
"211","7am",24.195272,46.07491,29.729814
"212","7am",24.6919458,49.84177,25.466282
"213","7am",14.1270382,70.64618,15.226783
"214","7am",14.4472185,70.97652,14.576263
"215","7am",15.5721327,67.36664,17.061226
"216","7am",8.1514108,69.61969,22.228895
"217","7am",22.8333398,57.99345,19.173214
"218","7am",22.1814932,62.42525,15.393255
"219","7am",12.8272913,74.05299,13.119719
"220","7am",13.5171995,76.12754,10.355261
"221","7am",8.2265216,76.45837,15.315107
"222","7am",10.115853,74.4095,15.474645
"223","7am",9.5976266,80.48672,9.915656
"224","7am",4.8540862,71.83401,23.3119
"225","7am",3.8871527,78.89507,17.217774
"226","7am",15.4920637,67.7517,16.756238
"227","7am",20.782603,56.94381,22.273591
"228","7am",18.6237402,70.86709,10.509167
"229","7am",23.5948898,40.96687,35.438239
"230","7am",11.3647918,65.67319,22.962021
"231","7am",24.2301082,43.39682,32.373069
"232","7am",16.6354047,72.89082,10.473772
"233","7am",9.867072,77.27946,12.853464
"234","7am",23.8931132,64.12824,11.978643
"235","7am",8.0788791,82.30337,9.617746
"236","7am",12.9096009,77.55294,9.537455
"237","7am",9.1313655,86.74021,4.128426
"238","7am",6.5631209,83.86117,9.575711
"239","7am",20.3107456,47.93058,31.758674
"240","7am",17.7017088,51.98838,30.309907
"241","7am",10.9635805,62.19943,26.836985
"242","7am",10.1142021,84.99482,4.89098
"243","7am",3.7296752,88.24139,8.028937
"244","7am",2.5538607,87.08535,10.360792
"245","7am",7.5211294,80.80987,11.669004
"246","7am",7.6492205,82.0775,10.273283
"247","7am",12.0950551,65.94643,21.958514
"248","7am",3.6988546,83.01796,13.283185
"249","7am",2.0894309,71.42134,26.48923
"250","7am",22.7986581,53.6055,23.595841
"251","7am",4.0169462,86.86708,9.115979
"252","7am",4.1583494,88.72552,7.116132
"253","7am",8.0465638,88.88625,3.067187
"254","7am",2.2898868,90.42934,7.280775
"255","7am",2.6285259,87.74721,9.624266
"256","7am",0,93.92021,6.079785
"257","7am",2.6829833,81.79885,15.518171
"301","7am",18.1552029,61.527,20.317795
"302","7am",14.8821935,72.73926,12.378549
"303","7am",6.8484733,83.29269,9.858841
"304","7am",6.0723631,80.69979,13.227843
"305","7am",17.0730465,63.27861,19.648344
"306","7am",1.5583291,85.60989,12.831777
"307","7am",11.7701193,74.83487,13.395014
"308","7am",2.3395524,85.94504,11.715403
"401","7am",14.3730999,54.62534,31.001558
"402","7am",2.4723887,74.91476,22.612851
"403","7am",4.3284157,66.97758,28.694006
"404","7am",10.472068,83.43609,6.091845
"405","7am",3.1282721,81.06292,15.808807
"406","7am",2.0585776,88.68136,9.260059
"501","7am",5.4228127,60.95814,33.619048
"502","7am",3.4682219,55.2835,41.248279
"503","7am",10.5808789,72.27438,17.14474
"504","7am",3.2034252,78.35422,18.442351
"505","7am",9.3174211,76.11069,14.57189
"506","7am",0.4209099,74.25722,25.321872
"507","7am",0.6605766,79.73299,19.606437
"508","7am",6.0405738,67.90774,26.051687
"509","7am",7.1444453,54.6406,38.21495
"510","7am",1.0240327,79.90505,19.070913
"511","7am",2.5561952,70.10178,27.342029
"512","7am",7.5926853,74.75563,17.651684
"513","7am",1.3191027,80.70902,17.971881
"514","7am",7.3328837,76.60471,16.062402
