"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503";"76.7757593992503"
"4am";"21.411492";"17.277125";"18.227307";"23.675774";"33.326486";"28.267135";"13.982882";"26.760979";"11.681955";"12.324535";"14.019431";"17.470870";"21.000404";"12.648635";"19.513579";"15.376121";"15.051077";"15.660326";"11.332395";"12.951598";"15.687088";"11.063638";"17.665403";"24.884939";"17.239137";"19.248221";"10.785839";"12.758746";"20.008578";"10.916125";"19.809994";"12.271438";" 8.816634";"12.057260";" 9.275095";" 7.026074";"14.644954";"11.672967";"20.757290";"10.132675";" 9.237650";" 7.599124";" 7.738982";" 8.837812";"10.842747";"16.453984";"14.206449";" 6.952616";" 3.880033";" 7.083726";" 8.479397";"12.124100";" 6.752906";" 9.000131";"10.313125";" 9.702814";" 9.737197";" 4.493246";" 9.423769";" 4.530037";"20.452995";"12.556127";"12.892983";"12.989123";"13.225841";"15.256731";" 6.206576";"11.906387";"22.876230";" 8.699806";" 9.485566";"11.585659";" 7.645560";" 4.901326";"11.704867";" 7.677660";"13.354840";"13.696600";" 7.489286";"13.432722";"15.681352";"19.643101";"15.163964";"18.841246";" 7.397794";"13.941086";" 8.107026";" 6.660374";"15.980840";" 7.554771";"12.991397";"14.367114";"12.815724";" 8.140626";" 7.871677";" 8.751502";" 9.114892"
"5am";"21.118890";"16.403439";"18.287775";"24.093422";"33.880573";"27.910495";"14.196571";"26.262912";"11.449574";"12.530231";"14.104851";"17.273030";"20.906506";"11.566242";"18.740489";"15.247751";"15.224287";"15.746946";"11.227985";"12.812237";"15.599000";"11.555905";"17.074825";"26.051132";"18.246383";"19.375903";"10.749603";"12.970286";"19.990142";"10.959158";"19.649884";"11.786272";" 8.816634";"12.133567";" 9.026217";" 7.080824";"14.782099";"11.740714";"20.633342";"10.206094";" 8.937852";" 7.634209";" 7.875452";" 7.940700";"11.099828";"15.945493";"14.337170";" 7.097490";" 3.929054";" 7.083726";" 8.616504";"11.620893";" 5.808272";" 7.933599";"10.313125";" 9.827865";" 9.611989";" 5.027910";" 9.423769";" 4.571895";"20.194445";"12.629469";"12.989361";"13.087916";"13.125825";"15.315013";" 5.841550";"12.180424";"22.935466";" 8.860996";" 9.485566";"11.121815";" 6.645664";" 4.901326";"11.704867";" 7.734827";"13.368465";"15.227300";" 7.531278";"14.164439";"16.080501";"20.288541";"14.734369";"19.199422";" 6.972212";"14.231441";" 8.074373";" 6.660374";"15.245760";" 7.616620";"12.959554";"14.656482";"12.888694";" 8.245501";" 7.910574";" 8.890007";" 9.183303"
"6am";"21.215983";"16.237793";"19.564514";"22.392153";"32.982558";"27.275681";"14.355924";"25.350051";"11.695059";"11.751068";"14.083864";"17.829943";"21.036336";"11.188425";"18.133865";"16.840017";"16.960047";"14.131005";"13.875131";"12.466824";"16.067034";"11.883512";"15.839985";"28.275729";"18.807285";"19.774392";"10.640326";"11.585868";"19.868596";"11.579488";"19.982035";"11.347041";" 8.208774";"12.213530";" 7.838187";" 7.410138";"16.284001";"11.798160";"20.217627";"10.966066";" 7.735150";" 8.715452";" 7.638194";" 8.311474";" 9.969733";"16.199215";"13.157969";" 7.411194";" 3.197838";" 6.594062";" 8.494385";"12.494426";" 5.718785";" 5.614094";"11.990856";" 9.187443";" 9.561575";" 5.786977";" 9.961938";" 4.898043";"20.550268";"12.647144";"12.644426";"13.138118";"13.773192";"14.621996";" 5.327611";"12.981072";"24.216663";" 6.850429";" 8.814967";"11.509236";" 7.893290";" 4.460970";"11.974551";" 5.383282";"14.234538";"17.999161";" 6.826909";"11.517265";"15.303566";"18.870393";"12.393744";"22.301267";" 7.764005";"13.356800";" 6.962488";" 6.883039";"15.369838";" 8.608663";"13.545515";"14.316623";"11.865584";" 7.861453";" 7.803483";" 7.348202";" 7.811755"
"7am";"20.624901";"15.432439";"16.310866";"21.905597";"29.912468";"17.778523";"16.401168";"24.603668";" 8.960589";"11.179940";"14.974631";"18.888862";"16.624841";"11.433142";"15.731401";"19.315572";"17.196096";"19.387397";"15.147688";"11.482944";"19.350044";" 9.797208";"17.144568";"31.419816";"16.473460";"21.625500";" 9.073191";"16.573688";"18.961263";"12.571114";"18.192163";"10.565650";" 8.060005";"14.880662";"10.351182";" 6.302069";"12.045006";"11.933872";"17.867901";"10.758566";" 9.905795";"13.096492";" 7.730392";" 9.284312";" 8.593602";"14.470801";"11.942546";" 8.685808";" 4.817765";"10.177300";" 9.253420";"12.748317";"11.398523";" 5.494690";"11.977466";" 9.381612";"12.027294";" 5.476069";"11.434918";" 4.310063";"15.742411";"12.815337";"14.552715";"15.452123";"11.580703";"10.455785";" 6.057142";"15.440822";"23.982422";" 5.290181";" 8.445543";"10.173038";" 4.843854";"10.019571";"11.764041";" 4.502144";"14.541950";"17.706793";" 7.267790";"10.134682";"14.150924";"16.901745";"12.119610";"15.389724";" 8.043762";"13.799243";" 4.679846";" 8.697748";"15.595398";" 6.690719";"13.415343";"13.426723";"10.411726";" 6.973011";" 5.388608";" 6.877678";" 6.761007"
"8am";"16.941040";"14.636229";"15.409015";"15.503242";"20.540208";"17.976851";"15.379237";"22.620147";"10.788265";" 8.352728";"15.734994";"19.277258";"10.750371";"14.351470";"14.041426";"17.089870";"21.496120";"14.884298";"16.894121";"13.347147";"21.667640";"14.428096";"15.771452";"32.161879";"14.174161";"15.171966";"16.022955";"13.877041";"23.509805";"10.850503";"18.480724";" 7.278837";" 9.169994";"14.201845";"11.314530";" 3.683899";"12.554841";" 9.420540";"22.643075";"12.575150";"16.224358";"10.024206";" 8.983440";" 6.904293";"12.118467";"11.851957";"10.324427";" 5.752478";" 3.464605";"12.859531";" 8.792119";" 7.978170";"21.822998";" 6.511336";"13.837846";" 3.257652";"14.010393";" 3.320044";" 8.741598";" 5.921155";"15.273985";"12.675319";"11.174733";"16.252141";" 9.960242";"10.698224";" 5.474455";"12.199507";"25.641064";" 5.221777";" 8.757194";" 9.548239";" 4.892544";"10.145456";" 9.932385";" 4.247475";"13.541196";"15.571199";" 6.798944";"10.381885";"21.745969";"17.918918";"10.104497";"14.076840";" 4.608891";"13.048192";" 5.809663";" 9.671226";"16.620037";" 6.691934";"12.198193";"13.045116";"11.633993";"10.158938";" 6.763421";" 8.569983";" 8.290430"
"9am";"16.753601";"13.197236";"17.216213";"14.804478";"20.039584";"16.848453";"14.768026";"21.780647";"10.168704";" 9.416648";"20.392663";"15.517584";" 9.402462";"18.720048";"17.944989";"17.048727";"18.177193";"15.084457";"15.981397";"13.505858";"18.929562";"17.610436";"14.736431";"26.085347";"13.037922";"14.733486";"15.177511";" 8.716561";"22.533568";"17.439935";"13.759751";" 8.547203";" 3.915968";"15.442114";"14.698516";" 3.158732";"12.370635";" 4.284184";"22.874277";"10.884853";"18.022222";"11.729016";" 9.536558";" 7.863899";"10.890530";"13.019595";"11.170206";" 6.345631";" 4.251626";"17.528990";" 8.154633";" 7.798230";"25.631881";" 7.195156";"13.995240";" 2.638911";"13.808578";" 5.201721";"11.263023";" 5.675585";"15.923083";"11.336666";"11.771949";"19.432538";"11.756597";" 9.684721";" 8.049426";"13.646049";"20.254988";" 5.195749";"11.016145";"14.405320";" 5.092564";"12.027652";"12.859906";" 5.117404";"13.422536";"13.507606";" 7.761934";"10.344048";"18.284760";"20.339555";"10.742455";"15.225346";" 4.789693";"10.720961";" 6.240025";" 6.804050";"17.883707";" 7.540903";"11.733277";"11.135574";"11.395596";"10.740856";"10.026032";"10.739407";" 8.457749"
"10am";"17.154672";"12.426024";"18.439066";"16.139226";"20.224470";"16.105499";"14.383922";"20.839451";"10.078694";"11.163575";"17.705103";"15.717063";" 9.442799";"19.997935";"16.150007";"15.952786";"18.912450";"16.499003";"15.517831";"13.563047";"19.300855";"16.487731";"15.039947";"23.194075";"14.764199";"14.590706";"15.944802";"11.244775";"25.936874";"18.073836";"11.873734";"12.771920";" 5.365019";"17.808750";"12.382781";" 2.990187";"12.404307";" 0.000000";"21.975526";" 7.648866";"17.874149";"10.349844";"11.012806";" 7.836987";"10.727830";"12.011301";"10.708129";" 7.918227";" 5.258704";"18.358834";" 9.250465";" 6.559271";"25.112006";" 8.787658";"16.376891";" 2.785813";"10.367484";" 4.646635";"11.824252";" 7.662743";"17.541010";"14.113131";" 8.784416";"18.932619";"11.372108";"10.005806";" 8.628395";"17.487022";"18.112933";" 4.479996";" 9.917310";"14.426988";" 5.773306";" 9.860381";"13.197795";" 2.437981";"13.127347";"13.970897";" 8.216895";"13.737366";"18.054552";"22.810556";"11.594365";"15.930630";" 1.621764";"12.303220";" 5.667297";" 7.994926";"16.749283";" 5.976683";"11.624189";"12.159094";"13.159266";" 9.938828";"10.969991";"24.077182";"10.477194"
"11am";"18.284613";"13.820371";"17.193456";"17.188766";"20.062503";"16.548129";"12.496035";"19.073808";"11.425622";"10.253565";"17.338716";"16.708204";" 8.430442";"16.802208";"14.804087";"17.581600";"16.236343";"16.669121";"14.480733";"13.842711";"16.773257";"15.608246";"13.574154";"24.941642";"12.761700";"17.708844";"14.173766";"13.808681";"26.151462";"15.088138";"13.537078";"10.518993";"11.272744";"15.497479";"14.760520";" 6.797743";"10.240761";" 4.062518";"21.874244";" 8.774948";"18.596906";"11.229233";" 9.935828";" 8.641407";"10.532024";"12.632404";"12.570645";" 7.582450";" 5.347301";"19.022479";" 8.836363";" 6.738011";"25.012068";"10.319680";"16.566996";" 5.952231";"10.241598";" 6.488828";"11.044297";" 7.113843";"15.878555";"13.368779";"11.144597";"14.264251";"13.449679";" 8.706317";" 6.842961";"13.927577";"19.666440";" 5.128332";"10.385277";"17.470084";" 2.974682";"12.007710";"13.826676";" 2.442654";"14.269681";"15.890163";" 8.462668";"10.211681";"18.611872";"19.979081";"11.511646";"12.855654";" 6.389412";"11.482825";" 7.583485";" 6.042409";"14.801602";" 5.386388";"11.724878";"13.000984";"13.866191";" 9.429355";" 6.196701";"23.881316";"11.039711"
