"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"7am";" 403.4144";" 657.1460";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1358.8482";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 710.0470";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1082.5001";"1659.0791";"   0.0000";"   0.0000";" 635.7272";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3266.3293";"   0.0000";" 463.3577";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1464.3839";"   0.0000";"   0.0000";"   0.0000";"1344.2332";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 632.0471";" 683.6110";"   0.0000";"   0.0000";"   0.0000";" 647.6267";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 796.7644";" 939.1093";"   0.0000";"   0.0000";"   0.0000";" 588.1651";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 880.5368";"   0.0000";"   0.0000"
"9am";"1753.2673";"1987.1781";"   0.0000";"   0.0000";" 841.7149";"   0.0000";" 440.1333";" 466.2849";"   0.0000";"   0.0000";"3804.5144";" 639.5321";"   0.0000";"   0.0000";" 615.9947";"   0.0000";" 358.4669";"1445.1650";"   0.0000";"   0.0000";"   0.0000";"1759.6883";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 708.5188";" 894.6957";"   0.0000";"   0.0000";"   0.0000";" 838.3945";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 731.3750";"1093.1954";"   0.0000";"   0.0000";"   0.0000";" 734.0715";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 787.8084";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1030.8544";"   0.0000";"   0.0000"
"10am";"2023.9519";"2022.7449";"   0.0000";"   0.0000";" 818.9293";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4210.5832";" 651.5465";" 472.2279";"   0.0000";" 648.7419";"   0.0000";" 491.3598";"1331.5859";"   0.0000";" 342.2096";"   0.0000";"2088.2493";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 774.6253";" 925.4014";"   0.0000";"   0.0000";"   0.0000";" 819.9418";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 791.3919";"1149.4866";"   0.0000";"   0.0000";"   0.0000";" 762.6750";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 910.6437";" 713.2307";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1092.3212";"   0.0000";"   0.0000"
