"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808";"9831.808"
"4am";"4303.656";"4553.810";"2379.458";"2265.871";"3268.088";"1938.216";"1925.139";"1464.354";" 350.154";"1987.723";"1108.356";"2089.148";"2052.073";"  48.548";"1642.966";"2666.949";" 224.643";" 911.259";"2542.023";"2880.744";" 427.828";" 971.519";"1344.185";" 261.767";"  27.875";" 885.064";"2339.159";" 403.119";" 371.998";" 624.203";"1872.215";" 917.492";"1673.307";"1363.132";"1598.681";"1676.365";" 758.017";" 536.093";"1292.343";"1796.945";" 567.548";"1325.456";"1322.048";"1543.926";" 466.218";"1311.634";" 371.627";" 603.935";"2769.606";"1580.135";"3499.910";"1423.476";"3164.935";" 562.550";"1121.049";"1191.745";" 517.974";" 893.332";" 627.457";" 808.144";"1169.669";" 916.639";" 911.343";" 709.487";"1606.053";" 781.595";" 307.540";"  99.126";" 616.825";" 846.842";" 529.940";" 399.092";" 444.029";" 625.066";" 607.596";" 579.491";"1288.583";" 600.419";" 118.119";" 690.747";" 699.821";" 753.623";" 216.286";" 225.594";" 395.690";" 437.381";"1288.395";"2265.373";" 408.945";" 367.927";" 711.898";" 345.342";" 180.580";" 759.557";" 795.714";" 182.243";" 684.456"
"5am";"4303.656";"4553.810";"2391.654";"2147.972";"3268.088";"2032.516";"1862.247";"1405.437";" 350.154";"1987.723";"1108.356";"2089.148";"2052.073";"  36.352";"1642.966";"2666.949";" 224.643";" 911.259";"2542.023";"2880.744";" 427.828";" 971.519";"1242.280";" 261.767";"  27.875";" 885.064";"2339.159";" 403.119";" 320.113";" 624.203";"1872.215";" 917.492";"1673.307";"1376.225";"1598.681";"1640.962";" 758.017";" 536.093";"1292.343";"1751.748";" 567.548";"1325.456";"1322.048";"1416.237";" 466.218";"1311.634";" 371.627";" 603.935";"2716.974";"1580.135";"3499.910";"1366.035";"3275.008";" 562.550";"1121.049";"1161.351";" 517.974";" 893.332";" 627.457";" 774.017";"1098.385";" 916.639";" 911.343";" 709.487";"1657.938";" 824.451";" 280.531";"  99.126";" 693.185";" 846.842";" 529.940";" 385.999";" 444.029";" 625.066";" 607.596";" 536.635";"1288.583";" 600.419";" 118.119";" 690.747";" 640.165";" 753.623";" 216.286";" 225.594";" 395.690";" 437.381";"1288.395";"2265.373";" 408.945";" 367.927";" 711.898";" 345.342";" 180.580";" 759.557";" 795.714";" 182.243";" 684.456"
"6am";"4360.083";"4619.566";"2391.654";"1997.772";"3268.088";"2294.164";"1862.247";"1346.520";" 350.154";"2073.134";"1108.356";"2104.815";"2071.024";"  36.352";"1441.416";"2601.457";" 224.643";" 911.259";"2500.027";"3145.494";" 427.828";" 958.475";"1242.280";" 261.767";"  27.875";" 837.322";"2245.887";" 403.119";" 320.113";" 643.461";"2096.899";" 887.854";"1610.149";"1336.450";"1616.046";"1590.870";" 794.543";" 513.139";"1114.068";"1856.396";" 520.547";"1255.126";"1322.048";"1416.237";" 409.692";" 932.423";" 266.597";" 603.935";"2525.307";"1557.447";"3347.699";"1289.178";"3132.343";" 483.171";"1067.399";"1123.251";" 459.399";" 806.542";" 627.457";" 663.730";" 995.926";" 810.903";" 911.343";" 678.798";"1657.938";" 855.890";" 244.962";"  99.126";" 576.549";" 806.308";" 491.110";" 403.070";" 399.795";" 563.855";" 539.720";" 391.854";"1070.041";" 502.261";" 103.514";" 673.998";" 600.410";" 650.393";" 143.039";" 212.510";" 395.690";" 542.303";"1183.473";"2143.307";" 375.467";" 367.927";" 648.324";" 345.342";" 180.580";" 603.625";" 764.008";" 170.491";" 636.805"
"7am";"4278.727";"4413.106";"2496.223";"1805.117";"2899.798";"4033.246";"1609.306";" 969.173";" 617.070";"2029.966";" 953.586";"1785.413";"2150.734";"  36.352";"1677.898";"2435.892";" 170.152";" 831.402";"2751.435";"3764.666";" 357.413";"1634.189";" 964.308";" 228.798";"  91.336";" 981.159";"2119.663";" 400.932";" 334.888";" 673.392";"2205.053";" 898.552";"1102.472";"1277.664";"1735.362";"1154.470";" 609.440";" 397.129";" 939.168";"1419.134";" 485.096";" 933.515";"1181.810";"1290.158";" 381.402";" 842.627";" 167.588";" 516.596";"1648.312";"1591.336";"2429.128";"1265.400";"3279.888";" 321.547";" 658.191";" 773.092";" 308.762";" 611.205";" 429.753";" 551.697";" 936.787";" 562.474";" 662.368";" 586.731";"1685.951";"1036.905";" 206.934";"  99.126";" 554.092";" 610.718";" 277.546";" 263.664";" 320.879";" 384.257";" 414.608";" 261.512";"1168.207";" 482.114";"  91.200";" 463.622";" 522.673";" 530.919";"  89.541";" 177.963";" 381.563";" 468.980";" 938.630";"1670.210";" 256.443";" 309.608";" 632.933";" 345.342";" 155.932";" 551.909";" 645.701";" 147.907";" 510.224"
"8am";"3309.833";"4828.799";"2043.055";"1930.087";"1609.138";"8445.746";"1173.996";" 964.513";" 573.811";"1952.241";"1223.497";"2050.421";"1773.951";"  24.156";"1742.719";"1859.324";" 209.781";" 956.524";"3116.934";"5471.063";" 490.398";"3097.862";"1024.591";" 163.864";"  91.336";" 772.097";"2837.130";" 997.104";" 468.629";" 620.015";"2265.139";" 962.775";" 583.767";"1287.197";"1901.583";" 670.603";" 513.015";" 432.100";"1463.060";"1223.824";" 764.088";" 411.006";" 711.064";"1200.266";" 249.238";" 900.886";" 343.017";" 345.379";"1485.854";"2327.035";"1772.517";" 642.827";"4090.413";" 267.367";" 355.179";" 547.039";" 297.008";" 755.060";" 221.915";" 408.764";" 480.043";" 512.975";" 438.835";" 512.900";"1178.474";"1311.323";" 193.903";"  84.538";" 469.511";" 381.441";" 165.414";" 292.806";" 191.512";" 236.155";" 269.725";" 244.254";"1453.062";" 669.521";"  65.845";" 351.941";" 451.175";" 440.775";"  90.887";"  92.571";" 302.549";" 481.917";" 938.630";"1461.414";" 199.684";" 194.202";" 747.068";" 284.156";"  73.944";" 726.658";" 364.612";" 137.846";" 394.226"
"9am";"3901.966";"4345.797";"2460.529";"1704.653";"1264.588";"9825.927";" 847.695";" 968.884";" 528.967";"2073.139";" 988.518";"2348.454";"1686.273";"  85.968";"1738.310";"1493.862";" 202.022";" 868.711";"2962.592";"5675.798";" 233.506";"4010.519";"1021.120";" 119.236";" 139.693";" 758.276";"3240.694";"1513.499";" 503.964";" 563.544";"2711.639";"1005.536";" 475.816";"1201.053";"1871.273";" 552.861";" 339.416";" 188.214";"1331.802";"1254.866";" 723.886";" 432.695";" 627.151";"1216.385";" 249.238";" 868.378";" 369.188";" 345.379";"1327.098";"2790.086";"1651.354";" 740.221";"4700.831";" 405.558";" 336.047";" 584.777";" 210.202";" 747.338";" 145.150";" 315.427";" 480.043";" 548.479";" 457.789";" 405.419";" 909.054";"1395.942";" 192.358";"  84.538";" 396.528";" 414.378";" 108.974";" 262.547";" 132.961";" 225.191";" 319.732";" 231.594";"1531.343";" 755.335";"  65.845";" 366.258";" 429.044";" 154.075";"  62.792";"  54.224";" 302.549";" 499.821";" 855.617";"1113.534";" 199.684";" 133.745";" 756.510";" 293.846";"  73.944";" 726.658";" 306.844";" 135.351";" 394.226"
"10am";"4640.163";"4146.259";"2027.396";"1788.415";"1488.610";"9763.845";" 813.232";" 887.288";" 616.841";"1946.178";" 822.319";"2196.283";"1827.732";"  12.899";"1683.665";"1658.320";" 237.732";" 797.242";"2839.535";"5709.301";" 279.379";"3738.258";"1041.947";" 108.581";" 139.693";" 605.348";"3352.610";"1509.040";" 654.025";" 596.175";"2839.999";"1136.625";" 441.398";"1411.386";"1870.627";" 692.793";" 441.835";" 199.327";"1452.859";"1028.346";" 723.367";" 432.695";" 605.723";"1216.385";" 220.948";"1027.991";" 369.188";" 436.875";"1308.146";"2797.054";"1584.793";" 703.761";"4629.008";" 379.602";" 312.065";" 584.777";" 306.516";" 633.289";" 133.717";" 339.021";" 419.371";" 418.944";" 308.822";" 482.428";" 793.037";"1438.787";" 179.682";"  84.538";" 459.155";" 314.595";" 163.654";" 254.288";" 136.285";" 308.918";" 297.878";" 155.714";"1601.663";" 748.119";"  65.845";" 407.246";" 488.993";" 113.592";"  62.792";"  31.805";" 153.274";" 499.821";" 772.604";"1068.145";" 199.684";" 114.716";" 756.510";" 319.978";"  73.944";" 736.826";" 227.009";" 321.383";" 559.111"
"11am";"4103.971";"3521.653";"2330.484";"1730.006";"1634.302";"9652.064";" 930.271";" 805.080";" 589.503";"1984.335";"1115.875";"2170.249";"1589.558";"  12.899";"1729.799";"1693.062";" 245.491";"1004.077";"2840.984";"5638.533";" 301.322";"3783.269";"1136.310";" 119.236";" 104.096";" 567.357";"3288.513";"1555.564";" 567.575";" 612.259";"3163.780";"1122.014";" 459.438";"1287.453";"1833.537";" 584.079";" 447.528";" 212.780";"1539.174";" 885.656";" 662.324";" 346.692";" 721.526";"1216.385";" 220.948";"1077.085";" 397.659";" 436.875";"1390.464";"2801.902";"1821.886";" 703.761";"4537.662";" 382.346";" 334.242";" 580.355";" 161.262";" 608.338";" 151.547";" 362.615";" 447.493";" 439.717";" 428.370";" 388.138";" 737.637";"1372.630";" 227.333";"  84.538";" 284.168";" 338.229";" 108.974";" 215.801";" 184.313";" 312.838";" 321.421";" 155.714";"1566.425";" 766.579";"  58.263";" 336.578";" 591.805";" 198.567";"  62.792";"  63.436";" 250.414";" 364.357";" 855.617";"1013.486";" 199.684";" 117.544";" 753.682";" 293.891";" 121.886";" 736.826";" 274.609";" 338.130";" 559.111"
"12am";"4189.490";"3689.796";"2157.067";"1605.632";"2264.016";"9112.836";"1300.809";"1036.493";" 494.089";"2194.870";"1086.049";"1963.120";"1717.692";"  12.899";"1353.305";"2120.988";" 238.193";" 757.921";"3156.037";"5664.103";" 289.230";"3429.308";" 958.521";" 185.174";" 203.758";" 565.480";"3737.996";"1315.062";" 443.185";" 636.897";"2895.436";"1247.444";" 772.202";"1060.593";"1901.345";" 992.403";" 453.263";" 301.855";"1254.304";" 869.648";" 697.497";" 464.039";" 862.110";"1216.385";" 175.751";" 996.237";" 222.988";" 429.384";"1505.862";"2503.981";"1969.364";" 732.334";"4253.105";" 467.625";" 384.011";" 580.355";" 161.262";" 609.307";" 174.413";" 423.288";" 492.091";" 475.221";" 452.214";" 421.695";" 735.096";"1243.808";" 220.861";"  73.544";" 365.730";" 505.498";" 218.142";" 255.387";" 222.614";" 211.980";" 286.914";" 256.763";"1496.374";" 802.786";"  17.773";" 450.895";" 528.601";" 198.275";"  62.792";" 100.006";" 291.203";" 311.886";" 908.088";"1013.486";" 199.684";" 211.067";" 628.425";" 258.837";" 179.226";" 788.542";" 327.179";" 355.719";" 559.111"
