"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681"
"4am";"5306.9840";"1369.8344";"3097.0162";"3845.2698";"4589.8446";"2937.2812";"2473.7071";"2215.4144";"3673.1298";"3805.5166";"3393.0028";"2033.3785";"4691.2502";"1893.3313";"2498.3260";"2907.4684";"2514.9361";"4865.4068";"2140.9600";"4182.8539";"4262.3179";"1906.5771";"2835.1026";"3430.5217";"2277.0264";"1991.6368";"4215.3983";"2950.8386";"1465.6563";"2803.6659";"2544.4082";"1025.7422";"2522.2490";"2533.3085";"3019.8740";"2056.9623";"1639.7757";"1715.8343";"1197.2544";"5725.5913";"3276.8189";"2572.6510";"4842.6031";" 825.1418";"1740.1817";"3871.4846";"2265.3870";"1571.9528";"6609.4652";"5252.3788";"7317.0491";"4510.4095";"3686.2079";"7944.5704";"2366.1347";"4002.5399";"4121.9028";"2313.1521";"3907.3860";"6944.3154";"3817.9972";"2473.8147";"2460.0899";"2529.0583";"3040.0601";"4489.7317";"2010.5460"
"5am";"5306.9840";"1369.8344";"3097.0162";"3649.4893";"4322.1311";"2849.5061";"2491.0774";"2215.4144";"3720.9329";"4016.2760";"3312.9082";"2020.9667";"4596.3320";"1939.4808";"2428.4285";"2907.4684";"2634.8722";"4761.7688";"2045.3538";"4123.0077";"4475.9854";"1873.4840";"2715.7663";"3271.4031";"2306.2267";"1939.5690";"4262.4856";"2998.6417";"1451.4788";"2809.7792";"2544.4082";"1110.8085";"2659.2385";"2315.4001";"3175.3253";"2291.9575";"1639.7757";"1715.8343";"1144.5785";"5563.7225";"3197.4833";"2641.2469";"4699.5867";" 825.1418";"1740.1817";"3683.8377";"2255.4576";"1571.9528";"6564.2297";"5297.6143";"7317.0491";"4318.4015";"3686.2079";"7944.5704";"2366.1347";"4002.5399";"3967.6134";"2270.0708";"3907.3860";"6944.3154";"3798.6488";"2334.3755";"2445.1913";"2563.3053";"2915.5589";"4382.2145";"2010.5460"
"6am";"5384.7740";"1388.3751";"2772.3986";"3754.8849";"4417.3683";"2563.0019";"2124.7962";"2196.8938";"3720.9329";"3957.8491";"3307.4619";"1992.5136";"4524.6810";"2023.8256";"2230.2927";"2968.0512";"2769.4660";"4601.1434";"2163.9843";"4134.2325";"4068.0371";"1733.0298";"2849.5371";"3267.0432";"2504.5929";"1951.4357";"4096.4773";"3103.0773";"1463.1498";"3016.6179";"2826.7841";"1136.8233";"2689.3446";"2307.2579";"3211.4063";"2738.9074";"1845.1954";"1675.1121";"1086.2267";"5249.4483";"3197.4833";"2364.7459";"4605.5021";" 722.4077";"1640.6704";"3496.1908";"2306.3256";"1524.6357";"6756.5255";"5291.4240";"7065.6510";"4168.6845";"3553.9471";"7944.5704";"2291.7899";"3736.2657";"3609.7187";"2206.9936";"3792.3388";"6377.5803";"4178.0096";"2215.9230";"2338.2687";"2400.8955";"2915.5589";"3894.9606";"1971.8709"
"7am";"4753.7896";"1198.1999";"1785.9055";"3592.2693";"4121.2518";"2729.5569";"2196.7753";"2216.8295";"3403.4489";"3942.0458";"3027.3127";"2088.0311";"3641.9139";"1887.8141";"2292.2063";"2783.9135";"3365.7050";"4676.4321";"3063.2268";"3596.0385";"3399.9858";"1774.6935";"2533.2559";"3269.0599";"2956.2326";"1981.6890";"3963.8755";"3946.4977";"1403.9217";"3670.3846";"3892.6005";"2027.1121";"2710.5648";"2287.7366";"3034.0535";"3932.0530";"1683.7072";"1254.6542";"1359.0847";"5280.5727";"2689.8595";"1674.9162";"4434.8676";" 578.6974";"1230.2625";"2748.8474";"2015.6476";"1397.9264";"6936.0045";"4591.4430";"6174.2426";"4270.3656";"3303.8126";"7262.6677";"2252.4112";"3566.4779";"3792.7191";"2261.3809";"3466.8333";"5514.9986";"4490.6670";"2143.2877";"2077.1917";"2071.7684";"2822.0002";"3419.9580";"1619.1063"
"8am";"4293.7475";" 952.1820";"1677.7115";"3334.1936";"4125.2357";"2368.6666";"2409.6470";"2308.2174";"3676.4020";"3575.4995";"3960.9677";"2544.8366";"3882.9476";"1480.9330";"2272.7647";"2582.8274";"3663.7625";"4259.3091";"3256.5086";"3147.0209";"2846.3205";"1552.1432";"2179.8664";"3238.2711";"3058.8807";"1939.2016";"3393.0406";"4496.0901";"1444.3758";"4217.5874";"4834.4627";"3128.8958";"2788.3596";"2423.2764";"3016.5707";"4591.2381";"3322.1605";"1137.5525";"1407.4524";"5559.4418";"2929.1419";"1749.5731";"4332.4618";" 630.2468";"1183.9877";"2710.9299";"2022.7579";"1202.6704";"8035.8531";"4006.4194";"6295.1479";"3957.0773";"3800.0259";"6582.7151";"2467.0948";"3874.5285";"3721.7584";"2094.3552";"3737.1526";"5325.2958";"5399.1106";"2011.2041";"1975.3049";"1831.6064";"2737.7737";"3047.5734";"1557.8590"
"9am";"4156.0197";" 793.3358";"1801.1353";"3671.9171";"4022.0099";"2574.2142";"2577.7463";"1982.7422";"3662.5658";"3900.6553";"3888.2466";"2485.6036";"3456.3447";"1613.7608";"1860.1474";"2685.1733";"3989.1122";"3966.2515";"3339.3497";"3057.5158";"3044.8913";"1419.5716";"1996.7703";"3547.2351";"3499.2041";"1771.3801";"3382.6066";"4592.9549";"1278.5505";"4321.5877";"4824.8584";"3531.4484";"2966.1920";"2438.1314";"2859.2567";"4888.9396";"4551.7065";"1130.3732";"1393.9548";"5535.1239";"2246.7803";"1622.0007";"4671.9231";" 694.3870";" 995.1121";"2593.6040";"1820.6041";"1114.1649";"8061.1136";"3904.0674";"6231.3346";"3507.9263";"3547.7580";"5978.6779";"2653.2068";"3745.4603";"3444.5156";"2131.7932";"3647.4089";"5312.2931";"5701.3706";"1605.7871";"1974.2778";"1602.1044";"2523.3128";"2940.0818";"1505.6826"
"10am";"4272.0017";" 995.3739";"1678.7219";"3538.5350";"4053.4375";"2213.0971";"2645.6259";"2010.7025";"3879.1352";"3417.6604";"4132.5051";"2660.5920";"3441.7803";"1730.3593";"1994.0092";"2681.2482";"4606.0702";"4217.6180";"3212.7162";"3388.7076";"2836.5657";"1267.4626";"2128.1724";"3466.7034";"3280.1310";"1637.9880";"3447.3769";"4048.9014";"1172.1235";"4607.7484";"4848.4076";"3336.8751";"2908.6301";"2354.4371";"3064.3632";"4516.8784";"4283.4629";"1539.7155";"1452.3043";"5136.9828";"2405.1835";"1697.1507";"4500.5631";" 669.2019";" 898.9829";"2496.6642";"1965.9207";"1256.5389";"8073.7099";"3988.3116";"6201.5892";"3744.4959";"3887.5181";"6135.6076";"2420.6719";"3908.3042";"3441.6626";"1995.3385";"3647.4089";"5168.7965";"5531.7118";"1747.3754";"1926.5960";"1724.0814";"2457.1156";"2677.4382";"1427.1486"
