"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",186.788
"h7","101","103",59.476
"h7","101","106",118.686
"h7","101","107",14.036
"h7","101","108",44.5
"h7","101","112",183.596
"h7","101","113",139.429
"h7","101","114",11.257
"h7","102","101",198.633
"h7","102","103",108.918
"h7","102","104",107.978
"h7","102","105",118.678
"h7","102","106",129.768
"h7","102","107",64.742
"h7","102","108",44.5
"h7","102","110",67.786
"h7","102","112",106.54
"h7","102","113",30.256
"h7","102","114",10.395
"h7","103","101",154.801
"h7","103","102",145.446
"h7","103","104",239.606
"h7","103","105",118.678
"h7","103","106",94.618
"h7","103","107",62.892
"h7","103","108",56.881
"h7","103","109",180.861
"h7","103","110",147.194
"h7","103","111",206.951
"h7","103","112",83.329
"h7","103","113",445.102
"h7","103","114",22.591
"h7","106","101",144.646
"h7","106","102",352.241
"h7","106","103",109.613
"h7","106","104",160.121
"h7","106","105",235.453
"h7","106","107",66.586
"h7","106","109",208.913
"h7","106","110",91.024
"h7","106","112",69.242
"h7","106","113",223.086
"h7","106","114",10.395
"h7","110","103",64.49
"h7","110","104",173.85
"h7","110","105",54.817
"h7","110","106",59.343
"h7","110","107",100.801
"h7","110","108",278.725
"h7","110","109",36.148
"h7","110","111",166.262
"h7","110","112",235.9
"h7","110","113",248.602
"h7","110","114",10.395
"h7","112","102",192.628
"h7","112","104",90.263
"h7","112","105",54.817
"h7","112","106",60.044
"h7","112","108",58.917
"h7","112","109",128.727
"h7","112","110",385.406
"h7","112","111",99.171
"h7","112","113",183.166
"h7","112","114",10.395
"h7","113","101",59.094
"h7","113","104",42.222
"h7","113","105",234.186
"h7","113","106",224.855
"h7","113","107",32.371
"h7","113","108",56.881
"h7","113","109",60.916
"h7","113","110",232.038
"h7","113","111",40.689
"h7","113","112",364.45
"h7","113","114",34.551
"h7","119","101",161.961
"h7","119","102",123.489
"h7","119","104",132.485
"h7","119","107",163.693
"h7","119","108",56.881
"h7","119","109",196.295
"h7","119","112",37.298
"h7","119","114",10.395
"h7","120","101",107.974
"h7","120","103",44
"h7","120","105",118.678
"h7","120","106",165.512
"h7","120","107",32.371
"h7","120","110",96.466
"h7","120","111",40.689
"h7","120","112",69.242
"h7","120","114",21.652
"h7","122","101",509.712
"h7","122","102",681.718
"h7","122","103",261.836
"h7","122","104",222.748
"h7","122","105",118.678
"h7","122","106",118.686
"h7","122","107",98.957
"h7","122","108",308.215
"h7","122","109",227.46
"h7","122","110",141.752
"h7","122","111",87.183
"h7","122","112",146.298
"h7","122","114",10.395
"h8","101","102",241.138
"h8","101","103",283.021
"h8","101","105",90.318
"h8","101","106",171.464
"h8","101","107",46.407
"h8","101","108",58.917
"h8","101","109",56.431
"h8","101","110",50.728
"h8","101","111",52.677
"h8","101","112",266.925
"h8","101","113",139.429
"h8","102","101",343.279
"h8","102","103",461.443
"h8","102","104",240.463
"h8","102","105",227.719
"h8","102","106",349.725
"h8","102","107",98.957
"h8","102","108",192.417
"h8","102","109",130.718
"h8","102","110",367.61
"h8","102","111",40.689
"h8","102","112",106.54
"h8","102","113",355.313
"h8","102","114",10.395
"h8","103","101",278.037
"h8","103","102",268.935
"h8","103","104",324.05
"h8","103","105",237.356
"h8","103","106",203.155
"h8","103","107",62.892
"h8","103","108",99.792
"h8","103","109",237.292
"h8","103","110",265.708
"h8","103","111",338.875
"h8","103","112",249.987
"h8","103","113",551.905
"h8","103","114",46.044
"h8","104","101",53.987
"h8","104","102",96.314
"h8","104","103",44.428
"h8","104","105",227.719
"h8","104","106",46.125
"h8","104","107",14.036
"h8","104","108",117.834
"h8","104","109",56.431
"h8","104","110",50.728
"h8","104","113",169.685
"h8","105","102",159.613
"h8","105","103",173.408
"h8","105","104",180.526
"h8","105","106",132.136
"h8","105","108",58.917
"h8","105","110",249.834
"h8","105","111",93.366
"h8","105","112",37.298
"h8","105","113",166.336
"h8","105","114",12.196
"h8","106","101",777.07
"h8","106","102",635.343
"h8","106","103",272.298
"h8","106","104",243.708
"h8","106","105",1096.022
"h8","106","107",128.719
"h8","106","108",261.679
"h8","106","109",208.913
