"11am";" 9796.928";" 4767.073";" 4222.140";" 1993.841";" 3936.890";" 3860.396";" 2637.243";" 1309.444";" 4842.317";" 4154.798";" 1662.368";" 1912.844";"    0.000";" 3953.097";"    0.000";" 1605.344";" 2536.632";" 3262.324";" 3288.248";" 1769.790";" 2463.046";"    0.000";" 3560.397";" 7305.869";"10277.647";"    0.000";" 1943.867";"    0.000";"    0.000";" 4492.251";" 7134.456";" 2596.488";" 1180.882";"    0.000";" 1753.420";"    0.000";"    0.000";"    0.000";"    0.000";" 3910.932";" 1185.942";" 1413.795";" 1393.300";"    0.000";" 5312.925";" 1913.281";" 6773.564";" 2583.616";" 1556.057";" 2827.064";" 3017.213";" 1333.467";" 1448.768";" 2184.019";"    0.000";" 2437.008";" 3724.144"
"12am";"9393.895";"2996.602";"3410.285";"1778.952";"3151.551";"2608.184";"2508.987";"1508.976";"4070.080";"3637.261";"1575.800";"1560.901";"   0.000";"3418.350";"   0.000";"1285.479";"2442.225";"2933.931";"2518.158";"1809.490";"1685.687";"   0.000";"3257.010";"5607.018";"9534.359";"   0.000";"   0.000";"   0.000";"   0.000";"4237.112";"5522.409";"2523.542";"   0.000";"   0.000";"1395.482";"   0.000";"   0.000";"   0.000";"   0.000";"3682.258";"1317.524";"1459.079";"   0.000";"   0.000";"4836.291";"1756.502";"5967.233";"1758.668";"   0.000";"2076.393";"1693.148";"   0.000";"   0.000";"   0.000";"   0.000";"2338.302";"3524.824"
"1pm";" 8549.552";" 4727.758";" 3348.467";" 1855.267";" 4304.333";" 3467.996";" 2967.044";" 1728.433";" 3504.199";" 3449.953";" 1655.139";" 1834.873";"    0.000";" 3789.597";"    0.000";" 1766.253";" 2631.666";" 3375.140";" 2740.180";"    0.000";" 2441.840";"    0.000";" 3911.898";" 6172.425";"10312.640";"    0.000";" 1990.797";"    0.000";"    0.000";" 4698.500";" 6794.028";" 2147.727";" 1402.240";"    0.000";" 2042.353";"    0.000";"    0.000";"    0.000";"    0.000";" 3907.153";" 1443.698";"    0.000";" 1512.373";"    0.000";" 5375.793";" 1987.444";" 6072.725";" 2255.741";" 1611.437";" 2255.196";" 2720.873";" 1325.780";" 1336.674";"    0.000";"    0.000";" 2465.700";" 3503.992"
"2pm";" 9761.739";" 4996.766";" 2985.632";" 1895.844";" 4092.091";" 3590.916";" 2870.191";" 2093.843";" 3647.092";" 4027.502";" 1800.933";" 2059.329";" 1242.418";" 3663.632";"    0.000";" 1584.852";" 2232.844";" 3352.386";" 3448.365";"    0.000";" 2238.919";"    0.000";" 3628.246";" 6580.422";"11003.153";"    0.000";" 2096.538";" 2063.511";"    0.000";" 3981.279";" 7596.523";" 2165.318";" 1863.049";"    0.000";" 1595.898";"    0.000";"    0.000";"    0.000";" 1250.919";" 3721.933";" 1608.165";" 1471.707";" 1990.141";"    0.000";" 5497.575";" 1919.238";" 6291.828";" 2306.115";" 1431.320";" 2511.713";" 3173.572";" 1664.397";" 1645.188";" 1278.226";"    0.000";" 2603.947";" 3756.374"
"3pm";" 8563.308";" 4394.734";" 2750.934";" 1722.573";" 4024.607";" 3400.438";" 2443.541";" 1475.246";" 3397.182";" 3490.653";" 1658.666";" 1914.098";" 1290.608";" 3768.761";"    0.000";" 1255.619";" 2614.077";" 2852.844";" 3436.866";"    0.000";" 2133.354";"    0.000";" 3823.912";" 6329.396";"10701.260";"    0.000";" 1915.716";" 1636.975";"    0.000";" 3736.690";" 7189.108";" 1675.353";" 1917.237";"    0.000";" 1653.785";"    0.000";"    0.000";"    0.000";" 1179.686";" 2519.524";" 1750.688";" 1584.564";" 1419.832";"    0.000";" 5421.151";" 1902.009";" 5594.002";" 2478.042";" 1550.153";" 2661.468";" 3011.858";" 1293.959";" 1808.385";" 1651.744";"    0.000";" 2361.135";" 3523.367"
"4pm";"8030.433";"3283.085";"3197.584";"1919.358";"3668.737";"1950.499";"2255.333";"   0.000";"2637.098";"2525.838";"1582.096";"1707.107";"1426.149";"2552.326";"   0.000";"   0.000";"2116.982";"2083.282";"2294.640";"1364.067";"   0.000";"   0.000";"2882.095";"5342.036";"8800.253";"   0.000";"1722.598";"1733.411";"   0.000";"2962.750";"5597.827";"1531.469";"1878.646";"   0.000";"1429.516";"   0.000";"   0.000";"   0.000";"1253.348";"2185.100";"1328.956";"   0.000";"   0.000";"   0.000";"4369.945";"1980.424";"4585.923";"2288.662";"1428.173";"2270.946";"1956.522";"1378.938";"1385.589";"1705.529";"   0.000";"2351.701";"3043.567"
"5pm";"5067.9344";"1894.6835";"1866.8271";"   0.0000";"1611.6253";"1914.5143";"   0.0000";"   0.0000";"1710.2508";"2133.9943";"1277.4379";"   0.0000";"   0.0000";"2380.5578";"   0.0000";"   0.0000";"   0.0000";"1522.0769";"1770.4943";"   0.0000";"   0.0000";"   0.0000";"2316.2434";"4065.9489";"4884.4977";"   0.0000";"1424.3676";"   0.0000";"   0.0000";"2038.0195";"4016.1810";"   0.0000";"1893.8012";"   0.0000";"1262.0186";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1722.3348";"1480.2861";"   0.0000";"   0.0000";"   0.0000";"2460.8313";" 956.5437";"3574.8904";"1513.8667";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1715.1021";"   0.0000";"1448.7691";"2137.0345"
"6pm";"3777.892";"1527.856";"1863.309";"   0.000";"1502.491";"1801.187";"   0.000";"   0.000";"1132.150";"   0.000";"   0.000";"   0.000";"   0.000";"1945.134";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1540.755";"2141.939";"2567.943";"   0.000";"   0.000";"   0.000";"   0.000";"1776.236";"2333.848";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1164.908";"   0.000";"   0.000";"   0.000";"1904.246";"   0.000";"1408.022";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1307.893";"   0.000";"1700.961";"   0.000"
"7pm";"4449.357";"2062.493";"1541.998";"   0.000";"1129.100";"1864.844";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1804.405";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1104.670";"2102.756";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1740.946";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1255.810";"   0.000";"1253.756";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1496.627";"   0.000";"   0.000";"   0.000"
"8pm";"4203.797";"2563.356";"   0.000";"   0.000";"1485.717";"1966.627";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1124.761";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1448.266";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"3394.240";"2499.715";"   0.000";"   0.000";"1698.099";"1427.644";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"2386.062";"1916.999";"1350.610";"   0.000";"1763.486";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";"1612.942";"   0.000";"1291.350";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
