"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372";"5237.5372"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"704.6463";"  0.0000";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"0"
"6am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"677.2493";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"926.1783";"  0.0000";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000"
"7am";" 764.5393";" 430.4862";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1343.3117";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 764.2835";"   0.0000";"   0.0000";"   0.0000";"1504.4839";" 639.2540";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1083.7480";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 772.6973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 712.3664";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1062.3857";"1416.3234";"   0.0000";" 416.1394";" 692.3646";" 550.5255";" 862.9863";"   0.0000";"   0.0000";"   0.0000";"2019.5513";" 715.2193";" 450.5961";"   0.0000";" 605.7299";"   0.0000";"   0.0000";"1254.4261";"   0.0000";" 492.5421";"   0.0000";"2016.0881";" 697.6373";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1246.1361";"   0.0000";"   0.0000";"   0.0000";" 601.4426";"1307.2496";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 417.9136";"   0.0000";" 791.4534";" 681.4306";"   0.0000";"   0.0000";"   0.0000";" 917.7583";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1859.0823";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"1319.8857";"1692.7108";" 408.3038";" 417.3527";" 827.3458";" 590.5792";"1095.3803";"   0.0000";"   0.0000";"   0.0000";"2271.0020";" 703.6750";" 459.7707";"   0.0000";" 605.7299";"   0.0000";" 543.6695";"1248.4334";" 454.0882";" 559.9715";"   0.0000";"2475.7532";" 725.1135";"   0.0000";"   0.0000";" 418.1552";"   0.0000";"1134.6532";"   0.0000";"   0.0000";"   0.0000";" 680.7673";"1245.4382";"   0.0000";" 527.1094";"   0.0000";"   0.0000";" 414.8850";"   0.0000";" 804.5329";" 724.2258";"   0.0000";"   0.0000";"   0.0000";"1223.5808";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1624.8431";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1825.7397";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 882.1512";"   0.0000";"   0.0000"
"10am";"1449.5279";"1728.6766";"   0.0000";" 528.4557";" 797.3696";" 708.6651";"1101.5616";" 591.6393";"   0.0000";"   0.0000";"2310.1452";" 784.8055";" 474.2500";"   0.0000";"   0.0000";"   0.0000";" 694.6432";"1373.4972";" 782.3997";" 449.4540";"   0.0000";"2561.4765";" 738.1298";"   0.0000";" 433.0528";"   0.0000";"   0.0000";"1102.9646";"   0.0000";"   0.0000";"   0.0000";" 640.6841";"1287.9369";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 563.9310";"   0.0000";" 867.3027";" 781.7464";"   0.0000";"   0.0000";"   0.0000";"1156.1190";"   0.0000";" 603.7261";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1611.4347";"1166.2453";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1322.1611";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 982.4445";"   0.0000";"   0.0000"
