"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"11am";"3245.402";"3365.618";"3185.599";"3308.917";"3383.862";"2766.667";"1200.233";"2258.166";"3126.762";"3325.475";"2360.138";"4838.856";"4418.761";" 951.643";"4725.534";"6857.913";" 998.200";"1873.773";"3214.568";"4273.651";" 370.485";"1514.348";"4612.239";" 576.634";" 918.463";"2201.746";"3291.413";"2224.331";"1582.309";"1434.797";"2988.210";"3685.396";" 979.097";"2779.507";"3785.022";" 792.275";"1981.663";" 431.954";"2801.867";"1275.340";" 913.529";"2095.097";"1910.956";"6676.292";"2797.372";"4043.577";"2870.331";"8022.797";"1422.866";"1088.300";"1113.277";"2465.567";"2408.354";"1876.882";" 934.905";"1174.387";"1540.591";"1270.720";" 418.496";"1313.025";"2325.962";"2448.295";" 672.437";"1331.752";"4556.825";"4965.073";" 445.629";" 597.637";"1553.409";" 792.211";" 529.699";" 456.871";"1174.863";" 538.174";"1147.576";" 718.989";"2730.037";"2457.027";" 544.246";"2494.028";"1715.325";"1156.348";"1871.441";" 490.539";"2339.061";"4603.567";"4275.952";"2994.996";"1384.302";" 735.048";"4489.155";"1275.533";"1803.556";"4035.711";" 508.261";" 435.255";"2926.428"
"12am";"3294.664";"3427.086";"3238.818";"2926.316";"3156.295";"2936.827";"1214.303";"2052.888";"3309.842";"3206.021";"2524.972";"4659.852";"4445.005";" 863.235";"4290.380";"6932.070";" 888.996";"2096.803";"2833.171";"4184.490";" 446.616";"1252.151";"4413.989";" 745.598";"1027.069";"2102.645";"3073.817";"1909.052";"1650.291";"1580.046";"2671.682";"4321.615";"1283.017";"2961.152";"4001.441";" 816.289";"1831.945";" 440.825";"2743.440";"1377.062";"1031.375";"2252.242";"2159.392";"6770.097";"2889.948";"4169.571";"3005.164";"7926.875";"1497.282";"1043.997";"1116.374";"2519.180";"2405.751";"2196.572";" 947.404";"1303.114";"1473.570";"1239.879";" 418.496";"1402.138";"2220.902";"2708.698";" 696.446";"1396.759";"4529.412";"4554.645";" 494.826";" 582.853";"1575.114";" 834.261";" 601.684";" 568.568";"1176.492";" 520.592";"1241.748";" 747.256";"2770.556";"2737.446";" 549.530";"2240.504";"1846.090";"1068.654";"1814.294";" 606.194";"2550.098";"4328.244";"4770.844";"3092.304";"1368.296";" 754.077";"4399.601";"1275.533";"1922.231";"4049.360";" 501.632";" 441.515";"3239.201"
"1pm";"3748.397";"4001.736";"2924.032";"2950.875";"3243.785";"3051.391";"1271.824";"1860.019";"3212.298";"2871.016";"2392.988";"4916.824";"4341.686";" 951.463";"4722.517";"7163.015";" 894.133";"1940.779";"3256.246";"4119.619";" 443.145";"1503.882";"3948.201";" 697.899";"1054.109";"2187.616";"3028.560";"2265.796";"1441.078";"1664.070";"2587.901";"3513.834";" 874.181";"3161.214";"3959.427";" 733.353";"1727.044";" 542.010";"2587.956";"1290.203";" 668.101";"2045.469";"1928.424";"6324.485";"3003.502";"4076.065";"2821.791";"7489.316";"1495.859";" 828.040";"1132.109";"2643.159";"2474.030";"2189.708";" 984.656";"1421.531";"1377.159";"1029.297";" 418.496";"1372.044";"2266.007";"2553.174";" 732.729";"1449.054";"4555.136";"4991.524";" 375.599";" 426.524";"1776.525";" 758.453";" 593.798";" 453.121";"1173.407";" 635.032";"1197.511";" 676.884";"2649.741";"2541.519";" 518.714";"2530.885";"1841.240";"1018.310";"1670.162";" 493.710";"2652.266";"4444.796";"4549.306";"3298.669";"1276.140";" 779.846";"4259.576";"1428.813";"1938.835";"3947.513";" 390.820";" 441.515";"2980.958"
"2pm";"4339.172";"4092.816";"3856.064";"3212.441";"3076.219";"2946.402";"1271.521";"1845.718";"2779.322";"3119.910";"2236.550";"4017.721";"4049.009";" 996.792";"5120.782";"7502.755";" 809.506";"1943.698";"3142.721";"3803.273";" 420.438";"1333.668";"3882.047";" 774.776";" 944.301";"2282.877";"2858.281";"3034.932";"1375.231";"1306.940";"2654.386";"3532.465";" 663.322";"2787.145";"4600.546";" 713.981";"1789.776";" 499.112";"2699.842";"1390.909";" 618.956";"1895.324";"1853.086";"6202.760";"3055.520";"4005.142";"2739.530";"7428.432";"1370.876";" 810.779";"1119.828";"2742.808";"2435.040";"2074.362";"1036.897";"1329.264";"1448.248";" 936.839";" 468.553";"1337.917";"2424.483";"2543.056";" 667.787";"1431.014";"4487.113";"5197.261";" 447.021";" 543.175";"1757.565";" 902.024";" 478.585";" 581.648";"1145.861";" 535.353";"1225.036";" 657.942";"2576.846";"2376.498";" 464.664";"2512.913";"1801.416";" 891.915";"1696.394";" 448.883";"2703.075";"4316.933";"4472.076";"3322.645";"1330.373";" 772.261";"4250.279";"1376.549";"1835.314";"4049.360";" 380.123";" 453.698";"2698.659"
"3pm";"4880.976";"3671.954";"3313.947";"2491.564";"2910.071";"2817.768";"1217.515";"1536.515";"2704.511";"3136.773";"2020.591";"4670.122";"4249.438";"1046.708";"4841.935";"6988.003";"1025.731";"2003.326";"2464.306";"3245.482";" 462.949";"1593.074";"4077.037";" 760.621";" 982.397";"2231.029";"2820.220";"3132.592";"1496.718";"1407.899";"2709.299";"4302.316";"1051.221";"2812.177";"4010.923";" 743.802";"1679.534";" 566.624";"2436.306";"1200.542";" 585.190";"1828.899";"2229.645";"6313.159";"2941.370";"4042.933";"2644.462";"8329.977";"1484.854";" 734.971";"1509.787";"2908.256";"2060.049";"2128.205";" 925.691";"1415.860";"1358.789";"1012.575";" 481.347";"1275.693";"2465.549";"2524.599";" 811.710";"1440.414";"4414.255";"4814.260";" 513.753";" 521.621";"2002.170";" 933.138";" 492.986";" 589.002";"1225.363";" 610.895";"1272.993";" 685.669";"2617.812";"2455.016";" 397.422";"2457.957";"1598.646";" 983.693";"1641.227";" 458.218";"2831.445";"4375.979";"4671.075";"3127.250";"1420.247";" 805.353";"4298.732";"1377.317";"1717.003";"4005.380";" 415.624";" 453.698";"2791.086"
"4pm";"3916.005";"3206.919";"2681.781";"2739.689";"3018.631";"2064.888";"1153.846";"1531.665";"2552.896";"3395.574";"2668.401";"5006.280";"3620.940";"1096.306";"4348.103";"7302.335";"1028.353";"2161.975";"2639.681";"2369.799";" 532.126";"1074.665";"4046.018";" 827.775";" 932.806";"2473.855";"3005.480";"2767.141";"1547.847";"1606.920";"2320.664";"4438.342";" 906.103";"3468.562";"3687.333";" 817.316";"1908.071";" 593.479";"2879.667";"1147.518";" 569.265";"1836.368";"2242.102";"6511.583";"2712.455";"4364.255";"2860.199";"8563.108";"1533.694";" 811.742";"1119.396";"2757.911";"2000.622";"2320.950";"1061.849";"1485.443";"1555.222";"1242.346";" 471.950";"1308.395";"2410.013";"2367.574";" 834.540";"1562.419";"4568.121";"4604.049";" 588.768";" 505.929";"1602.279";" 894.586";" 549.008";" 691.906";"1319.564";" 633.854";"1363.704";"1032.516";"2383.087";"2722.680";" 434.816";"2643.501";"1784.128";"1104.952";"1809.798";" 466.845";"2824.383";"4392.083";"4815.826";"3379.159";"1310.592";"1004.305";"4540.566";"1363.574";"1543.497";"3770.665";" 493.197";" 446.004";"3181.904"
"5pm";"3141.965";"2748.227";"2244.837";"2866.773";"2938.733";"1855.832";"1291.035";"1637.662";"2956.339";"3320.880";"2255.972";"4776.341";"3544.251";"1065.768";"4008.876";"6489.681";"1128.844";"2130.842";"2016.186";"2832.825";" 515.851";"1026.799";"3841.434";" 803.151";"1073.144";"2595.586";"2964.865";"2027.773";"1779.928";"1579.926";"2180.506";"4223.030";" 907.231";"3650.927";"3349.032";"1020.459";"2177.516";" 657.279";"3265.553";"1401.773";" 638.754";"2214.525";"2419.537";"7190.263";"3051.879";"4413.483";"3418.748";"8545.942";"1623.299";" 772.190";"1274.027";"2612.579";"2234.683";"2560.465";" 894.776";"1587.070";"1412.559";"1429.761";" 490.149";"1464.241";"2475.744";"2590.490";" 956.638";"1655.777";"4816.663";"4562.460";" 598.849";" 555.206";"1666.414";" 779.141";" 639.676";" 865.253";"1521.706";" 584.266";"1507.866";" 855.110";"2556.559";"2798.105";" 551.523";"2501.196";"1965.768";"1266.416";"2069.721";" 664.871";"3153.834";"4159.947";"5155.578";"3397.102";"1501.606";"1095.999";"4320.455";"1511.924";"1942.310";"3982.571";" 557.667";" 478.818";"3601.948"
"6pm";"2736.761";"2868.115";"1957.653";"2874.190";"2682.503";"1888.750";"1107.054";"1834.601";"3174.226";"3488.632";"2392.064";"4974.842";"3794.833";"1131.603";"4267.938";"6914.570";"1016.636";"2214.259";"1758.694";"3183.479";" 607.525";"1032.809";"3623.441";" 821.335";"1011.409";"2978.084";"3104.312";"1816.128";"1938.294";"1449.563";"2517.388";"3794.871";" 925.373";"2916.916";"2980.558";" 967.032";"1969.163";" 610.560";"3006.998";"1654.973";" 758.055";"2095.859";"2439.663";"7381.701";"2873.642";"4615.049";"3753.728";"9062.538";"1664.818";" 659.863";"1237.919";"3117.421";"2244.464";"2787.402";" 924.613";"1784.819";"1709.833";"1599.522";" 501.582";"1540.849";"2245.612";"2960.170";"1028.185";"1623.255";"4570.349";"4045.449";" 557.591";" 589.738";"1724.432";" 864.652";" 683.327";" 900.182";"1402.532";" 755.096";"1577.143";"1167.884";"2595.270";"2535.788";" 500.318";"2726.074";"1974.552";"1523.489";"2167.876";" 545.477";"3749.112";"3895.215";"4892.127";"3397.102";"1478.789";"1134.720";"4674.880";"1563.375";"1956.273";"4142.761";" 603.005";" 493.874";"3883.705"
"7pm";" 2234.312";" 2902.061";" 1994.759";" 2804.155";" 2848.494";" 1867.517";" 1102.601";" 2070.119";" 3284.309";" 3237.515";" 2761.733";" 4925.014";" 3864.444";" 1105.504";" 4370.710";" 7230.300";" 1004.594";" 2160.238";" 1793.476";" 2604.473";"  715.922";"  983.402";" 3445.917";"  876.618";" 1075.331";" 2879.445";" 3009.575";" 1616.941";" 1928.346";" 1488.672";" 2699.035";" 3223.404";" 1004.060";" 3222.346";" 2945.100";"  895.764";" 2359.483";"  593.277";" 3517.326";" 1697.315";"  780.054";" 2170.823";" 2471.366";" 7299.110";" 3011.624";" 4681.975";" 3719.171";"10044.035";" 1767.728";"  675.112";" 1515.961";" 3375.431";" 2261.770";" 2538.442";"  958.060";" 1765.472";" 1996.010";" 1494.780";"  546.706";" 1783.691";" 2161.868";" 3029.098";" 1058.136";" 1751.917";" 4430.735";" 3964.772";"  503.729";"  627.912";" 1678.527";" 1004.657";"  665.471";"  780.668";" 1433.822";"  772.640";" 1578.639";" 1174.933";" 2730.935";" 2441.274";"  614.296";" 2743.091";" 1922.101";" 1670.677";" 2261.682";"  556.846";" 3815.403";" 4089.645";" 5197.921";" 3432.824";" 1555.040";" 1226.602";" 4593.803";" 1563.375";" 2140.543";" 4088.524";"  662.505";"  511.463";" 4063.987"
"8pm";"2061.541";"2650.458";"2122.765";"2659.238";"2976.541";"1965.286";"1041.706";"2097.393";"3352.298";"3179.480";"2748.973";"5093.599";"3953.756";"1106.267";"4248.376";"7374.748";"1070.217";"2009.434";"1800.260";"2595.237";" 715.922";" 914.201";"3779.545";" 924.577";"1123.564";"2893.859";"2611.982";"1281.447";"1888.470";"1400.337";"2627.838";"3232.044";"1080.888";"3147.110";"3141.102";" 895.764";"2401.451";" 627.185";"3615.130";"1864.050";" 848.172";"2234.872";"2583.611";"7141.002";"3317.529";"4786.480";"3717.247";"9898.243";"1884.578";" 675.112";"1533.155";"3238.021";"2142.441";"2534.170";" 907.336";"1804.100";"2085.637";"1440.251";" 580.383";"1891.510";"2128.342";"3100.106";"1009.374";"1785.911";"4471.011";"3813.395";" 538.866";" 607.350";"1676.592";" 975.179";" 714.570";" 795.098";"1499.806";" 795.358";"1641.410";"1207.957";"2894.460";"2464.578";" 624.558";"2548.113";"1871.760";"1670.677";"2354.678";" 603.623";"4030.959";"4346.200";"5415.246";"3432.824";"1611.522";"1226.602";"4884.330";"1528.321";"2101.617";"4140.240";" 738.960";" 511.463";"4063.987"
