"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282";"5810.52282"
"4am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"848.0519";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"926.5543";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"0";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"1052.226";"0";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";" 734.323";"0";"1248.471";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"0";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 786.0594";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1386.8040";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1078.2075";"   0.0000";"1514.1574";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1100.3534";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 896.4013";"   0.0000";"   0.0000";" 884.1140";"   0.0000";"   0.0000";"   0.0000";"1134.1970";"1262.7237";"   0.0000";"   0.0000";" 736.3421";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2051.2144";"   0.0000";" 978.7724";"   0.0000";"   0.0000";"   0.0000";" 991.1169";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1110.6414";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1643.6104";"   0.0000";"2647.0963";" 805.7531";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 757.8028";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1187.0787";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1147.3165";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1048.0844";"   0.0000";"   0.0000";"1031.7591";"   0.0000";"   0.0000";"   0.0000";"1340.2054";"1419.6236";"   0.0000";"   0.0000";" 810.4292";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2137.6072";"   0.0000";"1162.9252";"   0.0000";"   0.0000";"   0.0000";"1533.9274";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 738.3444";"   0.0000";"   0.0000";"   0.0000";"1190.9798";"   0.0000";"   0.0000";"1082.3309";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1850.1552";"   0.0000";"2910.9445";" 805.7531";" 876.6666";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 789.4124";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1187.0787";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";" 899.6253";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1369.5438";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 739.7008";"   0.0000";" 584.8797";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1067.7531";"   0.0000";"   0.0000";"1329.7592";" 780.1431";"   0.0000";"   0.0000";"1780.6311";"1331.5494";" 909.9536";"   0.0000";" 843.4026";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2254.2396";"   0.0000";"1054.5526";"   0.0000";"   0.0000";"   0.0000";"1613.3957";"   0.0000";"   0.0000";"   0.0000";" 879.8124";"   0.0000";" 731.4241";"   0.0000";"   0.0000";"   0.0000";"1437.0239";"   0.0000";"   0.0000";"1328.5572";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 680.1701";"1790.5069";" 675.1731";"3022.5291";" 838.2479";" 975.7414";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 972.9503";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 889.7806";"   0.0000";"1187.0787";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 777.0122";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 821.3866";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";" 975.6415";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1208.8285";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 722.8396";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1159.4060";"   0.0000";"   0.0000";"1725.9921";" 713.4304";"   0.0000";"   0.0000";"1655.1652";"1408.3833";" 963.7976";"   0.0000";" 798.8104";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2271.9264";"   0.0000";"1135.9140";"   0.0000";"   0.0000";"   0.0000";"1436.1759";"   0.0000";"   0.0000";"   0.0000";" 909.1515";"   0.0000";"   0.0000";" 810.1313";"   0.0000";"   0.0000";"1404.3646";"   0.0000";"   0.0000";"1416.4734";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 677.6743";"1986.2924";" 576.7386";"2983.7155";" 841.9184";" 887.7607";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1080.9480";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1298.0489";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 827.2020";"   0.0000";"1279.8760";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 805.6325";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 821.3866";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
