"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 96.50575";" 98.14098";" 97.43525";" 96.38483";" 99.08158";" 97.86818";" 98.14555";" 99.85264";" 99.72760";" 99.64747";" 99.52892";" 98.39486";" 98.67821";"100.00000";" 99.67170";" 99.05463";" 97.84254";" 97.19540";" 94.70371";" 97.20413";"100.00000";" 94.30993";" 98.12190";"100.00000";"100.00000";" 97.71038";" 97.11508";" 93.39324";"100.00000";" 96.45478";" 99.58884";" 96.28313";"100.00000";" 96.21552";" 97.59430";"100.00000";" 98.81772";"100.00000";" 97.34316";" 97.67150";" 93.81809";" 99.23971";" 99.79231";" 98.98647";" 96.69314";" 97.49311";" 98.36060";" 96.80756";"100.00000";" 98.14034";" 96.47783";" 99.53396";" 95.50975";"100.00000";" 98.68217";" 98.57382";" 97.86425";"100.00000";"100.00000";"100.00000";" 99.18585";" 95.92099";" 99.01079";" 97.74343";" 96.20219";" 95.22419";" 98.50272";"100.00000";" 97.20107";" 95.94101";"100.00000";" 99.32505";"100.00000";"100.00000";"100.00000";" 95.06643";" 98.93742";" 92.67640";"100.00000";"100.00000";" 97.01881";"100.00000";"100.00000";"100.00000";" 99.32442";" 99.20308";" 99.18613";" 97.55560";" 99.33043";"100.00000";" 98.45506";" 99.29409";" 99.43384";" 98.34807";"100.00000";" 96.08029";" 97.79880"
"5am";" 96.53183";" 98.12135";" 96.27607";" 95.82923";" 99.08158";" 95.68665";" 98.11721";" 97.15391";" 99.38516";" 99.27193";" 99.52605";" 96.13987";" 97.28035";" 99.36991";" 99.26154";" 98.83087";" 97.04867";" 96.23362";" 93.83116";" 94.34467";" 99.43847";" 93.79588";" 97.28857";" 98.32277";"100.00000";" 97.69520";" 96.34305";" 91.42708";" 98.05084";" 95.86778";" 98.78393";" 94.14450";"100.00000";" 95.27494";" 93.64980";"100.00000";" 98.80664";"100.00000";" 97.02221";" 97.65463";" 90.77333";" 97.15093";" 99.78865";" 97.54639";" 97.41171";" 96.34219";" 98.34551";" 95.94662";"100.00000";" 98.14034";" 96.42087";" 98.82253";" 94.66499";" 99.53080";" 98.68217";" 98.55544";" 95.19147";"100.00000";"100.00000";"100.00000";" 99.17117";" 95.31305";" 99.00340";" 97.72626";" 95.47470";" 92.81996";" 98.43139";"100.00000";" 94.08551";" 95.86581";"100.00000";" 99.31199";"100.00000";"100.00000";" 99.37127";" 95.02970";" 97.04061";" 91.67553";"100.00000";" 98.89977";" 97.47154";" 99.80841";"100.00000";"100.00000";" 96.67934";" 97.19195";" 98.78663";" 97.55560";" 98.38165";"100.00000";" 98.21374";" 97.26577";" 95.35142";" 95.52295";"100.00000";" 96.01826";" 95.58870"
"6am";" 92.70967";" 94.69733";" 92.37921";" 91.03235";" 95.98598";" 88.76949";" 97.32010";" 97.50658";" 95.47520";" 97.59008";" 97.64286";" 88.22964";" 94.31044";" 94.14859";" 95.42464";" 93.36841";" 93.60572";" 95.47233";" 81.07775";" 86.89488";" 96.90838";" 94.24312";" 91.33046";" 94.64268";"100.00000";" 95.26638";" 90.89312";" 81.07542";" 97.99512";" 85.41887";" 86.05149";" 89.27292";" 94.57745";" 90.13487";" 86.41950";"100.00000";" 92.90817";" 99.38646";" 93.36133";" 92.99601";" 87.35668";" 92.41091";" 95.11670";" 92.93661";" 93.22918";" 90.86538";" 93.22508";" 93.16993";"100.00000";" 90.72886";" 94.89566";" 94.69378";" 90.59613";" 96.39008";" 93.60675";" 97.97265";" 91.96009";"100.00000";"100.00000";" 98.03678";" 96.80888";" 92.35633";" 97.79994";" 92.30017";" 91.74836";" 88.02434";" 97.50536";" 99.02401";" 90.46084";" 91.85218";" 97.56393";" 96.63229";" 97.39249";"100.00000";" 94.03884";" 94.59899";" 94.05880";" 90.47982";" 88.29793";" 95.65239";" 94.28304";" 97.65589";" 98.16552";" 93.21858";" 94.06825";" 92.07063";" 97.24960";" 96.62041";" 95.38939";" 95.82734";" 94.31251";" 96.72905";" 92.33391";" 90.78900";"100.00000";" 95.20595";" 90.50096"
"7am";"71.11623";"73.09861";"58.36767";"84.42282";"85.82933";"47.33648";"83.23630";"83.05571";"79.21542";"73.67352";"89.84363";"64.46803";"64.87782";"93.22072";"73.67325";"77.52263";"87.50196";"80.14128";"57.80160";"58.22685";"81.45494";"43.06154";"67.02861";"85.22272";"61.04268";"78.72000";"73.13850";"60.63165";"88.67365";"63.92236";"63.96761";"78.63013";"90.37441";"74.80699";"67.48932";"93.11500";"78.97234";"92.33283";"73.14574";"81.37692";"72.72695";"77.58608";"85.89163";"79.01455";"87.55634";"73.85576";"83.58568";"81.70479";"91.98474";"66.72318";"84.95009";"79.73606";"68.84271";"92.78708";"87.06019";"85.49149";"81.48208";"81.29501";"95.17164";"93.62082";"73.59847";"87.19782";"89.30384";"76.49532";"73.60840";"56.83611";"87.09785";"90.96009";"79.23283";"82.19713";"89.07658";"77.78962";"93.61489";"90.12223";"90.94849";"87.94350";"73.57793";"66.30506";"77.02907";"74.98314";"82.93114";"89.53360";"90.76678";"84.06654";"83.54013";"74.40277";"87.79517";"92.52949";"85.94141";"96.68199";"80.00905";"90.28878";"90.43506";"74.00446";"94.87056";"84.22867";"78.28427"
"8am";"44.76618";"48.58391";"38.58855";"64.51071";"64.32882";"19.55170";"76.13158";"64.41850";"67.24035";"58.64265";"71.11582";"46.00623";"48.99328";"72.54171";"56.88205";"58.24121";"68.05237";"62.51794";"32.00028";"35.78959";"61.98804";"22.19129";"49.01363";"74.81941";"52.05347";"64.83475";"48.63905";"29.53149";"73.30300";"50.43115";"42.96308";"63.68265";"77.51578";"51.86858";"43.44039";"83.34006";"65.92830";"78.34224";"57.58215";"67.80541";"54.89483";"59.77646";"67.49905";"57.18880";"78.32144";"61.38941";"69.93036";"69.60406";"70.36442";"33.93913";"70.44631";"61.23037";"41.56317";"84.67818";"69.96917";"69.61299";"66.55374";"65.22062";"79.96899";"83.60887";"67.38354";"70.67014";"72.86893";"60.82121";"63.32911";"41.07251";"71.70498";"80.66778";"53.40869";"68.51124";"77.89115";"67.94676";"90.18500";"80.23597";"78.98940";"80.50624";"49.03499";"44.47103";"74.81032";"67.86641";"64.97455";"84.64412";"88.81933";"77.18500";"69.56881";"60.02032";"82.90614";"77.52717";"73.68121";"86.72231";"63.15629";"75.32851";"81.62173";"55.53313";"94.32163";"66.30999";"64.66729"
"9am";"29.49545";"41.68167";"31.84597";"57.10660";"55.78415";"12.51364";"63.70184";"58.59157";"62.56674";"49.42685";"60.54413";"38.47398";"41.02578";"62.78944";"49.16387";"49.48483";"64.33537";"57.90746";"23.77851";"27.58068";"55.42531";"16.08661";"44.41790";"68.65932";"43.10272";"57.89754";"37.28685";"14.16626";"67.00301";"39.93238";"32.37954";"49.09146";"69.51753";"50.01919";"31.75073";"72.30496";"65.80436";"80.82400";"49.03686";"57.19572";"52.96926";"54.54178";"61.64808";"53.10506";"76.67674";"53.95694";"66.23067";"65.65706";"67.74003";"27.28998";"63.21082";"55.11149";"32.29723";"74.36009";"69.47842";"67.95435";"65.16662";"56.63142";"69.35855";"81.27717";"59.69837";"65.10160";"58.65133";"61.07238";"52.92215";"33.09395";"65.28606";"83.18780";"41.07594";"63.71413";"75.87336";"61.44247";"88.60745";"73.64474";"72.34980";"80.35298";"44.75808";"34.65881";"75.04240";"61.72066";"63.35423";"76.21267";"84.19960";"75.52782";"64.32878";"50.97431";"77.46059";"58.58846";"72.54825";"84.89352";"53.83452";"68.63173";"81.95010";"51.57924";"87.99008";"56.37487";"57.14208"
"10am";"22.89028";"38.30356";"26.87726";"54.81377";"52.33728";"10.58755";"65.45992";"53.57619";"56.44011";"43.92402";"54.56922";"39.87125";"41.01225";"63.69625";"43.90831";"47.77068";"58.79567";"56.18731";"20.71332";"25.23467";"55.02876";"15.40490";"35.01910";"64.15072";"37.99930";"56.17661";"36.91315";"12.00191";"65.07357";"35.92375";"29.95634";"40.28783";"62.89436";"46.40257";"34.20769";"65.89909";"58.00382";"76.11092";"50.28366";"57.88700";"50.07651";"53.42532";"58.99913";"55.05740";"71.42506";"62.65500";"64.83623";"69.22451";"64.36715";"25.09778";"61.25695";"53.72924";"31.82049";"68.41798";"65.70843";"67.05322";"58.72003";"62.12446";"70.18977";"75.84326";"59.33731";"60.67268";"48.64712";"60.57171";"52.15238";"30.98702";"63.69278";"84.24559";"41.27263";"58.46903";"75.64849";"52.00209";"82.17878";"67.06840";"72.22310";"61.78185";"47.04377";"37.43884";"71.71304";"55.76395";"57.07877";"80.10435";"81.27629";"67.91817";"60.02058";"50.93201";"79.83327";"53.89957";"70.64554";"87.92184";"55.60158";"70.80926";"76.42145";"50.02856";"84.39067";"45.92949";"60.96873"
"11am";"25.41671";"41.52977";"31.02518";"56.33285";"58.05039";"11.75984";"66.53104";"57.22387";"63.25112";"51.70181";"61.07160";"47.32976";"45.82371";"69.94630";"51.70646";"57.47286";"61.45745";"59.65940";"23.36232";"27.53499";"53.31937";"15.19405";"42.42471";"70.18900";"46.66351";"62.77038";"43.08108";"20.18830";"68.64739";"43.61551";"37.98738";"49.01198";"81.02970";"51.85670";"35.35593";"72.01534";"63.10681";"82.81198";"51.93593";"65.86021";"50.66445";"61.12659";"70.72057";"57.18161";"74.89729";"66.96368";"66.61881";"71.48802";"67.88175";"27.73898";"62.13067";"61.62458";"33.63839";"73.57017";"69.00448";"70.48344";"69.37940";"63.05598";"77.76764";"83.25949";"59.96477";"64.07904";"67.28752";"69.52772";"57.40248";"37.34327";"60.90183";"83.18392";"53.57357";"59.65841";"77.35204";"64.18051";"89.03285";"76.99641";"76.36241";"62.92233";"47.78507";"40.69505";"76.96860";"60.62843";"58.41236";"80.54955";"83.93266";"70.81866";"72.63372";"61.04039";"81.97776";"65.64787";"72.58873";"90.03872";"63.16556";"75.26703";"75.41368";"53.21288";"90.55224";"49.92743";"64.66155"
"12am";"28.56279";"50.69091";"41.10436";"67.88422";"66.49327";"16.64387";"78.15350";"58.67698";"70.17207";"63.52468";"72.10529";"54.99227";"54.92195";"75.88685";"66.55961";"68.49902";"70.95564";"69.55572";"30.42692";"34.75797";"67.96453";"19.54688";"48.80857";"79.93664";"52.75127";"76.47496";"55.35756";"24.52484";"76.17023";"50.22290";"51.06073";"55.20570";"81.29062";"59.34345";"39.98649";"76.88513";"74.05432";"88.77008";"64.88544";"74.84143";"55.75187";"63.99040";"76.68815";"71.90583";"81.67673";"79.42079";"75.87292";"83.31574";"78.11013";"41.02891";"71.81777";"72.33885";"40.79228";"77.44577";"79.33532";"76.19185";"82.08521";"72.94851";"83.97381";"91.70732";"64.12653";"76.78784";"82.65973";"75.63261";"69.85461";"43.64623";"69.40003";"88.32533";"65.38802";"80.65259";"82.13798";"70.56234";"92.30654";"90.45561";"81.80355";"79.80653";"52.94393";"49.34133";"85.46103";"72.85357";"66.75715";"90.44131";"94.41952";"69.90133";"83.23159";"74.92311";"86.88665";"77.70409";"80.29603";"85.05947";"73.16152";"89.35174";"81.81878";"63.38028";"98.18405";"54.94564";"81.90826"
