"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012";"6093.6012"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1282.3945";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 637.1975";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000"
"7am";" 993.3982";"1188.0151";"   0.0000";"   0.0000";" 715.6545";" 763.1235";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2424.5023";" 945.2738";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 569.8609";"   0.0000";"   0.0000";"   0.0000";" 967.6349";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1299.7155";"1087.2640";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1703.1150";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1524.3844";"   0.0000";"   0.0000"
"8am";"1727.7316";"2204.1791";"   0.0000";"   0.0000";"1701.8725";"1140.4079";"1137.2595";"   0.0000";"   0.0000";"   0.0000";"4886.9071";"1691.7696";" 636.5744";"   0.0000";"   0.0000";"   0.0000";" 441.3365";"1491.4944";"   0.0000";" 536.5609";"   0.0000";"2372.8516";"   0.0000";"   0.0000";" 548.2983";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1409.9061";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1084.1856";" 774.1855";"   0.0000";"   0.0000";"1527.6235";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3037.7566";"1967.7631";"   0.0000";"   0.0000";"   0.0000";"1149.3085";"   0.0000";"   0.0000";"2250.8577";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2242.4890";"   0.0000";"   0.0000"
"9am";"2379.2756";"2680.8617";" 813.8608";"   0.0000";"1820.8375";"1407.7821";"1492.1678";"   0.0000";"   0.0000";"   0.0000";"5810.9258";"1744.4515";" 693.8629";"   0.0000";"   0.0000";"   0.0000";" 710.4817";"1741.4483";" 509.2581";" 568.8938";"   0.0000";"3021.4139";"   0.0000";"   0.0000";" 592.4375";"   0.0000";"   0.0000";" 801.0738";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1384.2050";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 688.9551";"1059.0874";" 855.9169";"   0.0000";" 941.6110";"1525.4815";"   0.0000";" 550.4426";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3491.4212";"2057.1143";"   0.0000";"   0.0000";"   0.0000";"1240.2431";"   0.0000";"   0.0000";"3621.7134";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2855.6707";"   0.0000";"   0.0000"
"10am";"2167.4569";"2791.4603";" 738.1765";" 554.7467";"1949.7935";"1579.1590";"1766.1679";" 640.4878";"   0.0000";"   0.0000";"6005.4298";"1719.2640";" 746.7018";"   0.0000";"   0.0000";"   0.0000";" 772.2912";"1814.5261";" 859.8043";" 404.7003";"   0.0000";"3254.5864";"   0.0000";"   0.0000";" 631.9218";"   0.0000";"   0.0000";" 878.1673";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1426.7037";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 919.6334";"1161.2498";"   0.0000";"   0.0000";"1091.7888";"1532.8112";"   0.0000";" 536.5660";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3230.6111";"2669.2579";"   0.0000";"   0.0000";"   0.0000";"1091.6895";"   0.0000";"   0.0000";"2489.4364";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3024.8094";"   0.0000";"   0.0000"
