"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567"
"4am";"34.28457";"33.71486";"37.88122";"45.49591";"38.74354";"45.43448";"34.78936";"47.05936";"57.47433";"50.79099";"52.78561";"29.85928";"46.34282";"55.50829";"54.48403";"56.16939";"36.48050";"38.07537";"37.25347";"36.69091";"40.47780";"47.31715";"42.27304";"41.39042";"47.99621";"57.00491";"49.03225";"47.06967";"43.97296";"41.10601"
"5am";"36.90254";"34.25184";"37.65997";"45.05454";"35.94582";"46.24743";"43.95471";"46.37099";"57.14671";"49.08529";"54.33602";"30.06985";"46.11110";"54.51413";"54.08163";"55.66133";"36.33538";"37.14064";"38.50077";"35.20357";"40.15011";"46.27321";"42.29083";"39.43842";"48.52668";"57.46973";"47.76009";"46.79848";"42.69084";"38.81674"
"6am";"37.44831";"32.06914";"36.41440";"45.74892";"36.20550";"47.90615";"46.31921";"43.79526";"56.68465";"49.17293";"55.46298";"28.06962";"46.66830";"53.12808";"52.37023";"54.33723";"38.51996";"37.17706";"38.83195";"32.03023";"39.49224";"46.50187";"43.67672";"38.35957";"47.36110";"58.27765";"46.47886";"45.03206";"43.56633";"38.40992"
"7am";"48.32591";"34.02335";"35.60564";"31.88031";"42.11777";"55.08041";"57.35217";"47.45823";"49.48253";"49.40520";"47.19289";"28.39774";"44.44272";"53.21239";"47.26178";"50.80224";"39.07884";"30.64071";"37.93596";"28.97582";"40.20797";"44.57163";"40.85314";"33.14836";"44.28178";"51.63206";"41.43601";"45.29781";"45.86477";"32.77037"
"8am";"47.82496";"41.18838";"32.11071";"33.90198";"37.63793";"56.16768";"64.68581";"46.01861";"47.58599";"48.45255";"45.42962";"32.19218";"41.95086";"53.49083";"41.65519";"49.78957";"42.06668";"28.55618";"38.61105";"28.52953";"41.73887";"39.10442";"42.09934";"31.24029";"42.37014";"52.91786";"38.35921";"43.53363";"43.51788";"32.11465"
"9am";"49.60932";"38.43999";"36.82140";"31.67784";"40.15872";"58.32544";"66.45859";"40.23789";"47.08263";"47.14204";"46.40663";"32.25482";"41.27115";"53.35075";"41.88272";"50.47309";"42.18189";"31.08140";"37.78895";"25.99378";"41.45106";"39.86798";"41.83958";"29.58330";"41.53258";"54.10663";"38.62974";"42.62692";"41.63778";"35.88378"
"10am";"47.48216";"41.57055";"32.28169";"32.81546";"47.16356";"58.05056";"67.54476";"39.32704";"47.62801";"47.21171";"43.93990";"33.41785";"42.56109";"52.79395";"41.79751";"52.08010";"40.50610";"28.53907";"37.78361";"28.82476";"43.18679";"40.50442";"40.30694";"32.00803";"42.14057";"51.69338";"41.39287";"44.34109";"41.09437";"35.52336"
"11am";"51.26163";"42.70413";"37.64765";"33.72352";"39.69989";"59.50219";"62.16677";"38.26250";"45.87677";"50.15338";"39.68539";"33.01695";"44.30969";"52.99844";"41.03761";"48.20287";"35.17984";"32.58350";"41.56463";"28.89488";"42.98194";"40.74964";"40.61659";"29.45600";"41.97506";"52.30393";"42.87251";"42.64161";"42.10359";"34.74980"
"12am";"46.01897";"37.21201";"41.90457";"36.12577";"35.11958";"53.65553";"57.08866";"45.02056";"52.00656";"46.66786";"42.52501";"29.35154";"47.49813";"53.20905";"48.63610";"51.87364";"36.21692";"36.27973";"42.18426";"33.03519";"43.09063";"41.82508";"41.09978";"32.84226";"42.31827";"50.19628";"41.36573";"42.60538";"42.53902";"37.66278"
"1pm";"47.72098";"41.09210";"38.39660";"33.10830";"35.53754";"54.04106";"59.18284";"44.96340";"46.12893";"50.31700";"43.08241";"29.93531";"45.08295";"52.24300";"42.41656";"48.64426";"42.01661";"33.59311";"34.92244";"29.25995";"42.23747";"38.58369";"45.52943";"32.08132";"40.98353";"52.88391";"39.49325";"45.59223";"43.41759";"35.59370"
"2pm";"42.21150";"44.28684";"33.32404";"34.33391";"40.68423";"56.77790";"64.24407";"44.17622";"51.02846";"44.81466";"39.52154";"34.35392";"48.47356";"54.39687";"42.71022";"49.19548";"35.94131";"32.56331";"34.67333";"29.59969";"42.25570";"43.87769";"43.17472";"32.45823";"42.22297";"53.74231";"44.95348";"46.33811";"42.18083";"37.23403"
"3pm";"43.97863";"44.80149";"35.92190";"36.95753";"41.01713";"49.23331";"60.73684";"44.15199";"45.25844";"47.07747";"42.50975";"32.97890";"48.34163";"55.85190";"43.43240";"48.05080";"37.70841";"31.87888";"33.94943";"31.01846";"44.22664";"44.93826";"44.12953";"33.77200";"39.56158";"50.71449";"46.59173";"45.72408";"41.42519";"41.48244"
"4pm";"42.00929";"44.44957";"40.49704";"36.34896";"38.93749";"42.33517";"54.68587";"45.37228";"48.18819";"47.78971";"46.61816";"31.65328";"41.17226";"53.66116";"45.18003";"47.56199";"36.30881";"37.84223";"30.58984";"28.93917";"45.29778";"43.46877";"45.58351";"33.03704";"37.22734";"51.42419";"44.92785";"46.80011";"40.66430";"38.99017"
"5pm";"41.86429";"41.19573";"37.74511";"32.71368";"33.56018";"40.92626";"40.47159";"45.36371";"51.72457";"50.42124";"48.42908";"30.06350";"44.75302";"53.06384";"52.53452";"53.95939";"34.74084";"37.89707";"32.26349";"31.51076";"40.80044";"44.10301";"47.55013";"36.43416";"43.44010";"54.85308";"47.35427";"47.21769";"42.14457";"37.31399"
