"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","001",120.4216
"h7","002","003",226.464
"h7","002","004",46.3137
"h7","002","005",67.9782
"h7","002","009",128.6701
"h7","002","010",177.4796
"h7","002","014",36.7282
"h7","002","018",43.2907
"h7","002","022",70.496
"h7","002","026",34.1692
"h7","002","032",190.2294
"h7","002","033",53.3067
"h7","002","034",60.802
"h7","002","036",137.0578
"h7","002","041",77.4938
"h7","002","044",218.9765
"h7","002","048",33.3089
"h7","023","004",73.3024
"h7","023","005",87.1966
"h7","023","008",106.4121
"h7","023","016",46.1399
"h7","023","024",53.0817
"h7","023","033",242.8924
"h7","023","034",111.2139
"h7","023","035",55.9829
"h7","023","036",88.0136
"h7","023","045",82.2654
"h7","023","046",106.6662
"h7","023","055",116.8391
"h7","023","059",138.2453
"h7","023","061",106.3642
"h7","029","001",21.5972
"h7","029","004",75.9733
"h7","029","006",91.9215
"h7","029","007",95.6181
"h7","029","009",228.3344
"h7","029","019",71.8392
"h7","029","023",130.3202
"h7","029","026",86.8954
"h7","029","028",44.0219
"h7","029","030",152.4763
"h7","029","037",154.45
"h7","029","039",39.4679
"h7","029","046",49.6998
"h7","029","048",46.4908
"h7","029","050",102.2096
"h7","029","053",104.6553
"h7","029","058",51.9173
"h7","029","059",61.0055
"h7","029","062",183.7199
"h7","029","065",195.8998
"h7","030","003",72.8217
"h7","030","005",87.1966
"h7","030","007",95.6181
"h7","030","008",88.3841
"h7","030","010",143.8482
"h7","030","014",91.3966
"h7","030","016",92.2798
"h7","030","022",68.2581
"h7","030","024",79.0175
"h7","030","026",34.1692
"h7","030","036",112.7945
"h7","030","037",68.2996
"h7","030","039",78.9358
"h7","030","040",154.2163
"h7","030","042",56.5957
"h7","030","044",107.7304
"h7","030","048",69.8431
"h7","030","049",35.8037
"h7","030","051",86.8239
"h7","030","052",153.3322
"h7","030","057",129.4295
"h7","030","065",236.4567
"h8","001","002",77.5584
"h8","001","005",274.1618
"h8","001","009",357.0045
"h8","001","010",103.401
"h8","001","020",88.4868
"h8","001","021",65.9818
"h8","001","023",58.3404
"h8","001","024",98.4576
"h8","001","045",85.9779
"h8","001","052",73.9593
"h8","001","059",68.5853
"h8","002","001",139.6601
"h8","002","003",601.783
"h8","002","004",244.574
"h8","002","005",135.9564
"h8","002","008",516.5244
"h8","002","009",213.7792
"h8","002","010",177.4796
"h8","002","013",98.7561
"h8","002","014",36.7282
"h8","002","018",43.2907
"h8","002","022",70.496
"h8","002","026",34.1692
"h8","002","029",35.8843
"h8","002","031",73.9866
"h8","002","032",190.2294
"h8","002","033",53.3067
"h8","002","034",60.802
"h8","002","036",293.787
"h8","002","041",77.4938
"h8","002","043",180.7452
"h8","002","044",305.514
"h8","002","047",108.1871
"h8","002","048",33.3089
"h8","002","051",86.8239
"h8","002","056",106.3696
"h8","002","059",138.2453
"h8","003","001",103.5418
"h8","003","004",73.3024
"h8","003","005",180.2145
"h8","003","006",171.7508
"h8","003","008",88.3841
"h8","003","009",99.6643
"h8","003","014",37.661
"h8","003","021",62.8658
"h8","003","031",150.8578
"h8","003","034",137.9943
"h8","003","037",92.4168
"h8","003","047",161.6855
"h8","003","049",35.8037
"h8","003","055",116.8391
"h8","003","057",129.4295
"h8","003","059",99.4607
"h8","004","001",21.5972
"h8","004","003",184.9567
"h8","004","008",73.7497
"h8","004","009",99.6643
"h8","004","010",65.1883
"h8","004","013",98.7561
"h8","004","017",23.9264
"h8","004","019",82.4414
"h8","004","021",58.315
"h8","004","023",214.0891
"h8","004","026",68.3384
"h8","004","031",73.9866
"h8","004","034",60.9392
"h8","004","036",313.6026
"h8","004","037",92.4168
"h8","004","045",54.7888
"h8","004","056",47.1468
"h8","004","058",51.9173
"h8","004","059",68.5853
"h8","004","066",88.2577
"h8","006","001",65.6655
"h8","006","003",74.4275
"h8","006","010",103.401
"h8","006","011",185.491
"h8","006","013",114.1694
"h8","006","018",30.4359
"h8","006","021",65.9818
"h8","006","028",11.3056
"h8","006","030",72.5629
"h8","006","037",92.4168
"h8","006","055",179.1508
"h8","006","056",47.1468
"h8","008","001",44.0683
"h8","008","005",87.1966
"h8","008","007",70.0353
"h8","008","018",35.3717
"h8","008","022",90.9398
"h8","008","025",42.1968
"h8","008","029",71.7686
"h8","008","031",75.4289
"h8","008","033",45.3196
"h8","008","036",274.1156
"h8","008","037",62.0332
"h8","008","057",66.3375
"h8","009","001",21.5972
"h8","009","003",80.8206
"h8","009","004",10.4507
"h8","009","008",73.7497
"h8","009","010",65.1883
"h8","009","022",90.9398
"h8","009","023",51.1472
"h8","009","031",75.4289
"h8","009","033",53.3067
"h8","009","037",92.4168
"h8","009","048",33.3089
"h8","009","055",116.8391
"h8","009","056",59.2228
"h8","013","001",69.4492
"h8","013","003",80.8206
"h8","013","004",148.5542
"h8","013","011",48.6927
"h8","013","016",129.302
"h8","013","023",83.7689
"h8","013","029",285.963
"h8","013","031",75.4289
"h8","013","034",124.7475
"h8","013","063",38.1464
"h8","016","005",99.7686
"h8","016","006",89.8621
"h8","016","010",103.401
"h8","016","011",136.9813
"h8","016","017",23.9264
"h8","016","023",74.2493
"h8","016","030",142.4702
"h8","016","036",156.7292
"h8","016","039",39.4679
"h8","016","058",194.3044
"h8","016","059",138.2453
"h8","016","062",104.1376
"h8","017","001",21.5972
"h8","017","003",191.1655
"h8","017","004",73.3024
"h8","017","011",48.6927
"h8","017","014",45.6983
"h8","017","024",82.435
"h8","017","025",30.4317
"h8","017","030",506.604
"h8","017","033",53.3067
"h8","017","037",114.6446
"h8","017","040",59.6761
"h8","017","041",77.4938
"h8","017","052",153.3322
"h8","017","055",108.7437
"h8","017","063",33.0896
"h8","021","001",44.0683
"h8","021","003",110.3449
"h8","021","005",87.1966
"h8","021","007",140.0706
"h8","021","009",128.6701
"h8","021","022",68.2581
"h8","021","024",53.0817
"h8","021","032",80.1538
"h8","021","034",47.5552
"h8","021","045",68.0071
"h8","021","055",69.4243
"h8","021","058",51.9173
"h8","023","001",43.1944
"h8","023","002",163.4884
"h8","023","004",146.6048
"h8","023","005",87.1966
"h8","023","008",194.7962
"h8","023","009",213.7792
"h8","023","010",330.2181
"h8","023","014",37.661
"h8","023","016",46.1399
"h8","023","017",47.8528
"h8","023","021",58.315
"h8","023","022",68.2581
"h8","023","024",135.5167
"h8","023","031",147.9732
"h8","023","033",389.6074
"h8","023","034",349.7576
"h8","023","035",55.9829
"h8","023","036",176.0272
"h8","023","037",68.2996
"h8","023","044",95.9855
"h8","023","045",82.2654
"h8","023","046",253.6575
"h8","023","047",30.0296
"h8","023","048",149.6428
"h8","023","049",53.8277
"h8","023","051",107.8115
"h8","023","053",381.7788
"h8","023","055",116.8391
"h8","023","056",60.8937
"h8","023","058",310.7028
"h8","023","059",613.9867
"h8","023","061",106.3642
"h8","023","063",22.7125
"h8","024","001",69.4492
"h8","024","003",72.8217
"h8","024","010",260.7208
"h8","024","018",35.3717
"h8","024","021",89.4912
"h8","024","022",90.9398
"h8","024","029",60.7298
"h8","024","033",101.3954
"h8","024","034",145.3851
"h8","024","040",59.6761
"h8","024","045",68.0071
"h8","024","047",75.7612
"h8","024","048",92.9816
"h8","024","059",99.4607
"h8","025","001",151.3938
"h8","025","004",75.9733
"h8","025","014",45.6983
"h8","025","016",126.6214
"h8","025","021",62.8658
"h8","025","022",63.672
"h8","025","024",131.6638
"h8","025","026",52.7262
"h8","025","034",47.5552
"h8","025","035",159.8822
"h8","025","036",156.7292
"h8","025","037",92.4168
"h8","025","041",87.8845
"h8","025","045",68.0071
"h8","025","046",47.5948
"h8","025","048",120.7126
"h8","025","051",88.4752
"h8","025","052",75.3679
"h8","025","055",116.8391
"h8","025","063",38.1464
"h8","028","001",44.0683
"h8","028","003",80.8206
"h8","028","004",73.3024
"h8","028","005",87.1966
"h8","028","006",287.1674
"h8","028","010",152.7385
"h8","028","011",76.9889
"h8","028","013",342.5082
"h8","028","020",88.4868
"h8","028","022",90.9398
"h8","028","024",132.0992
"h8","028","026",28.6428
"h8","028","029",42.2592
"h8","028","030",142.4702
"h8","028","031",75.4289
"h8","028","033",45.3196
"h8","028","035",89.2833
"h8","028","036",489.4856
"h8","028","037",154.45
"h8","028","038",93.4565
"h8","028","040",59.6761
"h8","028","046",47.5948
"h8","028","048",69.8431
"h8","028","050",384.5351
"h8","028","057",80.8624
"h8","028","058",51.9173
"h8","028","060",184.735
"h8","028","062",151.3097
"h8","028","063",33.0896
"h8","029","001",21.5972
"h8","029","003",110.3449
"h8","029","004",151.9466
"h8","029","005",87.1966
"h8","029","006",171.7508
"h8","029","007",165.6534
"h8","029","008",106.4121
"h8","029","009",228.3344
"h8","029","010",65.1883
"h8","029","013",98.7561
"h8","029","016",234.1897
"h8","029","017",23.9264
"h8","029","018",43.2907
"h8","029","019",71.8392
"h8","029","021",65.9818
"h8","029","023",130.3202
"h8","029","026",115.5382
"h8","029","028",118.3969
"h8","029","030",225.0392
"h8","029","035",145.3454
"h8","029","036",88.0136
"h8","029","037",278.5164
"h8","029","038",538.3684
"h8","029","039",251.5525
"h8","029","040",189.0804
"h8","029","043",93.1572
"h8","029","046",113.8246
"h8","029","048",46.4908
"h8","029","050",102.2096
"h8","029","051",107.8115
"h8","029","052",147.9186
"h8","029","053",104.6553
"h8","029","055",116.8391
"h8","029","058",116.3984
"h8","029","059",122.011
"h8","029","061",80.2522
"h8","029","062",183.7199
"h8","029","065",315.424
"h8","030","001",69.4492
"h8","030","003",516.9783
"h8","030","004",75.9733
"h8","030","005",87.1966
"h8","030","007",95.6181
"h8","030","008",368.5979
"h8","030","010",209.0365
"h8","030","014",91.3966
"h8","030","016",156.9308
"h8","030","017",107.7558
"h8","030","018",66.6534
"h8","030","019",71.8392
"h8","030","020",106.8032
"h8","030","021",65.9818
"h8","030","022",68.2581
"h8","030","023",130.3202
"h8","030","024",132.0992
"h8","030","026",108.4757
"h8","030","027",71.9088
"h8","030","029",35.8843
"h8","030","031",134.4042
"h8","030","033",45.3196
"h8","030","036",357.5373
"h8","030","037",421.6552
"h8","030","039",78.9358
"h8","030","040",392.9207
"h8","030","042",162.5338
"h8","030","044",215.4608
"h8","030","048",69.8431
"h8","030","049",35.8037
"h8","030","051",321.5805
"h8","030","052",306.6644
"h8","030","053",180.415
"h8","030","056",60.8937
"h8","030","057",129.4295
"h8","030","059",68.5853
"h8","030","062",149.4323
"h8","030","065",454.8437
"h8","030","066",88.2577
"h8","034","005",67.9782
"h8","034","006",91.9215
"h8","034","008",88.3841
"h8","034","013",98.7561
"h8","034","024",79.0175
"h8","034","033",48.0887
"h8","034","045",85.9779
"h8","034","046",12.2087
"h8","034","047",115.9539
"h8","034","058",103.8346
"h8","037","001",69.4492
"h8","037","003",220.6898
"h8","037","014",34.5174
"h8","037","016",126.6214
"h8","037","026",28.6428
"h8","037","028",53.4949
"h8","037","029",36.7224
"h8","037","030",79.9134
"h8","037","036",156.7292
"h8","037","040",59.6761
"h8","037","042",49.3424
"h8","037","045",68.0071
"h8","037","046",42.5414
"h8","037","051",215.4203
"h8","037","052",73.9593
"h8","037","061",80.2522
"h8","038","003",72.8217
"h8","038","005",167.7468
"h8","038","013",114.1694
"h8","038","017",75.4098
"h8","038","019",71.8392
"h8","038","023",51.1472
"h8","038","024",53.0817
"h8","038","029",35.8843
"h8","038","030",72.5629
"h8","038","037",275.361
"h8","038","039",96.9831
"h8","038","040",59.6761
"h8","038","050",175.5824
"h8","038","054",241.6074
"h8","046","001",21.5972
"h8","046","004",146.6048
"h8","046","005",87.1966
"h8","046","009",99.6643
"h8","046","011",136.9813
"h8","046","020",106.8032
"h8","046","021",58.315
"h8","046","023",200.4497
"h8","046","024",180.8926
"h8","046","028",74.375
"h8","046","030",142.4702
"h8","046","031",75.4289
"h8","046","032",80.1538
"h8","046","034",111.0767
"h8","046","047",85.9243
"h8","046","063",38.1464
"h9","001","002",77.5584
"h9","001","004",75.9733
"h9","001","005",274.1618
"h9","001","006",91.9215
"h9","001","009",386.0103
"h9","001","010",103.401
"h9","001","011",76.9889
"h9","001","020",88.4868
"h9","001","021",65.9818
"h9","001","022",68.2581
"h9","001","023",58.3404
"h9","001","024",98.4576
"h9","001","031",67.2021
"h9","001","045",85.9779
"h9","001","052",73.9593
"h9","001","059",68.5853
"h9","002","001",297.797
"h9","002","003",528.9613
"h9","002","004",244.574
"h9","002","005",135.9564
"h9","002","008",250.945
"h9","002","009",585.2092
"h9","002","010",242.6679
"h9","002","013",98.7561
"h9","002","014",82.4265
"h9","002","018",43.2907
"h9","002","022",70.496
"h9","002","026",34.1692
"h9","002","027",74.7044
"h9","002","029",35.8843
"h9","002","030",72.5629
"h9","002","031",73.9866
"h9","002","032",190.2294
"h9","002","033",53.3067
"h9","002","034",60.802
"h9","002","036",293.787
"h9","002","041",77.4938
"h9","002","043",180.7452
"h9","002","044",351.4155
"h9","002","047",108.1871
"h9","002","048",33.3089
"h9","002","051",86.8239
"h9","002","056",106.3696
"h9","002","059",138.2453
"h9","003","001",103.5418
"h9","003","002",77.5584
"h9","003","004",10.4507
"h9","003","005",267.4111
"h9","003","006",171.7508
"h9","003","008",176.7682
"h9","003","009",99.6643
"h9","003","014",37.661
"h9","003","021",62.8658
"h9","003","031",150.8578
"h9","003","034",137.9943
"h9","003","037",92.4168
"h9","003","047",161.6855
"h9","003","048",46.4908
