"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311";"72.4341672197311"
"4am";"34.96090";"38.53838";"29.78105";"31.41692";"31.98396";"44.63726";"36.34843";"37.77228";"11.10411";"29.87884";"29.60991";"31.73580";"25.52450";"39.10054";"24.85203";"31.12108";"25.59064";"34.75408";"32.20183";"27.66666";"29.11605";"31.76782";"36.73908";"34.66214";"26.19046";"30.69504";"25.73122";"29.02216";"20.76216";"36.55831";"26.70570";"32.99081";"35.06355";"22.64378";"28.10511";"30.97628";"24.18490";"29.16413";"37.69616";"33.10276";"39.28982";"30.56899";"27.55941";"26.42236";"29.16054";"28.22911";"28.78044";"27.93283";"37.23838";"27.31107";"26.00653";"22.14583";"11.12675";"21.67492";"17.82585";"13.17003";"34.08252";"30.26150";"32.76556";"36.42024";"34.98272";"34.39303";"24.29882";"42.88939";"23.32477";"32.43363";"33.50277";"40.88939";"22.38767";"36.21973";"26.29371";"28.23039";"33.09345";"23.96697";"11.79943";"16.42393";"15.00387";"19.39864";"31.58476";"32.01718";"11.82316";"10.43162";"27.62824";"37.92555";"15.37756";"21.66948";"28.90010";"28.43044";"33.81963";"25.54791";"15.85781";"39.41137";"47.11210";"16.06184";"14.33820";"15.73531";"39.50854";"32.84724";"23.54305";"40.94724";"36.68807";"19.54703";"33.72765";"25.85047";"27.55284";"26.09295";"23.73145";"26.27862";"31.34865";"38.14166";"21.76810";"31.49949";"27.11324";"15.06493";"22.99706";"19.78307";"38.19864";"30.02669";"35.96136";"28.98043";"42.79815";"29.53825";"30.96534";"27.03408";"29.07858";"25.19307";"35.90435";"30.75690";"34.17957";"32.56470";"41.45148";"30.90973";"35.28937";"23.94051";"35.58059";"31.92501";"36.98000";"34.22712";"35.15749";"31.47714";"35.57711";"38.76201";"31.03211";"30.25851";"41.27011";"30.64559";"35.01676";"42.87438";"31.70541";"25.13795";"29.35702";"32.80694";"45.35439";"39.02585";"32.61035";"35.18914";"44.55066";"24.83745";"36.37789";"40.47396";"29.66697";"33.18295";"31.97591";"33.10764";"44.49258";"37.95816";"31.67157";"31.67700";"40.58952"
"5am";"36.25720";"38.39752";"29.92336";"29.59122";"31.37586";"43.85293";"35.60230";"36.99477";"10.62294";"30.01080";"30.31737";"31.91284";"25.48231";"39.40057";"24.37812";"31.01650";"24.83700";"35.11291";"31.48273";"27.01915";"31.49612";"32.15292";"35.40116";"34.08574";"26.89166";"30.19598";"25.56070";"30.16488";"20.70958";"34.18241";"24.33599";"33.71928";"34.26676";"22.63182";"30.01100";"30.47267";"23.62745";"29.39994";"37.74981";"33.10276";"38.94200";"30.02145";"26.33469";"27.46723";"27.56772";"28.37201";"27.67309";"28.64137";"35.67691";"27.34895";"28.13322";"21.64796";"11.42489";"20.96447";"17.55405";"15.27159";"34.51612";"30.86895";"32.35977";"36.50326";"33.64074";"35.09654";"25.23003";"44.25069";"23.30177";"34.43091";"33.51908";"40.29720";"22.53380";"35.44597";"26.77989";"28.87517";"33.68593";"23.17474";"12.33325";"16.46646";"14.80056";"20.57976";"30.76061";"30.03186";"12.22420";"14.56100";"28.23490";"36.02773";"15.34218";"21.58239";"27.66707";"28.86132";"35.35147";"24.57302";"16.10239";"39.00642";"46.67734";"16.15748";"13.90170";"14.85531";"38.97752";"33.28150";"24.12847";"39.12493";"36.18944";"19.67956";"33.42000";"25.86404";"26.61852";"26.02970";"23.22169";"26.07750";"32.93320";"39.48389";"21.30055";"33.94723";"26.70545";"14.19808";"22.32142";"20.12613";"38.17624";"30.39453";"35.62165";"29.73119";"42.68220";"30.11773";"31.06334";"27.85832";"29.23875";"25.95688";"35.78935";"32.28630";"35.38829";"30.61021";"42.01987";"30.35643";"36.07804";"24.71290";"35.30313";"32.09780";"37.12243";"34.89467";"36.41346";"30.41999";"32.59816";"37.70120";"31.14725";"31.23386";"40.05751";"31.73203";"35.76952";"41.43419";"30.49686";"24.60940";"29.16872";"33.75814";"46.07170";"39.42537";"30.65014";"33.54420";"44.55066";"24.48465";"35.13788";"40.45856";"28.90173";"32.73151";"30.80893";"34.70149";"44.29621";"37.11936";"30.19500";"31.38829";"41.62141"
"6am";"34.478560";"39.675858";"32.355235";"28.573396";"31.615760";"43.837139";"36.802110";"37.945793";"10.111063";"25.841182";"30.791260";"34.630364";"27.073425";"39.087635";"24.982174";"34.076316";"24.547268";"33.893852";"31.957292";"29.067487";"31.982303";"31.781394";"34.475668";"32.986519";"27.000100";"30.159785";"23.805328";"31.084716";"19.888386";"35.550162";"24.220242";"31.660484";"34.168716";"21.308187";"30.211032";"29.622361";"23.595719";"31.178969";"36.585619";"32.973485";"36.073856";"30.254214";"27.181068";"26.645001";"28.714102";"28.450979";"25.159317";"27.905249";"34.577178";"31.441953";"28.450945";"21.757471";"10.273574";"20.285070";"18.157097";"14.484680";"36.198461";"31.861173";"34.538942";"34.994586";"32.930582";"35.956014";"22.817025";"41.213590";"24.459684";"31.672889";"32.977715";"38.866543";"24.097810";"35.709104";"27.331486";"28.084705";"34.000482";"24.091676";"13.601085";"15.795087";"16.880190";"20.532698";"30.848680";"31.589470";" 6.847443";"16.078220";"28.193181";"38.768151";"14.473137";"19.001884";"29.191215";"30.491683";"33.263000";"24.457038";"17.961305";"41.318394";"44.220435";"13.606819";"16.984706";"14.477670";"38.024065";"33.457645";"25.781644";"39.606022";"35.436039";"20.231394";"31.580034";"27.147343";"26.101529";"25.216295";"24.088969";"20.229660";"32.758401";"37.155599";"20.034444";"31.446856";"25.751502";"15.641463";"21.216290";"20.151744";"36.558520";"29.854984";"34.725666";"30.790292";"43.834899";"29.143039";"29.672081";"28.248314";"29.783601";"25.102045";"33.537153";"34.076972";"35.492425";"25.546529";"42.195977";"28.283527";"32.618475";"22.830116";"35.078742";"33.504744";"34.261416";"33.783691";"37.484580";"31.042887";"34.481846";"36.951911";"31.760363";"28.310319";"37.659457";"32.453078";"36.415219";"43.289963";"32.467374";"23.996042";"30.249077";"31.930982";"46.117814";"38.325839";"29.741735";"31.923899";"40.905223";"26.461484";"34.763289";"41.689438";"28.273719";"34.183335";"30.515657";"31.967079";"41.471553";"36.292454";"31.046725";"30.121683";"40.433765"
"7am";"34.895730";"34.300359";"34.958363";"33.647111";"35.753482";"44.260634";"36.436635";"39.960543";"13.162796";"23.549054";"32.450007";"30.614741";"32.778495";"42.560150";"27.175027";"37.917026";"24.403297";"31.339192";"30.611866";"34.822462";"36.123122";"35.146785";"32.606063";"31.078218";"28.361567";"29.221357";"27.779894";"33.897976";"25.773062";"37.142968";"27.732621";"38.555123";"26.459432";"19.169552";"29.012814";"32.277985";"26.473580";"29.663068";"37.832408";"32.185770";"31.538249";"26.155732";"28.394429";"22.958709";"35.282974";"29.054571";"26.006024";"26.631552";"29.438285";"26.823798";"26.434906";"22.659895";"11.782040";"19.702978";"23.017571";"16.110810";"35.641536";"32.209736";"33.449238";"34.747759";"22.215052";"37.754638";"22.609622";"38.895393";"29.279828";"29.818714";"39.406821";"36.398831";"21.902904";"30.241396";"31.816109";"26.501613";"31.017056";"25.423869";"12.648316";"18.850712";"15.845896";"24.222123";"28.523234";"28.116891";" 8.181432";"18.445333";"27.697818";"37.751042";"15.077300";"18.670752";"29.612872";"40.808236";"32.058222";"27.762015";"18.796145";"42.029023";"44.115815";"17.772985";"21.217160";"14.407364";"34.432868";"29.112095";"26.025919";"38.191068";"31.266466";"21.311763";"27.387919";"28.221069";"22.775253";"25.317352";"28.743708";"21.183789";"27.580651";"33.311555";"15.503943";"32.664813";"27.207651";"19.191201";"20.695374";"24.190879";"32.910391";"30.597174";"31.059975";"34.481034";"42.414938";"29.017192";"27.955388";"27.223420";"27.442693";"24.634057";"31.247410";"32.197686";"35.122384";"26.817557";"43.450264";"30.457435";"26.421191";"19.875050";"35.163155";"32.288084";"32.603375";"31.896827";"36.365683";"33.300572";"33.511393";"31.186316";"30.132065";"27.522841";"37.314045";"31.304626";"38.321849";"38.221198";"32.097861";"26.122837";"27.400661";"29.805665";"41.032155";"37.286805";"33.850289";"28.672058";"38.093134";"23.723386";"34.436788";"36.015801";"30.136668";"34.001747";"28.104987";"32.854532";"33.576465";"31.399722";"37.160640";"30.634755";"39.610632"
"8am";"30.640371";"37.762857";"37.010393";"37.229181";"36.689619";"43.386186";"32.175844";"43.423529";"13.308197";"30.877396";"35.458559";"32.244150";"35.863705";"40.916594";"29.889262";"34.992867";"29.009638";"32.010882";"30.850984";"35.213630";"33.706742";"31.132512";"31.903249";"33.145963";"33.643486";"32.060419";"27.453819";"37.246101";"28.190096";"37.419228";"30.343864";"37.360961";"28.060804";"21.445724";"31.227002";"29.764742";"26.203301";"31.984522";"35.132516";"30.801139";"26.682963";"17.982275";"30.969971";"23.628369";"34.185339";"30.668847";"28.590512";"27.128041";"31.273145";"26.481503";"28.098818";"26.426841";"13.035851";"17.088534";"24.840287";"17.500561";"29.665900";"32.779219";"31.669841";"33.794902";"25.496396";"37.728147";"25.730681";"36.811627";"34.578658";"36.399330";"30.558208";"34.471879";"25.866270";"31.121062";"34.894309";"24.834390";"31.767049";"25.599440";"12.221387";"22.458889";"18.578174";"29.645311";"27.126612";"28.683462";" 9.094959";"23.373735";"21.300262";"34.925443";"17.420500";"20.628319";"29.121080";"39.714866";"27.514015";"26.983800";"21.548247";"35.674324";"43.450326";"18.676348";"21.100554";"17.100712";"30.311848";"27.358808";"27.923262";"37.552668";"28.780223";"21.539089";"25.859020";"28.856459";"22.608615";"24.641451";"33.007162";"22.400131";"26.623980";"30.298261";"17.379843";"33.997162";"28.446428";"21.438860";"23.185568";"26.641092";"26.772522";"31.779473";"33.973443";"33.222756";"37.407130";"26.593662";"31.430370";"24.524655";"26.979799";"25.846335";"28.693743";"30.337305";"33.701492";"22.996970";"40.995747";"27.186176";"29.015388";"23.694747";"32.253431";"35.318582";"29.120554";"36.449002";"35.786353";"35.699843";"31.777140";"31.702878";"27.511715";"27.843251";"37.005055";"31.739348";"37.563142";"37.120878";"28.245936";"24.566623";"26.487080";"26.665253";"32.927719";"35.387391";"30.181035";"28.388272";"41.595452";"19.368663";"32.024829";"37.198975";"29.836947";"34.167308";"32.006554";"33.407542";"27.790600";"30.227643";"33.668172";"29.092787";"39.196920"
"9am";"34.67347";"33.54691";"38.26736";"41.10936";"32.70465";"38.39591";"34.23953";"41.23522";"13.12675";"32.38504";"37.93468";"31.46848";"36.62258";"38.24241";"30.52114";"38.80438";"27.87637";"33.80686";"32.16285";"30.01832";"36.47011";"29.64491";"34.57135";"35.14803";"33.88322";"32.15593";"26.04770";"35.92457";"29.24249";"34.55071";"30.24224";"35.91159";"28.33570";"20.46661";"26.70742";"24.35393";"27.70124";"32.96547";"31.74012";"31.34603";"25.00535";"15.48039";"32.17149";"24.79869";"32.70583";"30.82055";"28.28222";"30.39574";"28.53660";"27.46204";"28.56193";"27.53619";"12.96996";"16.22373";"23.25553";"19.66959";"29.15876";"31.88778";"32.93668";"34.50139";"27.08648";"36.65394";"25.35608";"36.83438";"36.06860";"38.87841";"31.75722";"37.85965";"25.15518";"30.30713";"32.76378";"25.87849";"32.48220";"26.82417";"12.25364";"25.70875";"18.45094";"28.71976";"23.97346";"27.01699";"10.81731";"29.06294";"22.90196";"37.35216";"18.40826";"19.21843";"24.63280";"39.54627";"27.89317";"27.28961";"22.31517";"35.27917";"42.46345";"19.64149";"22.08960";"17.31993";"27.62720";"27.48068";"29.57963";"36.99161";"27.63027";"21.54552";"26.21790";"27.68659";"24.80085";"25.32836";"32.17301";"23.34981";"30.82353";"28.95409";"14.37263";"33.50939";"23.87172";"20.15389";"24.61292";"25.68213";"29.90485";"32.61400";"34.78376";"34.36052";"37.37193";"25.80031";"29.83563";"24.55620";"26.38300";"28.68078";"28.38457";"29.24713";"35.92512";"23.18023";"39.71710";"27.04904";"27.22395";"23.69793";"29.66878";"31.38489";"30.44793";"36.69472";"34.34139";"33.77087";"28.66299";"26.78172";"28.42229";"31.52461";"34.29734";"32.79013";"36.33881";"36.46510";"30.72899";"25.25384";"26.25280";"26.43962";"33.97972";"35.27835";"33.91295";"30.52327";"37.37609";"19.96724";"32.98291";"37.10554";"31.21177";"33.54518";"35.26620";"32.58586";"26.71672";"30.70615";"31.83799";"28.28740";"38.23198"
"10am";"32.31568";"37.10912";"39.07344";"41.50160";"35.98915";"41.93793";"31.10405";"42.56975";"15.03112";"33.51624";"36.28835";"30.27216";"36.95606";"41.41171";"31.37575";"37.19369";"27.19926";"35.03000";"35.52738";"30.03359";"34.35314";"33.00786";"34.50525";"34.32470";"32.98712";"33.41296";"25.50771";"37.92514";"30.10205";"32.56290";"31.01409";"37.21477";"25.36957";"19.97312";"26.64577";"22.84939";"26.60781";"27.80283";"29.04626";"29.18346";"26.77383";"14.94107";"32.85226";"24.73124";"32.41519";"32.36293";"29.92205";"27.63235";"29.17275";"28.06393";"24.25927";"28.42178";"13.51187";"14.69817";"24.16104";"21.51234";"31.54562";"35.30940";"30.98353";"32.27812";"30.48835";"35.77751";"28.53419";"34.77263";"37.08764";"38.79848";"32.42582";"33.38238";"26.29157";"30.36684";"34.57448";"26.13190";"29.15626";"25.48651";"11.98736";"25.78223";"17.67672";"27.05858";"21.77293";"28.67442";"11.61668";"27.89147";"22.70551";"38.78633";"16.34451";"21.63669";"22.86210";"39.24160";"29.21731";"27.68327";"23.72477";"33.50054";"41.87247";"20.20429";"22.62666";"15.84329";"25.95247";"28.20735";"32.12582";"35.13269";"27.99812";"23.29582";"27.35745";"28.80012";"23.08339";"27.85959";"29.20202";"23.90347";"28.59742";"28.71429";"14.61476";"32.78397";"24.45506";"20.25018";"25.85927";"24.95635";"31.85792";"32.96129";"34.15650";"34.48445";"36.12162";"25.46915";"28.66854";"25.02871";"27.27096";"26.54600";"29.90921";"30.13024";"35.97769";"22.95516";"37.92780";"26.95028";"29.68349";"23.95160";"30.34529";"33.65321";"31.99618";"35.35302";"35.27978";"34.81456";"30.34189";"34.92518";"29.75599";"32.48422";"34.95689";"31.87428";"38.69914";"32.61368";"31.04660";"24.71333";"27.15103";"25.53962";"31.18195";"35.81404";"32.40303";"29.76706";"37.06919";"18.34941";"29.61247";"37.11483";"26.27163";"32.75263";"33.85349";"34.47563";"26.91299";"32.78346";"29.93615";"29.74545";"37.53663"
